#{"t_start": 1678593965.5957808, "env_id": "Asterix-v4"}
r,l,t
1500.0,1819,7.162646
1850.0,1953,11.230178
1300.0,1831,14.599979
1900.0,1955,18.441697
1800.0,1957,22.357554
1850.0,1946,26.310023
1500.0,1828,37.844431
2350.0,2903,44.663559
1900.0,1952,48.441376
1800.0,1935,52.843798
2000.0,1929,57.244356
1450.0,1832,60.948692
1900.0,1940,73.190751
2100.0,1949,77.432171
1450.0,1839,81.667128
1350.0,1103,83.961631
1000.0,652,85.220092
1300.0,1798,88.677444
2050.0,1956,92.789363
1800.0,1813,96.86782
1850.0,1936,107.03758
1550.0,1098,109.244774
1500.0,1707,113.034788
1100.0,698,114.334759
1500.0,1811,117.965055
1450.0,1820,121.814138
1850.0,1967,125.830759
1700.0,1949,129.958435
2100.0,2022,140.062498
1550.0,1823,144.329167
1200.0,933,146.308152
1850.0,1963,150.317021
2050.0,2749,155.663732
750.0,931,157.568679
1500.0,1837,161.167052
1850.0,1934,172.273699
1550.0,1812,176.021147
500.0,435,177.063879
1400.0,1823,181.134301
850.0,672,182.417717
1400.0,1693,185.984641
1850.0,1802,190.267502
1600.0,1823,194.168777
850.0,932,196.335208
400.0,431,197.386703
600.0,549,198.6136
1500.0,1822,210.231209
1450.0,1743,214.2482
1450.0,1813,218.069071
1600.0,1829,222.25134
1750.0,1931,226.868572
1750.0,1958,231.128819
1950.0,2410,243.955266
1350.0,1826,247.991079
1050.0,1608,252.05971
1450.0,1812,256.403178
250.0,308,257.257703
1450.0,1828,261.445925
1350.0,1351,264.83373
900.0,1220,267.52329
1900.0,1953,279.852206
1600.0,1830,283.872182
350.0,578,285.552151
750.0,715,287.043752
450.0,421,288.135009
1650.0,1710,292.200709
1600.0,1830,296.230984
1750.0,1814,300.472634
2400.0,3506,308.53357
1700.0,2449,321.222728
1900.0,1966,325.750313
250.0,341,326.711467
950.0,1489,330.461424
250.0,283,330.885589
1350.0,1803,335.869395
1250.0,1553,339.581555
1500.0,1622,343.636936
500.0,418,344.654329
2500.0,2877,358.474168
2050.0,1815,363.06344
850.0,771,364.783886
1200.0,1180,367.599967
1500.0,1828,371.948875
2200.0,1962,376.872931
1900.0,1929,381.179316
2000.0,1961,393.484605
1500.0,1668,397.449636
250.0,279,398.230177
1550.0,1822,402.301819
1450.0,1820,406.5418
1000.0,1206,409.241088
1300.0,1106,411.626999
1600.0,1860,416.210703
1550.0,1859,420.601759
1800.0,1943,434.31668
1850.0,1944,439.001006
2050.0,1941,443.856246
2000.0,1936,448.297366
1500.0,1790,452.983725
1500.0,1833,457.388028
1600.0,1826,471.297958
1300.0,1074,473.963763
1800.0,1950,479.036966
1600.0,1800,483.366499
1800.0,1753,487.967592
1200.0,1689,492.60114
800.0,1207,495.614145
1150.0,1212,498.564848
1900.0,1947,503.934762
1300.0,1083,516.103397
2100.0,2337,522.126223
1850.0,1955,526.862391
1450.0,1637,530.685606
800.0,800,532.321687
1450.0,1821,537.072836
1600.0,1886,541.656135
1500.0,1828,558.722241
1850.0,1940,563.554647
750.0,665,565.03228
1850.0,2541,571.322017
1600.0,1822,576.094898
1550.0,2020,581.808296
1800.0,1958,587.179098
750.0,843,589.606889
1900.0,1959,601.268491
950.0,918,603.881286
1750.0,2500,610.429264
1300.0,1078,613.38937
1700.0,1836,618.656598
2150.0,1944,623.809865
1500.0,1425,627.804541
1200.0,865,630.300769
1800.0,1496,641.870708
2050.0,1959,646.662042
450.0,425,647.821707
2000.0,1937,652.783242
1950.0,1825,657.343263
2200.0,2436,663.96682
1850.0,1956,669.320652
1600.0,1819,681.468541
1900.0,1947,686.643223
1000.0,715,688.74286
2050.0,1941,693.469983
550.0,684,695.586393
1850.0,1943,700.645024
1550.0,965,703.417657
1750.0,2397,709.795162
2050.0,1973,723.663927
1700.0,1731,728.066525
300.0,538,729.324095
700.0,873,731.563304
2100.0,1960,736.385579
1900.0,1754,741.379098
1900.0,2392,747.156667
1050.0,806,749.326034
1600.0,1827,754.590855
2100.0,1970,767.51955
2050.0,1963,772.642516
1100.0,797,774.882646
1000.0,680,776.503993
1400.0,1341,780.235516
2000.0,1941,784.949569
1800.0,1867,790.138364
450.0,549,791.616279
450.0,605,793.168575
1550.0,1209,804.744596
750.0,832,807.053666
1450.0,1203,809.940866
1350.0,1825,814.371372
1100.0,803,816.016813
1700.0,2239,822.054216
1000.0,1033,824.660813
2300.0,2471,831.044078
2050.0,1970,836.46458
1700.0,1836,849.39386
1300.0,1618,853.500466
2200.0,2016,858.676208
1700.0,1802,863.223428
1000.0,625,864.824733
1750.0,1304,868.563579
1800.0,1868,873.417294
500.0,415,874.611676
950.0,848,877.057965
1650.0,1612,887.798531
2000.0,2230,893.520084
1300.0,954,895.990922
2050.0,1958,901.039144
1750.0,1815,905.635257
2100.0,1990,911.026356
1300.0,733,913.270204
700.0,593,914.72833
1900.0,1963,927.279147
750.0,685,929.282187
1750.0,1687,933.557367
1800.0,1856,938.433131
650.0,648,939.965326
1850.0,2071,945.29363
1800.0,1814,950.059856
1100.0,784,952.351688
1750.0,1837,956.816986
1750.0,1633,965.50473
2100.0,1973,970.520794
1500.0,1706,975.419103
750.0,719,977.113717
850.0,1067,979.914992
1650.0,1939,984.771442
1400.0,1351,987.867684
1650.0,1684,991.954219
1500.0,1716,1004.199379
1650.0,1906,1008.330497
1450.0,1675,1012.995314
2300.0,1968,1018.018704
1900.0,1818,1022.981228
2200.0,1952,1027.608314
1700.0,1822,1032.133274
1450.0,1495,1045.299597
