#{"t_start": 1678806120.767377, "env_id": "Breakout-v4"}
r,l,t
40.0,1088,6.488684
12.0,810,8.267389
13.0,780,9.868531
17.0,806,12.00111
52.0,1760,16.169077
42.0,1304,19.599473
58.0,1906,24.006115
36.0,1382,27.569929
26.0,1150,30.263016
14.0,843,32.086504
40.0,1395,42.001356
33.0,1301,44.943456
59.0,1899,49.79531
47.0,1404,52.986566
33.0,1535,56.772452
46.0,1484,60.47555
21.0,1010,62.962626
18.0,909,65.262426
27.0,841,67.037737
31.0,1182,69.728592
22.0,994,72.196322
30.0,1091,79.919964
18.0,1105,82.569407
37.0,1259,85.428148
28.0,1419,89.001975
22.0,1116,91.640182
14.0,892,93.875762
45.0,1651,97.870908
28.0,1195,100.594856
36.0,1551,104.383344
47.0,1513,108.127798
35.0,1438,116.373304
41.0,1004,118.847373
18.0,1052,121.426628
35.0,1282,124.290632
28.0,1145,127.402962
30.0,1269,130.319808
14.0,832,132.083088
41.0,1421,135.798084
26.0,1371,139.158563
40.0,1331,142.06769
31.0,1193,144.871282
57.0,1149,154.272725
45.0,1629,158.37435
28.0,1268,161.790146
50.0,1576,165.775903
19.0,900,167.644429
26.0,1235,170.480943
17.0,814,172.548812
31.0,1039,174.942589
45.0,1220,177.802083
38.0,1239,180.629864
23.0,1322,184.135192
13.0,825,185.899283
24.0,1058,193.891599
49.0,1694,197.966907
32.0,1258,201.351605
23.0,1140,204.094619
41.0,1515,207.860211
33.0,1088,210.482719
13.0,786,212.594916
42.0,1289,215.899748
34.0,1221,219.398062
26.0,1130,222.234665
36.0,1326,231.201639
35.0,1470,235.144613
26.0,1186,238.10212
19.0,1150,240.919674
31.0,1290,244.318733
26.0,1202,247.22586
33.0,1483,250.6185
48.0,1624,255.133375
42.0,1553,258.61006
26.0,1154,261.942018
21.0,937,263.990535
12.0,739,271.013719
32.0,1522,274.511526
30.0,1078,277.081629
12.0,649,278.513703
31.0,1374,282.104321
13.0,870,284.440662
28.0,1212,287.463114
29.0,1294,290.582815
23.0,936,292.987893
26.0,966,295.428042
36.0,1305,298.433799
26.0,1120,301.257971
39.0,1554,310.496239
20.0,1059,313.148741
24.0,1222,315.91801
28.0,1321,319.538838
49.0,1601,323.700519
35.0,1521,327.092554
14.0,860,329.400977
9.0,574,330.724041
30.0,1272,333.576393
34.0,1107,336.234555
43.0,1591,347.054579
49.0,1440,350.869876
13.0,857,352.808192
37.0,1389,356.640607
18.0,1004,359.307843
18.0,1037,362.024224
16.0,811,363.872971
31.0,1429,367.776794
