#{"t_start": 1678806120.581522, "env_id": "Breakout-v4"}
r,l,t
25.0,1008,6.09991
18.0,1030,8.679211
58.0,1843,13.429974
35.0,1383,16.532441
20.0,747,18.590528
24.0,1097,21.191001
38.0,1294,24.106291
31.0,1319,27.140132
13.0,661,29.044429
17.0,904,30.887756
13.0,812,33.010387
50.0,1179,35.704833
25.0,1126,44.785611
24.0,1213,47.601927
27.0,1173,50.375673
33.0,925,52.688369
27.0,1066,55.280323
47.0,1576,59.134434
27.0,1075,61.75143
52.0,1668,65.741343
29.0,1225,68.538332
19.0,820,70.624581
35.0,1632,79.709368
11.0,843,81.422776
34.0,1361,84.930813
45.0,1541,88.211971
22.0,1181,91.418926
28.0,1257,94.310016
17.0,855,96.600652
17.0,928,98.471303
35.0,1549,102.237842
22.0,995,104.664448
41.0,1415,108.244061
20.0,1027,110.759625
31.0,1416,118.987535
17.0,991,121.445823
28.0,1338,124.417489
34.0,1411,127.975353
64.0,1914,132.872164
28.0,1175,135.692389
23.0,1087,138.202619
37.0,1487,141.326313
48.0,1526,145.177974
14.0,860,147.422992
15.0,902,155.979424
23.0,1039,158.598257
33.0,1591,162.55845
25.0,1196,165.400038
44.0,1520,169.256232
35.0,1311,172.595311
36.0,1329,175.517964
29.0,931,177.829027
18.0,915,180.115558
16.0,947,182.09399
8.0,630,183.523558
26.0,1142,186.303639
16.0,923,194.010652
32.0,1460,197.666318
25.0,1171,200.492101
23.0,1016,202.951605
14.0,934,204.955686
42.0,1681,209.407934
34.0,1195,212.628799
20.0,1011,215.405754
18.0,922,217.370836
20.0,1125,220.28294
25.0,1226,223.707633
44.0,1487,232.967191
19.0,1163,235.877751
26.0,1087,238.693729
35.0,1449,242.479114
42.0,1319,245.862638
35.0,1446,249.297894
36.0,1492,253.153668
40.0,1727,257.344181
45.0,1460,261.173584
19.0,1050,263.874907
51.0,1705,273.156911
15.0,922,275.521976
17.0,1013,278.007249
44.0,1348,281.161527
31.0,1354,284.797132
31.0,1162,287.697833
16.0,944,290.208806
39.0,1407,293.496088
21.0,997,295.995329
28.0,1259,298.969635
39.0,1490,308.055753
34.0,1587,312.137223
12.0,761,313.837622
34.0,1242,317.164855
45.0,1462,320.611567
45.0,1754,325.33511
23.0,1100,328.054951
31.0,1385,331.266793
31.0,1251,334.513537
36.0,1369,337.607887
11.0,685,339.231138
33.0,1437,349.7981
25.0,1132,352.639951
20.0,1029,355.374325
12.0,845,357.241605
43.0,1636,361.96639
12.0,813,363.823809
25.0,1365,367.605805
25.0,1112,370.407708
40.0,975,372.451698
20.0,1129,375.190382
19.0,1126,378.001375
28.0,1146,381.026044
40.0,1235,389.749669
23.0,1023,392.397065
43.0,1632,396.638658
36.0,1373,399.785151
43.0,1415,403.611861
29.0,1324,406.695997
30.0,1156,409.637361
33.0,1525,413.546558
28.0,1222,416.508121
11.0,699,418.482226
16.0,1044,426.250232
45.0,1459,429.749092
41.0,1466,433.64766
15.0,908,436.126901
26.0,1077,438.846514
13.0,837,440.690774
27.0,1335,444.384483
39.0,1596,448.475385
41.0,1345,451.625637
16.0,931,453.964084
48.0,1643,457.960715
16.0,779,465.727593
27.0,1381,469.610915
11.0,844,471.505128
35.0,1652,475.767544
35.0,1237,479.289388
27.0,1063,481.637353
46.0,1317,485.287721
13.0,666,486.900593
52.0,1885,491.74916
26.0,1148,494.535139
26.0,972,496.770631
13.0,926,504.791343
33.0,1296,508.435849
19.0,1040,510.640144
33.0,1479,514.559513
22.0,1113,517.305899
20.0,975,519.931951
28.0,1272,523.07582
19.0,950,525.521341
31.0,1130,528.244574
27.0,1179,531.134587
27.0,1368,534.901845
15.0,990,537.469927
16.0,967,544.904339
33.0,1343,548.637654
29.0,1213,551.772845
22.0,1281,554.854511
46.0,1471,558.830349
31.0,1114,561.575026
27.0,1196,564.521625
29.0,1137,567.340168
50.0,1715,572.005312
36.0,1239,575.060182
26.0,1154,583.262263
13.0,784,585.024558
36.0,1350,589.394621
17.0,815,591.519051
36.0,1447,595.664957
27.0,1168,598.735231
38.0,1262,602.366215
23.0,886,604.535666
26.0,1104,607.580382
27.0,1307,611.230326
16.0,1029,613.474261
23.0,1220,616.959136
39.0,1573,626.309521
24.0,1176,629.583602
30.0,1449,633.343454
31.0,1429,637.287729
38.0,1440,641.40123
35.0,1379,644.80633
29.0,1085,647.859109
29.0,1217,651.252104
34.0,1327,654.571931
56.0,1791,659.196255
52.0,1680,670.394618
39.0,1308,673.663798
42.0,1519,677.964654
29.0,1413,681.521192
23.0,952,684.245204
16.0,1047,687.226226
18.0,722,689.003218
24.0,1100,691.824114
30.0,1424,695.820773
22.0,1090,698.833803
48.0,1678,708.596439
25.0,1096,711.411304
27.0,1171,714.666125
24.0,820,717.142513
33.0,1404,721.291155
27.0,1324,725.522253
34.0,1411,729.316606
23.0,1107,732.286299
19.0,965,734.868789
16.0,885,737.407969
34.0,1302,740.94929
57.0,1708,750.496362
31.0,1227,754.492107
19.0,937,756.794939
29.0,1368,760.930432
45.0,1379,764.733472
27.0,1106,767.934605
26.0,1169,771.726914
27.0,1346,775.167169
41.0,1395,779.138286
42.0,1614,783.686446
36.0,1281,793.541878
40.0,1549,798.292985
15.0,889,800.573466
26.0,1110,804.409948
23.0,1045,807.093007
33.0,1358,811.359988
30.0,1184,814.669036
30.0,1381,818.618148
21.0,989,820.921256
240.0,1379,825.328446
29.0,1429,829.803738
18.0,1031,841.186386
27.0,1163,844.718017
31.0,1164,848.171927
38.0,1515,852.910269
24.0,1035,856.043468
20.0,958,858.651313
38.0,1210,862.470614
40.0,1457,866.06348
30.0,1257,870.199966
48.0,1443,874.22204
18.0,1177,877.888932
28.0,1312,889.780442
12.0,753,891.923791
40.0,1612,897.033014
25.0,1049,900.242542
23.0,1190,903.614609
32.0,1258,907.782213
43.0,1807,912.328592
13.0,815,914.607196
22.0,845,916.788218
18.0,895,919.609
22.0,897,922.035504
36.0,1381,926.542032
21.0,1049,937.351493
30.0,1188,940.896665
33.0,1136,944.109057
37.0,1374,948.403058
32.0,1179,952.047294
31.0,1331,955.431314
46.0,1499,959.681672
36.0,1311,963.933328
30.0,1273,967.747068
31.0,1328,971.553594
38.0,1506,982.111889
27.0,1211,985.753494
39.0,1487,990.234836
21.0,1073,993.296867
27.0,1365,997.421592
33.0,1085,1000.39547
50.0,1824,1005.523388
11.0,712,1007.487543
23.0,1034,1010.588431
35.0,1344,1014.630081
18.0,909,1016.99759
43.0,1520,1028.843099
46.0,1722,1034.112986
32.0,1192,1037.94151
64.0,2093,1044.087582
41.0,1636,1048.943643
13.0,826,1051.144619
36.0,1297,1055.258452
35.0,1432,1059.371255
20.0,1028,1062.430294
42.0,1091,1072.641164
20.0,726,1074.561764
32.0,1177,1077.8271
48.0,1587,1082.387933
34.0,1257,1086.551352
43.0,1643,1091.490764
15.0,936,1094.2035
43.0,1348,1098.09502
19.0,970,1100.963524
29.0,1241,1104.505146
25.0,1322,1108.956691
16.0,1028,1117.514586
26.0,1323,1121.544802
48.0,1580,1126.23682
43.0,1351,1130.068304
28.0,1394,1134.502717
31.0,1333,1138.113657
19.0,1158,1141.590172
18.0,927,1144.462213
78.0,2197,1151.004636
26.0,1370,1155.371887
53.0,1529,1166.278496
42.0,1568,1171.154885
16.0,1049,1174.35107
35.0,1321,1177.989744
28.0,1219,1181.302652
187.0,1727,1186.904746
48.0,1426,1190.88085
55.0,1629,1195.611431
76.0,2014,1208.447938
32.0,1510,1213.244561
32.0,1244,1216.924751
25.0,1235,1220.371149
25.0,1058,1223.443472
24.0,1091,1226.59634
25.0,1021,1229.685376
25.0,1051,1232.865429
44.0,1576,1237.44825
37.0,1419,1241.62011
30.0,1328,1245.111197
20.0,933,1254.39848
19.0,1050,1257.624637
11.0,715,1259.707626
26.0,1229,1263.29805
29.0,1185,1266.828635
28.0,1331,1270.868127
50.0,1537,1275.505455
22.0,1137,1278.981486
30.0,1078,1282.045138
32.0,1231,1285.391582
31.0,1450,1289.652188
31.0,1317,1299.808532
26.0,1295,1304.066872
43.0,1532,1308.364286
17.0,1012,1311.587425
43.0,1513,1316.304839
14.0,854,1319.146797
24.0,1034,1322.34384
33.0,1210,1325.761384
20.0,854,1327.79101
28.0,1046,1330.597477
33.0,1097,1333.607533
31.0,1089,1336.890965
22.0,1191,1345.710646
37.0,1254,1349.929623
14.0,907,1352.352116
16.0,848,1355.203592
39.0,1460,1359.768692
34.0,1175,1363.170598
23.0,1170,1366.433167
39.0,1345,1369.930882
18.0,1100,1372.865516
30.0,1318,1376.767097
27.0,1242,1380.269723
50.0,1766,1391.619616
22.0,1209,1395.646209
36.0,1418,1399.753582
31.0,1378,1403.928944
21.0,994,1406.77442
28.0,1469,1410.735378
36.0,1298,1414.881178
61.0,1957,1420.666548
53.0,1665,1426.113852
30.0,1278,1436.885872
51.0,1512,1441.785756
36.0,1506,1446.442465
31.0,1502,1450.148469
16.0,817,1452.694022
27.0,1063,1455.835732
58.0,1954,1461.502185
13.0,861,1464.318726
46.0,1846,1469.60193
40.0,1341,1473.724508
35.0,1450,1484.359268
37.0,1387,1488.12636
32.0,1266,1491.930366
35.0,1628,1496.5135
26.0,1120,1499.906953
47.0,1831,1505.466768
34.0,1359,1509.834113
34.0,1360,1513.761372
27.0,1282,1517.411775
31.0,1195,1528.560462
59.0,1859,1533.870044
22.0,938,1536.481483
31.0,1365,1540.19642
22.0,1087,1543.539716
320.0,1978,1549.583505
20.0,1023,1552.699336
39.0,1273,1556.335923
8.0,551,1557.858559
55.0,1782,1562.805153
29.0,1222,1572.247276
33.0,1295,1575.775386
28.0,1144,1579.080858
23.0,1339,1583.32522
45.0,1632,1588.124924
26.0,1118,1591.510154
9.0,597,1593.357093
12.0,821,1595.56756
35.0,1393,1599.975785
40.0,1524,1604.636532
25.0,965,1607.081151
20.0,1128,1617.312996
30.0,1209,1620.65486
37.0,1532,1625.097588
27.0,1154,1628.45979
28.0,1225,1632.045806
42.0,1449,1636.525557
12.0,705,1638.504438
31.0,1381,1642.679722
48.0,1798,1647.841418
26.0,960,1650.926958
21.0,849,1653.186345
33.0,1220,1663.362349
40.0,1646,1668.464084
34.0,1212,1672.406046
52.0,1661,1677.042728
