#{"t_start": 1678806120.6956236, "env_id": "Breakout-v4"}
r,l,t
24.0,1057,6.036809
35.0,1427,9.703234
30.0,1563,13.565787
45.0,1289,16.53828
43.0,1517,20.303765
23.0,901,22.55509
35.0,1293,25.468532
17.0,945,27.854248
26.0,1236,30.726041
26.0,938,33.075519
17.0,999,35.435831
25.0,1102,44.529368
42.0,1889,48.887754
23.0,1133,51.632124
28.0,1249,54.95941
37.0,1428,58.113307
23.0,1192,60.92392
41.0,1332,64.34686
29.0,1105,66.94371
18.0,788,68.565044
22.0,1087,71.148
13.0,803,73.238153
20.0,903,80.198448
20.0,977,82.611401
32.0,1309,85.998227
39.0,1418,89.139317
47.0,1391,92.664168
23.0,947,94.54225
25.0,1033,97.083017
22.0,1122,99.679995
30.0,1063,102.197552
37.0,1451,105.819153
23.0,1170,108.558623
28.0,1308,116.583973
33.0,1325,120.034282
23.0,1328,123.027376
43.0,1772,127.684839
10.0,711,129.196078
16.0,927,131.548376
16.0,934,133.510276
29.0,1221,136.841144
16.0,861,138.490081
37.0,1324,141.816335
37.0,1510,145.190845
36.0,1327,155.361564
36.0,1271,158.360415
13.0,744,160.43414
24.0,986,162.491275
32.0,1327,166.012767
18.0,902,167.860358
25.0,1147,170.572063
17.0,1004,172.890652
26.0,1254,176.142878
41.0,1632,180.088187
20.0,838,181.834849
22.0,1038,184.416964
47.0,1475,193.536204
40.0,1548,197.307004
21.0,938,199.316173
39.0,1646,203.404629
21.0,898,205.662732
12.0,724,207.233969
26.0,1108,209.895453
19.0,790,212.40656
45.0,1300,215.804595
21.0,1176,218.77635
25.0,1154,221.628239
22.0,1133,224.386426
33.0,1480,234.120787
29.0,1253,237.164203
23.0,808,239.468781
30.0,1438,243.179092
27.0,1172,245.890427
33.0,1409,249.243336
31.0,1333,252.788455
34.0,1286,255.794413
30.0,1101,258.484164
32.0,1219,261.453521
30.0,1255,269.943055
22.0,949,272.452291
38.0,1543,275.927817
35.0,1172,279.131719
51.0,1510,282.518288
29.0,1114,285.303777
28.0,1248,288.8042
36.0,1392,292.094067
35.0,1275,295.478329
21.0,1033,297.602362
17.0,690,299.64812
20.0,1051,302.31191
33.0,1179,310.435884
29.0,1183,313.333582
46.0,1430,316.993321
21.0,1079,319.67558
19.0,1067,322.387681
19.0,1042,324.504085
