#{"t_start": 1678806120.7068958, "env_id": "Breakout-v4"}
r,l,t
34.0,1310,6.92367
22.0,1054,9.488817
37.0,1337,12.514407
22.0,1136,15.149928
38.0,1615,19.090293
52.0,1446,22.763246
18.0,876,24.975818
10.0,631,26.39976
58.0,1738,30.557448
18.0,1020,33.087288
14.0,747,34.621665
27.0,1147,43.693765
40.0,1456,47.381561
30.0,1154,50.129046
170.0,1642,54.142939
56.0,1651,58.148365
16.0,936,60.446042
23.0,1145,63.206434
27.0,1437,66.808352
53.0,1676,70.789762
18.0,1088,73.378745
16.0,977,80.92397
26.0,872,82.767827
16.0,945,85.072264
37.0,1209,87.830973
24.0,1368,91.328243
18.0,1073,93.853349
28.0,1013,96.384551
35.0,1365,99.382236
29.0,1141,102.065908
55.0,1673,106.098727
19.0,1016,108.628774
41.0,1613,117.62252
33.0,1398,121.19974
29.0,1285,124.104693
16.0,790,126.224753
14.0,931,128.130676
22.0,887,130.380471
52.0,1503,134.206121
30.0,1208,137.024612
25.0,1222,139.675514
14.0,669,141.073402
40.0,1421,144.727486
35.0,1515,155.245311
30.0,1194,158.101408
30.0,1145,160.871213
22.0,1135,163.597668
30.0,1176,166.486925
50.0,1513,170.216143
44.0,1704,174.140282
33.0,1212,177.389774
35.0,1209,180.196047
41.0,1539,184.063515
17.0,976,186.095662
35.0,1498,195.268676
49.0,1533,199.118308
27.0,1287,202.093818
17.0,1007,204.652632
27.0,1140,207.332274
9.0,665,209.14888
47.0,1561,213.165972
24.0,1059,215.983924
14.0,875,218.307668
29.0,1075,221.122461
54.0,1666,231.164315
19.0,918,233.631705
45.0,1514,237.690985
38.0,1421,241.041649
32.0,1309,244.445272
23.0,1148,247.243174
26.0,1157,250.114907
43.0,1316,253.198724
24.0,1111,255.872545
32.0,1318,259.411664
26.0,1027,262.082518
34.0,1393,270.298086
23.0,1192,273.252375
22.0,1115,275.937126
37.0,1501,279.735798
7.0,504,280.933493
17.0,1050,283.545059
14.0,839,285.44018
25.0,1062,288.127344
47.0,1589,292.219005
33.0,1380,295.811245
26.0,1025,298.330606
13.0,665,299.948221
30.0,1339,308.762196
41.0,1479,312.178589
34.0,1191,314.988037
36.0,1244,318.415797
29.0,1475,322.345015
42.0,1473,325.727132
15.0,958,328.159542
27.0,1329,331.266852
35.0,1634,335.645971
26.0,1301,338.644829
28.0,1268,348.464336
10.0,657,350.033758
25.0,1164,353.421249
31.0,1267,356.562584
22.0,945,359.087496
23.0,1067,361.884908
50.0,1518,365.477345
11.0,740,367.634658
18.0,1037,370.316986
48.0,1615,374.421799
19.0,970,376.498497
26.0,1429,380.403397
30.0,1257,388.82421
17.0,1014,391.486399
33.0,1370,395.239874
23.0,1056,397.918536
32.0,1454,401.290656
27.0,1404,405.031576
22.0,1299,408.106362
21.0,1125,410.921918
26.0,1175,414.207815
15.0,938,416.191375
16.0,895,418.594751
20.0,970,426.236128
28.0,1127,429.099097
28.0,1132,431.921817
36.0,1506,435.914959
16.0,846,437.805073
19.0,1116,440.638683
41.0,1245,443.687058
39.0,1537,447.668777
27.0,1344,451.277806
48.0,1680,455.316407
14.0,860,457.119976
42.0,1557,467.271765
32.0,1476,471.320861
29.0,1146,474.206272
29.0,1222,477.250981
10.0,650,479.219369
27.0,1319,482.515208
47.0,1672,486.87574
42.0,1579,490.755633
47.0,1656,494.906472
27.0,1389,498.840044
23.0,1114,507.153963
18.0,963,509.686905
38.0,1601,513.814181
57.0,1827,518.333821
33.0,1348,521.622235
15.0,939,524.060214
22.0,1149,526.841778
31.0,1465,530.677625
17.0,939,533.149995
26.0,1295,536.364753
32.0,1503,545.732748
26.0,1271,548.877624
11.0,781,551.173439
32.0,1255,554.25557
19.0,978,556.819453
21.0,1085,559.5848
29.0,1154,562.385512
40.0,1498,565.928546
45.0,1424,569.569465
23.0,1144,572.444283
31.0,1268,575.488848
13.0,885,583.230803
18.0,1078,586.313191
26.0,1215,589.796922
30.0,1330,593.856033
28.0,1273,597.051928
29.0,1315,600.760275
36.0,1428,604.469398
20.0,997,607.235573
29.0,1093,610.035105
24.0,974,612.620635
20.0,1049,615.344585
35.0,1163,618.362173
33.0,1401,626.998853
30.0,1514,631.441875
46.0,1695,635.950508
7.0,544,637.310792
44.0,1390,641.321426
38.0,1519,645.416638
13.0,808,647.450817
40.0,1606,651.623601
32.0,1465,655.642593
24.0,1252,658.791237
41.0,1637,669.416793
19.0,933,671.995552
21.0,1184,675.043118
40.0,954,677.740458
38.0,1538,682.013222
24.0,1123,685.042877
27.0,1195,688.347251
21.0,1243,691.533593
35.0,1448,695.582713
31.0,1411,699.269147
11.0,777,701.638885
28.0,1175,709.737801
20.0,1161,712.798754
30.0,1339,716.900415
31.0,1288,720.749957
36.0,1480,725.363664
24.0,1232,728.741088
17.0,970,731.513261
17.0,994,734.179417
66.0,1782,738.962463
27.0,1115,742.163737
20.0,1056,749.807648
25.0,1310,753.567495
26.0,1077,756.692985
20.0,1182,759.969289
50.0,1710,765.426592
44.0,1215,768.897116
25.0,1112,772.068371
35.0,1414,775.98864
29.0,1190,779.114839
17.0,876,781.221843
22.0,1047,784.085447
56.0,1623,795.284774
25.0,1176,798.792975
52.0,1591,803.618965
38.0,1229,807.695019
37.0,1635,812.558699
34.0,1262,815.948673
12.0,732,817.680292
24.0,1064,820.608952
41.0,1439,825.148373
23.0,1009,828.067191
22.0,1050,831.535113
33.0,1306,843.414494
22.0,1135,846.870115
42.0,1655,851.957422
35.0,1495,856.57115
20.0,1052,859.695002
20.0,824,861.78109
22.0,990,864.458872
28.0,1168,867.622915
22.0,1089,870.946739
38.0,1672,876.047414
23.0,900,879.075313
36.0,1461,891.301312
18.0,868,893.772769
29.0,1141,897.199926
35.0,1416,901.679744
24.0,939,904.511313
30.0,1150,907.900308
45.0,1397,911.231787
33.0,1411,915.068769
31.0,1298,918.792158
36.0,1659,924.297146
49.0,1674,937.104765
21.0,1204,940.644354
31.0,1112,943.787303
24.0,1170,947.119269
36.0,1364,951.580239
41.0,1169,954.763705
22.0,1076,957.486892
18.0,988,960.500882
18.0,892,962.819993
17.0,1005,966.0129
26.0,1123,969.404683
42.0,1513,979.951385
34.0,1500,984.647294
45.0,1674,989.598548
28.0,1249,993.03948
53.0,1684,997.765544
45.0,1641,1002.342384
36.0,1338,1006.623549
27.0,1202,1010.122958
24.0,1082,1013.117605
23.0,1150,1016.420556
22.0,987,1026.530641
30.0,1221,1030.23376
24.0,1248,1033.870348
20.0,1110,1037.097862
24.0,1277,1040.963731
43.0,1742,1046.041608
20.0,948,1048.995638
37.0,1376,1052.809708
51.0,1610,1057.656259
12.0,771,1060.262739
55.0,1747,1072.344383
64.0,2147,1078.645044
42.0,1462,1083.032051
26.0,1132,1086.464906
36.0,1192,1089.969272
25.0,1214,1093.246211
58.0,1797,1098.996842
17.0,998,1101.592491
29.0,1182,1105.479594
28.0,997,1108.184199
37.0,1516,1118.733779
52.0,1619,1123.361429
26.0,969,1126.313141
51.0,1718,1131.424389
16.0,813,1134.061943
22.0,1186,1137.429465
42.0,1416,1141.402699
26.0,1269,1145.525269
36.0,1306,1149.167148
25.0,971,1152.085942
19.0,1038,1155.179043
40.0,1543,1166.125796
31.0,1518,1170.860497
22.0,974,1173.382937
28.0,1221,1177.352018
40.0,1438,1181.072787
39.0,1273,1185.195061
41.0,1532,1189.492522
14.0,819,1192.034304
48.0,1744,1197.08492
37.0,1288,1207.796662
37.0,1522,1212.20056
22.0,1282,1216.437571
33.0,1251,1219.977698
53.0,1801,1225.105909
52.0,1759,1230.85904
29.0,1269,1234.556315
33.0,1286,1237.851975
31.0,1428,1242.128742
34.0,1489,1252.86822
11.0,692,1254.860863
51.0,1192,1258.389068
25.0,1087,1261.74667
26.0,1248,1265.925637
50.0,1334,1269.577224
27.0,1287,1273.579818
24.0,1254,1277.266698
43.0,1268,1280.844286
13.0,754,1283.245342
24.0,1179,1286.417147
27.0,835,1288.484083
29.0,1119,1291.742019
22.0,1173,1301.630905
34.0,1351,1306.06198
16.0,983,1309.037565
15.0,916,1311.589252
34.0,1412,1316.044644
33.0,1513,1320.931192
27.0,915,1323.821836
39.0,1545,1327.817338
26.0,930,1330.380893
37.0,1669,1335.232112
16.0,959,1343.436111
16.0,843,1345.738396
21.0,1139,1349.636678
31.0,1116,1353.023128
36.0,1464,1357.228129
31.0,1282,1361.28099
38.0,1177,1364.59353
24.0,1354,1368.27657
53.0,1822,1373.619343
31.0,1230,1376.879263
33.0,1494,1381.418319
51.0,1593,1392.429549
36.0,1532,1397.20448
40.0,1192,1400.72502
21.0,947,1403.485112
13.0,815,1405.637395
52.0,1833,1411.291187
27.0,1244,1414.886124
25.0,1006,1417.975896
48.0,1655,1423.065283
21.0,896,1425.333601
22.0,1096,1435.666828
37.0,1609,1440.787994
29.0,1184,1444.78164
29.0,1025,1447.275078
28.0,1223,1450.887037
22.0,994,1453.842345
17.0,1041,1456.531325
31.0,1127,1459.860322
22.0,961,1462.81275
34.0,1223,1466.390076
15.0,945,1469.233778
41.0,1563,1479.848216
39.0,1399,1484.295737
35.0,1298,1487.811126
30.0,1121,1490.877061
38.0,1235,1494.087893
23.0,1164,1497.382833
19.0,919,1500.409934
50.0,1739,1505.746403
37.0,1535,1510.58164
32.0,1311,1514.827627
23.0,930,1517.22095
40.0,1212,1528.472286
20.0,962,1530.91548
24.0,1184,1534.686361
18.0,962,1536.870284
40.0,1624,1541.798701
21.0,1059,1544.90317
36.0,1359,1549.217783
35.0,1244,1552.866061
13.0,837,1555.570173
32.0,1365,1559.183689
43.0,1231,1562.504489
37.0,1364,1572.277539
22.0,1033,1575.225941
38.0,1317,1578.982261
11.0,789,1581.540941
23.0,1189,1584.936398
27.0,1243,1588.534545
22.0,1104,1591.935552
30.0,1039,1595.174238
51.0,1565,1599.968289
62.0,1926,1605.913574
31.0,1415,1609.81376
36.0,1368,1620.437555
