#{"t_start": 1678808698.5322902, "env_id": "DemonAttack-v4"}
r,l,t
10160.0,8583,25.138188
14945.0,11395,94.661488
10880.0,9939,162.94506
8630.0,10635,224.593087
8800.0,8324,243.467133
8085.0,7409,296.861041
8555.0,7757,349.975021
8485.0,6837,366.572889
1080.0,2693,373.118383
6995.0,6328,420.004802
13530.0,9705,479.506259
10740.0,9091,499.729142
2910.0,3702,544.338176
18120.0,14282,624.35099
12765.0,10323,689.177685
8630.0,7209,706.560571
8940.0,8048,767.234046
8250.0,7898,786.264813
13240.0,11750,850.591587
10240.0,8855,912.561401
9350.0,8949,967.647579
7490.0,6849,984.132324
23535.0,16482,1081.489299
8125.0,6460,1097.119988
18150.0,11651,1157.187671
12470.0,8876,1215.108094
9330.0,7347,1231.99075
7080.0,7073,1283.93262
355.0,1709,1288.440488
9225.0,7832,1341.534681
7705.0,7378,1360.041252
6180.0,5879,1405.352979
8885.0,7858,1424.616551
6100.0,5447,1475.622651
8680.0,7314,1493.168741
8040.0,6743,1552.094818
16550.0,12189,1617.675691
15470.0,10090,1643.960294
10015.0,7822,1695.566741
9165.0,7789,1742.516002
9175.0,9000,1762.802413
7370.0,7242,1817.071019
10390.0,8613,1872.101684
8015.0,6792,1888.062963
5480.0,5231,1948.633213
8455.0,8321,1968.443985
8785.0,7180,2021.04884
325.0,1749,2024.835507
5920.0,6229,2039.962341
6890.0,6116,2093.246507
9685.0,7369,2148.603798
9380.0,8242,2169.396454
22980.0,15413,2241.003423
8865.0,8425,2299.843948
21310.0,15355,2371.986707
8625.0,7643,2430.076575
8445.0,8151,2493.123049
5370.0,5771,2507.220708
9660.0,7787,2572.523243
9500.0,9530,2596.766939
11520.0,8600,2652.498447
10080.0,8826,2703.967221
7380.0,6554,2720.789187
24000.0,16041,2801.883046
8655.0,7865,2853.625761
14280.0,10993,2923.03548
10375.0,9060,2972.488533
7915.0,8286,2993.164322
7290.0,7225,3044.671182
7030.0,6993,3062.392293
10895.0,9619,3122.851094
9890.0,8932,3176.076037
8175.0,7928,3236.074271
9015.0,9410,3257.977426
15980.0,10961,3314.510325
8300.0,7328,3376.093828
7815.0,7335,3392.355625
8635.0,7485,3450.824888
7835.0,7626,3509.134496
9080.0,9253,3532.044193
8570.0,7377,3586.667316
11550.0,10308,3650.002434
9440.0,8544,3672.616854
10290.0,10668,3747.625685
7875.0,7128,3799.934915
8525.0,8732,3820.924643
25020.0,17438,3933.329298
8620.0,7658,3951.017992
6735.0,7065,4003.516395
9235.0,8321,4107.748337
16700.0,12365,4186.047163
8085.0,8382,4205.90005
8170.0,6585,4279.504772
500.0,1798,4283.881615
9255.0,8355,4357.354677
8840.0,7814,4377.804167
7585.0,6263,4432.543079
7825.0,7787,4452.53199
22200.0,14608,4529.121513
8310.0,7936,4589.791795
14360.0,10765,4648.293533
7685.0,7820,4710.039847
25930.0,18686,4804.116716
9110.0,7291,4851.501647
16560.0,13186,4929.546814
9060.0,7361,4947.592041
12590.0,11150,5018.725622
6760.0,6089,5070.131222
12210.0,9882,5093.264416
8365.0,8993,5154.936369
8865.0,8143,5212.650224
7460.0,7219,5231.042253
8895.0,7119,5285.429084
8895.0,7425,5304.904395
16110.0,11704,5372.743759
9105.0,8301,5425.579269
8050.0,7017,5476.522578
30940.0,19394,5557.047127
24565.0,18021,5663.718858
24325.0,15277,5780.055389
25080.0,16231,5860.894378
8985.0,8462,5927.907911
9325.0,11241,6016.268667
8120.0,7478,6033.900048
8630.0,7264,6084.227089
10140.0,9314,6106.181391
9910.0,8274,6176.372346
24850.0,15462,6253.15204
8605.0,8830,6323.938498
13675.0,9587,6389.66969
16795.0,13246,6474.985831
9120.0,7365,6492.510667
13910.0,11550,6561.569203
13010.0,9892,6621.372873
16020.0,10995,6687.764298
24865.0,18658,6779.918864
24575.0,16547,6894.749211
6665.0,6315,6909.339748
8110.0,7479,6965.864593
20450.0,15826,7044.284683
9685.0,9245,7111.885752
23010.0,16452,7186.13229
9095.0,6677,7238.810714
7870.0,7213,7256.718873
38020.0,23836,7380.943623
11360.0,8210,7443.624265
11480.0,8997,7465.577498
8595.0,7593,7514.591127
7850.0,7075,7577.602889
7895.0,7004,7593.783733
6775.0,6335,7659.036384
9160.0,9869,7682.504555
16230.0,11266,7740.52233
17510.0,12621,7809.03346
25550.0,15371,7914.369565
12390.0,9173,7937.192216
9880.0,9801,7995.817752
9195.0,7881,8058.409145
10000.0,8422,8079.712329
