#{"t_start": 1678808698.545848, "env_id": "DemonAttack-v4"}
r,l,t
7040.0,5999,19.074304
11300.0,10171,85.572098
7840.0,7677,104.379809
12285.0,9978,172.044793
7995.0,6668,223.913283
10230.0,7950,242.269178
8690.0,8099,297.179949
13265.0,9459,355.077115
8675.0,9057,376.948156
9590.0,8032,427.976354
7520.0,6415,479.432917
8630.0,6511,493.815644
9015.0,8165,548.937266
8340.0,6710,563.956634
8090.0,7077,627.156142
6860.0,6892,642.913059
10940.0,8032,703.365457
6585.0,5922,717.108173
4480.0,3932,768.431476
6470.0,6569,784.379351
7060.0,6410,835.669895
17480.0,12579,906.578959
8655.0,6732,921.911017
6680.0,6445,971.28606
9045.0,7066,987.926259
6850.0,6357,1037.381183
7625.0,7382,1055.071314
6290.0,6053,1093.363678
9235.0,7538,1144.569877
7835.0,6783,1160.178441
14045.0,10846,1221.658065
9885.0,8123,1275.795906
9360.0,8427,1297.204315
9710.0,8251,1351.008569
5580.0,6108,1366.832905
11320.0,9163,1420.04932
11090.0,7703,1476.272611
12530.0,8780,1497.72329
8340.0,8051,1560.146999
12615.0,9592,1619.069155
7700.0,6358,1635.388434
7970.0,5637,1682.218425
8985.0,8476,1702.67605
15850.0,11384,1757.256258
8920.0,7085,1811.1051
8300.0,7322,1828.110328
5060.0,4856,1874.512875
7640.0,8218,1893.778982
6410.0,6053,1956.587406
9570.0,6933,1973.782246
14650.0,11314,2035.680846
8125.0,6694,2090.66519
8745.0,8266,2110.439614
640.0,1751,2152.063874
8150.0,7679,2171.658404
8430.0,7617,2222.484657
6935.0,6722,2239.821797
8395.0,7040,2295.583469
7350.0,7724,2347.960335
7730.0,7255,2366.437872
9645.0,7592,2424.856048
21560.0,15077,2504.704618
8605.0,7716,2523.193879
13860.0,10314,2595.892329
25090.0,18089,2705.154856
7785.0,8155,2725.615818
19200.0,12999,2799.511307
9380.0,7567,2850.4238
6050.0,5544,2863.059402
14185.0,11630,2933.84274
8450.0,7438,2980.887462
8220.0,7552,3033.323774
9650.0,8666,3054.142219
8605.0,7618,3110.348265
7770.0,7850,3129.67928
385.0,1903,3165.351537
14485.0,11033,3191.85492
9115.0,8187,3252.22504
11150.0,8237,3302.12705
9105.0,8020,3321.013704
9150.0,7960,3383.935478
27600.0,18723,3467.204176
8280.0,8132,3528.99965
7280.0,6510,3581.267271
8560.0,7052,3599.528835
8885.0,7831,3656.010597
11650.0,10001,3730.028987
7535.0,6802,3747.358431
25745.0,15994,3820.977836
8410.0,10069,3878.502136
24155.0,16827,3990.000178
8865.0,8013,4010.068275
8255.0,7655,4112.655704
7820.0,8172,4131.182119
8635.0,7829,4199.846792
8850.0,7191,4274.735658
8940.0,9090,4296.683137
6670.0,5350,4363.039582
8755.0,8188,4384.912679
14145.0,11259,4452.403375
11680.0,11036,4520.019507
1940.0,2720,4526.567856
7180.0,7155,4585.334793
3770.0,16643,4658.560385
8400.0,8249,4721.25577
16050.0,11578,4797.996885
12735.0,9603,4851.27309
6990.0,6977,4867.81197
5920.0,6589,4930.2823
6390.0,6592,4945.716166
10120.0,11372,5017.71744
8435.0,6725,5070.575547
7760.0,6671,5086.19081
9195.0,8578,5146.792425
8720.0,8025,5166.912214
5140.0,5123,5216.675737
10275.0,8700,5239.143647
21375.0,16011,5356.008164
9250.0,7746,5374.194211
10870.0,8747,5428.00648
24655.0,16119,5499.63951
6460.0,5810,5549.60309
9425.0,7766,5566.962705
8010.0,7786,5649.189254
9625.0,9089,5707.485533
6290.0,6438,5723.447659
9005.0,7508,5783.972083
9805.0,8067,5802.918927
7230.0,6721,5861.141796
8815.0,7745,5926.531358
11650.0,8800,5946.240181
8445.0,7427,6026.246835
9110.0,7538,6044.402059
8960.0,6332,6092.39691
6010.0,5560,6105.066056
9730.0,7264,6173.560213
9290.0,9536,6235.621793
11140.0,9520,6257.915086
17810.0,12451,6337.277483
8260.0,6990,6397.122297
14895.0,12244,6479.922923
9770.0,8333,6541.80265
7010.0,6136,6555.795775
23740.0,16237,6631.003406
10500.0,9833,6694.889689
8760.0,9080,6764.971198
24385.0,17099,6845.55057
8955.0,7731,6898.430493
7810.0,7046,6914.403317
25315.0,18859,7038.936558
24700.0,18159,7129.825836
1880.0,3315,7170.384113
8750.0,8698,7191.824493
9465.0,8679,7249.67549
9800.0,8963,7306.059193
10500.0,9430,7328.756493
8410.0,8169,7380.588432
10450.0,9660,7446.119791
8815.0,7610,7465.113214
8380.0,7973,7514.782899
10530.0,8727,7581.487703
6000.0,7688,7599.743214
9100.0,8898,7671.788672
9175.0,7613,7719.446914
40350.0,25073,7855.320282
9130.0,7419,7873.271706
9560.0,8117,7924.588874
7055.0,5974,7939.665968
6380.0,5654,7987.430139
9375.0,8059,8008.024062
9080.0,7529,8070.069661
8005.0,7693,8129.411941
9940.0,9184,8150.717388
8470.0,7219,8224.961421
8840.0,7587,8293.828842
25390.0,19004,8376.198555
6480.0,5631,8388.770189
17845.0,14947,8520.648779
8810.0,8705,8541.060009
9490.0,8061,8591.93994
6080.0,5523,8604.314707
8705.0,8111,8680.007628
23215.0,16218,8754.509417
8265.0,8938,8814.243257
9025.0,7935,8866.698357
9350.0,7843,8885.449905
8625.0,8358,8945.985854
4290.0,4342,8956.588607
7480.0,6826,9019.7068
28700.0,20318,9112.298616
16340.0,11833,9179.441558
9235.0,8140,9232.261163
8040.0,7080,9292.970291
9085.0,7531,9311.850249
5920.0,11781,9375.672612
41085.0,25125,9509.959852
13610.0,10820,9568.383951
16990.0,11879,9629.443038
8565.0,7651,9646.799113
9225.0,7242,9697.485253
9095.0,9194,9749.738997
12440.0,9865,9808.367273
7210.0,6128,9822.380362
8855.0,11331,9888.061023
9075.0,8049,9933.479419
8600.0,7346,9951.704804
23280.0,14321,10037.544674
12355.0,9649,10092.631064
7825.0,6714,10142.556701
8905.0,8534,10162.046899
8670.0,6638,10216.62007
8925.0,7369,10234.076572
14260.0,9799,10289.300678
8460.0,8183,10349.513805
10660.0,8133,10367.884477
8650.0,7469,10415.946925
11770.0,8932,10486.990246
8890.0,8353,10507.461287
23360.0,15197,10613.730939
9255.0,7989,10632.21879
18855.0,13487,10696.154306
35220.0,23708,10831.938491
9345.0,7966,10894.409187
8235.0,7943,10912.827742
8285.0,6873,10959.865375
7170.0,6770,10975.534691
12940.0,10025,11053.136473
25110.0,18940,11173.83407
7005.0,6547,11189.204552
8230.0,7661,11239.257928
8160.0,6706,11254.712534
10790.0,9769,11330.744439
8165.0,7724,11383.195614
8660.0,8034,11401.354859
8485.0,7308,11458.957003
13255.0,10581,11530.808771
9055.0,9213,11604.296102
7275.0,5893,11617.67847
13045.0,9897,11682.113078
16280.0,12471,11748.732013
6845.0,5984,11761.939181
7590.0,6269,11818.979864
9760.0,7948,11838.450209
310.0,2385,11897.173778
7740.0,6028,11911.164195
8895.0,8296,11967.290012
8405.0,7448,11983.519584
25815.0,17173,12089.484196
11400.0,8359,12111.140685
7130.0,6944,12164.316224
24865.0,15683,12238.382464
8255.0,8283,12301.169261
20880.0,14053,12369.490128
25470.0,17223,12440.783754
4740.0,5029,12501.658298
27680.0,18514,12579.872879
9470.0,7764,12658.759677
20690.0,15303,12728.495888
22330.0,15928,12797.053178
5550.0,6203,12858.294706
17800.0,13365,12924.864108
8925.0,8272,12942.602651
11030.0,8787,12998.124642
12625.0,9516,13065.028741
7690.0,6527,13079.720081
9270.0,8639,13131.43078
8230.0,8207,13195.606763
9090.0,6906,13210.19647
8360.0,7282,13273.247678
8905.0,8523,13292.128419
3875.0,4367,13348.840659
8090.0,6495,13362.947279
9865.0,9555,13430.556475
25610.0,17413,13499.945595
6260.0,5101,13577.131851
20825.0,13038,13649.556998
19950.0,13571,13721.111154
10880.0,9590,13800.106463
27270.0,21146,13887.63229
8515.0,8619,13945.191434
