#{"t_start": 1678874661.7539942, "env_id": "DemonAttack-v4"}
r,l,t
12890.0,9600,28.006812
10500.0,8788,105.725492
24280.0,13822,204.082457
9685.0,7952,259.159482
8650.0,7029,276.887225
28670.0,18452,490.690733
7730.0,7221,507.178732
21310.0,14061,683.090139
23415.0,15329,885.691339
8100.0,7301,903.234383
23655.0,16262,1000.680707
23550.0,14539,1134.219428
16350.0,11625,1164.403151
11320.0,8865,1264.696579
34240.0,19930,1423.704229
31495.0,18144,1518.920323
9850.0,7953,1629.794163
11390.0,8187,1650.957837
8295.0,8381,1713.671186
30250.0,19979,1925.386714
8865.0,7329,1943.853271
11460.0,7504,2022.646666
14780.0,9718,2133.843507
25530.0,16902,2224.425213
23890.0,16226,2349.312223
42835.0,26236,2492.459217
6935.0,5967,2578.491611
14235.0,10367,2662.398289
8885.0,8164,2681.467283
6625.0,6971,2767.115747
10170.0,7422,2785.64751
10940.0,8839,2854.945058
3050.0,3626,2864.430053
25930.0,15464,3013.061352
24635.0,16638,3116.168997
26260.0,16835,3255.420824
42295.0,25135,3397.317999
10455.0,8663,3473.440304
43740.0,24606,3653.880515
57835.0,33663,3897.940393
10510.0,8725,3917.264016
7410.0,6327,3996.541029
42420.0,23651,4158.34616
10360.0,7527,4177.693278
29025.0,17998,4312.484144
9855.0,8624,4333.157963
7825.0,6764,4421.222471
9115.0,8008,4440.248138
7785.0,6592,4505.156443
7095.0,5919,4519.53566
12440.0,8287,4581.759243
8345.0,7131,4669.190323
24050.0,14764,4757.643116
24395.0,16463,4846.806484
9225.0,7199,5005.990865
24955.0,16645,5085.41893
7040.0,6371,5155.643952
26430.0,16672,5242.02677
7975.0,6634,5257.093772
8005.0,7019,5332.699463
9305.0,7761,5403.403208
8580.0,7229,5420.31812
25470.0,18278,5554.660521
25590.0,16601,5652.200603
26655.0,16287,5807.734507
7425.0,6295,5864.551921
8610.0,7707,5883.184367
28075.0,16023,5968.709889
28795.0,17856,6099.970485
8075.0,6677,6116.04235
7455.0,7032,6183.444849
7685.0,7357,6245.613565
7685.0,7157,6263.110437
9440.0,8233,6363.608508
14890.0,9566,6426.598052
8850.0,7088,6443.412235
25065.0,17065,6553.067452
21120.0,13146,6640.673542
39715.0,23666,6832.281795
40210.0,22988,6986.24906
9850.0,8267,7048.792269
10220.0,7834,7069.152644
8395.0,6905,7150.760974
23260.0,14434,7245.117352
12770.0,9152,7309.690777
30745.0,17395,7396.470362
25185.0,15248,7514.18355
12550.0,9932,7613.43841
22200.0,13696,7719.497467
32840.0,20937,7847.334907
8745.0,7670,7910.863803
9910.0,7635,7929.475693
8205.0,6583,7996.001583
24050.0,14771,8093.490888
24595.0,14221,8219.285605
21270.0,13606,8295.238727
24655.0,15029,8405.08834
24540.0,15473,8501.088804
70345.0,37888,8753.258833
24910.0,16271,8901.33731
24575.0,21272,9011.208055
41450.0,25118,9163.993929
9815.0,8103,9230.646559
8870.0,7712,9289.864437
8510.0,7207,9307.266418
8015.0,7162,9376.525357
7945.0,8096,9395.437292
8550.0,7335,9461.47959
7180.0,5496,9474.244515
18310.0,11656,9587.380864
15080.0,9667,9691.546668
44130.0,26550,9891.310026
42325.0,23305,10063.216461
22660.0,13485,10148.197468
16805.0,12136,10216.061961
24765.0,17337,10304.253671
42975.0,22905,10455.320782
19795.0,12255,10561.845809
24800.0,16458,10705.099776
39550.0,23102,10814.496885
11915.0,8893,10888.52895
42045.0,25639,11036.238254
7175.0,6169,11107.687818
8675.0,6496,11122.47411
14335.0,9885,11197.533797
29620.0,17965,11300.295535
10295.0,7122,11372.955454
51455.0,30005,11574.115645
26235.0,16140,11706.356072
11730.0,8910,11775.990417
13520.0,8663,11867.317411
9840.0,7211,11884.318973
9025.0,8274,11957.830513
9035.0,7211,12029.040329
49150.0,28749,12210.479201
15850.0,10556,12318.363675
29360.0,17795,12433.91057
17080.0,12400,12535.43923
14640.0,9947,12636.155982
11270.0,8427,12710.287772
9810.0,8343,12730.088196
17020.0,11236,12833.539011
43830.0,27018,13009.975613
6775.0,6335,13074.852069
9000.0,8019,13093.990961
21770.0,15120,13359.722864
52480.0,32075,13561.489362
16740.0,10375,13641.698148
73445.0,41020,13935.713775
14870.0,10869,14034.450909
8950.0,8147,14143.716821
7635.0,7458,14159.159816
8510.0,6986,14305.458699
63980.0,35539,14560.260675
8985.0,7222,14575.957298
21720.0,13371,14652.744738
9200.0,7405,14721.151269
43630.0,25851,14914.489198
15960.0,10325,15000.617349
10090.0,8388,15018.986174
52580.0,29466,15241.720908
38310.0,22721,15401.032766
26240.0,16336,15511.818573
108640.0,100000,16328.060991
7670.0,6494,16341.773934
7165.0,6439,16431.340194
340.0,1144,16433.684669
11945.0,10047,16498.943838
25950.0,17914,16590.351083
17010.0,12595,16679.574897
25105.0,16380,16753.301096
40705.0,25886,16947.815957
26220.0,17708,17108.63952
27015.0,16686,17209.689176
50590.0,29202,17454.546096
11400.0,9139,17473.7361
57780.0,34461,17726.687833
8045.0,7288,17861.047584
25785.0,16919,17996.531674
9910.0,8650,18064.4353
8940.0,6861,18078.40475
16650.0,11553,18194.150269
