#{"t_start": 1680734906.8186588, "env_id": "Krull-v4"}
r,l,t
7480.0,2004,8.513258
7560.0,1947,13.368087
7630.0,1984,18.527889
7020.0,1952,23.685421
7650.0,1973,28.44615
5850.0,1643,33.002087
7080.0,1955,47.592692
7320.0,2022,52.739963
7180.0,1986,58.605772
7120.0,1957,64.071135
6990.0,1940,69.020816
6090.0,1809,74.134024
7050.0,1946,78.914567
6930.0,1921,93.221071
6580.0,1947,98.597332
6830.0,1931,103.810323
6130.0,1787,108.8242
5050.0,1568,113.221248
6980.0,1999,118.69373
7150.0,1975,123.727201
6550.0,1854,137.831127
2440.0,1022,140.456793
5890.0,1881,144.973841
7320.0,1945,150.201941
7280.0,1976,155.458807
6750.0,1931,160.734393
7380.0,1979,165.644698
7060.0,1923,180.476788
6900.0,1939,185.846148
6560.0,1897,190.829698
7440.0,2008,196.763976
7150.0,1916,202.319006
7160.0,1980,207.838154
7030.0,1996,223.110118
6970.0,1950,228.85172
6080.0,1862,234.447174
6350.0,1802,239.297694
7370.0,1988,245.26048
5100.0,1627,250.014736
5870.0,1781,255.104607
5930.0,1902,271.245273
6690.0,1951,277.776278
7160.0,1949,283.503091
7580.0,1973,289.306934
6700.0,1967,294.980847
6290.0,1915,300.302209
7410.0,1983,306.006299
6560.0,1869,323.190135
6040.0,1759,328.551822
7260.0,1988,334.531932
6430.0,1910,340.510758
6860.0,1947,345.694454
6770.0,1936,351.287056
7680.0,2009,369.181119
6870.0,1881,375.472276
6550.0,1904,381.303623
7420.0,1994,387.600592
7110.0,1937,393.580651
6330.0,1926,398.90981
6280.0,1826,404.697913
5980.0,1819,422.696007
7960.0,2605,431.35406
6920.0,1948,437.521715
6360.0,1852,443.488902
6540.0,1790,448.822247
7170.0,1964,454.97288
6810.0,1987,460.894802
5820.0,1713,478.989317
7160.0,1950,484.323391
5790.0,1793,489.533
6890.0,1910,495.829243
6500.0,1888,501.425616
6130.0,1884,507.426969
5380.0,1727,512.902852
6570.0,1949,530.640773
7120.0,1942,535.945648
6500.0,1870,541.745289
6840.0,1958,547.953864
6920.0,1963,553.648244
6810.0,1991,559.590297
7220.0,1958,576.942756
7200.0,1959,583.020844
6580.0,1953,588.566091
4810.0,1644,593.894625
5550.0,1635,598.888386
6740.0,1909,604.240685
7020.0,1953,610.216993
7280.0,1961,627.053789
6920.0,1944,633.239696
6540.0,1820,638.450821
7220.0,1979,644.563509
6840.0,1994,650.720622
7020.0,1941,656.140425
5850.0,1796,661.897638
2380.0,983,675.046636
6980.0,1986,680.836685
7230.0,1987,687.021929
6020.0,1799,692.709007
6170.0,1806,698.154969
6820.0,2000,704.087998
6700.0,1905,709.714694
6600.0,1925,726.402839
6490.0,1930,732.934306
6860.0,1940,738.870389
7090.0,1935,744.963573
6930.0,1952,751.215812
7060.0,1906,756.92254
7000.0,2010,773.733631
7000.0,1993,780.290264
7390.0,1934,786.724639
7260.0,1979,792.58917
6210.0,1947,797.98173
5260.0,1569,803.006397
7210.0,1919,809.251454
7110.0,1997,826.992133
7390.0,1952,832.927623
7380.0,1953,839.334074
6900.0,1986,845.610335
7340.0,1958,851.452486
7040.0,1945,856.873855
6900.0,1915,863.111164
6840.0,1907,880.033834
6190.0,1735,885.303885
7040.0,1930,891.410659
5700.0,1666,896.03695
7150.0,1997,901.935544
6670.0,1930,907.985373
7220.0,1926,914.489799
5460.0,1682,929.871206
6930.0,1917,936.380071
6890.0,1910,942.120764
4650.0,1452,946.330563
4760.0,1438,950.624307
6550.0,1855,956.092379
6400.0,1856,962.402112
7070.0,1954,979.659984
7550.0,1987,985.762849
5330.0,1554,990.509801
6820.0,1931,996.127248
6730.0,1825,1001.672992
6670.0,1919,1007.466626
7030.0,2016,1014.281415
6920.0,1910,1030.883904
4740.0,1727,1036.370032
4940.0,1560,1040.89665
5120.0,1517,1045.225754
6920.0,1990,1051.0951
2480.0,988,1053.776536
5230.0,1615,1058.832551
7330.0,1965,1065.440537
6860.0,1986,1082.596837
6690.0,1870,1088.417894
6910.0,1953,1093.817505
6360.0,1818,1099.606769
6980.0,1963,1105.988533
6710.0,1925,1112.021971
5530.0,1674,1128.367264
6570.0,1887,1133.872691
7090.0,1928,1139.980455
7310.0,1973,1145.602512
5240.0,1740,1151.118343
6610.0,1918,1156.957232
7000.0,1941,1163.526852
5290.0,1588,1180.106547
6550.0,1946,1186.021847
5440.0,1631,1191.277191
7010.0,1959,1197.510322
6990.0,1961,1203.118544
6840.0,1960,1209.816878
7070.0,1981,1216.348991
6120.0,1807,1232.948684
6140.0,1842,1239.230093
6980.0,1924,1245.323022
6870.0,1925,1250.574192
7080.0,1923,1257.019453
7120.0,1976,1263.374191
4640.0,1464,1267.53737
7250.0,1956,1284.731489
6120.0,1749,1290.08426
6470.0,1873,1296.147999
6970.0,1938,1302.17555
7120.0,1973,1308.23479
6600.0,1839,1314.31479
7070.0,1924,1320.202772
7300.0,1971,1336.700192
5500.0,1812,1342.418879
5110.0,1610,1347.276664
6570.0,1901,1353.187416
7610.0,2037,1359.331892
6790.0,2001,1365.512837
7650.0,1974,1371.813416
7400.0,1927,1389.298163
7140.0,1884,1394.808408
7130.0,2000,1401.024079
4900.0,1547,1406.041827
