#{"t_start": 1680702972.9718657, "env_id": "Freeway-v4"}
r,l,t
29.0,2740,10.596085
27.0,2734,17.564107
26.0,2753,24.828066
27.0,2751,33.30426
29.0,2736,57.480417
28.0,2713,65.218718
28.0,2737,73.825672
25.0,2711,81.41169
26.0,2742,88.782796
26.0,2724,114.91943
25.0,2745,123.601822
25.0,2742,132.136842
25.0,2742,140.507349
26.0,2745,167.380057
26.0,2736,176.479
27.0,2752,186.166059
25.0,2773,194.952476
27.0,2718,203.311254
25.0,2718,230.271606
27.0,2744,239.260586
26.0,2759,248.441296
26.0,2739,257.08355
26.0,2719,285.051019
27.0,2749,294.046162
27.0,2715,302.702684
27.0,2748,311.206237
24.0,2734,318.742517
26.0,2732,345.184421
28.0,2721,354.075166
26.0,2729,362.08206
27.0,2743,369.747161
27.0,2734,378.73535
26.0,2713,403.937867
31.0,2746,413.025848
28.0,2749,421.987214
27.0,2722,430.247855
28.0,2726,455.554236
27.0,2734,464.009784
29.0,2725,472.705713
25.0,2705,480.817001
28.0,2716,489.642013
28.0,2713,515.873581
28.0,2733,523.985911
28.0,2745,531.962194
29.0,2723,541.324806
29.0,2725,567.133579
26.0,2723,575.933269
28.0,2731,584.801141
25.0,2746,594.239685
27.0,2728,602.600305
27.0,2726,627.737116
29.0,2736,636.043049
29.0,2752,644.009939
24.0,2705,652.7635
27.0,2761,661.045036
29.0,2774,686.297564
27.0,2731,694.037694
27.0,2750,703.335302
26.0,2725,711.283702
26.0,2723,736.122422
28.0,2707,744.415842
23.0,2730,752.631625
22.0,2721,760.843786
23.0,2731,768.869201
24.0,2726,794.499283
27.0,2730,802.155617
23.0,2723,810.726962
24.0,2742,818.987124
22.0,2746,844.162962
29.0,2720,851.814648
25.0,2706,860.511091
26.0,2748,868.394323
25.0,2751,875.989467
27.0,2724,902.103293
27.0,2741,910.143617
24.0,2713,918.148987
23.0,2720,926.212295
24.0,2718,934.352867
24.0,2751,960.186225
27.0,2722,968.620522
27.0,2733,976.649616
29.0,2735,984.629827
27.0,2725,1011.107535
23.0,2740,1019.990547
27.0,2718,1027.747102
28.0,2727,1036.083615
25.0,2755,1045.783194
26.0,2738,1071.396113
30.0,2719,1079.258234
28.0,2745,1087.107474
26.0,2733,1096.196595
29.0,2727,1122.451817
28.0,2735,1131.25728
28.0,2739,1139.947574
28.0,2736,1148.293429
28.0,2716,1156.955107
27.0,2737,1182.515818
29.0,2734,1190.291252
27.0,2705,1198.619535
29.0,2716,1207.337872
25.0,2720,1216.324995
28.0,2719,1241.243833
25.0,2739,1249.289541
27.0,2726,1258.658175
