#{"t_start": 1680702973.0306368, "env_id": "Freeway-v4"}
r,l,t
29.0,2738,10.53633
28.0,2715,17.436872
23.0,2735,24.701015
28.0,2718,33.025434
28.0,2724,57.208218
27.0,2740,65.102692
26.0,2730,73.668639
27.0,2730,81.387891
25.0,2730,88.77637
27.0,2749,114.913405
26.0,2739,123.630047
25.0,2734,132.15979
28.0,2719,140.499017
27.0,2751,167.438995
23.0,2740,176.581817
25.0,2736,186.147532
24.0,2730,194.777327
29.0,2734,203.28345
27.0,2714,230.233866
27.0,2730,239.054747
28.0,2743,248.283798
24.0,2716,256.793985
23.0,2711,284.772734
28.0,2729,293.666125
30.0,2735,302.306323
24.0,2729,310.332374
26.0,2742,318.328238
24.0,2719,344.623277
26.0,2717,352.961801
26.0,2735,361.614368
27.0,2732,369.224401
27.0,2742,377.75455
28.0,2735,403.548649
27.0,2715,412.496328
26.0,2726,420.936811
28.0,2733,429.144974
28.0,2694,454.931458
26.0,2717,463.341342
27.0,2739,471.527487
28.0,2724,480.232133
27.0,2737,489.124605
28.0,2755,515.002168
27.0,2733,523.634976
29.0,2700,531.423565
27.0,2727,540.330538
27.0,2739,548.987102
27.0,2746,575.578654
29.0,2721,584.405454
28.0,2757,593.394736
29.0,2727,602.21637
26.0,2755,627.424306
26.0,2748,635.758615
27.0,2742,643.666304
28.0,2719,652.436784
25.0,2731,660.2268
30.0,2727,685.863707
28.0,2722,693.529599
26.0,2746,702.256426
28.0,2731,710.732044
25.0,2716,735.494221
23.0,2716,743.3474
23.0,2730,751.480028
22.0,2743,760.242931
25.0,2717,768.280451
27.0,2736,793.413739
28.0,2746,801.499456
26.0,2709,810.028358
23.0,2741,817.894853
26.0,2735,825.967761
26.0,2731,851.199184
24.0,2735,859.478496
26.0,2722,867.317257
27.0,2724,875.330198
24.0,2717,900.955889
24.0,2720,908.755788
23.0,2723,917.303291
22.0,2732,924.879215
23.0,2743,933.041241
26.0,2715,958.850034
27.0,2739,967.772976
26.0,2738,975.430521
28.0,2734,983.337138
28.0,2715,1010.370917
26.0,2729,1018.7502
28.0,2730,1026.558594
28.0,2732,1035.251813
21.0,2742,1044.413248
27.0,2717,1070.022049
27.0,2718,1078.487618
29.0,2734,1086.259022
27.0,2708,1094.726169
27.0,2718,1103.995486
28.0,2750,1130.368136
26.0,2727,1138.602639
24.0,2727,1146.810254
28.0,2709,1155.94885
27.0,2729,1181.145374
24.0,2760,1189.017779
28.0,2751,1197.844394
27.0,2740,1206.579264
27.0,2714,1215.211693
28.0,2745,1240.670595
24.0,2737,1248.562986
26.0,2724,1257.458684
27.0,2727,1266.00128
26.0,2741,1291.476137
28.0,2740,1300.355501
24.0,2715,1309.057821
25.0,2745,1317.877348
29.0,2750,1326.421371
29.0,2722,1351.880724
26.0,2724,1360.760755
29.0,2739,1369.234013
26.0,2724,1377.720798
26.0,2715,1385.722729
29.0,2737,1412.231871
26.0,2761,1421.192331
29.0,2714,1429.718967
28.0,2745,1437.927725
30.0,2723,1462.860718
28.0,2719,1471.801325
29.0,2740,1480.708536
28.0,2731,1489.075615
31.0,2760,1497.203648
30.0,2736,1523.54752
28.0,2725,1532.143808
30.0,2751,1540.518029
27.0,2737,1548.564939
23.0,2740,1573.132305
24.0,2720,1581.81356
28.0,2746,1591.581868
30.0,2732,1599.472131
28.0,2761,1606.957494
26.0,2734,1633.445893
27.0,2708,1642.620857
30.0,2725,1651.169374
30.0,2718,1659.632965
27.0,2729,1666.962863
28.0,2695,1692.700289
29.0,2738,1701.275988
28.0,2738,1710.003369
32.0,2747,1717.302199
29.0,2744,1743.116793
30.0,2732,1752.326124
30.0,2721,1760.2361
32.0,2712,1767.462865
31.0,2710,1775.317389
30.0,2752,1801.881468
29.0,2717,1810.146041
30.0,2709,1818.103521
31.0,2727,1826.274889
29.0,2750,1852.1023
29.0,2739,1860.489686
25.0,2751,1868.694228
29.0,2737,1876.0842
27.0,2733,1883.88522
30.0,2719,1910.88823
31.0,2740,1919.07115
28.0,2733,1926.55845
27.0,2728,1935.061757
27.0,2692,1943.127517
29.0,2733,1969.241413
31.0,2740,1977.273353
32.0,2715,1985.69222
31.0,2704,1993.748866
30.0,2741,2020.164274
30.0,2725,2029.176165
30.0,2736,2036.347117
30.0,2754,2044.188879
31.0,2701,2053.584647
30.0,2727,2079.333107
28.0,2703,2086.465668
32.0,2728,2094.035184
31.0,2750,2103.061946
26.0,2731,2129.269159
30.0,2746,2136.913654
30.0,2726,2145.136113
30.0,2733,2153.295413
31.0,2743,2162.118765
30.0,2720,2188.068163
27.0,2735,2195.231386
30.0,2728,2203.223854
31.0,2735,2212.621219
28.0,2712,2221.038257
29.0,2723,2245.43018
28.0,2736,2253.123265
28.0,2734,2262.383582
28.0,2734,2271.384348
30.0,2746,2297.673233
28.0,2743,2305.557893
28.0,2725,2314.859591
30.0,2737,2323.60652
31.0,2739,2332.851864
30.0,2744,2357.438977
30.0,2759,2365.722887
29.0,2726,2375.017117
28.0,2719,2383.761853
30.0,2745,2409.446152
31.0,2722,2417.25262
30.0,2729,2426.695416
29.0,2748,2435.247992
32.0,2727,2444.032047
31.0,2724,2469.592184
29.0,2725,2478.135961
31.0,2740,2486.999454
31.0,2732,2496.455051
31.0,2754,2505.165185
