#{"t_start": 1680702972.8662133, "env_id": "Freeway-v4"}
r,l,t
25.0,2726,10.701635
29.0,2744,17.755223
29.0,2726,24.900116
26.0,2740,33.323167
29.0,2731,57.452982
30.0,2753,65.403852
27.0,2708,73.878222
28.0,2733,81.598004
27.0,2725,88.997186
25.0,2718,114.98431
25.0,2729,123.624675
29.0,2756,132.278157
27.0,2715,140.048836
28.0,2754,167.456695
27.0,2743,176.625411
27.0,2738,185.681101
23.0,2726,194.82637
24.0,2756,203.326445
28.0,2742,230.315934
28.0,2724,239.132768
26.0,2715,248.250142
25.0,2740,256.92405
26.0,2745,285.013271
25.0,2701,293.865819
28.0,2734,302.551302
27.0,2720,310.531389
26.0,2728,318.490949
25.0,2721,344.81658
27.0,2741,353.232749
27.0,2742,361.844442
26.0,2774,369.558568
28.0,2746,378.177972
26.0,2713,403.851885
26.0,2726,412.817384
25.0,2743,421.292725
27.0,2727,430.029607
26.0,2722,455.365121
25.0,2707,463.73555
29.0,2742,472.447733
27.0,2735,480.697688
28.0,2735,489.527927
27.0,2737,515.343423
26.0,2746,523.968171
25.0,2741,531.911131
28.0,2728,540.8346
28.0,2743,567.193165
22.0,2719,575.956735
28.0,2728,584.827345
30.0,2739,594.272546
24.0,2748,602.645732
27.0,2717,627.754289
27.0,2733,636.048171
28.0,2751,643.979458
28.0,2732,652.776136
25.0,2716,660.488963
27.0,2698,686.069786
27.0,2722,693.744243
27.0,2741,702.422284
28.0,2754,710.978082
27.0,2725,735.797085
23.0,2736,743.679208
24.0,2725,752.272458
25.0,2728,760.518269
24.0,2748,768.628717
26.0,2706,793.717838
27.0,2729,801.765647
20.0,2724,810.291798
22.0,2713,818.089528
25.0,2722,826.106307
24.0,2717,851.363111
25.0,2742,859.597505
23.0,2740,867.422501
27.0,2738,875.46788
29.0,2728,901.178118
27.0,2723,909.010844
24.0,2723,917.549155
21.0,2730,925.14508
23.0,2714,933.206058
25.0,2756,959.60517
25.0,2730,968.045734
25.0,2726,975.702288
27.0,2727,983.610723
26.0,2719,1010.625551
28.0,2737,1019.014412
26.0,2705,1026.783598
26.0,2762,1035.509904
27.0,2730,1044.628511
24.0,2741,1070.338012
26.0,2726,1078.802438
29.0,2744,1086.609447
24.0,2722,1095.104915
24.0,2738,1104.969382
28.0,2726,1130.767294
26.0,2745,1139.051902
28.0,2763,1147.807539
28.0,2726,1156.568944
28.0,2719,1181.659218
27.0,2720,1189.87757
29.0,2730,1198.260264
29.0,2733,1206.976274
30.0,2699,1215.546702
28.0,2748,1240.9684
25.0,2740,1248.891498
27.0,2723,1257.772577
27.0,2730,1266.796875
25.0,2712,1291.713925
26.0,2729,1300.576738
29.0,2740,1309.333396
24.0,2753,1318.182545
30.0,2726,1326.652271
28.0,2726,1352.118522
26.0,2706,1361.000312
27.0,2721,1369.442155
22.0,2749,1377.98087
24.0,2739,1386.492864
30.0,2746,1412.629126
27.0,2757,1421.604158
30.0,2725,1430.562056
31.0,2719,1438.298892
28.0,2712,1463.246178
30.0,2740,1472.704395
31.0,2739,1481.09095
28.0,2739,1489.430922
28.0,2715,1497.459272
31.0,2729,1523.761328
27.0,2734,1532.36062
25.0,2725,1540.615371
26.0,2709,1548.641463
27.0,2735,1573.195437
26.0,2742,1581.927864
30.0,2712,1591.644124
28.0,2755,1599.556892
32.0,2721,1606.957572
29.0,2740,1633.414578
28.0,2774,1642.818886
31.0,2730,1651.357748
31.0,2748,1659.872062
28.0,2728,1667.210842
29.0,2712,1693.001468
29.0,2750,1701.581299
30.0,2736,1710.294775
30.0,2713,1717.494781
28.0,2736,1743.314943
31.0,2769,1752.673171
28.0,2746,1760.554731
27.0,2725,1767.78475
28.0,2735,1775.695477
29.0,2727,1802.228721
29.0,2726,1810.539833
29.0,2741,1818.979823
31.0,2727,1826.692297
28.0,2725,1852.476464
29.0,2729,1861.377582
30.0,2701,1868.924783
29.0,2730,1876.34841
29.0,2746,1884.147276
29.0,2730,1911.164391
28.0,2720,1919.302572
30.0,2740,1926.802289
29.0,2723,1935.293896
29.0,2737,1961.414474
29.0,2710,1969.533691
30.0,2734,1978.027627
29.0,2724,1986.006453
29.0,2721,1994.087636
31.0,2719,2020.478018
31.0,2697,2029.437794
29.0,2720,2036.59698
30.0,2748,2044.424896
30.0,2728,2053.900949
28.0,2739,2079.659215
28.0,2750,2086.868967
31.0,2774,2095.098933
29.0,2729,2103.615782
31.0,2738,2129.828499
31.0,2731,2137.844634
31.0,2743,2145.658809
31.0,2749,2153.938655
31.0,2728,2163.228043
29.0,2717,2188.601561
30.0,2728,2195.797862
27.0,2718,2204.212778
31.0,2738,2213.19601
29.0,2713,2238.810057
32.0,2717,2245.862716
28.0,2712,2254.029715
30.0,2751,2262.948996
30.0,2753,2272.070865
31.0,2714,2298.623642
30.0,2733,2306.091642
29.0,2720,2315.439659
28.0,2742,2324.547653
29.0,2704,2333.30551
29.0,2730,2357.81165
31.0,2728,2366.080827
29.0,2713,2375.312698
27.0,2732,2384.064887
30.0,2755,2409.771057
28.0,2715,2418.035634
30.0,2737,2427.074997
31.0,2732,2435.678109
31.0,2725,2444.894588
31.0,2717,2469.959698
29.0,2704,2478.449785
30.0,2713,2487.248514
32.0,2725,2496.699408
30.0,2721,2505.261922
30.0,2744,2530.063922
30.0,2738,2538.890514
31.0,2730,2547.512356
31.0,2731,2556.01349
30.0,2749,2581.639402
31.0,2735,2590.81509
30.0,2739,2599.73015
29.0,2711,2608.501463
31.0,2753,2617.282827
26.0,2723,2642.634427
30.0,2733,2651.221047
28.0,2722,2660.171127
31.0,2750,2669.008839
32.0,2736,2693.983261
31.0,2754,2703.137598
31.0,2746,2712.086795
30.0,2717,2720.910842
28.0,2747,2728.770794
31.0,2726,2754.800542
31.0,2734,2763.475566
29.0,2726,2772.320929
30.0,2734,2781.203526
29.0,2730,2788.52567
30.0,2723,2814.759312
29.0,2748,2823.952031
30.0,2739,2832.992031
29.0,2738,2840.47522
31.0,2725,2866.568597
32.0,2743,2875.256244
32.0,2726,2883.991765
30.0,2730,2891.686583
31.0,2732,2899.642807
30.0,2711,2925.943198
32.0,2700,2934.440872
29.0,2743,2942.778533
32.0,2752,2950.25705
29.0,2738,2976.238989
29.0,2731,2985.580533
30.0,2701,2993.970908
28.0,2744,3001.035937
29.0,2726,3008.231278
29.0,2719,3035.76456
31.0,2729,3044.375446
29.0,2750,3052.071961
29.0,2733,3059.928714
32.0,2728,3068.267153
28.0,2724,3094.824592
29.0,2733,3103.634391
31.0,2736,3111.272783
28.0,2742,3119.780663
30.0,2722,3146.943294
32.0,2749,3156.044826
29.0,2747,3163.145097
30.0,2730,3170.225075
31.0,2723,3179.196566
28.0,2719,3205.811214
31.0,2711,3213.858078
30.0,2744,3221.708221
32.0,2723,3229.766844
30.0,2718,3256.992933
31.0,2751,3265.590965
32.0,2728,3272.768666
32.0,2711,3280.295293
32.0,2713,3289.187261
30.0,2745,3315.977037
31.0,2749,3323.709029
31.0,2715,3331.174665
31.0,2740,3339.857491
31.0,2725,3348.430736
32.0,2738,3373.795597
30.0,2739,3381.545046
29.0,2756,3389.582316
31.0,2736,3398.388653
30.0,2725,3425.087352
31.0,2719,3432.11832
31.0,2735,3439.763329
30.0,2715,3448.737468
33.0,2710,3457.308905
30.0,2739,3482.540962
30.0,2727,3489.612977
31.0,2703,3497.898827
31.0,2725,3506.474345
29.0,2733,3532.801058
31.0,2720,3540.246626
28.0,2722,3548.6373
31.0,2730,3557.553309
29.0,2740,3566.06788
31.0,2746,3591.768411
31.0,2748,3599.469422
32.0,2751,3608.362632
31.0,2734,3617.586115
31.0,2705,3626.133774
31.0,2741,3651.442566
31.0,2735,3660.374553
31.0,2723,3669.047191
31.0,2736,3678.169032
30.0,2742,3704.301338
30.0,2737,3712.547355
30.0,2728,3720.960847
32.0,2750,3730.435061
31.0,2736,3739.41123
32.0,2741,3764.298071
32.0,2735,3773.438716
31.0,2735,3782.100406
31.0,2731,3790.927109
31.0,2709,3816.199368
30.0,2713,3824.691605
31.0,2717,3833.515159
32.0,2740,3842.226744
30.0,2739,3851.119453
32.0,2707,3875.99738
32.0,2729,3884.906018
31.0,2737,3893.961767
31.0,2739,3902.292999
32.0,2756,3910.006243
31.0,2720,3936.28854
31.0,2756,3945.143044
28.0,2725,3953.623269
33.0,2754,3961.783504
31.0,2732,3987.083552
32.0,2709,3995.808038
32.0,2712,4005.296472
32.0,2722,4013.300637
31.0,2715,4020.824999
29.0,2723,4047.606537
32.0,2735,4056.985391
31.0,2733,4065.307812
32.0,2741,4073.646954
30.0,2767,4100.821635
32.0,2732,4109.330861
31.0,2707,4117.518331
28.0,2714,4126.171379
32.0,2769,4134.350693
32.0,2737,4161.629829
30.0,2731,4170.7934
31.0,2717,4179.551836
31.0,2732,4187.822022
31.0,2739,4196.627297
32.0,2712,4224.871323
32.0,2713,4232.667049
32.0,2740,4241.246414
31.0,2729,4250.486546
30.0,2722,4278.031865
32.0,2717,4286.204263
32.0,2730,4295.411072
29.0,2733,4303.774431
31.0,2756,4312.488393
33.0,2715,4338.414398
32.0,2736,4346.512385
32.0,2753,4354.300532
32.0,2722,4362.766461
32.0,2754,4390.397076
31.0,2730,4398.105256
31.0,2739,4405.664117
32.0,2738,4414.737753
31.0,2730,4423.468113
31.0,2734,4451.060654
31.0,2731,4459.279648
31.0,2747,4467.386104
31.0,2762,4475.751514
32.0,2737,4503.088054
30.0,2716,4510.793881
32.0,2746,4518.612645
32.0,2711,4527.014633
32.0,2749,4534.741144
31.0,2752,4561.272547
32.0,2720,4569.598048
32.0,2743,4577.446636
30.0,2743,4585.047645
32.0,2748,4593.7849
32.0,2745,4618.912799
31.0,2732,4626.879203
31.0,2728,4635.157472
32.0,2731,4642.697907
31.0,2715,4667.424273
32.0,2729,4675.534328
31.0,2716,4683.708528
32.0,2722,4691.434457
31.0,2726,4699.750723
32.0,2732,4726.495603
31.0,2746,4734.811004
31.0,2739,4743.094703
31.0,2724,4751.982502
32.0,2753,4778.224176
32.0,2714,4786.693368
31.0,2729,4794.602089
32.0,2725,4803.071803
31.0,2732,4811.165406
28.0,2745,4836.849189
32.0,2728,4845.344465
32.0,2727,4853.224142
32.0,2736,4861.736321
32.0,2746,4870.507176
32.0,2751,4895.94186
31.0,2736,4903.527121
32.0,2760,4912.971203
32.0,2717,4921.352006
32.0,2726,4946.868819
31.0,2737,4955.080817
31.0,2727,4963.261562
31.0,2721,4971.907742
32.0,2725,4979.760558
32.0,2736,5005.485509
32.0,2718,5013.060831
31.0,2730,5021.682167
31.0,2745,5030.386028
30.0,2737,5055.860323
31.0,2738,5063.687849
31.0,2743,5072.371295
32.0,2740,5080.552833
31.0,2745,5088.818721
31.0,2726,5115.517712
30.0,2744,5124.487105
31.0,2717,5133.355512
31.0,2729,5141.216348
30.0,2748,5149.624126
31.0,2748,5175.933878
32.0,2732,5184.47105
32.0,2733,5192.824035
32.0,2720,5200.791075
31.0,2735,5226.820091
31.0,2755,5235.785653
30.0,2729,5244.424747
31.0,2752,5252.191392
32.0,2703,5260.792014
32.0,2758,5286.697961
32.0,2740,5295.564149
30.0,2727,5304.360231
32.0,2731,5312.361873
31.0,2737,5338.922496
32.0,2699,5347.601794
31.0,2785,5356.702824
32.0,2727,5364.656511
30.0,2744,5373.433737
29.0,2711,5399.577869
31.0,2751,5407.625003
31.0,2769,5415.353177
32.0,2726,5424.375589
32.0,2729,5432.581498
31.0,2745,5458.159887
31.0,2753,5467.05462
32.0,2730,5475.576409
31.0,2725,5484.058439
32.0,2704,5509.672451
31.0,2737,5517.301376
32.0,2729,5525.501637
32.0,2750,5534.865909
30.0,2726,5542.835705
32.0,2716,5567.583244
31.0,2732,5576.114428
32.0,2755,5585.003705
31.0,2778,5593.384857
32.0,2722,5619.361344
31.0,2719,5627.279081
32.0,2710,5635.958042
31.0,2738,5644.636848
32.0,2732,5653.28187
33.0,2714,5678.110787
29.0,2759,5686.624134
32.0,2742,5696.228578
32.0,2738,5704.153119
31.0,2731,5711.999851
31.0,2733,5738.385644
32.0,2719,5746.750951
32.0,2736,5755.269736
31.0,2734,5763.600848
32.0,2764,5789.439473
32.0,2742,5798.098579
32.0,2741,5806.733716
31.0,2724,5814.331946
31.0,2739,5822.44226
30.0,2718,5848.175373
31.0,2765,5857.28818
30.0,2725,5864.838619
32.0,2734,5872.454374
32.0,2739,5898.706834
32.0,2764,5908.12071
31.0,2717,5916.543902
29.0,2734,5924.785807
31.0,2723,5933.289287
31.0,2741,5959.344069
29.0,2722,5967.362653
30.0,2743,5975.857366
32.0,2714,5984.134392
31.0,2759,5991.956389
31.0,2733,6019.049933
32.0,2722,6026.691429
31.0,2741,6034.785897
30.0,2745,6043.132432
30.0,2720,6068.441698
31.0,2711,6076.179882
32.0,2706,6083.792305
32.0,2721,6092.386257
31.0,2742,6100.204725
32.0,2704,6125.908546
30.0,2717,6133.934495
32.0,2741,6142.425023
31.0,2746,6150.304317
33.0,2734,6176.001144
32.0,2703,6183.463331
32.0,2760,6191.222106
31.0,2734,6200.121946
32.0,2719,6207.689727
32.0,2711,6233.167738
32.0,2726,6241.101921
32.0,2719,6249.723714
32.0,2728,6257.325678
32.0,2739,6265.251446
31.0,2736,6291.621427
31.0,2766,6300.298135
31.0,2733,6308.170128
32.0,2728,6316.575424
31.0,2728,6342.143706
31.0,2715,6351.161413
32.0,2714,6359.972092
31.0,2742,6369.191774
30.0,2729,6378.193117
32.0,2709,6404.567972
32.0,2719,6413.866263
32.0,2725,6422.264408
32.0,2722,6431.094399
31.0,2725,6458.098338
32.0,2709,6466.556713
31.0,2759,6475.249139
30.0,2715,6484.496867
30.0,2713,6493.72958
31.0,2718,6519.662144
30.0,2723,6528.727492
31.0,2729,6538.381188
32.0,2740,6547.631002
31.0,2744,6556.965263
32.0,2718,6583.611631
31.0,2731,6592.543047
32.0,2730,6602.008636
31.0,2738,6611.055787
31.0,2704,6637.076773
32.0,2728,6646.056652
32.0,2728,6655.34061
32.0,2746,6665.209971
32.0,2735,6674.051942
30.0,2731,6699.399035
31.0,2734,6709.054689
32.0,2758,6718.101709
31.0,2723,6726.222353
32.0,2710,6752.208815
32.0,2732,6762.015884
32.0,2724,6771.14899
32.0,2712,6779.633919
32.0,2703,6788.689935
32.0,2725,6814.393526
32.0,2726,6823.737049
31.0,2720,6833.266812
32.0,2713,6841.939796
31.0,2736,6850.640159
29.0,2708,6876.575348
31.0,2757,6886.366817
31.0,2721,6895.081303
31.0,2732,6903.24059
30.0,2721,6929.858527
32.0,2722,6938.582058
30.0,2718,6947.124048
30.0,2706,6954.804587
31.0,2749,6962.856706
31.0,2754,6988.860104
32.0,2730,6998.091443
31.0,2718,7006.001209
32.0,2738,7013.776987
32.0,2729,7039.691811
32.0,2723,7049.272372
32.0,2737,7058.402697
30.0,2732,7066.181774
28.0,2730,7074.281228
31.0,2734,7101.821615
32.0,2707,7111.459164
30.0,2729,7120.174183
32.0,2748,7128.446612
31.0,2741,7137.296675
30.0,2725,7164.333795
31.0,2720,7173.078657
32.0,2697,7180.321167
32.0,2723,7188.448627
31.0,2734,7216.345476
31.0,2735,7225.083407
31.0,2725,7232.977124
31.0,2734,7241.016046
32.0,2734,7250.649861
30.0,2731,7278.184651
32.0,2748,7286.385934
31.0,2738,7294.563709
31.0,2740,7303.270595
30.0,2721,7312.158443
30.0,2721,7339.124661
31.0,2725,7347.621135
31.0,2734,7356.316988
31.0,2723,7365.70903
31.0,2739,7394.08177
30.0,2697,7402.603674
31.0,2736,7410.807235
31.0,2721,7419.758804
31.0,2729,7428.594589
32.0,2735,7454.970094
30.0,2740,7462.316457
32.0,2727,7471.746545
32.0,2693,7481.305049
32.0,2735,7508.979874
31.0,2709,7517.321619
30.0,2748,7525.960991
32.0,2733,7535.290083
32.0,2752,7545.483894
32.0,2734,7571.467937
30.0,2731,7580.069287
32.0,2762,7589.76714
32.0,2749,7599.119282
32.0,2730,7608.561744
31.0,2728,7634.69884
32.0,2733,7643.504212
32.0,2727,7652.722533
31.0,2728,7661.728478
30.0,2748,7687.854738
32.0,2728,7696.215034
31.0,2725,7705.266996
32.0,2733,7714.55123
32.0,2730,7722.764983
32.0,2722,7747.373117
31.0,2751,7756.74475
30.0,2739,7765.526601
32.0,2751,7774.464012
30.0,2744,7800.027703
31.0,2736,7808.601362
32.0,2731,7817.385795
32.0,2723,7826.810063
32.0,2743,7835.113317
32.0,2723,7859.837179
32.0,2735,7868.855898
31.0,2740,7877.821805
30.0,2721,7886.118613
30.0,2724,7893.584471
32.0,2737,7920.311113
31.0,2726,7929.057767
30.0,2728,7937.656587
28.0,2736,7946.445794
30.0,2759,7972.152348
31.0,2750,7980.888754
31.0,2736,7989.708386
32.0,2734,7997.697969
32.0,2728,8005.302141
31.0,2746,8032.664155
31.0,2741,8041.373931
32.0,2733,8048.945057
32.0,2737,8056.422614
31.0,2710,8082.045913
31.0,2727,8090.558133
32.0,2709,8098.93633
32.0,2762,8107.58204
31.0,2736,8115.229465
32.0,2729,8141.335051
31.0,2711,8149.877017
32.0,2722,8157.512416
31.0,2734,8165.26801
32.0,2728,8173.816014
31.0,2748,8200.912263
31.0,2740,8208.787536
32.0,2746,8216.362533
32.0,2721,8224.326638
30.0,2722,8251.280202
31.0,2749,8259.201339
32.0,2730,8266.781529
31.0,2729,8274.19207
32.0,2754,8282.608001
32.0,2729,8310.969564
32.0,2727,8318.483966
33.0,2722,8326.095006
32.0,2737,8334.567998
32.0,2737,8361.363044
32.0,2738,8369.244617
32.0,2738,8377.497964
32.0,2747,8385.216808
32.0,2745,8394.251776
32.0,2724,8421.128213
32.0,2729,8428.394951
32.0,2726,8436.061798
32.0,2716,8443.836006
32.0,2745,8469.923449
31.0,2689,8477.312313
32.0,2729,8484.236758
32.0,2734,8492.190257
32.0,2717,8500.282432
32.0,2721,8527.200543
32.0,2700,8534.643842
32.0,2739,8542.789728
31.0,2746,8551.378945
30.0,2740,8560.150011
32.0,2735,8586.845689
30.0,2724,8594.851795
31.0,2730,8602.952275
32.0,2756,8612.35719
32.0,2724,8638.507482
31.0,2736,8645.911097
31.0,2717,8654.092893
32.0,2733,8662.785954
31.0,2738,8671.559524
32.0,2736,8696.798376
31.0,2725,8705.207598
32.0,2731,8713.429266
32.0,2738,8722.22999
32.0,2735,8731.595196
32.0,2736,8756.742791
31.0,2728,8764.873447
32.0,2707,8774.409896
30.0,2735,8783.332521
31.0,2744,8809.016841
32.0,2731,8817.233715
32.0,2723,8826.188426
32.0,2725,8834.871589
32.0,2742,8843.838023
31.0,2724,8869.679596
31.0,2739,8878.201441
32.0,2714,8886.825346
32.0,2707,8896.655154
31.0,2726,8923.546519
31.0,2733,8931.899828
31.0,2736,8940.668129
32.0,2714,8950.438111
32.0,2715,8959.90518
31.0,2748,8986.224084
32.0,2741,8995.77058
32.0,2740,9004.843833
32.0,2736,9014.056283
32.0,2703,9022.965297
30.0,2728,9049.010124
32.0,2720,9057.729872
32.0,2752,9067.692505
31.0,2736,9076.24977
31.0,2728,9102.273527
31.0,2746,9111.195864
