#{"t_start": 1680679696.6123018, "env_id": "Breakout-v4"}
r,l,t
3.0,356,4.87143
2.0,310,6.143748
1.0,230,6.597008
1.0,234,7.056951
1.0,230,7.533038
0.0,197,8.46873
1.0,228,8.96987
1.0,265,9.605898
0.0,200,10.565539
2.0,292,11.202727
2.0,315,12.317517
2.0,307,13.022622
1.0,266,13.672367
2.0,299,14.819642
3.0,339,15.634064
0.0,202,16.485417
3.0,328,17.516219
0.0,213,17.988366
3.0,368,19.577488
2.0,346,20.926761
2.0,296,21.734986
4.0,388,23.289214
1.0,254,23.938604
2.0,287,24.623633
1.0,272,25.655439
3.0,337,26.494148
1.0,229,27.453325
1.0,268,28.03598
4.0,449,29.55969
0.0,220,29.970859
2.0,336,30.727298
1.0,249,31.632011
3.0,357,32.418371
2.0,283,33.468328
1.0,246,34.027955
3.0,363,35.314441
3.0,323,36.075271
0.0,204,36.507942
2.0,343,37.816624
2.0,317,39.104901
1.0,247,39.626535
5.0,456,41.250231
2.0,294,41.875671
5.0,485,43.565743
3.0,320,44.339803
3.0,334,45.570467
1.0,247,46.047653
5.0,441,47.500068
3.0,371,48.799793
4.0,469,49.824082
5.0,453,51.412387
3.0,329,52.659195
0.0,209,53.067606
3.0,330,56.123175
6.0,506,57.729229
6.0,474,59.187289
6.0,516,60.7987
5.0,436,62.241437
3.0,399,63.251796
2.0,272,64.222196
1.0,243,64.701362
4.0,406,66.079709
3.0,329,66.70808
7.0,546,68.275101
4.0,407,69.616881
4.0,367,70.383173
3.0,398,71.723359
12.0,807,74.091241
5.0,448,75.56897
7.0,576,77.434574
6.0,534,79.110455
5.0,459,80.757952
8.0,576,82.537931
3.0,343,83.316754
6.0,476,84.771745
4.0,400,86.015244
7.0,535,87.736565
4.0,416,88.557429
6.0,501,90.209343
2.0,260,91.227871
2.0,328,91.922861
2.0,282,92.460423
3.0,348,93.566647
1.0,239,93.994757
2.0,277,95.067981
2.0,294,95.534454
7.0,555,97.225454
4.0,402,98.428897
9.0,645,102.927823
5.0,439,104.40883
6.0,509,105.557982
15.0,832,108.369361
10.0,712,110.38985
8.0,563,111.964736
6.0,521,113.457862
5.0,451,114.834833
4.0,364,115.677792
7.0,549,117.320273
2.0,252,118.329317
9.0,598,120.014713
9.0,710,121.883103
7.0,502,123.357013
10.0,713,125.441875
7.0,553,127.119671
11.0,782,129.213291
3.0,347,130.466436
3.0,380,131.694684
3.0,350,132.372685
8.0,584,133.997798
5.0,446,135.40511
10.0,700,137.237858
9.0,665,139.167994
5.0,506,140.669956
8.0,611,142.426049
6.0,467,146.837055
9.0,623,148.690823
2.0,307,149.194001
2.0,274,150.175907
3.0,368,150.893919
9.0,670,153.202679
6.0,485,154.074292
6.0,546,155.658068
7.0,554,157.182736
12.0,638,159.01211
9.0,650,161.189488
8.0,623,162.896154
10.0,576,164.490446
8.0,563,166.144178
4.0,395,166.933234
4.0,385,168.160859
5.0,436,169.618132
7.0,521,170.763969
8.0,626,173.083054
9.0,627,174.925474
10.0,664,176.71915
1.0,248,177.219287
3.0,327,178.266159
9.0,633,180.066215
9.0,653,182.062052
6.0,494,183.558693
7.0,558,185.184063
12.0,638,186.929786
3.0,362,189.729114
8.0,673,191.537035
15.0,760,194.082504
10.0,575,195.664999
9.0,638,197.337958
8.0,561,198.93386
8.0,586,200.614677
5.0,417,201.851023
8.0,594,203.636595
10.0,693,205.667473
4.0,424,206.554414
9.0,479,208.175865
8.0,594,210.008079
2.0,289,210.932926
5.0,454,211.80763
10.0,731,214.239347
5.0,442,215.146809
6.0,515,216.695515
