#{"t_start": 1680679696.548717, "env_id": "Breakout-v4"}
r,l,t
0.0,188,4.432975
0.0,177,4.778206
0.0,197,5.171701
1.0,234,6.206931
2.0,275,6.794334
1.0,217,7.261858
1.0,237,8.41497
1.0,272,9.012552
0.0,195,9.45741
3.0,321,10.78407
3.0,358,11.622516
2.0,275,12.715699
3.0,365,13.580862
2.0,272,14.557936
1.0,234,15.107094
2.0,289,15.727707
4.0,399,17.366271
1.0,246,18.011628
2.0,297,19.29555
2.0,313,20.17236
0.0,202,21.03862
0.0,185,21.517615
2.0,289,22.247877
0.0,204,22.712613
0.0,217,23.711831
1.0,231,24.156378
0.0,194,24.547851
2.0,329,25.801552
2.0,279,26.446339
2.0,294,27.601787
0.0,191,27.968377
1.0,240,28.463133
3.0,346,29.787237
3.0,353,30.578632
2.0,339,31.745633
2.0,329,32.417784
2.0,313,33.550616
5.0,420,34.498809
2.0,278,35.551211
3.0,350,36.411769
0.0,200,37.300402
2.0,285,38.038988
4.0,440,39.665555
3.0,344,40.489233
1.0,238,41.493865
5.0,471,42.599066
3.0,361,43.90571
0.0,201,44.314222
9.0,710,47.025217
2.0,294,47.589577
7.0,581,49.446606
10.0,685,51.605135
5.0,450,53.163656
3.0,347,56.236138
1.0,261,57.174567
3.0,355,57.912166
4.0,398,59.166497
1.0,264,59.707931
2.0,298,60.697253
6.0,470,62.223539
4.0,389,63.23447
7.0,607,65.153124
2.0,315,66.243557
6.0,501,67.672961
9.0,715,69.78722
2.0,311,70.390703
6.0,553,72.194849
8.0,644,74.081699
6.0,531,75.727271
7.0,528,77.438184
10.0,718,79.682602
1.0,230,80.636095
7.0,578,82.374423
6.0,490,83.600935
6.0,453,85.026307
3.0,358,86.209209
1.0,238,86.67545
10.0,752,88.82442
1.0,251,89.790713
2.0,270,90.365748
5.0,460,91.888232
8.0,587,93.592012
3.0,345,94.770693
5.0,427,95.681412
10.0,717,97.680715
6.0,495,99.190578
2.0,280,102.835822
4.0,431,103.700509
3.0,358,104.950979
4.0,371,106.219931
5.0,443,107.170637
6.0,463,108.632265
4.0,394,109.894774
6.0,540,111.426075
2.0,284,111.91554
10.0,679,113.814999
3.0,320,114.869145
7.0,543,116.659104
6.0,505,117.679629
6.0,479,119.232359
5.0,437,120.553184
6.0,444,121.799076
7.0,543,123.334389
3.0,357,124.014114
11.0,781,126.714572
17.0,777,128.905285
6.0,516,130.492886
6.0,527,132.111118
12.0,780,134.221195
0.0,205,134.53891
5.0,466,135.945131
11.0,721,138.329904
4.0,339,139.025478
11.0,728,141.062594
7.0,493,142.565858
7.0,526,147.081382
4.0,391,148.372465
8.0,639,150.100011
14.0,733,152.120382
5.0,442,153.452868
12.0,616,155.174248
8.0,565,156.806854
8.0,565,158.359035
4.0,379,159.123648
3.0,331,160.111903
8.0,580,161.697739
17.0,803,163.810536
5.0,444,165.028255
7.0,524,166.618492
8.0,575,168.378058
9.0,672,170.337991
8.0,595,172.097192
5.0,439,173.588944
7.0,576,175.205885
8.0,611,176.947347
3.0,321,177.613235
7.0,561,179.201852
5.0,421,180.538628
2.0,272,181.092109
1.0,214,181.958479
2.0,260,182.478395
3.0,331,183.522131
9.0,651,185.374579
8.0,569,186.931438
8.0,590,190.692369
6.0,489,191.647275
7.0,516,193.185473
9.0,670,194.925388
0.0,189,195.654908
8.0,600,197.262353
7.0,551,198.809247
5.0,447,199.629719
10.0,615,201.847804
6.0,464,202.838692
6.0,481,204.436425
14.0,650,206.332503
0.0,200,206.66379
5.0,460,208.203653
7.0,531,209.90045
11.0,843,212.573017
9.0,685,214.482191
6.0,526,216.036423
8.0,633,217.838483
12.0,757,220.053208
11.0,744,222.693671
4.0,396,223.491451
10.0,543,225.173183
7.0,555,226.779417
8.0,604,228.585351
7.0,551,230.247232
7.0,509,235.005716
7.0,556,236.76168
5.0,457,238.109075
11.0,627,239.853124
8.0,594,241.514172
5.0,468,242.972698
7.0,560,244.177566
7.0,553,245.810199
9.0,658,248.238201
9.0,681,250.342968
8.0,637,252.269799
8.0,562,253.870163
8.0,573,255.638583
8.0,632,257.38198
9.0,680,259.44318
9.0,470,260.852984
9.0,656,262.828032
3.0,344,264.012137
3.0,339,264.722047
10.0,736,266.746876
12.0,704,269.213067
8.0,608,271.051003
6.0,519,272.681718
5.0,420,273.49631
9.0,676,275.494312
8.0,523,279.975412
6.0,503,281.644568
14.0,653,283.662337
4.0,359,284.885003
5.0,460,286.415561
2.0,300,287.011902
7.0,499,288.561855
13.0,680,290.569471
10.0,696,292.586019
8.0,659,294.529064
9.0,642,296.977229
11.0,831,299.227085
6.0,472,300.688791
8.0,592,302.422009
6.0,444,303.894067
13.0,812,306.201666
10.0,736,308.213261
5.0,463,309.685015
13.0,709,311.715615
8.0,676,314.143348
4.0,385,314.880932
11.0,619,316.806879
12.0,675,318.705141
9.0,649,320.387384
9.0,631,325.494851
7.0,594,327.297587
10.0,696,329.182069
7.0,547,330.740525
11.0,716,332.721258
6.0,477,334.114704
12.0,730,336.24797
16.0,844,339.065585
2.0,288,339.596829
8.0,558,341.33161
11.0,811,343.659845
10.0,709,346.076477
9.0,655,347.89065
10.0,499,349.432095
10.0,701,351.420146
12.0,711,353.543552
6.0,540,355.152322
7.0,586,356.833288
4.0,402,358.064224
6.0,511,359.543298
4.0,334,360.159349
7.0,557,361.689005
6.0,486,363.100184
6.0,470,364.433556
4.0,443,365.279961
7.0,565,370.011966
10.0,670,371.946108
8.0,566,373.691518
6.0,597,375.415241
5.0,450,376.890117
6.0,505,378.494517
14.0,721,380.538352
9.0,652,382.932638
6.0,495,384.034108
11.0,811,386.725125
7.0,528,388.298993
12.0,730,390.328475
9.0,633,392.105827
12.0,722,394.016605
11.0,742,396.463695
5.0,409,397.282763
7.0,536,398.818971
6.0,506,400.274672
10.0,690,402.059926
6.0,517,403.499625
12.0,792,406.136296
11.0,741,408.15695
7.0,545,409.686203
7.0,615,414.826533
12.0,702,416.806829
7.0,558,418.417755
10.0,670,420.261012
8.0,620,421.989981
6.0,375,423.211551
5.0,454,424.623123
10.0,590,426.407802
15.0,850,428.786276
15.0,937,431.806997
9.0,671,433.793119
5.0,465,435.278244
16.0,821,437.591113
4.0,425,438.969479
9.0,657,440.862864
9.0,624,442.607675
16.0,870,445.260543
4.0,364,446.052435
17.0,950,448.982442
11.0,715,451.036348
6.0,532,452.604915
7.0,533,454.343956
9.0,717,459.347526
5.0,472,460.816894
17.0,721,462.939069
10.0,724,465.515022
4.0,369,466.252138
11.0,800,468.825588
6.0,500,470.31019
9.0,519,471.383154
10.0,700,473.861713
12.0,798,476.261372
11.0,706,478.346512
10.0,666,480.2256
8.0,683,482.62985
7.0,576,484.153983
11.0,768,486.218898
9.0,597,487.974521
8.0,608,489.713879
9.0,652,491.555352
8.0,592,493.252983
12.0,796,496.033308
14.0,848,498.50298
7.0,527,500.162791
12.0,704,505.425784
13.0,736,507.918461
14.0,765,510.105044
4.0,402,511.386341
13.0,872,513.751819
15.0,778,516.146149
18.0,718,518.180319
12.0,782,520.268771
12.0,793,522.845655
13.0,812,524.988764
19.0,944,527.998888
7.0,514,529.597557
10.0,780,531.788565
10.0,750,533.808202
12.0,779,536.431813
8.0,620,538.104344
9.0,631,539.963182
15.0,801,542.093404
8.0,616,543.822682
16.0,821,550.818919
8.0,587,552.469626
9.0,626,554.292253
8.0,551,555.948918
13.0,798,558.23584
8.0,598,560.03437
8.0,645,562.470701
14.0,764,564.546901
9.0,639,566.25728
12.0,754,568.422697
15.0,763,570.986823
11.0,739,572.968195
11.0,773,575.119854
11.0,774,577.809884
12.0,711,579.704781
14.0,791,581.864466
11.0,758,584.361575
10.0,603,586.226881
9.0,668,588.073234
10.0,683,593.207276
10.0,715,595.170256
13.0,827,597.889614
10.0,673,599.733164
15.0,940,602.735666
15.0,819,604.817537
9.0,645,606.549713
8.0,621,608.290954
10.0,701,610.741246
11.0,806,612.953907
11.0,750,614.957968
9.0,648,617.37247
13.0,834,619.801082
9.0,607,621.539551
10.0,685,623.467
8.0,629,625.243262
10.0,664,627.05138
12.0,822,629.8577
12.0,777,632.075871
11.0,674,637.207258
10.0,755,639.701455
8.0,571,641.412377
11.0,766,643.45216
19.0,913,646.248679
13.0,798,648.411127
17.0,844,651.160977
6.0,522,652.626381
11.0,747,654.621264
11.0,784,656.818274
10.0,618,658.69057
5.0,480,660.155229
17.0,815,662.893052
11.0,771,665.016308
5.0,445,666.41233
10.0,661,668.379715
6.0,576,670.079766
7.0,585,671.822735
12.0,746,673.956573
11.0,748,676.67991
4.0,369,677.337744
8.0,619,681.748255
13.0,721,683.785135
9.0,643,685.918825
2.0,262,686.364237
7.0,552,687.864484
8.0,592,689.498753
5.0,422,690.877303
11.0,737,692.98023
9.0,621,694.847875
13.0,859,697.744095
7.0,544,699.438088
9.0,708,701.554336
13.0,737,703.597646
9.0,592,705.377929
9.0,728,707.398228
9.0,676,709.335864
23.0,978,712.476701
14.0,938,715.493394
18.0,1106,718.936085
12.0,648,720.858037
9.0,696,726.331991
9.0,652,728.590446
11.0,706,730.56009
12.0,831,732.870368
11.0,722,735.389864
12.0,784,737.620021
7.0,503,739.141283
10.0,652,740.966347
10.0,696,743.002738
18.0,1059,746.24666
12.0,739,748.345892
6.0,483,749.785571
12.0,685,751.667576
10.0,680,754.171104
8.0,598,755.793215
9.0,657,757.614704
11.0,737,759.537009
16.0,866,762.192601
13.0,761,764.24744
8.0,625,765.915858
10.0,663,770.789372
13.0,714,773.215203
10.0,703,775.1726
16.0,790,777.278244
14.0,750,779.824202
7.0,491,780.846307
10.0,667,782.679697
10.0,741,785.230237
12.0,842,787.560015
8.0,558,789.219566
7.0,545,790.913398
11.0,714,792.925083
8.0,631,795.188651
7.0,551,796.43104
16.0,729,798.882087
8.0,599,800.752223
9.0,554,802.482598
9.0,686,804.37387
4.0,365,804.978188
11.0,607,806.604281
12.0,809,809.020266
11.0,732,814.566327
11.0,619,816.412504
8.0,615,818.423733
8.0,559,820.054645
14.0,909,823.017073
8.0,582,824.75257
11.0,732,826.703983
9.0,657,828.493998
10.0,695,830.7868
11.0,761,832.872542
4.0,403,834.143716
6.0,502,835.586257
10.0,707,837.596214
12.0,605,839.324369
6.0,457,840.624604
13.0,766,842.721211
5.0,465,844.224446
7.0,504,845.79138
12.0,761,847.873972
4.0,416,849.184146
7.0,564,850.787702
19.0,906,853.225575
13.0,737,858.944453
11.0,720,860.960185
4.0,391,861.818993
13.0,800,864.571032
11.0,682,866.588738
14.0,726,868.735702
10.0,728,871.116478
10.0,621,872.940496
16.0,729,874.998812
6.0,518,876.599805
10.0,662,878.488965
10.0,708,880.518275
18.0,945,883.564615
7.0,539,885.160665
9.0,634,886.85732
10.0,724,888.701118
10.0,722,891.097502
11.0,792,893.309898
6.0,497,894.818611
5.0,473,896.259645
11.0,741,898.442518
20.0,870,904.541649
8.0,532,905.670833
9.0,654,907.979055
18.0,908,910.417932
9.0,710,912.530744
16.0,978,915.822634
17.0,712,917.844158
13.0,846,920.505297
21.0,888,923.269382
11.0,560,924.907277
11.0,817,927.065415
11.0,738,929.069927
8.0,536,930.708384
12.0,827,933.523159
14.0,818,935.881929
12.0,704,937.943297
12.0,651,940.264207
5.0,453,941.144996
10.0,680,943.103845
10.0,714,948.46882
16.0,957,950.929986
6.0,510,952.414426
10.0,671,954.720502
14.0,667,956.556042
11.0,766,958.676917
26.0,1048,961.68047
8.0,655,963.468106
10.0,719,965.449794
8.0,559,967.109269
15.0,831,969.766075
16.0,828,971.770423
13.0,921,974.659233
8.0,623,976.444798
18.0,877,979.199419
18.0,948,981.772473
12.0,768,984.43597
13.0,740,986.51313
