#{"t_start": 1680679696.6521769, "env_id": "Breakout-v4"}
r,l,t
2.0,300,4.586635
2.0,323,5.322775
1.0,274,6.454809
2.0,315,7.197986
2.0,303,8.564085
3.0,351,9.479423
2.0,288,10.700314
3.0,344,11.489949
4.0,402,12.9151
1.0,259,13.540669
2.0,337,14.733239
0.0,200,15.137611
2.0,301,15.787369
1.0,276,17.025933
2.0,288,17.692009
2.0,289,18.984613
0.0,179,19.489022
3.0,381,21.058609
0.0,202,21.54019
1.0,243,22.114349
2.0,297,23.450405
3.0,362,24.32488
0.0,212,24.77594
1.0,260,25.784162
2.0,294,26.43054
2.0,292,27.622921
0.0,183,27.973569
2.0,294,28.649637
2.0,291,29.809986
1.0,228,30.308233
4.0,418,31.747277
1.0,252,32.189864
3.0,368,33.536186
4.0,397,34.497371
6.0,518,36.216702
4.0,422,37.874765
2.0,324,39.141957
2.0,300,39.849911
3.0,352,41.156667
3.0,339,41.93082
3.0,342,43.203509
4.0,396,44.191065
2.0,293,45.317864
3.0,395,46.21055
2.0,278,47.172083
5.0,435,48.202723
3.0,345,49.407621
2.0,316,49.971931
4.0,439,51.530722
3.0,383,52.846707
1.0,251,55.623916
3.0,356,56.905007
5.0,424,57.839812
3.0,332,58.925794
2.0,275,59.482871
4.0,379,60.705537
5.0,465,62.228328
0.0,211,62.592104
6.0,497,64.259795
3.0,359,65.049052
5.0,443,66.449559
10.0,660,68.204694
7.0,575,70.036129
6.0,514,71.723034
5.0,441,73.158245
9.0,602,75.003461
7.0,556,76.713614
3.0,326,77.465832
5.0,451,78.944241
7.0,508,80.753878
2.0,286,81.332721
6.0,498,82.958157
3.0,329,84.102838
3.0,355,84.790972
3.0,316,85.856641
5.0,431,86.81056
5.0,425,88.226801
7.0,554,89.988476
3.0,330,91.16545
7.0,516,92.308636
4.0,399,93.594644
3.0,334,94.820891
7.0,507,95.947009
6.0,456,97.35528
5.0,440,98.705487
5.0,420,102.732011
7.0,596,104.540379
11.0,640,106.477227
5.0,436,107.870161
7.0,552,109.58031
7.0,562,110.690103
6.0,486,112.160666
7.0,558,113.734257
5.0,435,115.092158
9.0,637,116.998169
8.0,606,118.827154
6.0,468,120.242941
7.0,529,121.694798
6.0,494,123.109761
6.0,497,124.175026
3.0,334,125.271382
8.0,566,126.982437
6.0,466,128.424384
6.0,501,129.941108
9.0,659,131.879407
2.0,292,132.439181
11.0,637,134.239827
6.0,493,135.703632
6.0,500,137.08088
8.0,633,138.92246
8.0,597,140.683454
4.0,407,141.953364
3.0,334,142.582414
8.0,598,147.286823
2.0,292,148.327259
7.0,530,149.831732
3.0,364,150.59004
5.0,495,151.9419
8.0,404,153.227577
5.0,424,153.967953
4.0,388,155.247482
6.0,487,156.639081
11.0,570,158.178503
9.0,650,160.009063
8.0,552,161.492242
12.0,814,163.629425
5.0,443,164.889673
13.0,640,166.803561
8.0,580,168.583717
12.0,637,170.507902
8.0,574,172.270463
1.0,250,173.246513
1.0,234,173.672657
6.0,513,175.151492
6.0,483,176.552226
5.0,427,177.47492
7.0,576,179.134622
4.0,352,180.296644
6.0,518,181.976646
2.0,273,182.488921
7.0,537,184.037336
6.0,513,185.578328
7.0,545,187.162542
3.0,318,189.833401
10.0,716,192.30213
11.0,765,194.289426
8.0,624,195.949901
13.0,661,197.683802
5.0,460,199.029061
6.0,458,200.422383
9.0,632,202.197872
7.0,500,203.746395
6.0,498,205.282528
10.0,735,207.502791
8.0,596,209.421126
11.0,758,211.476395
3.0,309,212.525582
6.0,481,213.89876
10.0,734,215.998841
9.0,655,217.893092
7.0,551,219.545665
11.0,756,221.749694
7.0,520,223.32152
10.0,709,225.389199
8.0,543,226.999004
5.0,423,228.364244
7.0,539,229.944014
5.0,435,234.537182
7.0,519,236.246317
10.0,715,238.240361
7.0,524,239.69288
8.0,586,241.332423
5.0,388,242.210613
6.0,452,243.591177
10.0,682,245.516194
8.0,582,247.210381
11.0,609,249.112215
11.0,673,251.184138
10.0,683,253.528623
13.0,662,255.476005
8.0,664,257.278436
7.0,554,258.965837
3.0,328,259.661119
6.0,498,261.14419
5.0,448,262.55115
4.0,389,263.855391
3.0,356,264.566789
12.0,744,266.642709
7.0,566,268.295451
9.0,655,270.235674
6.0,507,271.813174
6.0,551,273.393044
9.0,682,275.475018
5.0,454,279.74423
3.0,321,280.906602
8.0,546,282.669335
9.0,592,284.513675
7.0,527,286.18823
8.0,688,288.214392
7.0,526,289.869218
7.0,632,291.773028
7.0,373,292.547057
7.0,521,294.137908
7.0,600,295.97734
8.0,566,297.749491
8.0,573,299.400802
4.0,414,300.719589
8.0,583,302.398562
4.0,387,303.181529
9.0,614,305.514462
3.0,356,306.247439
6.0,481,307.670675
10.0,705,309.665004
8.0,535,311.27617
10.0,699,313.286389
6.0,519,314.895251
3.0,370,316.162724
8.0,540,317.855767
8.0,582,319.432969
9.0,603,320.996957
6.0,483,325.352538
7.0,526,326.456883
6.0,527,328.046068
6.0,471,329.437119
6.0,493,330.928504
8.0,658,332.751186
9.0,601,334.489915
12.0,450,335.931576
10.0,557,337.571874
4.0,425,338.888992
6.0,528,340.041506
11.0,789,342.817835
13.0,713,344.780717
9.0,623,346.534146
11.0,778,349.175945
15.0,793,351.420921
5.0,487,352.877167
9.0,625,354.785166
11.0,700,356.702501
7.0,544,358.313757
8.0,618,360.007577
15.0,889,362.759079
12.0,659,364.577001
2.0,295,365.06621
8.0,597,369.86301
13.0,810,372.624914
16.0,646,374.508795
17.0,870,376.981209
7.0,524,378.559174
11.0,727,381.128771
9.0,721,383.284639
10.0,702,385.315516
7.0,509,386.814938
6.0,497,388.339419
12.0,673,390.291619
6.0,557,391.874644
4.0,437,393.17649
5.0,532,394.15454
9.0,685,396.499545
9.0,650,398.270523
14.0,881,400.5244
10.0,695,402.735912
9.0,657,404.51033
6.0,567,406.166298
18.0,879,408.537569
7.0,563,410.105064
9.0,623,415.272471
15.0,807,417.950679
12.0,661,419.724918
14.0,840,421.961474
3.0,352,423.149968
10.0,750,425.248969
8.0,598,426.971474
7.0,600,428.744179
7.0,584,430.39161
5.0,438,431.818332
9.0,629,433.730142
9.0,698,435.787445
6.0,495,437.287328
12.0,797,440.101186
7.0,555,441.704389
7.0,516,442.79337
16.0,841,445.461611
7.0,598,447.104751
11.0,709,449.157184
8.0,648,451.00153
9.0,667,452.904386
8.0,615,455.333485
8.0,559,459.964621
8.0,611,461.745373
19.0,768,463.997787
12.0,658,465.904506
10.0,706,467.815742
8.0,565,469.479484
12.0,725,472.003801
11.0,749,474.151173
7.0,541,475.860593
9.0,597,477.695967
8.0,562,479.37761
9.0,606,481.187781
9.0,694,483.045706
6.0,541,484.51063
9.0,727,486.521625
8.0,635,488.291506
8.0,615,490.041424
10.0,706,492.500698
12.0,776,494.718728
15.0,834,497.54345
7.0,544,498.820406
9.0,652,504.448559
13.0,843,506.768865
10.0,690,508.729788
11.0,742,511.31224
13.0,696,513.213544
11.0,733,515.080773
9.0,565,516.717309
11.0,808,519.336529
15.0,794,521.485974
11.0,759,523.496933
8.0,555,525.136574
11.0,772,527.699653
12.0,767,529.930999
5.0,443,531.261745
5.0,476,532.740145
9.0,664,534.632769
13.0,841,536.870136
10.0,754,539.443067
5.0,464,540.439884
12.0,806,542.999718
18.0,865,549.587649
12.0,869,552.34547
5.0,455,553.77465
7.0,553,555.405791
9.0,605,557.151704
6.0,498,558.236356
6.0,484,559.713944
8.0,578,561.486855
8.0,653,563.372021
9.0,657,565.634557
19.0,856,568.004107
7.0,541,569.543867
12.0,808,571.777547
10.0,710,574.122165
11.0,821,576.411131
9.0,685,578.312352
11.0,734,580.800613
8.0,641,582.587319
10.0,662,584.43622
12.0,810,586.789259
6.0,564,588.387068
15.0,854,594.438099
15.0,869,596.701925
13.0,839,599.418761
10.0,781,601.603428
8.0,598,603.252838
10.0,687,605.503723
11.0,690,607.327511
7.0,553,608.955056
7.0,563,610.592074
11.0,732,612.692935
11.0,725,614.606767
15.0,744,616.766789
16.0,829,619.725125
14.0,874,622.618777
8.0,581,624.231909
8.0,593,625.944111
9.0,678,627.836375
10.0,688,629.822692
11.0,762,632.067676
3.0,345,633.218276
11.0,725,638.343944
19.0,958,641.389629
9.0,618,643.069338
10.0,736,645.045086
10.0,703,646.89262
9.0,692,649.344324
7.0,510,650.82755
16.0,822,652.977044
16.0,908,655.841009
14.0,772,658.087453
13.0,708,660.122977
7.0,583,661.824822
17.0,920,664.799057
6.0,530,666.416712
11.0,744,668.604223
20.0,930,671.65177
9.0,668,673.60386
11.0,747,675.86181
9.0,600,677.594738
7.0,554,681.84603
8.0,586,683.507744
10.0,743,685.869735
10.0,667,687.580817
7.0,568,689.220459
11.0,839,691.609204
5.0,442,692.991047
17.0,898,695.901976
7.0,512,697.573485
9.0,587,699.387246
13.0,798,701.750319
8.0,629,703.551403
15.0,818,706.281523
11.0,760,708.452462
13.0,857,710.809101
9.0,593,712.562231
10.0,641,714.840746
6.0,476,715.818154
7.0,542,717.425645
6.0,487,718.946911
9.0,695,720.965032
6.0,512,726.010067
11.0,613,727.733303
15.0,968,730.797115
12.0,770,732.914358
9.0,619,734.683358
11.0,686,737.170823
10.0,705,739.146957
11.0,626,740.913933
7.0,511,742.475246
14.0,881,744.824977
9.0,629,747.094732
12.0,771,749.185031
10.0,719,751.176481
10.0,715,753.262187
14.0,861,755.961559
14.0,805,758.12363
14.0,740,760.493717
10.0,638,762.17433
12.0,829,764.366395
12.0,768,769.83599
12.0,797,771.93312
7.0,584,773.573192
3.0,322,774.162054
12.0,668,776.457601
9.0,615,778.238251
10.0,636,780.052675
11.0,742,782.077618
9.0,613,783.886011
10.0,665,785.732876
9.0,694,787.717196
12.0,808,790.439732
6.0,496,791.980981
7.0,510,793.551866
8.0,579,795.21407
9.0,676,797.220425
9.0,587,798.925848
11.0,641,800.930852
12.0,791,803.151478
8.0,576,804.762914
6.0,540,806.241298
10.0,707,808.459729
10.0,716,810.36028
7.0,543,815.604325
14.0,905,818.302029
8.0,587,820.025916
11.0,703,822.508144
10.0,683,824.460161
17.0,736,826.423405
10.0,687,828.271399
17.0,762,830.746329
7.0,563,832.385011
8.0,628,834.173023
12.0,721,836.12488
15.0,848,838.849707
9.0,688,840.728098
13.0,705,842.66099
8.0,622,844.530733
10.0,574,846.183126
8.0,663,848.101091
14.0,714,850.518389
10.0,712,852.467125
9.0,630,854.397948
10.0,571,859.194993
8.0,666,861.087878
13.0,804,863.471349
13.0,808,866.282784
7.0,514,867.909672
7.0,572,869.652488
15.0,772,871.662106
7.0,602,873.539338
15.0,786,876.18435
10.0,717,878.207367
8.0,589,879.936363
11.0,728,882.012678
12.0,717,884.006078
9.0,601,886.268057
4.0,373,886.890243
11.0,757,888.803936
8.0,624,890.906564
18.0,950,893.48293
14.0,823,896.344542
17.0,820,898.668239
4.0,417,903.192131
22.0,968,906.244474
14.0,918,908.679116
12.0,798,911.46438
11.0,622,913.370159
8.0,632,915.252649
9.0,737,917.284104
12.0,828,919.93476
6.0,462,920.84031
17.0,818,923.453831
15.0,771,925.624137
11.0,822,928.281645
12.0,799,930.430207
15.0,773,933.043255
16.0,979,935.874815
12.0,801,938.646118
15.0,933,941.169556
13.0,821,943.906398
18.0,930,949.255437
16.0,921,952.129773
10.0,495,953.567499
10.0,709,955.482447
13.0,727,958.009503
11.0,677,959.848935
13.0,902,962.103983
11.0,775,964.607508
11.0,729,966.666248
16.0,885,969.446337
17.0,1026,971.920538
12.0,780,974.454711
14.0,732,976.500002
13.0,736,978.46039
12.0,811,981.196489
9.0,699,983.205351
10.0,728,985.278609
19.0,964,991.607417
8.0,567,993.282173
14.0,882,996.007472
10.0,676,997.97103
12.0,829,1000.194699
13.0,818,1002.787627
10.0,646,1004.633852
9.0,658,1006.383084
11.0,740,1008.475537
7.0,511,1009.866441
8.0,613,1011.532956
10.0,645,1013.249029
11.0,771,1015.671767
