#{"t_start": 1678747535.620519, "env_id": "DemonAttack-v4"}
r,l,t
6240.0,6460,17.072853
7185.0,7176,52.447989
4660.0,5467,63.356092
4940.0,5391,74.359071
5780.0,5553,111.599624
2000.0,3878,119.630507
4660.0,5478,157.261265
5320.0,6297,170.10045
6990.0,7026,227.051339
4250.0,5214,238.634663
500.0,1824,242.892296
5640.0,6023,277.935145
3500.0,4336,287.863101
5450.0,5743,300.617203
6575.0,6767,342.038913
7620.0,6650,381.240122
6010.0,6817,396.838016
5990.0,6211,432.732886
6500.0,6745,447.091793
6770.0,7332,485.141601
6660.0,8429,503.631334
4860.0,5791,533.457403
6020.0,6512,548.301333
5890.0,7453,584.715469
7745.0,8743,632.544681
7345.0,7893,652.208561
6760.0,6287,743.305518
5950.0,6662,758.965367
5920.0,6332,881.722628
7530.0,6887,897.297271
4720.0,6030,937.699077
6150.0,6964,953.564223
8460.0,7573,997.931604
6040.0,6469,1012.102527
5670.0,5718,1055.82027
6480.0,6898,1071.847076
6020.0,6572,1115.20272
7420.0,6385,1131.546299
1020.0,2282,1160.412779
4520.0,5628,1174.695685
8030.0,9460,1226.009973
6430.0,7078,1243.153689
6850.0,7767,1290.92292
6970.0,7245,1307.305266
8375.0,8476,1353.447997
4220.0,4801,1392.806241
7385.0,7330,1409.489239
7035.0,8366,1455.064383
7190.0,8809,1475.911669
6715.0,7035,1523.23532
6040.0,7233,1566.73548
7590.0,9299,1588.947136
4640.0,5088,1629.141091
5600.0,6711,1644.362359
4950.0,5673,1704.455883
5590.0,6938,1721.672715
4610.0,5346,1761.041201
7970.0,8275,1780.448652
4260.0,4875,1817.282894
6180.0,5782,1830.907443
6595.0,7359,1876.321775
5500.0,7143,1893.492731
5530.0,6257,1936.164443
6490.0,5957,1949.816635
5150.0,5393,1990.066032
7925.0,8036,2007.578793
4770.0,6276,2053.583642
6900.0,9670,2099.005042
7910.0,9009,2120.857253
6400.0,7619,2165.014139
6980.0,6737,2180.107393
5310.0,6354,2223.45949
7535.0,8211,2270.800807
7140.0,6122,2284.987193
6100.0,6904,2328.455672
5780.0,5286,2340.118046
7510.0,8378,2387.118362
6900.0,6718,2402.274617
7425.0,9152,2454.890561
6215.0,6859,2469.634989
440.0,2250,2501.258208
5980.0,6192,2515.439301
7605.0,7746,2556.158878
5170.0,6551,2572.341608
7295.0,6842,2622.049043
7700.0,8834,2644.216974
6810.0,6969,2688.169761
9025.0,9647,2745.210402
6180.0,7789,2763.461077
7050.0,7617,2810.608476
8145.0,8313,2858.171099
5140.0,6208,2873.924837
7995.0,6720,2918.816984
7555.0,7959,2939.342971
6560.0,6732,2983.180332
6700.0,6200,2998.848807
7200.0,7705,3047.633552
6335.0,6872,3064.1759
3620.0,5044,3104.819481
6350.0,5806,3118.086601
7505.0,8745,3165.150597
6820.0,6866,3213.958462
8225.0,8208,3233.028057
9615.0,9197,3279.238296
7020.0,7311,3296.254373
385.0,1844,3326.913902
1220.0,3322,3334.047923
6800.0,6116,3347.83634
7830.0,8333,3401.535204
370.0,2130,3406.11349
7665.0,7286,3451.945549
8475.0,7225,3467.904827
6050.0,5725,3510.566054
7385.0,8387,3528.945225
8355.0,8204,3575.753639
7295.0,7867,3628.024551
7165.0,7581,3645.75704
7295.0,7628,3775.864691
9165.0,8482,3821.713791
7220.0,7790,3839.487599
1300.0,2735,3845.586133
6190.0,6457,3885.609583
7365.0,7122,3902.178418
7390.0,5991,3966.260817
1720.0,4042,3975.211706
7110.0,8048,4024.549872
1900.0,3456,4032.679634
7005.0,8288,4084.312316
8470.0,8295,4105.357344
6860.0,7552,4154.76672
6290.0,6311,4201.734667
9135.0,9202,4221.901588
6275.0,7028,4273.418682
6790.0,6384,4287.363831
4600.0,5876,4335.359554
5520.0,6469,4349.420294
9170.0,8804,4401.949564
6340.0,6090,4415.330119
5990.0,6454,4466.855945
7095.0,7056,4513.665742
5200.0,6485,4528.950124
1000.0,3114,4536.056937
7065.0,7880,4582.622231
370.0,1638,4586.141057
7185.0,6585,4637.158792
3670.0,4843,4647.346847
6390.0,6728,4662.749868
6010.0,6502,4710.816187
7575.0,6454,4725.971533
10110.0,9562,4783.548562
6650.0,7086,4832.37803
7925.0,8219,4851.213089
7315.0,7528,4898.780672
7170.0,7470,4947.049806
8630.0,8559,4966.669301
8240.0,7485,5015.859673
7220.0,6751,5031.272484
8410.0,7420,5083.503511
6395.0,7489,5127.182247
7825.0,7798,5145.260044
6300.0,6060,5186.704375
280.0,1571,5189.95197
8340.0,9577,5240.108115
3440.0,4790,5250.37775
5120.0,5580,5262.928246
4210.0,5012,5305.395563
6240.0,6737,5320.630113
8110.0,7609,5367.967312
9190.0,9144,5419.322031
8505.0,8186,5437.222389
22680.0,15868,5503.621083
8555.0,8040,5547.266503
5340.0,5352,5590.472635
5385.0,6260,5604.731824
8670.0,8661,5654.98123
7465.0,7614,5672.708641
8420.0,8224,5718.68735
8255.0,8559,5770.200313
6780.0,6844,5787.076532
4710.0,4986,5823.010559
4620.0,5203,5834.774828
6885.0,7980,5881.719518
6670.0,7011,5897.496226
6410.0,6892,5946.452282
7405.0,7230,5962.970193
7460.0,7463,6006.234375
7715.0,7587,6023.938272
6080.0,5858,6060.533902
7710.0,8321,6110.674715
9035.0,8665,6129.464262
15345.0,10390,6186.634526
7080.0,6509,6230.531838
6780.0,6662,6247.656913
7700.0,7171,6295.352551
440.0,1731,6299.447325
6495.0,7086,6317.706024
2560.0,4182,6359.090062
9380.0,9537,6382.833364
6115.0,6263,6426.87294
2040.0,3273,6434.646739
8280.0,7833,6481.830254
7805.0,7420,6501.833165
7285.0,8107,6547.573726
6535.0,7181,6592.885504
7685.0,7281,6609.149154
1020.0,2507,6615.244462
9155.0,9215,6667.627688
7635.0,8001,6716.457369
8260.0,10181,6772.019914
4650.0,5468,6783.948592
6010.0,7005,6826.540318
8850.0,8752,6847.290142
6330.0,7398,6893.910674
7260.0,6186,6908.205407
8025.0,8129,6954.171082
5390.0,5674,6967.971191
7675.0,7115,7018.271264
6810.0,6771,7034.193278
8190.0,7743,7089.249519
8705.0,9775,7143.726709
8420.0,7874,7163.237902
9375.0,8706,7212.696903
8410.0,7458,7262.978833
8310.0,7605,7280.8929
7460.0,8210,7332.79151
7040.0,7298,7384.766065
8285.0,8234,7405.015873
8085.0,7058,7450.938579
5830.0,5166,7462.663529
7410.0,7108,7506.634125
3450.0,4833,7518.366022
385.0,1728,7522.348204
7895.0,7404,7566.514638
8885.0,9266,7616.794568
6180.0,6425,7630.901032
7355.0,7215,7678.730635
6680.0,7240,7694.555347
5140.0,6316,7739.424481
7175.0,6218,7753.732507
6570.0,6828,7805.236449
8025.0,8218,7823.712798
7290.0,7483,7875.194514
7300.0,7770,7919.030063
7070.0,6684,7934.230066
6760.0,6505,7976.842878
5850.0,5948,7989.560971
7480.0,7240,8031.648527
7210.0,6920,8049.082688
5530.0,6013,8096.144307
5590.0,7160,8114.349798
7700.0,7220,8162.441506
6240.0,5947,8176.535648
4720.0,5296,8219.487919
7905.0,8166,8237.396279
7695.0,7338,8283.442674
