#{"t_start": 1678672126.3631415, "env_id": "Breakout-v4"}
r,l,t
33.0,1409,8.631205
20.0,1148,12.144565
22.0,1131,15.730278
22.0,1108,19.112738
19.0,985,22.148671
23.0,1102,25.577498
39.0,1369,30.068506
12.0,557,31.618475
43.0,1568,35.606877
15.0,875,38.517225
29.0,1292,42.425971
26.0,986,52.528783
20.0,1033,55.685158
20.0,1166,59.328652
18.0,884,62.371163
19.0,1018,65.445917
37.0,1508,69.715312
43.0,1555,74.577154
18.0,1040,77.764386
15.0,969,80.480636
33.0,1365,84.802783
19.0,1177,88.360723
14.0,864,90.747283
36.0,1145,100.018203
18.0,959,103.10715
15.0,917,105.997457
9.0,649,107.744338
32.0,1056,110.794338
24.0,1365,114.512081
20.0,1198,118.35959
24.0,1133,121.562412
16.0,853,123.574531
25.0,1062,126.482536
22.0,1017,129.460524
45.0,1702,134.456266
26.0,1151,143.672995
14.0,842,146.351904
37.0,1423,150.166096
12.0,799,152.686427
34.0,1224,156.163462
33.0,1448,160.511556
22.0,1141,163.707905
16.0,978,166.02491
22.0,1163,169.790979
23.0,998,172.123356
25.0,1103,175.133145
31.0,1403,179.698457
44.0,1273,189.763166
26.0,976,192.491593
14.0,895,195.145355
20.0,1062,198.341462
36.0,1648,203.371551
20.0,1088,206.588031
26.0,1375,210.378819
27.0,1028,213.440271
14.0,946,216.179087
13.0,852,218.154279
38.0,1364,221.972264
13.0,792,224.057963
19.0,966,232.796493
21.0,832,235.307931
29.0,1275,238.721693
43.0,1509,243.205132
19.0,974,246.22104
23.0,929,248.448247
17.0,1013,251.359303
33.0,1468,255.960947
21.0,929,258.33683
21.0,886,260.878894
15.0,988,263.563743
41.0,1587,268.180452
29.0,1332,278.490147
21.0,865,281.135217
20.0,1056,284.153245
41.0,1566,288.834078
21.0,1059,291.95832
26.0,1183,295.384138
19.0,1077,298.484318
32.0,1114,301.770759
16.0,769,303.76628
23.0,1001,306.358927
19.0,1100,309.167418
20.0,1008,312.201403
24.0,1239,320.953579
33.0,1361,325.141876
21.0,894,327.383845
31.0,1352,331.755424
29.0,1118,334.925594
36.0,1269,338.482189
29.0,1303,342.256936
20.0,1033,345.409755
19.0,919,348.235061
18.0,1060,351.325519
26.0,1271,354.962318
7.0,587,356.585965
22.0,943,365.793066
26.0,1234,369.170808
27.0,1159,372.398788
18.0,957,375.245832
35.0,1458,379.655671
14.0,796,381.658189
14.0,893,384.398584
29.0,1250,387.927331
31.0,1084,390.982484
16.0,989,393.80472
24.0,1160,396.768804
11.0,742,398.584612
24.0,1040,401.515705
22.0,944,410.112899
27.0,1054,413.188053
34.0,1394,416.950457
20.0,982,419.859493
13.0,886,422.58339
39.0,1510,427.140304
29.0,1242,430.618992
26.0,1114,433.969316
14.0,836,435.941185
32.0,1425,439.873482
29.0,1107,442.834485
14.0,949,445.702453
26.0,1288,454.959689
14.0,776,457.523988
17.0,1012,460.071901
17.0,894,462.957756
13.0,775,464.909122
11.0,761,467.342817
34.0,1403,471.148259
32.0,1440,475.599009
23.0,1008,478.659497
14.0,866,480.728801
16.0,881,483.338356
20.0,1136,486.541709
31.0,1054,489.430467
13.0,867,497.457677
9.0,650,499.1589
10.0,728,501.025522
27.0,1244,504.402981
30.0,1283,508.4547
22.0,1085,511.600073
17.0,837,513.755534
20.0,1059,516.800613
31.0,1428,521.144996
14.0,842,523.219853
13.0,838,525.898342
21.0,830,528.141003
33.0,1447,532.492078
25.0,1364,541.258201
22.0,1011,544.288973
7.0,557,545.869431
21.0,1109,549.017292
11.0,658,550.793595
27.0,1260,555.10417
29.0,1164,558.503122
21.0,965,561.400179
16.0,1063,564.577303
35.0,1256,567.975739
15.0,746,569.880341
14.0,742,572.302358
14.0,902,574.587417
20.0,1024,577.543692
19.0,762,584.175906
16.0,964,587.165876
27.0,1230,590.363284
12.0,743,592.757435
15.0,905,594.944152
17.0,866,597.719747
25.0,1113,600.996607
16.0,1011,604.043491
19.0,953,607.019273
21.0,890,609.212888
25.0,1088,612.144345
14.0,792,614.682176
32.0,1079,617.852362
29.0,1227,621.259214
20.0,1082,629.237279
13.0,810,631.336164
25.0,1087,634.39613
15.0,892,637.02454
24.0,1017,640.028682
12.0,720,641.964838
29.0,1152,645.323003
26.0,1207,648.694904
20.0,1083,651.847211
22.0,1107,654.899306
22.0,1116,657.95095
16.0,913,660.935111
15.0,875,663.228013
19.0,1132,671.674857
30.0,1295,675.325954
36.0,1522,679.852026
50.0,1508,684.2655
8.0,579,685.825881
16.0,771,687.756709
15.0,984,690.793821
27.0,1095,694.116122
22.0,997,697.058174
29.0,1193,700.221624
12.0,796,702.281581
26.0,1180,705.687216
20.0,1012,714.478395
32.0,1365,718.714549
41.0,1372,722.546689
22.0,1098,725.719735
31.0,1285,729.664914
17.0,953,732.109853
12.0,785,734.770671
22.0,941,737.774257
15.0,723,739.711966
17.0,948,742.554449
30.0,1216,745.955173
20.0,855,748.255658
23.0,1038,751.284262
7.0,567,752.925753
33.0,1306,762.968074
6.0,499,763.893369
23.0,1094,767.029462
38.0,1631,771.949008
29.0,1308,776.156611
42.0,1726,781.283032
14.0,832,783.786047
26.0,1237,787.006184
17.0,1056,790.079856
34.0,1412,793.957265
21.0,1099,797.348799
16.0,868,805.768073
39.0,1347,809.62262
13.0,763,812.042669
27.0,1103,815.312759
22.0,891,817.632502
17.0,941,820.474977
11.0,705,822.353965
9.0,701,824.21935
24.0,1147,827.780823
28.0,1232,831.063806
27.0,1139,834.217825
10.0,662,836.028056
21.0,1134,839.367037
23.0,1187,848.041013
22.0,1264,851.914861
19.0,1016,854.913374
22.0,1285,858.560343
13.0,750,860.558455
34.0,1522,865.282575
25.0,1105,868.379243
32.0,1027,871.208155
34.0,1423,875.35632
20.0,1047,878.479587
19.0,960,880.968796
28.0,1261,885.282955
25.0,1123,895.378076
24.0,1348,899.230533
31.0,1350,903.440808
31.0,1204,907.003166
27.0,828,909.168686
25.0,1150,912.468628
20.0,1004,915.313478
32.0,1157,918.558796
16.0,814,921.321103
8.0,547,922.866433
24.0,1126,926.195624
23.0,924,928.888196
23.0,1220,932.247645
29.0,1163,941.101004
20.0,993,944.127208
10.0,669,945.871116
43.0,1640,950.938073
18.0,977,953.805943
19.0,911,955.920825
22.0,972,958.63875
19.0,925,961.197014
22.0,1067,964.287935
23.0,1219,967.654655
27.0,1118,970.836953
27.0,1234,974.250863
25.0,1296,984.39585
25.0,1171,987.620515
17.0,994,990.606637
46.0,1296,994.235807
20.0,1042,997.204807
23.0,812,999.315916
22.0,1191,1003.014408
16.0,1006,1005.301657
34.0,1238,1009.350105
18.0,1110,1012.798324
13.0,813,1015.037813
15.0,784,1017.638999
31.0,1214,1021.172201
37.0,1343,1029.528493
21.0,1056,1032.467827
33.0,1179,1035.745247
22.0,1105,1038.867051
23.0,975,1041.89064
14.0,878,1044.615059
27.0,1167,1047.696059
30.0,1228,1051.023777
9.0,627,1052.742651
11.0,806,1055.181973
18.0,1112,1058.506914
23.0,1137,1061.856739
18.0,1040,1071.062401
30.0,1151,1074.138802
19.0,1102,1077.284077
17.0,1020,1080.284025
26.0,1282,1083.773151
30.0,1388,1087.840475
10.0,613,1089.394466
10.0,696,1091.072388
31.0,1283,1094.46814
18.0,1067,1097.583016
22.0,1062,1100.712235
37.0,1432,1105.132993
18.0,909,1107.294835
30.0,1192,1117.207408
18.0,932,1119.376396
21.0,996,1122.122234
31.0,1296,1125.83303
15.0,811,1128.450607
17.0,926,1131.155026
20.0,943,1133.529944
40.0,1555,1138.051183
28.0,1263,1142.059633
22.0,1267,1145.451618
18.0,997,1148.46286
16.0,799,1150.471931
27.0,1094,1158.774269
23.0,1043,1161.702026
27.0,1319,1165.176969
24.0,1152,1168.870502
18.0,955,1171.367916
17.0,1010,1174.358074
56.0,1998,1180.113925
31.0,1230,1183.415431
28.0,1134,1186.639542
15.0,923,1189.397542
16.0,929,1192.195633
28.0,1111,1195.455541
27.0,1130,1204.228692
37.0,1395,1207.789933
20.0,979,1210.541866
15.0,778,1212.707356
20.0,1025,1215.701585
11.0,692,1217.564518
16.0,974,1220.285091
35.0,1268,1224.246184
13.0,873,1226.536158
20.0,981,1229.408798
22.0,1129,1232.735934
18.0,1013,1235.819072
47.0,1707,1247.076995
25.0,1014,1249.959641
27.0,1161,1252.97844
43.0,1709,1257.865131
29.0,1244,1261.293153
28.0,1226,1264.980207
35.0,1336,1268.593574
27.0,1214,1272.007774
47.0,1424,1276.209706
18.0,868,1278.854296
19.0,977,1281.1687
35.0,1261,1291.628035
21.0,1006,1293.908186
19.0,764,1296.324653
32.0,1301,1299.725868
36.0,1243,1303.689827
19.0,931,1305.838254
25.0,1128,1309.080948
18.0,952,1311.959071
24.0,1180,1315.357462
15.0,889,1318.223355
24.0,1010,1321.285473
11.0,727,1323.143288
39.0,1052,1326.176531
27.0,988,1335.661572
28.0,1259,1339.181447
25.0,970,1342.057795
30.0,1257,1345.520842
29.0,1410,1349.547031
24.0,1013,1352.36603
22.0,1189,1355.731587
41.0,1496,1359.732849
17.0,1058,1362.748468
24.0,1087,1365.92431
23.0,1117,1369.168282
26.0,1333,1377.845083
45.0,1313,1381.458762
6.0,488,1382.842646
15.0,794,1385.174826
8.0,574,1386.58834
20.0,941,1388.73384
19.0,960,1391.388519
25.0,1127,1394.40467
11.0,756,1396.320199
13.0,820,1398.953587
16.0,929,1401.728218
23.0,1119,1404.956917
11.0,723,1406.887452
27.0,1204,1410.319264
25.0,1319,1414.437738
40.0,1710,1424.982205
31.0,1233,1428.322484
29.0,1272,1431.481775
19.0,958,1434.316623
38.0,1446,1438.394085
19.0,932,1440.689306
53.0,1686,1446.174365
22.0,1132,1449.406611
19.0,1084,1452.501177
33.0,1208,1455.726165
26.0,965,1464.889929
46.0,1346,1468.648128
24.0,921,1471.515687
41.0,1557,1475.919851
37.0,1290,1479.386903
31.0,1284,1482.981066
30.0,1236,1487.006391
40.0,1357,1490.874134
23.0,1134,1494.235058
20.0,1027,1497.144422
26.0,1079,1500.297416
11.0,772,1510.185495
26.0,983,1512.698965
15.0,725,1515.220734
14.0,853,1517.352735
14.0,813,1519.64494
12.0,745,1521.375695
23.0,1094,1524.114953
34.0,1270,1527.707965
56.0,1911,1533.746944
17.0,849,1536.088627
32.0,1232,1540.055421
45.0,1315,1543.980592
44.0,1609,1554.999677
28.0,1490,1559.457964
29.0,1317,1562.996326
33.0,1269,1566.667941
20.0,1008,1569.275654
28.0,1483,1573.065001
20.0,872,1575.78365
34.0,1667,1580.381776
36.0,1421,1584.786389
30.0,1381,1588.6083
27.0,1244,1598.534891
48.0,1617,1603.321606
19.0,972,1605.701516
27.0,1187,1609.430769
48.0,1793,1614.233531
19.0,821,1616.224696
17.0,991,1619.109468
22.0,1081,1622.258121
39.0,1539,1626.76211
23.0,1111,1629.979026
22.0,1108,1633.244606
33.0,1071,1642.775117
46.0,1286,1646.495643
20.0,985,1649.562173
20.0,948,1652.370263
23.0,1022,1655.125154
20.0,1161,1658.125922
42.0,1609,1662.64984
14.0,827,1665.1675
17.0,1013,1667.591658
27.0,1351,1671.781773
25.0,1240,1675.251393
13.0,790,1677.750053
18.0,887,1679.991307
