#{"t_start": 1678672126.431322, "env_id": "Breakout-v4"}
r,l,t
24.0,1148,7.949975
43.0,1400,12.115345
40.0,1493,17.027605
18.0,1021,20.228617
18.0,1017,23.419384
18.0,776,25.620272
19.0,917,28.604501
20.0,1191,31.966287
23.0,890,34.589302
26.0,1003,37.14881
27.0,1475,42.017461
34.0,1418,53.640824
14.0,925,56.646039
25.0,1087,59.572008
29.0,1093,63.053677
42.0,1652,68.600015
23.0,1079,71.829799
19.0,972,74.418539
34.0,1425,78.880175
31.0,1336,82.478709
26.0,984,85.532253
18.0,919,88.466493
36.0,1414,98.296643
11.0,741,100.922936
29.0,1310,104.745732
38.0,1319,108.953289
15.0,1018,111.462161
13.0,894,114.175578
42.0,1693,119.127988
44.0,1634,123.723248
22.0,1146,126.823552
21.0,1089,130.004522
18.0,1102,133.236549
20.0,1157,137.071068
26.0,1189,146.344252
35.0,1380,150.132895
43.0,1354,154.331622
19.0,1118,157.682886
26.0,1116,160.757897
42.0,1746,165.696379
23.0,1090,168.707798
32.0,1256,172.656945
37.0,1382,176.343164
21.0,1071,179.572224
12.0,825,188.263176
54.0,1828,193.66415
15.0,886,196.441426
36.0,1495,200.616498
20.0,1112,204.015559
30.0,1314,208.276453
14.0,800,210.283391
22.0,940,213.168289
36.0,1483,217.416346
18.0,905,219.440657
46.0,1489,223.724065
31.0,1445,233.947992
5.0,490,235.346999
22.0,1116,238.444304
20.0,1122,241.57679
35.0,1435,245.553
37.0,1415,249.72885
30.0,981,252.611028
27.0,1209,256.15242
32.0,1523,260.599355
22.0,1067,263.409141
25.0,1187,266.597358
31.0,1216,276.687408
16.0,1084,279.830805
18.0,1147,283.072771
14.0,864,285.760641
36.0,1108,289.056689
23.0,1265,292.569446
26.0,1195,295.977061
17.0,995,298.971918
22.0,1081,302.210682
25.0,1018,305.019676
47.0,1702,309.415594
23.0,1119,312.728772
14.0,726,320.377591
25.0,1183,323.76368
28.0,1288,327.291804
26.0,1137,330.727054
12.0,810,333.274276
26.0,1159,336.54434
29.0,1280,340.15109
16.0,987,343.427337
25.0,1076,346.678885
28.0,1171,349.944933
29.0,1342,354.212974
24.0,1020,356.854672
39.0,1264,367.140099
41.0,1365,370.718487
21.0,906,373.490492
22.0,1198,376.840753
16.0,810,379.41071
26.0,1052,382.015437
47.0,1539,386.612877
35.0,1349,390.772528
22.0,932,393.468786
24.0,1144,396.420064
19.0,952,398.635449
34.0,1499,403.035855
25.0,1036,411.830026
37.0,1480,416.184098
15.0,788,418.249252
18.0,879,420.977294
27.0,1135,424.267577
34.0,1384,428.093017
16.0,999,430.984645
19.0,963,433.977887
9.0,629,435.528973
25.0,1112,438.457836
24.0,1072,441.25606
26.0,990,444.066738
23.0,1100,452.842018
18.0,1015,455.975588
29.0,1328,459.748307
23.0,948,462.717055
27.0,1006,465.698035
22.0,1063,468.732314
13.0,815,470.813075
23.0,1158,474.261733
15.0,911,476.950659
21.0,1037,479.982041
12.0,826,482.057827
17.0,968,484.868616
25.0,1134,487.940478
37.0,1097,496.342642
25.0,1289,499.895694
31.0,1392,504.113143
30.0,1159,507.419595
23.0,1150,510.651752
13.0,809,513.251471
36.0,1067,516.335828
18.0,1066,519.416623
17.0,843,521.604259
27.0,1171,524.832247
31.0,1247,528.926589
26.0,1265,532.452902
21.0,1062,540.487474
16.0,979,543.447302
18.0,971,545.974405
28.0,1146,549.23459
20.0,1093,552.459315
22.0,1026,555.70793
34.0,1429,560.118779
17.0,829,562.826528
31.0,1179,566.17624
34.0,1246,569.567845
16.0,1007,572.596554
16.0,1012,575.532975
34.0,1180,578.792134
23.0,1062,586.696848
18.0,1027,589.575898
19.0,911,591.770227
9.0,595,593.328294
28.0,1059,596.448876
19.0,995,599.521755
22.0,1100,602.782123
12.0,784,605.433487
29.0,1173,608.714976
17.0,1062,611.616617
29.0,1324,615.300129
26.0,1105,618.500242
22.0,1097,621.610788
40.0,1008,629.491453
23.0,1131,632.714203
20.0,941,635.488599
34.0,1462,639.843152
18.0,924,642.262546
22.0,1091,645.518355
12.0,733,647.945265
28.0,1340,651.585561
26.0,1311,655.076949
17.0,901,657.688127
20.0,1004,660.903697
