#{"t_start": 1678672126.2734857, "env_id": "Breakout-v4"}
r,l,t
32.0,1290,8.424287
27.0,1304,12.389348
19.0,859,15.240564
17.0,841,17.560406
26.0,1321,21.926306
39.0,1539,26.914992
31.0,1190,30.418718
40.0,1917,35.611661
11.0,713,38.143817
31.0,1532,43.126572
15.0,919,52.500023
29.0,1126,55.938558
24.0,1014,59.205569
13.0,851,62.140767
23.0,1149,65.603341
30.0,1372,69.546163
48.0,1579,74.435437
22.0,1091,77.78114
28.0,1212,81.049255
26.0,1337,85.268625
23.0,1289,89.07042
19.0,1141,92.530201
26.0,1101,101.819659
31.0,1216,105.905281
25.0,1244,109.453815
37.0,1708,114.387253
37.0,1234,117.830917
13.0,836,120.487119
27.0,1325,123.972855
36.0,1241,127.712195
13.0,778,129.748471
47.0,1837,135.56829
15.0,941,143.807866
21.0,1070,146.950242
44.0,1400,151.246153
27.0,1358,154.92096
22.0,1272,159.084231
30.0,1209,162.390661
20.0,1119,165.50572
36.0,1409,169.220223
27.0,1187,172.933819
18.0,887,175.014141
17.0,948,178.011034
38.0,1613,189.460908
11.0,711,191.199306
28.0,1422,195.417766
19.0,1166,198.84271
11.0,715,200.808468
12.0,772,203.383943
19.0,1014,206.456962
25.0,1129,209.846755
23.0,1113,212.93932
19.0,1050,216.029388
24.0,1083,218.902562
30.0,1323,222.21279
35.0,1468,232.619788
13.0,870,234.667124
22.0,1080,237.73949
33.0,1413,241.999938
18.0,1113,245.287295
25.0,918,247.969848
29.0,1288,251.386581
31.0,1304,255.192777
17.0,960,258.114926
39.0,1649,262.615343
22.0,1124,265.619949
30.0,1326,269.880443
33.0,1313,280.0229
14.0,697,281.822968
31.0,1540,286.454622
20.0,1014,289.492517
14.0,897,292.271143
12.0,719,294.16488
13.0,761,296.197576
16.0,978,299.104734
27.0,1036,302.236958
33.0,1138,305.293612
22.0,1097,308.079218
38.0,1146,311.34681
26.0,1406,320.913308
26.0,1096,324.119063
17.0,1027,327.036136
18.0,850,329.333307
42.0,1571,334.040675
36.0,1247,338.016302
24.0,1049,340.646816
27.0,1235,344.886716
14.0,721,346.882818
32.0,1174,350.143254
34.0,1272,353.710426
37.0,1366,358.163191
29.0,1338,368.073751
33.0,1323,372.070206
9.0,610,373.720136
25.0,1257,377.193053
10.0,649,378.934711
27.0,1076,382.087061
29.0,1151,385.897272
21.0,1112,389.10828
37.0,1582,393.600086
21.0,975,395.775205
30.0,1443,399.88625
28.0,1256,409.082765
26.0,1107,412.321689
21.0,943,415.083233
25.0,1197,418.493947
21.0,1020,421.489908
18.0,922,424.278421
20.0,1100,427.52015
24.0,1151,430.761044
24.0,1058,433.952313
17.0,975,436.707512
16.0,923,438.758218
19.0,1047,441.533407
36.0,1520,446.056727
24.0,1089,454.830419
34.0,1215,458.466606
25.0,1039,461.549106
17.0,1033,464.600653
11.0,764,466.579339
35.0,1448,470.942363
26.0,1331,475.227995
28.0,1223,478.708972
35.0,1516,483.126697
17.0,990,485.474777
24.0,984,488.233537
28.0,1155,496.761923
36.0,1323,500.881511
31.0,1361,504.513864
24.0,1024,507.519976
13.0,771,509.973934
18.0,892,512.332806
11.0,673,514.049338
25.0,1177,517.351078
35.0,1305,521.412338
16.0,851,523.469785
20.0,925,526.34632
31.0,1386,530.693427
10.0,697,532.515815
26.0,1155,540.80378
18.0,998,543.836117
22.0,1088,547.089683
12.0,709,548.965196
21.0,872,551.724612
14.0,885,554.100132
37.0,1520,558.848625
16.0,1034,561.959093
12.0,695,563.846503
18.0,960,566.588547
24.0,1220,569.921624
23.0,1152,573.27969
22.0,822,575.802111
22.0,1090,578.835283
43.0,1379,587.407396
24.0,1008,590.180158
15.0,781,592.61762
12.0,795,594.578741
22.0,993,597.610735
27.0,1435,601.583417
18.0,859,604.301137
35.0,1119,607.585709
27.0,1238,610.874785
15.0,899,613.503263
28.0,1109,616.825344
21.0,1055,619.970826
23.0,1045,627.790158
17.0,990,630.744619
20.0,1038,633.24177
36.0,1208,637.010249
14.0,886,639.251143
21.0,1176,642.661209
38.0,1252,646.727222
29.0,1332,650.325355
24.0,1075,653.394737
26.0,1072,656.376155
25.0,1131,659.731918
13.0,801,662.398977
15.0,888,664.657745
22.0,1028,672.406651
25.0,1194,675.816423
13.0,872,678.41333
13.0,684,680.211357
18.0,983,683.032868
37.0,1446,687.38257
15.0,905,689.726594
22.0,881,692.475743
24.0,1193,696.004029
14.0,847,698.015091
22.0,897,700.625504
20.0,1200,704.057031
16.0,1031,707.223087
16.0,927,715.750948
28.0,1075,718.879268
34.0,1398,722.744195
26.0,1104,725.897341
21.0,1138,729.551926
25.0,1122,732.86271
25.0,1204,736.449137
27.0,1188,739.973678
19.0,1139,743.253526
17.0,844,745.876188
12.0,765,747.998971
23.0,1218,751.465547
38.0,1615,762.254178
17.0,1103,765.509242
17.0,928,768.267354
21.0,958,771.242662
33.0,1258,774.848404
21.0,1074,778.026764
25.0,1206,781.511593
29.0,1174,784.675975
