#{"t_start": 1678672126.3707533, "env_id": "Breakout-v4"}
r,l,t
17.0,1054,7.201758
17.0,856,10.120074
42.0,1644,15.377374
20.0,1182,18.93878
37.0,1277,23.206395
20.0,1181,26.883929
36.0,1690,31.896446
18.0,953,34.620499
28.0,1165,38.046681
24.0,1108,41.50928
15.0,903,43.98109
38.0,1468,55.591529
16.0,938,58.649113
9.0,613,60.481336
22.0,1067,63.847079
23.0,1038,67.02346
22.0,1066,70.308502
41.0,1591,74.7687
34.0,1147,78.625544
44.0,1442,82.420955
22.0,914,85.299787
26.0,1172,88.802582
14.0,845,91.638346
40.0,1414,101.586704
30.0,1536,106.362451
37.0,1016,109.423066
24.0,990,112.416545
26.0,1286,115.944269
14.0,916,118.693095
31.0,1355,122.224913
25.0,1408,126.347513
36.0,1595,131.136906
23.0,796,133.205331
19.0,1019,136.229743
14.0,1017,145.138256
20.0,1082,148.206046
21.0,927,151.035966
33.0,1405,154.845446
14.0,828,157.549166
14.0,815,159.579727
19.0,925,162.317729
13.0,700,164.049906
23.0,877,166.652941
25.0,1015,169.102284
24.0,1004,172.013115
18.0,922,174.659648
9.0,619,176.430302
26.0,1290,180.259254
14.0,864,189.413933
38.0,1562,193.777872
19.0,1013,196.81486
36.0,1271,200.412589
20.0,1130,203.872041
15.0,870,206.627007
18.0,939,209.036559
19.0,1133,212.697844
14.0,909,214.983166
22.0,1078,217.908291
35.0,1542,222.074432
30.0,1072,225.232876
36.0,1433,235.42614
22.0,776,237.2916
31.0,1266,240.722695
40.0,1210,244.721971
23.0,1116,247.94112
39.0,1450,251.710822
24.0,875,254.516381
24.0,1070,257.661406
27.0,1373,261.267161
24.0,968,263.940842
44.0,1350,268.067147
29.0,1443,278.580246
12.0,806,281.069153
15.0,850,283.208535
21.0,952,286.086198
20.0,894,288.85554
28.0,1091,292.023423
31.0,1267,295.612235
23.0,1169,298.954952
30.0,1201,302.494205
29.0,1131,305.43405
10.0,667,307.412781
25.0,915,309.476227
28.0,1298,313.682476
29.0,1314,322.564749
12.0,769,324.532405
20.0,1084,327.679158
11.0,790,330.312353
21.0,1075,333.523822
21.0,1025,336.468794
19.0,1069,339.598117
26.0,1127,343.142481
23.0,1028,346.330829
28.0,1234,349.80161
28.0,1091,352.999598
21.0,1110,356.326045
32.0,1320,366.30584
20.0,918,369.008553
35.0,1184,372.275479
20.0,924,375.080373
28.0,1203,378.477213
22.0,1158,381.768956
33.0,1167,385.113241
25.0,1132,388.391773
44.0,1444,392.659684
12.0,758,394.401813
38.0,1238,398.162513
23.0,1205,401.373671
19.0,990,410.034324
26.0,1238,413.454137
34.0,1390,417.724496
4.0,364,418.345639
36.0,1129,421.580925
21.0,1114,424.853989
28.0,1101,428.021649
24.0,1185,431.842803
10.0,670,433.737487
32.0,1376,437.285918
29.0,1191,440.267693
40.0,1147,443.782225
14.0,889,446.146405
21.0,1032,454.75148
24.0,1204,458.308659
11.0,687,460.141073
48.0,1613,465.005833
17.0,870,467.634803
29.0,1328,471.328853
33.0,1366,475.555362
24.0,1087,478.788883
17.0,954,481.544422
11.0,674,483.240377
9.0,666,485.003259
35.0,1300,488.36086
26.0,1343,497.878785
19.0,1016,500.848599
21.0,977,503.705437
12.0,567,505.243353
18.0,885,507.480744
27.0,1221,510.904482
20.0,1027,513.980185
16.0,912,516.732674
25.0,1276,520.301175
23.0,1263,524.241985
21.0,1032,527.298574
29.0,1243,530.837922
32.0,1217,534.17895
21.0,1055,542.334002
17.0,1003,545.37122
36.0,1214,548.78743
13.0,872,551.524069
14.0,831,553.744138
25.0,1227,557.395384
31.0,1142,560.586479
24.0,1008,563.727361
24.0,910,566.397856
21.0,1040,569.307441
18.0,929,571.697044
30.0,1165,575.461825
19.0,1119,578.564164
26.0,1021,585.869905
27.0,1177,589.599922
22.0,926,591.814359
6.0,463,593.12739
18.0,1030,596.12112
17.0,796,598.282995
21.0,1113,601.580596
19.0,1049,604.727627
25.0,1284,608.839578
11.0,662,610.441832
19.0,973,613.256344
20.0,754,615.300143
33.0,1509,619.902565
25.0,1125,627.899786
29.0,1203,631.327528
19.0,794,633.776887
38.0,1235,637.132026
21.0,1032,640.176927
28.0,1466,644.287627
25.0,1419,648.588485
16.0,1075,651.714076
22.0,1024,654.592837
30.0,1239,657.91847
22.0,1080,661.324838
23.0,1096,664.478157
9.0,652,670.898476
20.0,769,673.454385
22.0,1118,676.63224
22.0,946,678.945944
26.0,1076,681.943474
17.0,1067,685.00981
18.0,973,687.910837
25.0,1105,691.215317
26.0,1198,694.752598
34.0,1337,698.781297
17.0,813,700.795801
