#{"t_start": 1678672126.3552635, "env_id": "Breakout-v4"}
r,l,t
25.0,1258,8.288059
33.0,1495,13.222435
18.0,1007,15.993167
28.0,1370,20.470303
9.0,578,22.108328
26.0,1364,26.725018
35.0,1378,30.696112
9.0,606,32.223487
27.0,1205,35.437675
20.0,1166,39.046291
19.0,992,42.241636
22.0,1093,52.651524
23.0,1232,56.815277
19.0,942,59.402494
10.0,722,62.00656
15.0,892,64.418068
13.0,820,67.170511
13.0,901,69.577138
14.0,780,72.118702
42.0,1574,77.077189
33.0,1461,80.879736
15.0,966,83.76162
29.0,1125,87.168914
25.0,1243,90.947953
18.0,1026,99.889312
19.0,939,102.953777
12.0,734,104.905936
41.0,1368,109.206606
23.0,1135,112.510505
25.0,1147,115.738934
20.0,1072,118.862349
36.0,1363,122.434211
23.0,1070,125.48582
33.0,1505,129.91623
25.0,1118,133.175684
32.0,1390,143.373058
12.0,830,145.541368
29.0,1093,148.596788
20.0,982,151.621795
38.0,1561,156.259829
20.0,957,159.150939
17.0,947,161.445764
24.0,1169,165.176309
26.0,1117,168.287516
42.0,1554,172.80417
17.0,956,175.035815
21.0,1090,178.367635
24.0,1110,188.178618
31.0,1115,191.258419
28.0,1276,195.083744
29.0,1226,198.646405
17.0,974,201.671223
31.0,1426,205.67238
19.0,1065,208.872681
39.0,1522,213.477214
25.0,1176,216.648622
16.0,965,219.271484
26.0,1265,222.514857
19.0,1127,226.286383
26.0,1299,235.717463
20.0,1109,238.776891
25.0,1264,242.208316
22.0,1101,245.440548
19.0,795,247.923864
22.0,1215,251.193846
25.0,1000,254.247244
14.0,815,256.399695
41.0,1552,260.920525
17.0,1036,263.693538
11.0,756,265.493414
24.0,1069,268.662321
21.0,1028,278.294688
18.0,1112,281.45873
30.0,1285,285.504706
24.0,1166,288.842493
14.0,948,291.160046
19.0,1013,294.250719
23.0,1154,297.606119
32.0,1127,300.812044
20.0,882,303.650621
23.0,1036,306.313916
21.0,984,308.902627
15.0,719,310.784968
31.0,1291,314.36194
24.0,1297,323.743301
29.0,1267,327.258586
25.0,1191,330.804244
25.0,1238,334.185941
22.0,1125,337.909983
17.0,1000,340.410937
12.0,810,343.22973
20.0,1091,346.582514
14.0,868,348.751518
34.0,1217,352.664954
23.0,1023,355.306845
17.0,1060,358.543288
22.0,1155,368.568734
22.0,1061,370.980913
16.0,964,373.895845
21.0,1126,377.071195
26.0,1137,380.355314
20.0,1085,383.471245
25.0,1120,386.717429
14.0,801,389.329541
19.0,967,392.055211
25.0,1063,394.438564
15.0,889,396.97708
30.0,1188,400.116793
23.0,1116,409.072581
17.0,830,411.652321
25.0,971,414.543519
15.0,732,416.393
35.0,1253,419.955022
9.0,687,421.751352
9.0,639,423.970176
19.0,1132,427.228779
22.0,1139,430.458178
19.0,1070,433.601346
13.0,774,435.514158
19.0,939,438.143162
28.0,1218,441.220336
22.0,990,444.028784
34.0,1268,453.212468
16.0,967,456.244147
32.0,1380,460.191832
13.0,792,462.814424
19.0,834,464.950333
25.0,1097,468.063506
9.0,645,470.230644
18.0,1138,473.637404
44.0,1665,478.543947
19.0,939,480.827796
12.0,585,482.380464
13.0,788,484.808081
23.0,1157,487.941224
11.0,583,489.397438
35.0,1514,499.303898
26.0,1237,502.719553
22.0,1197,506.017136
18.0,935,508.876658
15.0,903,511.65296
16.0,966,514.101167
24.0,1042,517.093636
37.0,1481,521.593401
21.0,1097,524.67107
20.0,1140,528.022668
28.0,1333,532.142351
19.0,1144,540.423938
24.0,1164,543.797971
15.0,853,546.077702
33.0,1012,549.02479
28.0,1246,553.073039
22.0,1001,555.81185
8.0,571,557.487858
23.0,1148,560.730746
10.0,720,563.247816
16.0,963,566.049626
22.0,1208,569.296011
22.0,1093,572.54404
26.0,1131,575.805986
19.0,1022,578.660283
17.0,980,585.839415
26.0,1303,589.803257
15.0,933,592.552741
12.0,715,594.298054
22.0,967,597.296396
21.0,1006,599.81775
10.0,591,601.44595
17.0,1006,604.478114
21.0,870,607.226212
24.0,1220,610.488787
7.0,499,611.872355
17.0,915,614.109041
40.0,1397,618.450885
28.0,1186,621.768155
14.0,724,629.016817
27.0,1027,631.558439
12.0,737,633.897575
30.0,1379,637.568039
19.0,1165,640.88963
30.0,1389,645.260389
22.0,1188,648.605401
16.0,1028,651.634083
17.0,1043,654.629065
18.0,938,657.338127
23.0,1041,660.588685
19.0,992,663.117029
12.0,754,665.504363
30.0,929,672.598501
18.0,1019,675.574504
33.0,1218,678.918177
24.0,1195,682.695319
25.0,1231,686.120285
37.0,1412,689.99034
28.0,1247,694.157855
17.0,897,696.395038
21.0,1047,699.299684
19.0,993,702.201088
26.0,1006,705.190516
19.0,975,708.259448
20.0,1071,717.069554
29.0,1236,720.530507
25.0,1258,724.064132
34.0,1224,727.424406
22.0,1182,731.234685
20.0,1051,734.467162
12.0,887,736.840273
8.0,533,738.431824
23.0,1064,741.515937
39.0,1185,744.853889
18.0,941,747.78268
11.0,710,749.661587
10.0,668,751.423977
14.0,939,760.209586
25.0,1097,763.443177
18.0,911,766.30494
16.0,776,768.214853
38.0,1474,772.808141
12.0,722,774.690158
12.0,741,776.661362
13.0,936,779.571047
26.0,1298,783.087018
13.0,790,785.474185
27.0,1257,788.848059
23.0,1075,791.96379
21.0,1131,795.222096
14.0,826,798.017175
26.0,1212,807.208175
30.0,1332,811.007377
15.0,896,813.666469
28.0,1220,817.255849
18.0,1001,820.286561
29.0,1068,823.464354
32.0,1203,826.762622
25.0,1139,829.872272
28.0,1441,834.133406
17.0,959,837.026633
26.0,1285,840.664364
28.0,1061,848.922709
17.0,954,851.758348
18.0,969,854.186965
22.0,1106,857.420989
34.0,1437,862.0291
24.0,949,864.978556
13.0,875,867.092231
22.0,1079,870.087278
23.0,1113,873.007715
37.0,1178,876.340146
19.0,886,879.083544
30.0,1429,883.75762
10.0,702,885.749682
29.0,1507,897.205324
35.0,1422,901.163195
26.0,1196,905.059192
31.0,1350,908.94977
23.0,1180,912.334964
21.0,1213,916.102543
27.0,1176,919.451963
31.0,1410,923.402753
21.0,971,926.419286
31.0,1095,929.511092
28.0,1002,932.425141
21.0,994,940.891065
26.0,1247,944.439991
46.0,1659,949.445249
24.0,1241,953.005345
35.0,1089,955.978881
26.0,1242,959.644403
61.0,1772,964.565093
32.0,1130,967.783447
31.0,1396,971.99816
39.0,1491,975.989819
33.0,1359,986.175844
28.0,1223,989.580034
14.0,815,992.158585
23.0,1004,994.677032
31.0,1055,997.665173
23.0,977,1000.582105
18.0,834,1003.045294
13.0,795,1004.959517
41.0,1396,1009.316189
37.0,1284,1013.112077
14.0,859,1016.025596
22.0,1083,1019.308883
29.0,1470,1028.056695
24.0,1134,1031.07628
11.0,719,1033.365077
15.0,901,1035.602688
45.0,1525,1040.10923
13.0,783,1042.780014
23.0,988,1045.138141
26.0,1160,1048.231397
26.0,1188,1052.032054
24.0,1067,1055.050609
20.0,1036,1057.636904
22.0,1085,1060.883813
19.0,986,1064.067477
37.0,1211,1073.310623
23.0,1115,1076.945935
49.0,1659,1081.738049
22.0,1028,1084.172611
24.0,943,1086.836797
30.0,1229,1090.07931
12.0,701,1092.233942
56.0,1511,1096.266346
37.0,1429,1100.66321
16.0,880,1103.414731
25.0,1211,1106.746412
23.0,1113,1116.002888
39.0,1470,1120.199253
26.0,1060,1123.224928
24.0,1054,1126.388129
16.0,1020,1128.871117
15.0,735,1131.196009
26.0,1110,1134.382062
31.0,1254,1137.770217
20.0,915,1140.522184
27.0,1216,1143.896842
25.0,1270,1147.426056
28.0,1280,1151.504144
24.0,1162,1159.974076
18.0,870,1162.004482
39.0,1501,1166.289217
29.0,1152,1169.618696
49.0,1830,1175.34764
32.0,1460,1179.028712
14.0,705,1181.258494
26.0,1109,1184.331882
29.0,1201,1187.692811
21.0,988,1190.589128
33.0,1172,1193.971045
23.0,1288,1203.147908
27.0,1010,1205.976596
13.0,819,1207.950578
18.0,928,1210.638722
20.0,1145,1214.020206
32.0,1187,1217.416287
26.0,1151,1220.563686
29.0,1190,1224.388911
18.0,852,1226.654939
32.0,1302,1230.702371
24.0,992,1233.288076
16.0,801,1235.846449
17.0,1065,1238.871602
18.0,1041,1248.269642
29.0,1224,1251.41665
27.0,1188,1254.670085
47.0,1501,1259.12798
40.0,1720,1263.884249
20.0,1060,1266.779672
36.0,1236,1270.348842
37.0,1505,1274.778982
24.0,1162,1278.021714
28.0,1083,1281.058235
26.0,1167,1290.822841
29.0,1461,1295.015064
32.0,1238,1298.276723
36.0,1341,1302.375976
20.0,1126,1305.514796
26.0,1020,1308.469019
17.0,1027,1311.521024
16.0,793,1313.543917
21.0,1153,1316.947076
17.0,947,1319.905362
21.0,1003,1322.818355
16.0,984,1325.266306
22.0,982,1334.704162
33.0,1191,1338.131217
42.0,1650,1343.385265
20.0,1005,1345.888677
21.0,1011,1348.743528
18.0,1066,1351.627951
37.0,1411,1355.880141
28.0,1169,1359.132889
27.0,1309,1362.785459
28.0,1247,1366.788734
16.0,796,1368.81021
23.0,1149,1372.014326
26.0,973,1379.473285
18.0,1008,1382.488185
20.0,1076,1385.349254
30.0,1174,1388.37588
13.0,814,1390.325653
23.0,1022,1393.097513
32.0,1273,1396.978653
11.0,755,1399.054683
18.0,849,1401.169968
13.0,810,1403.736713
14.0,828,1405.849871
17.0,948,1408.680742
13.0,802,1410.825873
22.0,1170,1414.557783
31.0,1382,1423.815768
21.0,839,1426.525414
19.0,1066,1429.375113
11.0,713,1431.061302
22.0,1084,1434.083177
43.0,1611,1438.491226
26.0,1088,1441.571011
15.0,992,1444.532568
20.0,1070,1447.723275
37.0,1290,1451.206954
37.0,1351,1454.780405
15.0,782,1457.219057
25.0,1134,1466.738207
36.0,1454,1471.301276
33.0,1426,1474.966426
16.0,938,1477.653763
22.0,999,1480.591327
49.0,1605,1485.366997
29.0,1198,1488.81564
24.0,1076,1492.019983
24.0,1213,1495.497315
25.0,1297,1499.503822
23.0,1122,1510.19451
26.0,1297,1513.912032
14.0,854,1516.151739
23.0,1069,1518.958353
22.0,1126,1522.346393
26.0,1168,1525.316894
24.0,1167,1528.752166
32.0,1468,1532.765607
34.0,1385,1537.216469
14.0,818,1539.334621
43.0,1458,1544.06731
18.0,928,1547.034425
60.0,1829,1558.303755
27.0,1142,1561.512538
16.0,994,1564.339443
30.0,1379,1568.059156
23.0,1033,1570.848471
30.0,1195,1574.177212
46.0,1683,1578.928467
14.0,890,1581.474862
20.0,1147,1584.820623
16.0,895,1587.07585
15.0,847,1589.795976
38.0,1610,1600.477028
20.0,941,1603.232069
32.0,1494,1607.229572
27.0,1159,1610.264558
34.0,1242,1614.010405
8.0,626,1615.642063
25.0,1338,1619.178937
15.0,972,1622.053316
34.0,1374,1626.182042
44.0,1645,1631.120254
20.0,1158,1634.434478
29.0,1142,1644.083192
29.0,1280,1647.772963
27.0,1359,1652.019844
31.0,1350,1655.423327
19.0,995,1658.058251
13.0,867,1660.101587
14.0,923,1662.793787
35.0,1662,1667.478227
25.0,909,1670.238079
19.0,996,1673.278047
22.0,910,1675.531971
40.0,1361,1679.700701
28.0,1017,1690.214149
30.0,1270,1693.675236
23.0,1037,1696.633685
31.0,1249,1699.691096
32.0,1299,1703.269751
26.0,1341,1706.878838
42.0,1565,1711.426207
12.0,772,1713.386825
38.0,1532,1718.009482
17.0,786,1720.498876
27.0,1233,1724.045851
21.0,1057,1733.563169
45.0,1506,1738.070441
41.0,1336,1741.780093
12.0,768,1743.660043
17.0,896,1746.094388
10.0,657,1747.690644
33.0,1348,1751.718548
50.0,1468,1755.459947
28.0,1290,1759.574352
18.0,766,1761.494231
20.0,1005,1764.550375
45.0,1845,1776.575441
39.0,1230,1780.605216
22.0,976,1783.496783
32.0,1170,1786.775014
17.0,908,1788.826338
25.0,1225,1792.37694
30.0,1394,1796.153997
24.0,1096,1799.355068
15.0,889,1802.064678
15.0,838,1804.116351
12.0,829,1806.75101
15.0,758,1808.691972
31.0,1253,1812.121665
10.0,665,1820.862342
26.0,1218,1824.798982
23.0,963,1827.250524
23.0,1139,1830.731927
13.0,826,1832.457673
29.0,1264,1835.568767
27.0,1438,1839.719601
12.0,794,1841.83046
22.0,1060,1844.87061
24.0,853,1847.517717
28.0,1270,1851.078546
11.0,802,1853.687379
15.0,895,1855.86391
44.0,1239,1866.396576
15.0,879,1868.70265
18.0,1002,1871.750784
38.0,1139,1874.856382
28.0,1282,1877.945461
18.0,1062,1880.732234
33.0,1328,1884.96672
28.0,1083,1888.204726
49.0,1676,1893.096842
19.0,985,1896.126826
19.0,1123,1899.349138
22.0,1165,1902.880103
14.0,940,1912.237521
25.0,1199,1915.7143
34.0,1221,1919.02988
28.0,1289,1922.61975
16.0,940,1924.682107
26.0,1206,1928.020021
38.0,1279,1932.225821
18.0,1047,1935.439501
26.0,1124,1938.642063
32.0,1285,1942.241914
26.0,1110,1945.450421
30.0,1170,1954.495905
28.0,1085,1957.706187
14.0,882,1960.554742
15.0,923,1963.434196
43.0,1785,1968.357378
17.0,874,1970.875843
24.0,1361,1974.799381
16.0,885,1977.673913
33.0,1365,1981.555574
19.0,809,1984.118411
18.0,922,1986.452164
16.0,924,1989.391528
45.0,1592,1999.975927
45.0,1855,2005.079329
