#{"t_start": 1679503044.0172846, "env_id": "Asterix-v4"}
r,l,t
600.0,632,6.290059
200.0,327,6.94199
100.0,324,8.149545
200.0,225,8.588901
450.0,518,10.144921
250.0,271,11.160011
200.0,377,11.898959
250.0,250,12.93148
150.0,268,13.420113
150.0,266,14.405203
300.0,368,15.640754
200.0,291,16.200167
250.0,329,17.380738
50.0,266,17.965664
350.0,423,19.325799
400.0,354,20.558454
50.0,294,21.197786
150.0,375,22.494428
300.0,320,23.203355
100.0,358,24.450207
250.0,313,25.576953
200.0,257,26.157309
100.0,272,27.172135
100.0,278,27.696936
200.0,298,28.705165
450.0,392,29.53978
50.0,269,30.52337
600.0,557,32.173275
300.0,373,33.469959
450.0,402,34.342582
100.0,275,35.430905
350.0,415,36.794522
200.0,279,37.366143
250.0,278,37.973218
100.0,299,38.961405
150.0,275,39.992871
150.0,416,40.816272
150.0,264,41.749946
350.0,450,43.132084
300.0,440,46.141964
150.0,282,47.147991
400.0,402,48.386081
200.0,300,48.939512
250.0,251,49.836787
300.0,354,50.576501
500.0,422,51.894782
150.0,336,52.922851
350.0,378,53.714515
350.0,439,55.103935
150.0,276,56.077053
250.0,321,56.770064
200.0,280,57.760798
800.0,543,59.351655
50.0,269,59.929651
200.0,450,61.258287
250.0,378,62.463717
50.0,274,63.001812
300.0,309,64.087928
150.0,316,64.760475
250.0,345,65.88775
550.0,469,67.397053
400.0,428,68.744651
200.0,294,69.373171
450.0,364,70.545478
150.0,328,71.614663
850.0,564,73.222669
150.0,256,73.746591
250.0,299,74.774091
500.0,404,75.617074
450.0,343,76.818634
100.0,296,77.830911
200.0,351,78.600967
200.0,274,79.63571
200.0,295,80.246162
400.0,411,81.509691
50.0,280,82.070799
150.0,364,83.194086
150.0,286,86.240761
350.0,337,86.963906
50.0,276,87.914716
200.0,277,88.466902
300.0,378,89.69533
200.0,332,90.775629
350.0,387,91.579471
50.0,266,92.557432
250.0,375,93.274386
450.0,382,94.494299
350.0,377,95.809768
150.0,281,96.491745
150.0,261,97.446032
250.0,270,98.024603
450.0,442,99.35448
100.0,281,100.333578
200.0,278,100.884784
400.0,400,102.127846
250.0,272,102.689025
200.0,268,103.691554
300.0,368,104.865499
200.0,320,105.482013
100.0,270,106.47798
200.0,358,107.240001
200.0,290,108.268237
300.0,394,109.078
400.0,429,110.472704
150.0,398,111.744705
650.0,479,113.219474
250.0,279,113.836173
250.0,434,115.234887
350.0,379,116.404393
300.0,327,117.053526
400.0,366,118.234451
200.0,280,119.241365
150.0,279,119.784352
300.0,407,121.144408
100.0,291,121.705211
550.0,430,123.048916
200.0,307,125.595011
250.0,361,126.367491
300.0,432,127.681292
400.0,443,129.009583
450.0,419,130.313088
150.0,333,131.400708
300.0,352,132.114594
250.0,347,133.229466
200.0,272,133.779361
100.0,302,134.792194
200.0,281,135.344733
50.0,278,136.340276
150.0,276,136.888985
200.0,295,137.848305
150.0,272,138.368351
100.0,222,139.215338
150.0,268,139.745945
50.0,226,140.604723
200.0,300,141.191874
100.0,280,142.13358
150.0,259,142.682008
650.0,438,144.03354
150.0,373,145.150298
400.0,445,146.386768
200.0,286,146.99569
100.0,308,148.033978
150.0,309,148.587027
350.0,251,149.448375
200.0,382,150.219199
200.0,277,151.15397
100.0,312,151.70858
150.0,286,152.6442
150.0,267,153.160884
300.0,360,154.293093
650.0,627,155.943576
350.0,411,157.216881
150.0,319,158.313739
350.0,378,159.100617
550.0,443,160.456427
150.0,322,161.58931
350.0,437,164.656755
500.0,456,165.686958
300.0,363,166.871284
150.0,301,167.805588
200.0,258,168.334778
350.0,318,169.37453
150.0,315,169.986315
250.0,308,170.983279
300.0,344,171.634362
250.0,363,172.70542
250.0,287,173.663369
800.0,597,175.174758
650.0,530,176.604124
200.0,440,177.470129
300.0,373,178.640188
550.0,534,180.1956
200.0,278,181.239957
50.0,307,181.873778
750.0,725,184.193943
200.0,314,184.841679
200.0,288,185.883033
100.0,310,186.547921
150.0,266,187.493603
