#{"t_start": 1679503043.962267, "env_id": "Asterix-v4"}
r,l,t
150.0,296,4.899243
50.0,275,5.452225
150.0,258,6.576437
700.0,613,8.386802
150.0,275,9.373225
100.0,274,9.939589
300.0,372,11.190561
100.0,268,11.713279
400.0,403,13.081829
150.0,368,14.274333
250.0,277,14.86393
500.0,445,16.158566
300.0,321,17.326486
150.0,274,17.91632
50.0,293,19.06175
150.0,341,19.776296
350.0,453,21.238088
150.0,306,22.398908
100.0,270,22.962506
150.0,334,24.170212
100.0,297,24.827788
400.0,492,26.414274
150.0,287,27.444527
100.0,288,27.990004
500.0,495,29.463704
50.0,271,30.473464
200.0,316,31.186476
150.0,289,32.258143
250.0,291,32.918718
200.0,279,33.971388
250.0,323,35.189681
300.0,336,35.917998
450.0,336,37.070291
250.0,257,37.646116
200.0,274,38.616915
100.0,375,39.391593
100.0,364,40.599933
150.0,292,41.579609
100.0,279,42.102083
950.0,557,45.832793
50.0,266,46.754268
250.0,399,47.580759
350.0,320,48.624165
350.0,258,49.107288
50.0,293,50.062064
200.0,279,50.594643
200.0,288,51.592966
150.0,326,52.281413
50.0,283,53.260271
200.0,272,53.788785
100.0,257,54.728041
100.0,273,55.3135
300.0,325,56.456497
200.0,290,57.070407
300.0,296,58.086382
350.0,365,59.304077
350.0,382,60.083943
350.0,638,62.205417
250.0,381,63.028879
400.0,501,64.57152
200.0,332,65.732482
100.0,271,66.346793
450.0,431,67.686584
300.0,395,68.961754
250.0,319,69.677063
250.0,348,70.795654
100.0,315,71.865432
100.0,288,72.441321
300.0,347,73.570116
350.0,358,74.757879
350.0,416,75.672868
150.0,278,76.693867
350.0,449,78.026787
150.0,260,78.571167
100.0,264,79.564022
150.0,249,80.093908
150.0,294,81.138813
150.0,283,81.690528
450.0,445,83.000897
400.0,409,86.329179
650.0,466,87.760163
200.0,327,88.432678
200.0,281,89.401364
100.0,297,90.012426
150.0,338,91.093231
50.0,268,91.634467
150.0,280,92.598402
200.0,376,93.366023
550.0,542,95.413304
150.0,344,96.205658
50.0,282,97.272678
250.0,295,97.886889
250.0,373,99.101307
150.0,327,100.227154
250.0,304,100.826918
200.0,290,101.833986
150.0,307,102.485198
250.0,315,103.5851
200.0,290,104.146831
300.0,229,105.052474
350.0,367,105.79073
400.0,527,107.371899
550.0,364,108.525828
100.0,229,108.970058
150.0,278,109.973033
450.0,426,111.321888
350.0,343,112.072402
600.0,607,113.889967
300.0,391,115.209582
600.0,484,116.669164
350.0,369,117.850905
450.0,657,119.636781
150.0,265,120.163215
500.0,480,121.599791
200.0,299,122.659525
300.0,333,123.330954
200.0,381,126.08007
100.0,289,127.054824
200.0,299,127.665616
300.0,380,128.857705
400.0,449,130.220747
350.0,348,130.941349
100.0,280,131.873512
50.0,266,132.433206
