#{"t_start": 1679503044.0080009, "env_id": "Asterix-v4"}
r,l,t
200.0,336,4.968243
400.0,417,6.449523
300.0,323,7.08082
250.0,298,8.207601
250.0,297,9.295367
100.0,316,9.983701
300.0,370,11.190089
50.0,275,11.668307
150.0,275,12.697539
450.0,473,14.124584
100.0,286,14.760692
350.0,330,15.884208
250.0,345,16.576057
250.0,319,17.721349
250.0,254,18.290526
200.0,268,19.334924
100.0,254,19.852516
150.0,283,20.950524
100.0,275,21.525699
350.0,366,22.786051
300.0,458,24.260772
350.0,345,25.463471
350.0,459,26.502861
450.0,516,28.0044
200.0,284,29.020472
400.0,386,30.274632
550.0,562,31.936563
100.0,274,32.530373
450.0,426,33.925678
100.0,260,34.51624
250.0,470,36.034423
450.0,566,37.749513
600.0,501,39.21783
450.0,452,40.607285
450.0,470,41.968347
200.0,241,42.465363
550.0,558,46.151637
300.0,358,47.321817
150.0,312,48.365199
150.0,313,48.948913
450.0,526,50.395561
200.0,291,51.426371
200.0,284,52.031308
350.0,501,53.449976
600.0,580,55.166984
350.0,284,56.156976
150.0,270,56.72565
200.0,270,57.72199
400.0,461,59.165817
350.0,353,59.859141
300.0,441,61.214068
250.0,350,62.329787
50.0,284,62.8478
400.0,357,64.077061
100.0,268,64.645868
450.0,408,65.941914
200.0,274,66.927589
100.0,279,67.498893
50.0,273,68.485198
150.0,376,69.293078
200.0,284,70.325599
250.0,400,71.137798
200.0,326,72.226001
450.0,414,73.52333
150.0,297,74.159218
300.0,352,75.350756
650.0,701,77.270769
100.0,250,78.187468
300.0,314,78.895949
200.0,371,80.163462
100.0,266,81.145848
50.0,280,81.680917
200.0,314,82.72705
200.0,276,83.272429
500.0,515,86.834505
250.0,381,88.038646
350.0,418,89.310981
200.0,286,89.925498
450.0,456,91.261384
50.0,243,91.771399
250.0,338,92.888995
50.0,275,93.848158
250.0,382,94.641565
600.0,437,96.08781
150.0,278,97.122623
100.0,256,97.659413
500.0,386,98.879559
100.0,260,99.439097
450.0,385,100.649231
400.0,419,101.969339
150.0,268,102.535589
150.0,238,103.449859
250.0,301,104.049923
50.0,272,105.049874
450.0,377,105.820411
50.0,273,106.820866
250.0,331,107.517068
100.0,298,108.563188
100.0,269,109.087534
250.0,368,110.3337
200.0,288,111.338715
300.0,338,112.042711
150.0,397,113.331959
100.0,247,113.845432
200.0,282,114.887589
200.0,289,115.487891
300.0,378,116.666965
350.0,404,117.924356
50.0,270,118.405581
150.0,342,119.540948
450.0,445,120.911031
400.0,469,122.335562
150.0,288,122.936978
200.0,273,123.901489
200.0,241,125.925434
350.0,414,127.220249
400.0,343,127.897413
400.0,397,129.129839
200.0,263,130.107057
300.0,368,130.845552
100.0,305,131.846707
250.0,326,132.941849
