#{"t_start": 1680734543.0137815, "env_id": "Freeway-v4"}
r,l,t
24.0,2749,12.23426
25.0,2730,19.716182
23.0,2727,26.981542
23.0,2757,35.310676
26.0,2722,63.534321
26.0,2738,71.608995
22.0,2720,79.921749
23.0,2740,88.330983
23.0,2725,97.469461
23.0,2727,123.839197
24.0,2740,132.283062
24.0,2731,140.733784
25.0,2739,149.854215
26.0,2740,176.012902
22.0,2725,183.673444
26.0,2731,192.436298
27.0,2740,201.740521
26.0,2740,210.63275
24.0,2732,236.557155
23.0,2731,245.801904
25.0,2712,254.578655
25.0,2741,263.253432
29.0,2724,272.734043
28.0,2714,297.804791
27.0,2728,306.480167
26.0,2714,315.117562
27.0,2733,324.273391
30.0,2736,349.911329
25.0,2739,358.405011
25.0,2728,367.813986
29.0,2738,376.409474
27.0,2734,385.231657
26.0,2740,412.223692
28.0,2752,421.152226
27.0,2698,429.754439
28.0,2720,438.599134
27.0,2733,464.664174
27.0,2721,473.660629
28.0,2737,481.93575
27.0,2748,490.988823
27.0,2737,499.564976
28.0,2734,525.177003
25.0,2725,534.19657
24.0,2750,542.658627
25.0,2762,551.50184
25.0,2728,578.345762
24.0,2738,586.873427
29.0,2725,595.354274
26.0,2743,604.358281
30.0,2737,612.359955
24.0,2742,637.834536
28.0,2717,646.570549
25.0,2723,654.878104
26.0,2734,663.381813
28.0,2736,671.104645
27.0,2744,698.07455
31.0,2734,706.84704
26.0,2705,715.149271
28.0,2728,723.748479
26.0,2747,749.227899
29.0,2753,758.511644
26.0,2721,767.343221
27.0,2728,775.670814
29.0,2752,783.760829
28.0,2724,811.170767
29.0,2730,820.406249
31.0,2718,829.307305
26.0,2728,837.100513
30.0,2734,864.200748
25.0,2735,873.349296
29.0,2747,882.247567
28.0,2737,890.985052
28.0,2742,898.480374
27.0,2733,925.323689
29.0,2737,934.622579
28.0,2742,942.978266
29.0,2733,950.915022
28.0,2728,958.742937
30.0,2749,987.178282
27.0,2752,995.738647
30.0,2730,1004.885322
26.0,2737,1012.418957
28.0,2729,1038.618484
29.0,2740,1047.665542
30.0,2722,1055.908996
32.0,2732,1063.587003
26.0,2714,1070.92406
29.0,2731,1097.902398
24.0,2744,1105.985431
31.0,2742,1113.776493
27.0,2742,1121.737934
29.0,2737,1147.219933
29.0,2739,1155.641088
28.0,2726,1163.99227
30.0,2747,1171.943531
28.0,2721,1180.270775
27.0,2736,1207.138055
33.0,2744,1215.615144
29.0,2746,1223.456047
27.0,2736,1231.935346
25.0,2723,1239.642076
27.0,2718,1265.516428
27.0,2714,1273.726625
30.0,2749,1282.156425
26.0,2710,1290.04461
30.0,2716,1315.20045
27.0,2716,1323.093635
29.0,2747,1330.697179
27.0,2732,1339.12226
30.0,2716,1347.241722
29.0,2708,1373.857092
29.0,2740,1381.759567
28.0,2743,1391.126299
27.0,2719,1399.346924
28.0,2740,1425.75485
27.0,2744,1433.529314
30.0,2705,1442.152544
29.0,2757,1450.363228
30.0,2750,1458.409603
31.0,2760,1485.909858
31.0,2728,1493.861902
30.0,2754,1502.379333
30.0,2725,1510.733262
29.0,2737,1518.463818
30.0,2725,1543.82508
28.0,2713,1552.959466
31.0,2717,1560.880595
31.0,2728,1568.352917
30.0,2745,1594.508615
28.0,2676,1602.791352
31.0,2722,1611.266645
28.0,2749,1619.069563
28.0,2717,1627.042516
30.0,2745,1653.313699
30.0,2744,1661.996944
30.0,2719,1670.697018
30.0,2699,1678.248868
28.0,2721,1703.778364
30.0,2733,1713.484941
30.0,2709,1722.510415
27.0,2736,1730.467454
28.0,2750,1738.971954
31.0,2700,1764.209323
29.0,2732,1772.897747
28.0,2741,1780.78852
29.0,2735,1789.467343
27.0,2746,1797.406767
32.0,2739,1823.170358
30.0,2733,1832.491402
31.0,2737,1840.907771
30.0,2721,1848.833033
28.0,2707,1875.043532
27.0,2739,1884.075824
31.0,2741,1892.415925
30.0,2736,1900.539042
31.0,2734,1908.128151
31.0,2736,1934.072383
31.0,2739,1942.857618
30.0,2749,1950.571477
30.0,2736,1958.017313
30.0,2728,1983.670141
28.0,2736,1993.001341
29.0,2719,2001.000522
26.0,2724,2008.435625
26.0,2730,2016.616574
31.0,2739,2044.030654
30.0,2718,2052.104825
30.0,2759,2060.273612
31.0,2711,2067.590046
30.0,2752,2075.496505
31.0,2732,2103.139219
31.0,2730,2110.806534
32.0,2742,2118.638456
31.0,2706,2126.432778
28.0,2717,2152.7996
30.0,2699,2160.7635
29.0,2770,2168.290908
31.0,2712,2176.313201
29.0,2744,2184.220956
31.0,2716,2210.830544
30.0,2730,2219.067862
28.0,2722,2226.1953
31.0,2727,2233.597184
30.0,2739,2260.604617
27.0,2744,2269.102558
29.0,2733,2276.397297
29.0,2725,2283.674384
32.0,2712,2291.924297
30.0,2732,2319.247283
26.0,2714,2326.801408
30.0,2742,2334.373721
31.0,2721,2341.897057
31.0,2733,2350.445321
32.0,2711,2377.23611
32.0,2725,2385.790192
30.0,2705,2393.047215
29.0,2733,2401.031174
28.0,2722,2427.873135
30.0,2730,2436.599072
30.0,2735,2444.048023
26.0,2716,2451.919888
30.0,2716,2460.935916
30.0,2729,2487.878086
32.0,2710,2495.8943
29.0,2763,2504.212097
26.0,2741,2512.476846
28.0,2735,2540.591306
29.0,2728,2549.113148
29.0,2757,2557.048235
30.0,2729,2565.242975
30.0,2754,2573.948313
31.0,2710,2600.749126
29.0,2760,2608.319626
29.0,2736,2615.837081
30.0,2745,2624.95742
31.0,2717,2633.561492
31.0,2718,2660.162229
32.0,2713,2668.069771
29.0,2738,2676.242126
31.0,2734,2684.76593
30.0,2732,2711.566696
31.0,2727,2720.127125
31.0,2727,2727.7547
30.0,2729,2735.67625
29.0,2720,2744.410976
30.0,2745,2770.79155
30.0,2743,2778.613184
31.0,2711,2787.56752
30.0,2723,2796.202664
29.0,2742,2822.596138
30.0,2753,2830.576786
28.0,2734,2838.288998
32.0,2721,2846.801148
29.0,2731,2855.697913
30.0,2772,2881.215459
27.0,2720,2888.847384
30.0,2731,2897.658985
29.0,2740,2906.190519
31.0,2749,2914.953748
32.0,2737,2940.752138
29.0,2720,2948.94874
32.0,2736,2957.377587
32.0,2682,2966.065628
29.0,2717,2993.050195
31.0,2751,3000.746911
28.0,2709,3008.918076
30.0,2724,3017.874927
32.0,2737,3026.222313
31.0,2753,3051.735229
29.0,2756,3060.879579
