#{"t_start": 1680734542.948368, "env_id": "Freeway-v4"}
r,l,t
24.0,2729,12.227641
25.0,2729,19.744984
25.0,2723,26.963139
23.0,2698,35.063921
24.0,2708,63.241261
21.0,2727,71.366286
26.0,2732,79.695052
24.0,2713,87.997689
25.0,2737,97.096017
24.0,2713,123.030147
22.0,2736,131.911069
27.0,2736,140.348944
25.0,2728,148.873564
23.0,2730,175.632652
27.0,2725,183.216571
25.0,2736,191.991935
23.0,2731,200.746918
25.0,2755,210.176328
26.0,2713,236.207026
26.0,2736,244.945178
24.0,2731,254.291287
24.0,2703,262.919474
27.0,2719,271.771476
28.0,2753,297.436061
28.0,2728,306.215576
29.0,2748,314.864714
23.0,2746,323.556712
25.0,2739,349.768045
28.0,2733,358.220778
27.0,2739,367.117889
29.0,2714,376.212467
27.0,2733,384.840162
26.0,2711,411.326185
27.0,2752,420.667949
28.0,2743,429.416973
24.0,2728,437.743672
25.0,2764,464.344617
27.0,2734,473.440383
26.0,2727,481.763536
25.0,2737,490.719125
27.0,2720,499.341547
28.0,2749,524.969466
22.0,2729,533.505963
24.0,2716,542.345843
29.0,2774,551.278684
27.0,2735,560.328703
27.0,2729,586.683677
24.0,2736,595.241358
28.0,2748,603.714785
24.0,2746,612.245828
29.0,2710,637.624602
28.0,2721,645.881146
27.0,2733,654.763275
30.0,2733,663.306942
27.0,2729,671.01245
27.0,2727,697.8037
30.0,2754,706.700047
23.0,2730,715.067939
26.0,2745,723.692635
26.0,2731,749.10848
26.0,2713,758.312802
24.0,2712,766.648185
28.0,2731,775.474819
27.0,2725,783.591162
29.0,2735,810.414008
28.0,2722,820.135013
26.0,2719,829.067156
25.0,2739,836.869916
25.0,2746,844.461079
29.0,2737,873.133419
29.0,2739,881.938685
26.0,2755,890.76469
29.0,2710,898.226088
31.0,2739,924.986883
27.0,2721,933.753159
28.0,2725,942.635019
29.0,2759,950.644644
28.0,2720,957.970771
29.0,2720,986.764955
29.0,2730,995.246846
29.0,2725,1003.995952
32.0,2714,1011.980051
29.0,2744,1038.151655
26.0,2717,1046.633114
29.0,2768,1055.482465
31.0,2699,1063.147252
30.0,2736,1070.562062
31.0,2737,1096.995977
29.0,2762,1105.706903
27.0,2744,1113.522271
28.0,2715,1120.914366
30.0,2737,1129.261609
26.0,2715,1155.167544
30.0,2726,1163.072956
30.0,2721,1171.414883
27.0,2724,1179.856831
27.0,2730,1206.168416
27.0,2700,1214.446461
27.0,2749,1222.931284
