#{"t_start": 1680734542.81777, "env_id": "Freeway-v4"}
r,l,t
22.0,2720,12.328849
27.0,2733,19.83246
25.0,2737,27.137605
26.0,2717,35.358748
24.0,2731,63.585566
23.0,2729,71.638589
25.0,2738,79.948143
23.0,2720,88.27908
23.0,2719,97.384976
23.0,2707,123.299152
22.0,2732,132.192377
23.0,2729,140.648677
27.0,2729,149.215666
22.0,2731,175.949624
26.0,2748,183.690219
26.0,2724,192.494249
25.0,2731,201.785666
25.0,2738,210.724095
25.0,2717,236.639214
24.0,2746,245.944105
24.0,2753,254.857538
24.0,2730,263.544064
26.0,2735,289.869517
25.0,2715,298.097842
25.0,2720,306.750613
27.0,2736,315.452529
25.0,2704,324.541318
26.0,2755,350.212157
28.0,2739,358.75651
26.0,2732,368.161542
27.0,2713,376.749077
30.0,2748,385.562989
28.0,2758,412.600988
24.0,2736,421.498285
25.0,2737,430.136963
27.0,2740,438.972096
24.0,2744,465.106329
27.0,2735,474.092661
26.0,2713,482.927281
25.0,2730,491.432628
30.0,2727,499.939604
29.0,2734,526.100875
27.0,2744,534.666826
29.0,2739,543.115324
25.0,2761,552.4725
27.0,2740,578.815351
30.0,2756,587.401577
25.0,2743,596.477386
27.0,2723,604.899595
30.0,2731,612.851241
26.0,2733,638.298545
28.0,2717,647.054655
29.0,2739,655.463021
29.0,2722,663.9583
29.0,2730,672.123801
29.0,2740,698.607909
29.0,2764,707.378182
28.0,2732,716.298752
29.0,2730,724.359124
27.0,2727,749.84604
26.0,2728,759.53085
27.0,2727,767.926208
28.0,2705,776.204911
29.0,2735,784.185719
28.0,2740,811.660439
29.0,2737,820.884491
29.0,2743,829.745637
22.0,2714,837.959005
28.0,2732,864.626412
27.0,2733,873.846828
26.0,2725,883.186145
29.0,2768,891.430735
29.0,2726,898.880745
28.0,2717,926.320955
28.0,2749,935.092149
28.0,2745,943.406147
30.0,2724,951.815738
27.0,2712,959.097427
28.0,2716,987.493202
27.0,2730,996.01749
26.0,2725,1005.152227
30.0,2727,1012.593142
32.0,2730,1038.856512
32.0,2720,1047.820773
27.0,2687,1055.99861
30.0,2705,1063.66223
25.0,2756,1071.145633
32.0,2736,1098.176841
29.0,2735,1106.260459
31.0,2723,1113.997151
29.0,2709,1121.853584
29.0,2721,1147.283529
28.0,2725,1155.639755
28.0,2724,1163.937562
30.0,2754,1171.884249
26.0,2717,1180.207745
29.0,2761,1207.124887
29.0,2743,1215.622199
29.0,2730,1223.42499
28.0,2736,1231.42262
28.0,2714,1239.625526
29.0,2720,1265.543739
26.0,2739,1273.30723
27.0,2736,1282.132735
27.0,2720,1290.046329
29.0,2727,1315.225316
30.0,2710,1323.118232
31.0,2739,1330.677537
28.0,2708,1339.082091
28.0,2742,1346.743126
30.0,2716,1373.850415
28.0,2728,1381.750194
27.0,2721,1390.527328
30.0,2713,1399.358089
28.0,2723,1425.713311
26.0,2725,1433.477797
30.0,2719,1441.583603
29.0,2726,1450.293507
30.0,2694,1458.097419
30.0,2723,1484.965274
29.0,2759,1493.515217
30.0,2759,1502.06079
30.0,2769,1510.053104
29.0,2720,1518.223502
29.0,2716,1543.393501
28.0,2699,1552.121148
31.0,2743,1560.63168
30.0,2729,1568.104452
29.0,2752,1593.73192
26.0,2731,1602.03609
29.0,2700,1611.008745
26.0,2720,1618.786289
28.0,2741,1626.263342
28.0,2715,1652.885436
30.0,2711,1661.46527
30.0,2738,1669.786661
31.0,2737,1677.44041
29.0,2721,1685.598625
26.0,2717,1712.502267
27.0,2720,1721.576344
28.0,2730,1730.052419
27.0,2735,1738.120893
30.0,2725,1763.259312
31.0,2748,1772.505731
30.0,2735,1780.44214
30.0,2754,1788.645605
31.0,2740,1797.067748
26.0,2741,1822.793941
28.0,2732,1831.614099
28.0,2741,1840.481169
30.0,2741,1848.417774
29.0,2732,1874.182282
29.0,2737,1883.095884
29.0,2723,1892.018938
31.0,2739,1899.701065
30.0,2703,1907.278858
26.0,2742,1933.642705
29.0,2766,1942.003279
28.0,2753,1949.737975
30.0,2706,1957.639151
30.0,2727,1965.288491
27.0,2742,1992.137594
29.0,2749,2000.710659
31.0,2738,2008.222207
28.0,2748,2015.79115
29.0,2732,2043.734874
30.0,2744,2051.922269
29.0,2733,2059.554548
26.0,2705,2067.379357
30.0,2731,2075.20243
31.0,2747,2102.371029
32.0,2738,2110.147854
30.0,2739,2118.430588
28.0,2725,2126.299716
31.0,2744,2152.15998
