#{"t_start": 1680734543.0525098, "env_id": "Freeway-v4"}
r,l,t
23.0,2729,12.093216
24.0,2710,19.512565
23.0,2728,26.767271
28.0,2723,35.004144
27.0,2753,63.243798
22.0,2727,71.402496
25.0,2744,79.766613
24.0,2738,88.190295
22.0,2722,97.322631
25.0,2727,123.732926
24.0,2748,132.18425
28.0,2744,140.716393
24.0,2710,149.682873
27.0,2739,175.864677
26.0,2715,183.406028
23.0,2745,192.216368
22.0,2732,201.512554
26.0,2742,210.467642
27.0,2734,236.487778
22.0,2742,245.844913
25.0,2737,254.709692
27.0,2724,263.368326
26.0,2727,289.681662
22.0,2718,297.978914
23.0,2745,306.642987
24.0,2728,315.772839
24.0,2728,324.41401
22.0,2727,350.015238
31.0,2754,359.166373
26.0,2742,368.006794
29.0,2730,376.644186
29.0,2720,385.327626
26.0,2723,412.262183
28.0,2717,421.021379
26.0,2726,429.683764
25.0,2738,438.561183
27.0,2726,464.702386
27.0,2723,473.695055
26.0,2749,482.548413
29.0,2733,491.003778
25.0,2724,499.492162
27.0,2732,525.180379
30.0,2759,534.325209
27.0,2719,542.732279
26.0,2738,551.594338
26.0,2738,578.496991
28.0,2726,587.033985
26.0,2724,595.510258
28.0,2688,604.357937
24.0,2729,612.293415
29.0,2722,637.706257
29.0,2735,645.983991
27.0,2730,654.904488
27.0,2740,663.447836
28.0,2733,671.11191
27.0,2722,697.96723
26.0,2728,706.756898
31.0,2769,715.250256
26.0,2729,723.802147
27.0,2737,749.233816
28.0,2734,758.471974
27.0,2745,767.453516
24.0,2744,775.797242
25.0,2736,783.799343
25.0,2743,811.269181
28.0,2724,820.497175
29.0,2741,829.426452
29.0,2741,837.755174
25.0,2726,864.411933
30.0,2721,873.540972
26.0,2742,882.917267
30.0,2740,891.068383
27.0,2720,898.51253
28.0,2756,925.974073
32.0,2748,934.78388
28.0,2733,943.102544
28.0,2756,951.542097
30.0,2747,958.948557
29.0,2748,987.379349
28.0,2729,995.896231
31.0,2737,1005.044618
29.0,2726,1012.553273
30.0,2752,1038.812827
28.0,2732,1047.821687
29.0,2726,1056.064893
29.0,2732,1063.718358
27.0,2744,1071.622454
29.0,2744,1098.217019
28.0,2758,1106.295023
28.0,2736,1114.544688
28.0,2726,1122.004461
27.0,2738,1147.454705
31.0,2722,1156.328154
28.0,2728,1164.156351
29.0,2739,1172.173965
27.0,2739,1180.976995
26.0,2755,1207.423793
28.0,2742,1215.855232
30.0,2742,1224.164619
29.0,2767,1232.246621
27.0,2721,1239.937325
27.0,2738,1266.357697
29.0,2731,1274.059337
29.0,2727,1282.560117
30.0,2708,1290.328175
30.0,2727,1315.993416
30.0,2720,1323.388478
28.0,2738,1331.034934
29.0,2736,1339.915144
28.0,2750,1347.602091
28.0,2712,1374.23932
25.0,2730,1382.614041
28.0,2725,1391.585407
28.0,2726,1399.725562
29.0,2723,1426.100919
28.0,2731,1434.385815
29.0,2749,1442.752438
28.0,2719,1450.782776
26.0,2735,1459.198666
29.0,2728,1486.151148
25.0,2735,1494.155361
31.0,2761,1503.141419
28.0,2723,1510.941074
29.0,2731,1518.655068
27.0,2721,1544.538914
29.0,2739,1553.220399
29.0,2727,1561.071056
31.0,2727,1568.596923
26.0,2738,1594.73857
30.0,2752,1603.207319
26.0,2720,1611.588366
23.0,2715,1619.816645
29.0,2721,1627.329558
28.0,2734,1653.596307
29.0,2759,1662.801748
27.0,2713,1670.900878
25.0,2738,1678.5203
30.0,2714,1704.668143
31.0,2725,1713.870325
31.0,2739,1722.822836
29.0,2729,1731.341938
30.0,2735,1739.260642
30.0,2726,1764.551633
28.0,2724,1773.248708
29.0,2739,1781.604587
32.0,2710,1789.675569
32.0,2747,1797.643365
29.0,2731,1823.946785
33.0,2736,1832.72616
26.0,2749,1841.113882
30.0,2717,1849.559977
