#{"t_start": 1680678610.117915, "env_id": "Freeway-v4"}
r,l,t
0.0,2741,12.79094
1.0,2735,20.406522
3.0,2723,27.411034
8.0,2734,36.036026
17.0,2735,63.658275
17.0,2747,71.545924
21.0,2741,79.755922
20.0,2737,88.16799
21.0,2738,96.274118
21.0,2732,123.531445
20.0,2727,131.358583
22.0,2734,138.755109
25.0,2737,146.802998
23.0,2740,174.625256
21.0,2716,183.310534
20.0,2744,191.079981
22.0,2727,198.81726
19.0,2727,207.60172
24.0,2714,235.53727
26.0,2732,243.616701
19.0,2719,251.033617
21.0,2729,259.520545
20.0,2706,268.786664
24.0,2737,295.129629
19.0,2744,302.639526
25.0,2734,311.496306
29.0,2728,319.920288
24.0,2709,346.759848
19.0,2724,354.566669
20.0,2745,363.921542
20.0,2743,372.445528
23.0,2747,381.124138
25.0,2728,407.591191
21.0,2718,415.729566
24.0,2739,424.377056
23.0,2728,433.141206
22.0,2729,458.536891
20.0,2737,466.530224
21.0,2736,475.345995
26.0,2739,483.743872
20.0,2731,491.392247
22.0,2721,515.931184
21.0,2724,524.941797
22.0,2747,533.178683
20.0,2754,541.248822
25.0,2744,566.778467
23.0,2711,574.907488
20.0,2715,582.673978
23.0,2738,590.650372
21.0,2723,599.163833
19.0,2740,625.415416
21.0,2754,633.376847
23.0,2731,641.33203
19.0,2745,650.034692
26.0,2734,658.812863
23.0,2740,683.935259
24.0,2743,692.665636
24.0,2727,701.746001
19.0,2738,710.28985
20.0,2729,734.813679
24.0,2739,743.604145
24.0,2728,751.867613
20.0,2728,760.322712
23.0,2721,767.940262
23.0,2760,792.987049
23.0,2743,801.535695
19.0,2732,810.219281
25.0,2743,818.268283
20.0,2740,843.747215
26.0,2699,852.009519
20.0,2756,860.847748
25.0,2737,868.743322
19.0,2731,876.392404
19.0,2745,902.763969
20.0,2714,910.965133
21.0,2710,918.349537
19.0,2721,925.724618
20.0,2742,933.037348
22.0,2720,958.532136
22.0,2748,966.020253
22.0,2732,973.924374
20.0,2741,981.279367
23.0,2731,1006.167595
23.0,2716,1013.71737
20.0,2757,1021.234689
26.0,2720,1028.59812
23.0,2720,1036.316616
26.0,2756,1061.638914
23.0,2747,1069.934337
21.0,2716,1078.01171
20.0,2768,1085.383827
21.0,2737,1110.259143
21.0,2740,1119.079174
24.0,2727,1127.46101
20.0,2727,1134.924988
