#{"t_start": 1678777381.9245567, "env_id": "MsPacman-v4"}
r,l,t
4150.0,1991,8.570075
5250.0,2846,15.607264
4190.0,2183,20.667701
2040.0,1274,23.88883
1980.0,1483,26.93981
3830.0,2163,32.364946
1780.0,1603,44.660647
4290.0,2650,50.790931
4590.0,2413,56.624201
3870.0,2569,62.137467
2160.0,1923,66.941772
1890.0,1280,70.136364
4220.0,2071,84.83367
1940.0,1455,87.912162
1690.0,1929,92.598829
3400.0,2032,97.498388
3960.0,2221,102.629689
4340.0,2187,108.171868
4520.0,2184,122.411644
4280.0,2445,128.55745
4690.0,2667,135.160785
1990.0,1483,138.834841
2090.0,1376,141.889621
4660.0,2521,148.098274
3760.0,2215,161.150215
1980.0,1482,164.761796
5480.0,2507,170.915514
4080.0,2248,176.159592
1690.0,1518,179.829917
1990.0,1735,184.174842
1990.0,1467,187.2068
4680.0,2510,200.866278
3880.0,2648,207.210612
1800.0,1388,210.733449
4060.0,2228,216.496781
1780.0,1392,219.453625
1740.0,1205,222.551531
1990.0,1345,225.465691
1630.0,1255,237.845363
4760.0,2434,244.070208
4550.0,2195,249.214975
1980.0,1415,252.725887
1650.0,1257,255.893382
4200.0,2545,261.301333
4380.0,2129,266.592062
5350.0,2398,283.01633
4280.0,2593,289.62376
4820.0,2333,295.385744
4690.0,2686,301.625433
1990.0,1379,305.227093
1990.0,1537,309.046546
1970.0,1458,322.523724
4280.0,2335,327.952773
4310.0,2381,334.049139
1780.0,1323,336.875307
4290.0,2712,343.404971
4090.0,2452,349.784217
4100.0,2191,362.832146
4850.0,2487,368.611107
4380.0,2795,375.241938
4350.0,2408,380.632138
3610.0,2085,385.818141
4440.0,2410,403.572752
1990.0,1333,407.123286
4700.0,2572,413.507454
1990.0,1459,416.874816
4300.0,2379,423.275903
1990.0,1360,427.023072
1940.0,1352,430.371668
1640.0,1307,442.567792
3800.0,2079,447.707694
4240.0,2198,452.798086
3800.0,2408,459.078414
4480.0,2426,465.068625
4420.0,2187,471.017351
1770.0,1207,485.856079
4520.0,2563,492.210429
4150.0,2176,497.454897
4880.0,2342,503.076549
1990.0,1409,506.696571
3780.0,2255,512.954902
1980.0,1650,527.840273
4080.0,2406,533.876148
1960.0,1478,537.84309
4330.0,2285,543.458444
4650.0,3063,551.444252
1840.0,1217,554.469717
4440.0,2184,568.540448
4710.0,2245,574.889
4680.0,2435,581.221666
4630.0,2302,587.204317
4110.0,2195,592.632123
1630.0,1496,596.422817
5280.0,2463,610.13527
4000.0,2341,615.977409
3920.0,2297,622.321072
3890.0,2254,628.079179
1880.0,1284,631.223942
1550.0,1286,634.622897
4410.0,2212,639.982527
1960.0,1556,655.480317
2110.0,1222,658.57238
4270.0,2367,665.103302
1970.0,1438,669.002888
1990.0,1478,673.141791
1990.0,1500,676.791814
1990.0,2075,682.027906
1980.0,1421,694.641979
3940.0,2347,701.792315
4030.0,2346,708.16442
1980.0,1687,712.965937
1990.0,1493,717.282835
4310.0,2559,724.469135
1610.0,1546,728.445883
1910.0,1552,743.441951
4490.0,2277,749.993237
5210.0,2749,757.64338
4490.0,2123,763.705537
4390.0,2467,770.55003
3740.0,2602,788.248856
1650.0,1473,792.368874
1990.0,1319,795.893872
4470.0,2405,802.99925
4730.0,2228,809.08613
4440.0,2114,814.67991
4550.0,2479,832.303535
1990.0,1402,836.403883
1700.0,1549,840.779281
3630.0,2886,848.944836
1000.0,924,851.920785
1220.0,979,854.808043
2110.0,1794,859.773341
830.0,732,862.229994
1630.0,985,865.129294
2130.0,2022,877.391725
4270.0,2429,883.855383
1940.0,1554,888.397086
4850.0,2492,896.016145
4780.0,2761,904.001027
4820.0,2344,910.951746
5050.0,2842,927.679584
4430.0,2499,934.932914
1670.0,1099,938.158441
4030.0,2296,945.282623
4850.0,2497,952.987289
3610.0,2186,968.399496
1980.0,1557,972.486871
1840.0,1379,976.563257
1990.0,1729,981.355794
1910.0,1246,984.91681
1980.0,1409,989.190232
1880.0,1197,992.588899
4600.0,2264,999.669124
1980.0,1388,1003.566331
1950.0,1394,1014.922654
4250.0,2377,1022.027066
4860.0,2268,1028.420419
5390.0,3017,1037.445217
1990.0,1775,1042.540722
3690.0,2177,1059.683794
1940.0,1439,1063.961566
1490.0,1249,1068.01898
1120.0,925,1070.534927
1380.0,1052,1073.694245
4830.0,2322,1080.814477
3650.0,2036,1087.116776
1780.0,1392,1090.884038
1670.0,1659,1095.51953
4690.0,2421,1111.467955
4630.0,2309,1118.568371
4530.0,2177,1124.96767
4410.0,2099,1131.237084
3860.0,2468,1138.293219
3690.0,2094,1154.013224
1980.0,1577,1158.672254
4260.0,2249,1165.235535
1970.0,1360,1169.292372
3880.0,2395,1176.378646
4580.0,2409,1182.680923
2100.0,1582,1186.851248
4460.0,2907,1207.214688
1990.0,1364,1211.377259
3950.0,2403,1217.920467
1990.0,1341,1221.777364
3870.0,2159,1227.834126
4290.0,2607,1235.019742
5290.0,2943,1255.511869
4840.0,2602,1262.966347
1990.0,1446,1267.244204
4500.0,2225,1273.717946
1990.0,1598,1277.838367
1970.0,1374,1281.669318
1870.0,1210,1296.749485
4700.0,2742,1304.684461
4680.0,2426,1311.913532
1990.0,1378,1316.150243
4060.0,2159,1322.368303
4170.0,2206,1328.348659
1700.0,1274,1340.65368
4530.0,2592,1348.212026
4200.0,2114,1355.101272
3900.0,2081,1361.12064
1630.0,1389,1364.70846
4310.0,2302,1371.349519
2080.0,1524,1375.755621
4490.0,2491,1394.718391
3790.0,2162,1401.554396
1900.0,1498,1405.468861
2090.0,1647,1410.484505
2980.0,1793,1415.417947
1640.0,1302,1419.296065
1660.0,1205,1422.619966
3130.0,1842,1440.020456
3790.0,2251,1446.739402
3350.0,2090,1452.305841
4350.0,2242,1458.172162
1470.0,1019,1461.034413
4260.0,2270,1467.1399
1930.0,1530,1471.545845
4410.0,2323,1486.951528
4780.0,2336,1493.042821
2410.0,1819,1497.811718
620.0,1240,1500.975538
860.0,1129,1503.922705
1450.0,1010,1506.771244
1080.0,953,1509.58913
700.0,1150,1512.979138
1970.0,1314,1517.035626
4200.0,2420,1532.191799
4320.0,2981,1539.767925
4180.0,2273,1545.615308
4270.0,2498,1552.442254
4820.0,2682,1570.860179
1970.0,1374,1574.481695
3410.0,1846,1579.766536
1970.0,1427,1583.572048
4010.0,2577,1590.357774
2970.0,1817,1595.222876
300.0,521,1596.701831
400.0,663,1598.460474
290.0,567,1600.484265
1190.0,886,1602.783557
2040.0,1632,1615.72791
1960.0,1255,1619.808417
1990.0,1883,1624.467076
1790.0,1366,1628.25179
5110.0,2337,1634.226214
4390.0,2235,1641.067555
1990.0,1428,1645.491794
4520.0,2274,1664.042089
4610.0,2349,1670.197889
1740.0,1330,1673.424267
3860.0,2395,1680.296734
