#{"t_start": 1678777384.3498645, "env_id": "MsPacman-v4"}
r,l,t
1980.0,1380,4.71367
1600.0,1193,7.41759
4390.0,2071,12.388668
4880.0,2400,18.242265
5260.0,2843,25.108864
4540.0,2295,30.256268
4000.0,2215,43.909146
4690.0,2758,50.631389
3670.0,2073,55.506219
4240.0,2887,62.036882
1970.0,1325,65.416487
4510.0,2244,80.293192
4730.0,2217,85.39064
3660.0,2172,90.896514
1990.0,1303,93.766167
4920.0,3179,101.295274
1990.0,1389,104.756994
4230.0,2569,120.039678
6330.0,2811,126.761551
1730.0,1200,130.046646
3690.0,2128,135.317569
1690.0,1580,139.097049
4120.0,2197,144.410523
4380.0,2470,158.335755
1980.0,1438,161.854824
1980.0,1342,164.851378
4180.0,2261,170.653643
1540.0,1536,174.325774
1810.0,1107,176.934088
1660.0,1393,179.908083
4420.0,2338,185.52935
1970.0,1463,196.647403
1710.0,1141,199.305617
1950.0,1254,202.153416
4460.0,2748,209.051402
1980.0,1313,211.997017
4470.0,2346,217.821259
1770.0,1407,220.803123
1880.0,1268,224.022613
3510.0,2074,238.749072
1680.0,1291,241.675916
1550.0,1401,245.177454
4470.0,2556,251.293233
3870.0,2107,256.110989
4270.0,2735,262.274904
4830.0,2403,278.935738
3720.0,2036,284.243868
4250.0,2437,290.31058
1970.0,1357,293.220263
1800.0,1166,295.813468
4340.0,2394,301.701362
4490.0,2138,316.714814
2730.0,981,319.16253
4080.0,2696,325.697498
1790.0,1389,329.294771
4150.0,2327,334.6476
2980.0,1902,339.443629
4220.0,2375,345.673041
4900.0,2896,360.301893
1540.0,1281,363.583886
3830.0,2324,368.614238
1790.0,1311,371.745089
1730.0,1393,374.656423
3580.0,2193,380.181098
1980.0,1390,383.415182
4530.0,2199,400.790001
5090.0,2608,407.3921
3800.0,2294,412.765104
1970.0,1300,416.424189
4030.0,2110,421.920926
1970.0,1418,425.334298
4840.0,2495,440.5919
4570.0,2309,446.504215
4480.0,2437,452.00033
1970.0,1379,455.62864
4760.0,2890,463.34367
3980.0,2285,469.044177
2760.0,1787,485.31024
4880.0,2548,491.573659
1640.0,1264,494.827975
1680.0,1561,498.729114
4450.0,2720,505.430369
4890.0,2431,512.003865
4680.0,2358,528.518475
5160.0,2919,536.344966
4940.0,2383,542.200023
1660.0,1295,545.271384
4780.0,2280,551.095491
1830.0,1227,554.747091
1730.0,1250,566.075684
4030.0,2032,571.564785
1990.0,1353,575.509299
4600.0,2332,581.45603
1710.0,1394,584.961226
3680.0,2371,590.647168
1870.0,1213,593.911103
1890.0,1202,596.897531
4410.0,2136,609.540017
1990.0,1481,613.484188
4000.0,2701,620.611994
4880.0,2508,627.260084
3510.0,1992,632.385715
1910.0,1417,635.969172
1980.0,1477,651.172264
1850.0,1588,655.396868
1610.0,1241,658.580644
4510.0,2252,664.438147
4240.0,2136,670.238308
4500.0,2403,676.752029
1990.0,1569,680.54893
1910.0,1210,692.509013
5230.0,2434,699.840784
1680.0,1523,704.060739
1980.0,1393,708.24408
3930.0,2259,714.623895
4230.0,2382,721.536317
1980.0,1708,725.799905
1870.0,1234,739.664752
1940.0,1530,744.039434
4370.0,2218,750.413187
4730.0,3057,759.28875
5200.0,2868,767.016118
4420.0,2214,783.311468
4200.0,2320,790.157418
1560.0,1245,793.565857
4390.0,2459,800.792932
1940.0,1300,804.572513
1990.0,1436,808.198675
1990.0,1539,812.319378
4600.0,2236,818.825703
1950.0,1607,833.998158
4060.0,2445,840.596872
1250.0,937,843.380425
1350.0,1039,846.462936
1930.0,1566,851.183438
2130.0,1460,855.579259
1190.0,942,858.389212
1370.0,990,861.381277
2380.0,1533,865.692875
4350.0,2311,878.628747
1410.0,1102,881.505573
1910.0,1536,886.015232
4850.0,2475,893.534658
3490.0,2164,899.825198
4890.0,2685,907.479365
2390.0,1282,920.492502
1900.0,1448,924.484013
2420.0,1345,927.891639
4450.0,2230,934.867309
1770.0,1460,938.788836
1990.0,1734,944.456457
4840.0,2443,951.432312
4680.0,2584,967.855825
3840.0,2225,974.364787
4240.0,2176,980.547405
4330.0,2000,986.639548
4890.0,2789,994.775379
4410.0,2199,1008.920708
4180.0,2638,1016.506854
1990.0,1814,1021.620853
4480.0,2588,1029.122307
5200.0,2375,1036.434838
1780.0,1412,1040.367036
4220.0,2355,1058.275063
4740.0,2155,1064.647471
1710.0,1281,1068.897639
1790.0,1083,1072.116989
1990.0,1743,1077.110778
4810.0,2346,1084.502628
3650.0,2072,1090.491435
3590.0,2086,1105.06121
3250.0,1984,1110.769363
4420.0,2340,1117.924896
5400.0,2853,1126.719903
4510.0,2435,1133.416018
4430.0,2254,1139.728299
4890.0,2655,1157.644432
3880.0,2438,1164.984618
3930.0,2154,1171.097904
1950.0,1286,1174.480326
4210.0,2484,1181.350822
4220.0,2316,1199.064955
4750.0,2325,1206.220676
2070.0,1507,1210.671761
4200.0,2446,1217.684253
4550.0,2864,1225.483294
1900.0,1731,1230.187296
2570.0,1585,1245.928541
3850.0,2245,1253.158832
1980.0,1322,1256.80482
3930.0,2202,1263.322947
4410.0,2591,1271.042909
4060.0,2402,1277.084016
4450.0,2314,1295.752577
4640.0,2171,1302.017502
4330.0,2152,1308.1188
4090.0,2210,1314.638519
2090.0,1472,1318.984635
3740.0,2262,1325.507035
4550.0,2276,1340.78235
4020.0,2162,1347.121428
4440.0,2478,1354.738067
4100.0,2272,1361.118879
1880.0,1365,1364.952933
4410.0,2203,1371.12227
1990.0,1377,1387.144255
2060.0,1527,1391.716162
4280.0,2498,1399.332768
4200.0,2201,1405.450433
3080.0,1940,1411.1092
3410.0,2127,1417.076002
3500.0,2366,1435.949031
2090.0,1320,1440.07394
4340.0,2417,1446.869936
4480.0,2360,1452.844711
3420.0,2375,1459.635252
4230.0,2362,1465.995815
1990.0,1539,1470.512367
4890.0,2532,1486.300133
3790.0,2269,1492.509319
760.0,1034,1495.050638
1930.0,1340,1498.354058
850.0,793,1500.621964
2030.0,1120,1503.695634
1560.0,1063,1506.689801
1490.0,1249,1510.30099
1580.0,1449,1522.532524
