#{"t_start": 1678777381.8911908, "env_id": "MsPacman-v4"}
r,l,t
4870.0,2351,9.606117
2040.0,1438,13.151557
4040.0,2297,18.420872
1930.0,1444,21.874749
4870.0,2469,27.75663
4610.0,2218,32.81549
3990.0,2377,47.149487
1990.0,1805,51.118842
4040.0,2364,56.898985
3820.0,2155,61.79284
3970.0,2120,66.897079
4440.0,2457,82.544439
4780.0,2442,88.465232
1990.0,1375,91.396358
1920.0,1381,94.8282
3850.0,2124,99.874718
4740.0,2288,105.128203
1990.0,1390,108.534283
1980.0,1545,121.293507
4460.0,2426,127.509771
1990.0,1521,131.215521
4230.0,2226,136.704122
1970.0,1418,140.190357
4870.0,2397,145.790035
3720.0,2304,151.529573
4210.0,2363,164.948735
4370.0,2257,170.670223
2010.0,1130,173.361655
4060.0,2806,179.844695
2880.0,1717,184.180094
4540.0,2700,197.958691
1650.0,1230,200.803059
5710.0,2910,208.010713
1980.0,1465,211.613003
1900.0,1367,214.629288
3870.0,2326,220.408597
2060.0,1356,223.309715
5280.0,2626,239.187922
1810.0,1279,242.61468
1930.0,1396,246.180038
4770.0,2419,251.653125
1990.0,1289,254.844209
1960.0,1344,257.660675
1690.0,1446,261.065307
4630.0,2343,266.677573
4880.0,2370,283.071531
4180.0,2541,289.571856
4050.0,2076,294.485821
2040.0,1348,297.821943
4160.0,2544,303.942726
1850.0,1205,306.802439
4250.0,2493,322.810926
1970.0,1330,325.757982
1770.0,1190,328.985126
4860.0,2317,334.462285
4450.0,2156,339.467873
4750.0,2271,345.408545
4230.0,2354,358.787838
1930.0,1194,361.711106
1520.0,1209,364.874603
3960.0,2359,369.914579
4760.0,2858,376.659062
1960.0,1218,379.310966
1590.0,1193,382.055875
4610.0,2208,399.440412
1990.0,1342,402.559779
4390.0,2278,408.603351
4630.0,2068,413.661531
2080.0,1329,416.802628
1990.0,1415,420.590604
4600.0,2260,426.410191
2040.0,1417,430.328532
1990.0,1399,442.709074
3850.0,2119,447.889506
1990.0,1441,451.419849
2280.0,1315,454.279149
1680.0,1295,457.755945
1790.0,1370,460.937827
4490.0,2734,468.334823
4400.0,2149,485.741809
1910.0,1434,489.087151
1610.0,1129,492.092772
4520.0,2282,497.510547
2050.0,1148,500.281349
1990.0,1388,503.861727
3940.0,2180,509.352114
4990.0,2591,526.90043
5000.0,2352,533.201224
4490.0,2871,540.245788
1990.0,1384,543.654305
4140.0,2219,549.226279
4890.0,2426,555.889208
3970.0,2288,570.041301
4250.0,2435,576.899064
4780.0,2400,583.434503
4240.0,2276,588.874205
4180.0,2265,594.34673
4440.0,2426,608.089838
2000.0,1275,611.421387
4380.0,2054,616.419313
1990.0,1598,620.997874
4310.0,2331,626.91574
1980.0,1575,631.094626
4220.0,2341,637.19969
4280.0,2569,655.191124
4240.0,2628,662.178585
2380.0,1243,665.364935
4500.0,2229,671.332552
4240.0,3248,680.276145
4770.0,2242,694.70871
3970.0,2281,701.730892
1990.0,1804,706.4963
2090.0,1414,710.732174
4680.0,2533,718.183882
1970.0,1323,721.676166
1950.0,1371,725.442452
1680.0,1490,729.31012
1920.0,1650,744.593944
4000.0,2764,752.030047
4400.0,2412,759.098149
4140.0,2394,766.085108
4060.0,2142,771.824177
3830.0,2352,788.677911
1890.0,1566,792.988983
3920.0,2160,799.185309
3830.0,2150,805.690174
4140.0,2136,811.521703
1980.0,1439,814.980233
4120.0,2186,821.424825
3770.0,2265,838.36356
1860.0,1166,841.489324
840.0,880,844.223111
1690.0,2043,850.252967
1480.0,1292,853.900632
1010.0,716,856.313389
2350.0,1677,861.117898
1490.0,1184,864.454042
1420.0,1611,875.520843
4240.0,2149,881.980794
4440.0,2928,890.096229
6850.0,2378,897.464177
1990.0,1724,902.310809
4310.0,2365,909.302092
4030.0,2421,925.008081
2290.0,1345,928.786606
4140.0,2437,936.084764
1990.0,1582,940.741648
4740.0,2289,947.64702
4200.0,2222,954.612743
4120.0,2339,970.02191
4370.0,2730,977.548939
1890.0,1418,981.760252
1920.0,1217,985.766513
3680.0,2427,992.639373
4880.0,2739,1001.196766
4440.0,2163,1014.672293
4540.0,2257,1021.077207
2990.0,1798,1026.579986
5060.0,2442,1033.387213
4560.0,2444,1040.845001
1000.0,755,1042.910083
1990.0,1453,1047.323522
1990.0,1347,1062.096541
3900.0,2205,1068.742431
4360.0,2525,1076.46649
1990.0,1386,1080.639
4780.0,2371,1087.664546
1770.0,1583,1092.209771
4460.0,2387,1107.854132
1990.0,1485,1112.479406
1990.0,1439,1116.829711
4250.0,2301,1123.463835
4060.0,2440,1130.915152
4360.0,2170,1137.013392
4230.0,2164,1152.787537
1980.0,1412,1157.158397
1980.0,1408,1161.467078
4020.0,2354,1168.09522
4600.0,2534,1175.443331
2260.0,1115,1178.470307
1990.0,1337,1182.219835
4690.0,2680,1201.001287
2090.0,1591,1205.750282
1990.0,1323,1209.817941
4420.0,2207,1216.220322
1990.0,1554,1220.417263
4470.0,2472,1227.491535
1970.0,1235,1230.847052
2020.0,1344,1234.561648
3920.0,2436,1252.941103
4380.0,2260,1259.975216
1970.0,1438,1263.613286
4290.0,2624,1271.291946
4780.0,2340,1277.948559
5040.0,2317,1295.829694
1360.0,941,1298.795653
1990.0,1452,1303.160479
4050.0,2038,1308.991367
3830.0,2203,1315.502163
4120.0,2253,1322.359633
4790.0,2438,1328.826976
1920.0,1228,1341.470047
3850.0,2619,1349.172294
3940.0,2242,1355.86333
4450.0,2560,1363.312366
3450.0,2016,1368.818263
4590.0,2517,1376.165419
4870.0,2572,1395.843869
4190.0,2302,1402.473698
4140.0,2218,1409.053571
1990.0,1484,1413.396376
4240.0,3021,1421.664151
1980.0,1566,1438.435724
1990.0,1496,1442.933099
4380.0,2752,1450.689058
4310.0,3001,1458.440314
4110.0,2280,1465.0128
5780.0,2337,1471.452546
4480.0,2314,1486.829763
1940.0,1411,1490.44703
1750.0,1721,1495.20335
540.0,759,1496.829363
380.0,571,1498.111729
730.0,914,1500.708257
440.0,804,1503.009654
1060.0,831,1505.054493
1960.0,1244,1508.810923
2190.0,1282,1512.464063
1700.0,1085,1515.674202
4250.0,2327,1530.58297
4040.0,2273,1536.939092
3780.0,2369,1542.91473
4590.0,2895,1550.083288
4500.0,2237,1557.120615
5100.0,3011,1575.867795
3740.0,2079,1581.527909
1990.0,1577,1585.621195
3050.0,1877,1590.652089
1900.0,1436,1594.764064
300.0,543,1596.327089
410.0,624,1598.028099
1680.0,954,1600.916232
2520.0,1357,1604.589556
1840.0,1472,1617.255744
1980.0,1414,1621.426163
1750.0,1321,1625.108685
1940.0,1802,1629.560807
3830.0,2407,1636.269953
3930.0,2093,1642.510525
3740.0,1943,1647.973176
1860.0,1214,1663.900213
1820.0,1289,1666.990855
2480.0,1247,1670.337135
1990.0,1409,1673.682368
1980.0,1430,1677.643155
4440.0,2139,1683.749207
1980.0,1646,1688.772162
4100.0,2223,1695.76792
1950.0,780,1707.307622
4400.0,2203,1712.723806
2630.0,1110,1715.760359
3870.0,2551,1723.229765
4580.0,2620,1730.918503
2080.0,1592,1736.231665
4110.0,2355,1755.125654
4850.0,2609,1762.557136
4030.0,2296,1769.523612
4600.0,2473,1776.464448
1980.0,1551,1781.062553
4370.0,2391,1788.381209
1950.0,1386,1801.987306
1700.0,1396,1805.859027
4730.0,2739,1814.136243
1970.0,1345,1817.740942
1990.0,1467,1822.197961
4570.0,2352,1829.452208
800.0,782,1831.335095
2070.0,1383,1835.26106
3800.0,2366,1851.852684
4330.0,2477,1858.981701
1970.0,1379,1862.940539
1930.0,1286,1866.439598
5450.0,2536,1873.863892
1970.0,1576,1878.078707
1090.0,833,1880.427432
1910.0,1645,1891.780956
820.0,893,1894.505522
2280.0,1785,1899.741652
1850.0,1479,1904.270388
1970.0,1389,1908.388428
1720.0,1201,1911.74818
570.0,814,1914.006559
1890.0,1379,1918.200146
1930.0,1555,1922.549942
780.0,1052,1925.558021
2460.0,1173,1940.104409
1960.0,1737,1945.678305
4450.0,2298,1952.407687
4760.0,2238,1958.540547
1980.0,1384,1962.441378
1530.0,1184,1965.706396
1990.0,1709,1970.834003
3760.0,2139,1986.939607
4590.0,2463,1994.164454
4730.0,2267,2000.345623
1990.0,1419,2004.261041
1990.0,1307,2007.805208
4530.0,2333,2014.586517
4620.0,2417,2021.244363
1790.0,1224,2037.557913
4240.0,2172,2043.295277
4580.0,2373,2050.579177
4210.0,2155,2056.817437
4970.0,2714,2064.389286
1970.0,1341,2068.462826
1970.0,1400,2084.638626
1950.0,1583,2089.294152
4030.0,2393,2096.376849
3480.0,2271,2102.656912
2100.0,1318,2106.710108
2080.0,1338,2110.211234
2080.0,1819,2115.553758
4680.0,2149,2130.498143
3660.0,2318,2137.456256
4350.0,2161,2143.469688
1980.0,1585,2147.815554
4210.0,1922,2152.959505
4450.0,2636,2160.618901
1990.0,1383,2174.465353
1950.0,1429,2178.818176
3150.0,2119,2184.984189
1940.0,1254,2188.237536
1980.0,1499,2192.502219
4850.0,2475,2199.681808
4490.0,2455,2206.705987
3900.0,2186,2225.504829
1990.0,1457,2229.788753
3650.0,2402,2236.655055
3650.0,2519,2243.471911
4190.0,2396,2250.210019
1990.0,1462,2254.233393
4210.0,2563,2274.685616
1990.0,1352,2278.226114
4230.0,2305,2285.107092
1950.0,1406,2289.295256
4810.0,2449,2295.608238
3010.0,1865,2301.16201
4070.0,2083,2307.12437
4160.0,2321,2324.723668
4210.0,2377,2331.695118
2980.0,2060,2337.410505
1790.0,1195,2340.55457
2180.0,1475,2344.804756
1990.0,1414,2348.913819
1980.0,1517,2353.226365
3830.0,2513,2371.889683
4280.0,2244,2378.023624
3600.0,2066,2383.395075
4910.0,2050,2389.416992
3880.0,2142,2395.497751
3830.0,2552,2413.807802
3630.0,2014,2419.438566
1950.0,1383,2423.210564
1990.0,1387,2426.509866
4060.0,2214,2432.964216
4450.0,2314,2439.587802
3880.0,2537,2447.201797
1940.0,1290,2462.77661
4120.0,2145,2468.859285
1810.0,1387,2472.4609
4220.0,2481,2479.767262
3210.0,1373,2483.805743
1990.0,1355,2487.229376
4030.0,2352,2494.192241
3600.0,2089,2509.44932
4200.0,2130,2515.623402
2950.0,1368,2519.691589
4330.0,2234,2526.105362
1940.0,1496,2530.488039
2160.0,1923,2536.1306
4630.0,3230,2555.366756
3350.0,2222,2561.415615
1900.0,2072,2567.23901
1950.0,1653,2571.638692
3920.0,2097,2577.531153
5040.0,2291,2583.884815
2320.0,1206,2597.263173
3240.0,2213,2603.011323
4470.0,2274,2609.211899
4320.0,2141,2615.143866
4260.0,2394,2621.664612
3930.0,2273,2627.868855
1580.0,1103,2641.030572
4530.0,2412,2647.823184
4210.0,2389,2653.998867
3650.0,2447,2660.711385
1950.0,1685,2665.202701
1860.0,1360,2668.84699
4530.0,2246,2674.495087
2850.0,1257,2686.79759
3930.0,2457,2693.406247
4230.0,2183,2699.450373
4390.0,2305,2705.328293
5150.0,2293,2711.614092
1990.0,1157,2714.398968
1990.0,1489,2730.059274
4480.0,2374,2736.509887
