#{"t_start": 1678874807.9268625, "env_id": "DemonAttack-v4"}
r,l,t
5340.0,5044,15.07595
22210.0,14547,94.210618
7790.0,7300,148.048395
8935.0,8605,169.442695
10150.0,7495,215.427477
8840.0,7758,233.215109
5940.0,5223,290.536524
7535.0,6631,305.653571
10590.0,8327,363.708459
19285.0,13858,433.161498
7160.0,7079,491.752945
8260.0,8454,511.315884
6950.0,6930,560.782192
11690.0,10338,617.879522
9160.0,7896,638.539074
8250.0,7186,686.52237
9360.0,7619,735.739342
5480.0,5807,748.988526
9800.0,8483,801.468676
7185.0,7234,817.77566
8285.0,8082,869.164942
21080.0,13041,934.399084
8160.0,8216,980.490005
8765.0,7582,998.676913
10650.0,8806,1052.842163
21640.0,13935,1118.182373
23560.0,15239,1187.764408
7375.0,8488,1256.136719
8650.0,7737,1274.53162
1620.0,3198,1315.297017
8430.0,7564,1332.870147
11150.0,10015,1391.910918
7985.0,7076,1439.318284
3935.0,4956,1450.480667
8065.0,6772,1491.278802
9245.0,8391,1511.781181
9930.0,8800,1578.147192
280.0,1641,1582.152134
9510.0,8202,1636.185904
8690.0,7861,1654.131275
10540.0,8940,1706.058208
8015.0,7283,1757.925492
8095.0,6600,1772.989081
8015.0,7900,1833.236179
15600.0,11355,1903.584253
7830.0,7076,1918.819452
11410.0,9694,1974.740298
24515.0,19838,2055.179399
6815.0,5699,2111.713245
18410.0,12911,2186.095481
15130.0,10247,2244.317412
2570.0,3434,2252.419432
12250.0,9051,2301.135854
8375.0,8439,2320.644259
7805.0,6371,2364.495337
4310.0,4720,2375.553923
6630.0,6498,2416.623884
18875.0,13948,2489.998138
7960.0,8300,2553.195805
9365.0,7924,2572.821854
19185.0,13064,2638.866627
7810.0,6486,2695.395914
6020.0,5278,2708.736486
7980.0,7214,2757.896852
9475.0,8553,2777.492015
9230.0,8297,2830.404184
8405.0,6734,2883.776021
8470.0,6849,2900.065123
24590.0,14957,2968.864752
8245.0,7757,3029.715017
24640.0,17590,3108.315724
9285.0,8411,3181.229014
7650.0,8067,3240.975707
11200.0,8183,3262.437593
7045.0,6476,3324.74931
6610.0,5792,3339.890579
5200.0,5162,3387.783599
7175.0,8013,3406.330139
22080.0,15465,3488.849672
7890.0,7961,3560.127123
8730.0,8352,3628.963634
7505.0,7148,3646.179328
9960.0,8691,3710.011992
6220.0,6659,3727.557209
13090.0,11333,3798.226824
