#{"t_start": 1679478120.6004615, "env_id": "Breakout-v4"}
r,l,t
1.0,239,4.702717
1.0,248,5.264774
4.0,465,6.987258
2.0,284,7.608177
4.0,383,9.085729
4.0,409,10.492399
4.0,409,11.575451
2.0,335,12.870251
2.0,327,13.639576
2.0,292,14.74966
2.0,289,15.439781
0.0,203,15.888774
1.0,244,16.861467
1.0,252,17.445721
2.0,307,18.582206
2.0,328,19.3635
2.0,333,20.534498
2.0,335,21.290762
5.0,483,22.975429
2.0,283,23.655852
2.0,275,24.778233
3.0,374,25.734903
2.0,285,26.834528
1.0,244,27.366232
2.0,278,28.472962
5.0,430,29.495198
3.0,387,30.827813
3.0,350,31.604372
4.0,437,33.036425
0.0,199,33.454498
3.0,383,34.862609
1.0,232,35.365137
6.0,487,36.93277
2.0,277,37.96502
1.0,274,38.500642
2.0,327,39.164839
3.0,354,40.378247
2.0,272,40.997639
2.0,320,42.152795
1.0,235,42.732573
2.0,300,43.852592
3.0,349,44.89014
3.0,347,46.001847
6.0,469,47.71504
5.0,540,48.926142
3.0,389,50.199514
1.0,244,50.746757
1.0,222,51.617996
6.0,538,55.388469
5.0,465,56.458205
5.0,455,57.993315
4.0,361,59.183795
8.0,573,60.927345
1.0,261,61.372304
2.0,264,61.88497
1.0,249,62.805063
3.0,342,63.535578
3.0,338,64.67225
8.0,563,66.499992
5.0,461,68.022543
6.0,483,69.075796
7.0,588,70.931041
5.0,442,72.375118
3.0,351,73.617478
4.0,363,74.344403
5.0,456,75.830089
8.0,575,77.6898
5.0,467,79.266886
1.0,278,79.835846
4.0,380,80.949938
2.0,264,81.446519
5.0,431,82.824092
8.0,621,84.837108
5.0,493,86.39126
7.0,576,88.171862
6.0,464,89.583955
8.0,621,91.4119
8.0,615,93.127397
7.0,506,94.182989
7.0,517,95.654422
6.0,465,97.14786
4.0,377,101.157712
8.0,586,102.903974
5.0,432,103.945537
9.0,630,106.25585
5.0,431,107.204408
8.0,602,109.033458
7.0,602,110.879758
3.0,325,111.988569
6.0,506,113.543471
9.0,648,115.389248
7.0,489,117.017093
3.0,334,117.6466
7.0,531,119.274006
6.0,474,120.82637
5.0,466,122.40551
7.0,560,123.62558
6.0,478,125.126513
5.0,412,126.342897
2.0,304,126.90209
8.0,591,128.660648
9.0,427,130.044842
4.0,388,131.277084
8.0,660,133.13727
10.0,667,135.075624
7.0,510,136.559773
8.0,638,138.264451
7.0,583,139.968351
7.0,537,141.562524
7.0,520,143.125844
5.0,451,146.182565
4.0,445,147.60024
5.0,437,149.030635
2.0,295,149.696945
10.0,682,152.171622
10.0,746,154.240577
6.0,465,155.754318
6.0,497,156.711488
6.0,470,158.114222
5.0,448,159.542722
8.0,545,161.21257
6.0,498,162.827994
6.0,490,164.338817
13.0,710,166.304282
3.0,357,167.00298
9.0,655,169.006766
5.0,400,170.274035
8.0,583,171.962308
5.0,483,173.469094
4.0,411,174.789419
6.0,504,175.87785
5.0,471,177.217718
10.0,680,179.255639
7.0,562,180.880234
7.0,552,182.562299
9.0,645,184.328216
6.0,493,185.830871
8.0,572,190.114449
8.0,578,191.901659
13.0,670,193.882813
9.0,640,195.73359
4.0,373,196.953597
7.0,548,198.499326
1.0,247,198.983721
2.0,270,199.975266
8.0,640,201.798453
9.0,683,203.816775
5.0,456,205.293113
10.0,715,207.373363
7.0,536,209.073207
10.0,699,211.097649
4.0,409,212.414185
7.0,557,214.045724
6.0,490,215.58223
4.0,397,216.407535
6.0,538,218.062917
6.0,488,219.53372
7.0,538,221.110981
4.0,376,222.297733
9.0,662,224.162297
6.0,477,225.800845
6.0,473,226.982862
4.0,445,228.36582
7.0,549,229.969869
9.0,687,231.759318
11.0,765,237.261902
8.0,597,238.962785
4.0,392,239.873148
5.0,401,241.163563
5.0,477,242.605659
5.0,437,243.576178
8.0,577,245.402692
7.0,540,247.240413
5.0,494,248.814769
4.0,414,250.127464
8.0,588,251.970345
9.0,642,253.948581
7.0,537,255.755381
11.0,751,257.95998
6.0,492,259.377715
9.0,633,261.187315
10.0,747,263.316003
3.0,303,264.409899
6.0,490,265.893616
6.0,484,267.382731
3.0,350,268.126032
7.0,583,269.854809
6.0,509,271.294334
9.0,667,272.952614
4.0,378,274.103906
10.0,694,276.03686
7.0,513,277.569126
8.0,596,281.314875
4.0,404,282.21833
9.0,660,284.552203
10.0,691,286.558209
10.0,698,288.62945
5.0,507,290.132321
8.0,660,291.912899
10.0,749,293.912884
7.0,538,295.49544
4.0,347,296.647815
6.0,471,298.191582
4.0,378,299.003386
7.0,570,300.650368
7.0,535,302.161441
11.0,766,304.429998
3.0,325,305.468288
8.0,595,307.167749
6.0,478,308.709165
10.0,565,310.28669
8.0,621,312.191312
6.0,494,313.658587
9.0,604,315.377751
9.0,617,317.065196
9.0,661,318.993208
7.0,564,320.637692
2.0,284,321.167508
8.0,558,325.054588
7.0,528,326.725434
5.0,487,328.256095
11.0,768,330.443429
3.0,337,331.516735
6.0,483,333.030279
9.0,673,335.003931
3.0,345,335.865548
8.0,616,337.793894
6.0,495,339.311333
8.0,586,341.148728
9.0,631,343.046291
6.0,506,344.662089
7.0,534,346.356593
4.0,468,347.768565
10.0,676,349.57882
6.0,507,351.023157
14.0,741,352.976041
10.0,684,355.056001
10.0,698,357.60628
9.0,652,359.568069
9.0,616,361.401476
7.0,623,363.086082
14.0,760,365.092586
9.0,638,369.229778
8.0,552,370.88413
9.0,613,372.611986
4.0,389,373.859448
11.0,728,375.966125
9.0,693,377.986152
9.0,656,380.448275
5.0,417,381.335235
6.0,517,382.979978
8.0,562,384.7818
8.0,618,386.641144
10.0,671,388.678616
5.0,410,390.0186
8.0,552,391.521355
7.0,570,393.043576
9.0,587,394.680889
8.0,574,396.31913
10.0,504,397.835866
9.0,652,399.771849
9.0,690,401.723188
7.0,580,403.493432
10.0,664,405.374921
8.0,598,407.221811
11.0,789,409.937768
14.0,789,415.452208
7.0,514,416.980192
11.0,758,419.094359
11.0,784,421.611276
5.0,485,422.653605
12.0,770,425.10641
10.0,751,427.190496
11.0,782,429.381133
8.0,620,431.587795
11.0,665,433.504211
4.0,361,434.241133
7.0,486,435.792516
11.0,779,438.382653
2.0,271,438.833839
11.0,759,440.803446
14.0,801,443.309156
13.0,583,445.118343
10.0,725,447.243896
8.0,648,449.105495
13.0,720,451.09998
15.0,807,453.770198
7.0,549,458.50556
5.0,419,459.827377
7.0,558,461.012021
14.0,947,463.977714
12.0,655,465.845364
10.0,722,468.181798
11.0,605,469.865782
12.0,816,472.120329
6.0,443,473.485018
13.0,795,475.71515
12.0,770,478.300295
5.0,473,479.307153
10.0,704,481.632965
5.0,455,482.540368
13.0,863,485.337189
9.0,644,487.365743
5.0,446,488.746538
8.0,564,490.507226
7.0,585,492.329452
15.0,751,494.509208
10.0,761,496.7216
7.0,545,498.308629
10.0,725,503.944085
7.0,568,505.667369
7.0,559,507.392083
11.0,734,509.58179
13.0,840,512.013976
9.0,687,514.38326
7.0,536,515.977932
11.0,606,517.831885
7.0,583,519.550632
10.0,704,521.571236
14.0,577,523.174124
7.0,557,524.740404
13.0,488,526.106703
6.0,455,526.955338
9.0,665,528.80274
8.0,606,530.999522
15.0,713,533.024049
0.0,203,533.380136
6.0,507,534.854884
14.0,756,536.826364
10.0,723,539.254901
10.0,670,541.082226
4.0,417,541.892441
3.0,350,543.054985
7.0,527,547.857101
3.0,355,548.56164
7.0,521,550.151726
14.0,752,552.684107
16.0,1002,555.357954
6.0,486,556.723527
8.0,640,558.572648
15.0,778,561.215245
16.0,909,563.657716
15.0,783,566.23163
12.0,786,568.482443
10.0,718,570.583234
8.0,646,572.383649
7.0,578,573.994638
9.0,639,576.034051
5.0,440,576.952897
8.0,582,578.715342
12.0,618,580.491888
9.0,589,582.357488
12.0,643,584.236596
5.0,405,585.504009
10.0,663,587.4279
6.0,519,592.683215
10.0,726,594.730286
12.0,749,597.307693
11.0,796,599.518984
13.0,868,602.291262
7.0,536,603.869515
9.0,664,605.712474
7.0,573,607.248854
11.0,745,609.237884
