#{"t_start": 1679478120.46506, "env_id": "Breakout-v4"}
r,l,t
2.0,306,4.952984
1.0,264,5.598003
1.0,222,6.663617
2.0,283,7.261659
1.0,255,7.805782
1.0,246,8.871725
3.0,350,9.741302
2.0,290,10.914705
0.0,198,11.33684
3.0,405,12.845658
1.0,249,13.453745
2.0,290,14.60041
2.0,299,15.279006
2.0,272,15.940109
2.0,296,17.095664
1.0,255,17.687578
5.0,456,19.298796
1.0,229,19.761336
1.0,226,20.716548
4.0,423,21.767993
2.0,315,22.875096
1.0,235,23.395408
0.0,192,23.816574
0.0,186,24.645146
2.0,304,25.344471
0.0,204,25.717839
3.0,332,27.015932
4.0,398,27.958393
3.0,384,29.30674
4.0,449,30.80542
3.0,385,31.613658
3.0,357,32.828331
3.0,336,33.641904
3.0,354,34.955844
5.0,464,36.651386
5.0,463,38.078858
2.0,290,38.754927
3.0,330,39.891214
4.0,428,40.86083
1.0,252,41.873164
3.0,371,42.761236
3.0,330,43.958194
2.0,315,44.840368
4.0,397,46.169779
0.0,174,46.576303
12.0,628,48.609605
2.0,301,49.624318
5.0,494,50.784305
4.0,437,54.167661
2.0,280,54.764363
3.0,345,56.015579
4.0,427,57.481621
3.0,398,58.419663
7.0,554,60.082274
4.0,430,61.442153
2.0,260,61.956244
4.0,416,63.323831
5.0,436,64.71086
2.0,295,65.315967
2.0,279,66.326552
6.0,520,67.490025
6.0,502,69.049541
7.0,563,70.820372
2.0,280,71.889909
7.0,518,73.466604
7.0,573,74.788969
4.0,383,76.08233
6.0,456,77.608758
3.0,380,78.48338
5.0,444,79.949159
3.0,304,80.975097
8.0,597,82.695698
8.0,579,84.549246
6.0,451,85.640731
4.0,387,86.903311
1.0,255,87.438681
9.0,650,89.825536
7.0,507,90.88548
7.0,576,92.604376
8.0,587,94.259793
5.0,444,95.549016
7.0,514,97.171661
6.0,428,101.373183
9.0,482,102.830688
6.0,438,103.890548
7.0,538,105.570041
7.0,369,106.719884
7.0,574,108.411834
3.0,300,109.145429
6.0,485,110.711794
12.0,637,112.646465
6.0,476,114.149062
3.0,346,115.253398
6.0,481,116.29888
6.0,507,117.908719
7.0,539,119.523421
5.0,435,120.930586
1.0,219,121.376526
1.0,223,121.882344
8.0,582,123.628273
4.0,378,124.823185
7.0,565,126.432668
5.0,430,127.787121
5.0,463,128.771015
11.0,804,131.518922
5.0,429,132.829268
7.0,533,133.904456
6.0,524,135.51961
