#{"t_start": 1679478120.4835565, "env_id": "Breakout-v4"}
r,l,t
3.0,380,5.188566
1.0,266,5.745916
2.0,296,7.029911
0.0,201,7.392424
1.0,262,8.44419
0.0,179,8.787831
0.0,190,9.167918
0.0,213,9.553735
3.0,366,10.931924
1.0,266,11.562973
3.0,340,12.91618
2.0,293,13.616798
3.0,382,14.989746
1.0,266,15.558052
3.0,349,16.956424
1.0,251,17.604025
0.0,200,17.994594
0.0,181,18.826563
2.0,318,19.51835
3.0,323,20.735131
0.0,212,21.105852
0.0,200,21.505474
2.0,283,22.563496
3.0,381,23.429313
0.0,203,23.855604
2.0,299,25.049052
0.0,197,25.44694
3.0,347,26.773164
3.0,357,27.618601
2.0,299,28.742332
2.0,307,29.411314
3.0,372,30.597423
6.0,529,32.332874
2.0,289,32.886107
6.0,541,34.715418
3.0,334,35.551882
4.0,428,36.936858
2.0,287,37.965796
2.0,300,38.587045
3.0,359,39.84845
4.0,404,40.770323
4.0,441,42.305604
3.0,311,43.076359
2.0,285,44.149061
3.0,368,45.139034
5.0,454,46.71508
0.0,186,47.092524
6.0,506,48.69482
4.0,375,49.912258
5.0,451,51.400863
3.0,363,54.181437
4.0,400,55.643521
3.0,352,56.416399
1.0,236,57.322381
8.0,607,59.250504
5.0,467,60.277877
3.0,342,61.424541
7.0,564,63.204839
7.0,553,64.917792
2.0,271,65.470168
4.0,385,66.757636
3.0,346,67.522987
12.0,701,70.085849
6.0,514,71.794517
3.0,358,72.57575
2.0,311,73.658699
5.0,444,74.619519
5.0,457,76.083959
1.0,232,76.521045
3.0,407,77.951873
1.0,210,78.362415
3.0,310,79.494078
1.0,267,80.078207
9.0,645,81.888026
5.0,516,83.488292
0.0,198,83.848962
8.0,599,85.720355
7.0,494,87.294283
6.0,514,88.818514
7.0,498,90.324893
7.0,511,91.95148
4.0,409,93.158651
8.0,614,94.884773
5.0,496,95.88467
5.0,447,97.353228
5.0,416,101.50683
7.0,566,103.241658
5.0,452,104.728177
4.0,369,105.495429
6.0,469,106.94634
4.0,394,108.20133
2.0,258,108.727381
3.0,332,109.917316
3.0,322,110.583316
9.0,719,112.757324
8.0,534,114.416217
6.0,526,116.049091
11.0,559,117.728073
6.0,514,119.301037
3.0,329,120.01308
5.0,437,121.505352
6.0,430,122.988432
4.0,417,124.288833
6.0,485,125.31535
5.0,401,126.513031
3.0,293,127.105764
3.0,306,128.175816
3.0,324,128.815825
1.0,228,129.661123
8.0,606,131.437511
13.0,657,133.323529
6.0,474,134.788784
7.0,575,136.550961
11.0,719,138.454134
8.0,613,140.262853
5.0,464,141.654355
8.0,632,145.697269
7.0,561,147.426838
2.0,290,148.0549
7.0,533,149.670355
5.0,443,151.154654
9.0,690,153.127221
7.0,537,154.689276
2.0,285,155.72668
2.0,271,156.230843
6.0,497,157.722027
9.0,645,159.623291
10.0,666,161.607983
8.0,604,163.397475
8.0,568,165.156657
4.0,412,166.391875
7.0,554,168.081487
5.0,455,169.08962
6.0,488,170.566877
3.0,310,171.60624
4.0,395,172.483936
5.0,444,173.87198
5.0,465,175.353229
7.0,559,176.948007
8.0,614,178.757876
2.0,269,179.329473
8.0,622,181.145857
6.0,485,182.643311
4.0,383,183.866842
8.0,585,185.497455
6.0,495,187.016344
8.0,636,191.457506
8.0,571,193.189997
7.0,563,194.822192
7.0,531,196.407845
13.0,849,198.692916
7.0,540,200.341795
8.0,565,202.025344
9.0,629,203.887716
5.0,444,205.342409
9.0,609,207.163468
5.0,430,208.589238
4.0,408,209.488903
14.0,726,211.606795
7.0,536,213.214152
9.0,645,215.513955
7.0,532,216.71851
3.0,334,217.841881
8.0,621,219.613182
4.0,381,220.797533
9.0,646,222.631876
11.0,636,224.44547
7.0,545,226.247832
10.0,692,228.442089
6.0,486,229.855755
7.0,602,231.517921
10.0,690,236.351078
7.0,583,238.094813
6.0,520,239.665978
6.0,473,241.117175
7.0,549,242.759841
5.0,446,243.714529
6.0,484,245.274774
11.0,585,247.09569
8.0,556,248.896216
10.0,557,250.673536
6.0,513,252.361445
7.0,570,254.122388
5.0,496,255.84148
7.0,504,257.466373
6.0,549,259.071986
3.0,355,259.735461
3.0,333,260.846796
9.0,598,262.505435
10.0,715,264.691441
5.0,447,266.100319
32.0,816,268.432606
9.0,675,270.348349
10.0,724,272.665437
8.0,588,274.266461
4.0,391,275.003263
11.0,731,277.52978
9.0,668,281.516054
9.0,659,283.441317
9.0,604,285.193581
9.0,550,286.843819
14.0,872,289.828929
6.0,476,290.708791
3.0,356,291.824337
12.0,731,293.760265
9.0,654,295.633003
6.0,466,297.037605
15.0,880,299.94598
16.0,937,302.400067
11.0,743,305.062359
4.0,380,305.816999
10.0,711,307.874551
6.0,524,309.407814
4.0,389,310.62346
5.0,417,311.898942
10.0,698,313.988498
7.0,520,315.533372
8.0,659,317.331359
5.0,454,318.767199
6.0,481,319.784415
