#{"t_start": 1679478120.6384678, "env_id": "Breakout-v4"}
r,l,t
1.0,245,4.66558
0.0,191,5.076933
2.0,289,6.313199
3.0,353,7.136052
3.0,354,8.516096
4.0,447,9.615638
3.0,379,10.983458
0.0,187,11.359815
0.0,195,11.772404
0.0,176,12.547901
0.0,185,12.988297
3.0,355,13.857569
2.0,286,14.962207
2.0,279,15.575336
4.0,415,17.165451
3.0,356,18.46936
1.0,257,18.961282
2.0,342,19.697103
2.0,315,20.927956
0.0,188,21.295284
2.0,287,22.346706
0.0,195,22.754479
3.0,368,23.618841
2.0,295,24.836169
4.0,437,26.431132
2.0,296,27.091642
0.0,198,27.462731
2.0,310,28.661867
3.0,363,29.493469
5.0,450,31.020179
2.0,288,31.617344
2.0,291,32.596253
2.0,304,33.283775
5.0,456,34.93662
1.0,234,35.468073
0.0,210,36.307874
5.0,469,37.313967
3.0,326,38.55318
3.0,403,39.886217
2.0,294,40.503749
2.0,261,41.141612
4.0,386,42.539856
5.0,499,44.319952
0.0,199,44.734966
4.0,444,46.186767
5.0,455,47.80162
4.0,441,48.749839
2.0,312,49.855216
3.0,384,50.776539
5.0,466,54.249241
5.0,457,55.84087
8.0,599,57.789643
1.0,230,58.275542
5.0,424,59.582901
7.0,597,61.37678
1.0,265,61.885483
6.0,467,63.416217
5.0,440,64.854817
9.0,646,66.933785
5.0,404,68.293062
7.0,545,70.04959
7.0,482,71.671525
4.0,383,72.491007
1.0,216,73.386552
4.0,390,74.178628
2.0,271,75.225376
5.0,449,76.157106
5.0,482,77.815487
4.0,353,79.05835
7.0,565,80.767147
1.0,242,81.184916
5.0,395,82.466561
3.0,316,83.123652
4.0,376,84.434872
8.0,430,85.438032
5.0,435,86.837065
1.0,278,87.843052
4.0,413,88.631805
7.0,545,90.27087
6.0,492,91.850477
7.0,539,93.359499
3.0,318,93.957258
7.0,515,95.416046
3.0,347,96.555243
7.0,523,100.98769
6.0,451,101.920521
5.0,435,103.395181
4.0,389,104.728808
6.0,463,106.158866
5.0,425,107.091858
12.0,681,109.119922
6.0,464,110.607238
6.0,489,112.160372
2.0,260,112.672909
7.0,589,114.444949
8.0,558,116.125413
7.0,518,117.793833
9.0,668,119.754239
7.0,545,121.541471
7.0,538,123.223742
7.0,531,124.837739
2.0,294,125.780784
4.0,384,126.510569
7.0,524,128.082239
7.0,546,129.742195
11.0,755,131.910399
8.0,576,133.579543
3.0,330,134.687142
6.0,515,136.2927
8.0,596,137.939685
2.0,280,138.414517
9.0,642,140.282656
2.0,287,141.228097
9.0,530,142.903328
7.0,528,146.188009
12.0,666,148.690127
9.0,601,150.643595
5.0,486,152.079126
8.0,625,153.85543
6.0,469,154.837982
8.0,621,156.630579
6.0,497,158.146436
2.0,314,159.257584
10.0,726,161.373714
9.0,663,163.353575
10.0,683,165.359532
7.0,485,166.766536
3.0,340,167.873276
5.0,455,168.877431
1.0,254,169.842022
13.0,633,171.645805
8.0,585,173.462052
6.0,514,175.094846
9.0,645,176.900244
14.0,757,179.062775
4.0,384,180.262966
8.0,612,182.141609
4.0,384,183.398212
5.0,438,184.307314
5.0,420,185.576198
3.0,327,186.668732
8.0,630,191.145025
2.0,293,191.787719
7.0,550,193.443309
8.0,622,195.180052
7.0,538,196.760696
7.0,550,198.298745
7.0,508,199.887807
14.0,756,202.102129
9.0,627,203.9456
8.0,617,205.81133
9.0,656,207.715261
7.0,529,209.476616
7.0,588,211.229064
10.0,736,213.804504
5.0,432,214.749093
11.0,558,216.481482
9.0,653,218.344444
7.0,554,220.025352
3.0,361,221.127369
