#{"t_start": 1679478120.392787, "env_id": "Breakout-v4"}
r,l,t
3.0,343,5.145224
0.0,187,5.569056
1.0,253,6.695003
0.0,207,7.075052
3.0,375,7.953314
1.0,252,8.98214
3.0,358,9.83088
4.0,424,11.381169
3.0,330,12.697664
3.0,349,13.648103
2.0,291,14.760234
3.0,345,15.582961
2.0,328,16.862993
0.0,200,17.2535
0.0,189,17.65377
2.0,313,18.840468
5.0,441,19.884735
0.0,182,20.687028
3.0,383,21.615955
2.0,295,22.710399
2.0,298,23.33755
2.0,323,24.143256
2.0,298,25.29592
6.0,525,27.155496
2.0,289,27.822784
0.0,205,28.646251
3.0,346,29.446792
3.0,335,30.553801
0.0,185,30.930911
3.0,378,31.714972
3.0,396,33.047035
3.0,347,34.345636
0.0,199,34.678839
4.0,441,36.297894
0.0,196,36.661391
6.0,570,38.407747
3.0,354,39.173105
2.0,283,40.230809
0.0,191,40.552191
3.0,326,41.290099
2.0,319,42.459918
5.0,469,44.101711
1.0,238,44.703
3.0,351,45.99239
3.0,338,46.838492
3.0,352,48.096374
10.0,583,49.887861
2.0,287,50.45253
0.0,199,50.815969
4.0,407,54.179175
3.0,371,55.508086
5.0,427,56.458672
0.0,192,57.305039
6.0,464,58.473023
1.0,225,59.300078
3.0,336,59.96374
3.0,368,61.190793
2.0,305,61.774468
9.0,551,63.508289
7.0,533,65.191896
1.0,242,65.684613
4.0,405,67.023996
7.0,525,68.691061
6.0,468,70.228841
2.0,270,70.803726
2.0,292,71.842546
7.0,529,73.043353
5.0,436,74.372965
4.0,409,75.752666
5.0,447,77.195601
2.0,265,77.786055
3.0,340,78.525083
5.0,425,79.981977
9.0,685,81.862577
5.0,466,83.340584
5.0,466,84.919092
6.0,538,86.627275
3.0,359,87.351294
8.0,590,89.123064
7.0,529,90.713138
4.0,405,91.99242
6.0,527,93.487996
7.0,556,95.05494
6.0,467,96.010696
1.0,230,96.918942
2.0,289,97.531223
4.0,393,101.596931
6.0,477,103.071443
5.0,421,104.056757
2.0,282,105.033551
6.0,488,106.542215
6.0,514,108.132672
6.0,449,109.177303
7.0,565,110.930332
5.0,435,112.313872
6.0,539,113.990216
9.0,637,115.873875
9.0,662,117.878973
4.0,378,119.125838
8.0,575,120.880705
5.0,430,121.919699
5.0,428,123.284044
7.0,562,124.93917
10.0,697,126.927039
5.0,427,128.358416
3.0,344,129.482543
2.0,310,130.087095
2.0,286,130.611703
4.0,370,131.803111
5.0,419,133.083604
3.0,303,133.708608
9.0,660,135.680372
7.0,528,137.133777
2.0,271,138.083315
8.0,621,139.849996
4.0,405,140.665448
5.0,435,142.015946
6.0,513,145.743561
8.0,611,147.55476
12.0,754,149.845436
1.0,237,150.750592
4.0,406,151.628042
2.0,256,152.584961
8.0,571,154.23513
4.0,420,155.140065
3.0,346,156.287365
8.0,587,157.986506
5.0,428,159.382213
10.0,654,161.300023
3.0,376,162.122679
10.0,546,163.753801
4.0,425,165.131132
8.0,614,166.835608
6.0,506,168.421915
12.0,635,170.334152
8.0,606,172.138319
4.0,353,173.352656
8.0,644,175.280086
8.0,559,176.902428
4.0,404,177.772054
3.0,304,178.764434
7.0,546,180.343731
4.0,368,181.186353
7.0,553,182.883714
8.0,574,184.47204
10.0,712,186.954055
7.0,539,190.736221
5.0,456,192.169628
6.0,519,193.746075
5.0,512,195.221001
8.0,555,196.887964
3.0,348,197.514167
9.0,616,199.305394
4.0,404,200.592813
4.0,416,201.856421
5.0,439,203.297992
6.0,491,204.394255
4.0,340,205.575348
3.0,328,206.252263
5.0,420,207.582808
3.0,367,208.84952
8.0,581,210.621964
6.0,470,211.675756
10.0,697,214.126053
7.0,601,215.926944
10.0,713,218.035231
5.0,461,219.397494
11.0,736,221.457758
8.0,544,223.042469
4.0,424,224.301008
1.0,239,224.725081
7.0,547,226.543777
10.0,708,228.699017
6.0,486,230.151547
9.0,707,232.034951
7.0,589,236.579571
8.0,570,238.273061
4.0,382,239.50612
3.0,313,240.184934
8.0,635,242.032481
7.0,568,243.72021
8.0,619,245.629555
6.0,510,247.305978
8.0,612,249.206016
6.0,474,250.6962
6.0,446,252.19804
4.0,376,253.04196
10.0,748,255.775792
4.0,399,256.691269
10.0,543,258.360046
6.0,493,259.799091
10.0,707,261.717622
7.0,547,263.347372
6.0,524,265.000396
11.0,779,267.634499
8.0,562,269.36861
7.0,537,270.520792
8.0,639,272.637525
7.0,528,273.600631
8.0,628,275.860147
4.0,403,276.610323
5.0,421,277.956156
13.0,711,282.086844
7.0,536,283.704684
11.0,718,285.736604
9.0,673,288.147597
5.0,471,289.183223
12.0,789,291.773721
16.0,775,293.88907
3.0,338,295.018809
7.0,539,296.600654
5.0,463,297.627472
6.0,515,299.176162
7.0,528,300.742027
13.0,725,302.694467
7.0,521,304.357111
8.0,651,306.234897
5.0,427,307.594233
2.0,275,308.115931
4.0,348,309.241451
7.0,497,310.753434
7.0,542,312.440008
9.0,632,314.270374
9.0,599,316.000883
5.0,507,317.453724
8.0,544,319.100759
9.0,620,320.937294
9.0,626,324.879799
7.0,545,326.619548
9.0,644,328.632657
8.0,594,330.324767
6.0,570,331.9862
9.0,644,333.884495
9.0,617,335.898797
6.0,459,337.452142
8.0,563,339.195043
4.0,422,340.56323
5.0,471,341.636626
9.0,635,343.582899
8.0,602,345.93228
4.0,420,346.859764
7.0,532,348.367263
10.0,587,349.94208
2.0,272,350.36131
6.0,476,351.732785
6.0,449,353.093058
4.0,384,354.360681
10.0,692,356.460741
8.0,589,358.252219
6.0,457,359.718231
12.0,613,361.541377
10.0,694,363.475719
11.0,583,365.058796
7.0,503,366.496422
10.0,641,370.706724
5.0,471,372.004685
9.0,645,373.936888
16.0,810,376.275352
4.0,380,377.496291
4.0,413,378.348555
11.0,746,381.03839
7.0,605,382.89614
13.0,783,385.330965
7.0,517,386.929621
6.0,457,388.405394
6.0,473,389.855288
16.0,990,392.355269
11.0,804,394.924288
10.0,717,396.914263
7.0,576,398.595584
7.0,566,400.30362
13.0,699,402.314887
12.0,848,405.080909
5.0,417,406.430583
8.0,612,408.371945
5.0,415,409.236542
8.0,598,414.246894
14.0,680,416.273129
9.0,618,418.513197
11.0,642,420.243799
13.0,772,422.403626
10.0,690,424.33654
12.0,887,427.170755
7.0,551,428.799678
5.0,431,430.144366
8.0,579,431.79672
8.0,647,433.645542
10.0,700,435.647878
3.0,368,436.430697
8.0,672,438.697014
15.0,810,440.765274
10.0,777,442.828585
11.0,739,445.473936
6.0,496,446.982535
9.0,619,448.789048
9.0,644,450.623261
11.0,723,452.567393
6.0,451,453.977155
8.0,654,458.99567
16.0,859,461.800968
8.0,561,463.320816
5.0,432,464.272919
6.0,503,465.718873
16.0,1000,468.771126
7.0,524,470.288124
9.0,610,472.051112
9.0,608,473.837948
10.0,721,475.869475
8.0,550,477.469917
17.0,956,480.52092
14.0,579,482.069747
12.0,792,484.181354
7.0,414,485.510748
13.0,914,488.585493
3.0,325,489.253286
15.0,620,491.163877
16.0,829,493.996822
9.0,578,495.758733
17.0,837,498.058845
8.0,633,502.968032
1.0,238,503.427645
18.0,843,506.333406
7.0,574,508.12415
6.0,527,509.686234
6.0,499,511.188251
9.0,626,512.999568
6.0,450,513.965944
8.0,595,515.675104
9.0,482,517.17882
13.0,908,520.207681
9.0,681,522.135327
13.0,833,524.801901
4.0,401,525.577791
11.0,572,527.1072
5.0,444,528.390011
6.0,518,529.980593
4.0,355,530.67885
6.0,471,532.172771
6.0,525,533.706717
9.0,652,535.470047
8.0,560,537.058619
6.0,473,538.462214
12.0,758,540.487622
4.0,384,541.658267
11.0,721,543.571486
11.0,769,549.536233
8.0,572,551.159289
7.0,567,552.805573
9.0,628,554.581854
8.0,598,556.319135
10.0,703,558.243051
10.0,651,560.134575
11.0,755,562.311152
6.0,468,563.672778
16.0,937,566.652663
8.0,572,568.357118
8.0,682,570.358696
15.0,795,572.590584
6.0,502,574.032752
7.0,590,575.57991
2.0,264,576.464256
12.0,841,578.848688
8.0,607,580.618269
8.0,591,582.470757
4.0,394,583.802924
21.0,793,585.989661
7.0,553,587.591531
8.0,645,593.114233
4.0,398,594.338257
15.0,919,597.329128
1.0,232,597.791709
6.0,468,599.193148
12.0,770,601.371744
11.0,764,603.422092
13.0,730,605.84201
6.0,495,607.170885
11.0,784,609.250091
7.0,604,611.044031
11.0,753,613.065991
3.0,306,614.112092
13.0,821,616.085899
11.0,772,618.378371
7.0,487,619.343419
6.0,502,620.852182
11.0,728,623.281193
10.0,589,624.988569
10.0,684,626.905327
8.0,570,628.608307
8.0,612,630.307056
13.0,902,635.849557
8.0,625,637.948255
23.0,951,640.476286
7.0,598,642.112846
8.0,590,643.745505
10.0,696,646.090663
5.0,408,646.94037
15.0,805,649.491579
8.0,634,651.273959
11.0,877,653.522147
12.0,877,656.367026
6.0,473,657.847409
14.0,882,660.190688
14.0,742,662.806651
7.0,498,663.760116
11.0,749,666.301274
10.0,672,668.272214
12.0,640,670.073257
9.0,625,671.885101
6.0,491,673.387941
9.0,597,675.268785
7.0,613,680.060195
11.0,757,681.99736
10.0,670,684.239542
8.0,633,686.016411
13.0,856,688.323735
6.0,471,689.741674
5.0,408,691.030988
14.0,816,693.307119
8.0,601,695.107891
10.0,692,697.18732
18.0,727,699.695679
18.0,944,702.29974
5.0,457,703.713072
26.0,994,706.882798
9.0,680,708.705265
15.0,1014,711.655749
5.0,417,712.908039
8.0,608,714.585963
25.0,1102,717.897731
11.0,789,720.181755
8.0,669,725.413661
14.0,934,728.304162
12.0,697,730.198556
7.0,569,731.75379
10.0,706,733.717776
13.0,849,736.488924
10.0,699,738.366539
12.0,832,741.058998
13.0,826,743.313272
9.0,624,744.959963
10.0,692,746.925425
14.0,708,749.179013
7.0,551,750.728053
10.0,787,752.720716
12.0,699,754.70211
26.0,1095,758.166781
10.0,720,760.13961
11.0,760,762.678279
12.0,841,768.878114
14.0,752,771.428258
8.0,608,773.069741
8.0,572,774.603446
9.0,658,776.626324
11.0,737,778.662551
17.0,881,781.422832
11.0,741,783.401185
7.0,526,784.956408
10.0,689,786.885647
16.0,924,789.849177
13.0,874,792.202901
9.0,673,794.418935
15.0,953,796.634984
16.0,855,799.174181
8.0,626,800.942828
16.0,1014,803.959851
21.0,954,806.508807
12.0,802,812.999985
12.0,805,815.060631
4.0,395,816.215916
12.0,662,817.881989
3.0,319,818.878104
8.0,593,820.610103
11.0,610,822.359881
9.0,687,824.17409
10.0,685,826.083709
11.0,859,828.879251
11.0,721,830.919134
10.0,751,833.000195
18.0,961,835.887626
8.0,539,837.318287
12.0,785,839.379702
14.0,867,842.033292
14.0,683,843.901954
11.0,762,845.952666
5.0,413,847.193929
12.0,814,849.79361
12.0,783,855.351044
6.0,486,856.81789
11.0,766,858.865741
11.0,764,860.893764
17.0,729,863.157634
8.0,607,864.863927
11.0,671,866.651043
9.0,630,868.485932
21.0,1097,871.730669
20.0,838,874.519486
16.0,918,876.906063
12.0,822,879.53762
14.0,840,881.770287
12.0,772,884.127776
17.0,926,886.496952
8.0,607,888.185716
14.0,907,891.098522
7.0,527,892.623891
15.0,958,899.416189
12.0,688,901.225391
7.0,533,902.708382
8.0,670,904.666549
18.0,984,907.637952
12.0,629,909.41219
12.0,649,911.162783
9.0,645,912.901821
9.0,599,914.657531
12.0,596,916.478313
13.0,813,918.862772
12.0,798,921.520758
12.0,820,923.943778
21.0,905,926.678525
12.0,812,928.750091
12.0,801,931.411248
12.0,875,933.648489
9.0,680,936.012139
14.0,765,938.071313
9.0,677,943.237772
3.0,317,944.289704
5.0,460,945.193195
8.0,579,946.742369
9.0,679,948.887007
9.0,636,950.488046
15.0,558,951.935923
13.0,801,953.984097
16.0,854,956.600077
9.0,630,958.429922
12.0,829,960.676549
22.0,983,963.731485
9.0,644,965.610729
8.0,595,967.378821
20.0,896,970.154435
11.0,759,972.251031
10.0,672,974.148442
7.0,529,975.835792
17.0,860,978.655213
9.0,682,980.66005
15.0,940,987.114775
17.0,710,988.980665
13.0,827,991.27309
10.0,566,992.846465
15.0,965,995.76231
5.0,510,997.226365
10.0,640,998.99841
13.0,790,1001.156348
8.0,624,1003.474613
11.0,705,1005.327783
9.0,626,1007.063297
13.0,775,1009.21015
8.0,536,1010.774658
10.0,659,1012.624997
12.0,768,1015.092925
13.0,697,1017.057982
18.0,926,1020.274214
14.0,887,1022.819204
9.0,626,1024.656224
8.0,632,1030.64016
5.0,400,1031.893589
6.0,503,1033.329032
9.0,686,1035.295636
14.0,570,1037.0267
8.0,582,1038.672726
11.0,711,1040.674675
4.0,415,1041.945007
12.0,744,1043.997483
16.0,806,1046.749535
7.0,533,1048.237962
9.0,702,1050.256227
13.0,827,1052.593783
14.0,934,1055.604648
7.0,560,1057.266164
12.0,809,1059.452521
9.0,640,1061.62579
18.0,935,1064.079415
9.0,632,1065.846967
14.0,910,1068.60754
10.0,679,1070.475374
9.0,672,1076.459869
13.0,836,1079.163254
18.0,956,1081.83406
7.0,530,1083.238124
16.0,784,1085.76452
12.0,803,1087.878649
14.0,691,1089.775239
15.0,932,1092.556422
15.0,983,1095.529286
13.0,915,1098.362752
10.0,681,1100.210609
11.0,778,1102.202018
9.0,644,1103.844313
8.0,610,1105.458974
7.0,564,1106.910702
10.0,719,1109.366951
10.0,559,1110.461525
10.0,742,1112.984889
9.0,662,1118.208822
8.0,586,1119.967859
7.0,638,1121.839418
12.0,712,1123.819296
10.0,717,1125.730955
12.0,819,1128.248906
20.0,961,1131.130047
6.0,505,1132.56988
11.0,601,1134.337516
11.0,754,1136.378158
11.0,670,1138.257964
17.0,960,1141.308879
11.0,707,1143.142685
9.0,631,1144.880492
14.0,878,1147.48679
10.0,609,1149.099828
17.0,1002,1151.952853
23.0,874,1154.288601
13.0,707,1156.10265
11.0,727,1161.903748
15.0,829,1164.041103
9.0,683,1165.878569
9.0,672,1168.151369
10.0,693,1170.027108
12.0,762,1171.964023
12.0,703,1173.73163
9.0,637,1175.85301
12.0,824,1177.874669
7.0,524,1179.345912
17.0,792,1181.466563
9.0,627,1183.241549
14.0,719,1185.603598
24.0,1064,1188.759372
14.0,887,1190.979327
12.0,845,1193.539481
11.0,750,1195.564481
9.0,707,1197.646209
7.0,519,1199.211997
12.0,613,1204.255912
13.0,832,1206.911767
8.0,603,1208.633872
16.0,951,1211.028409
7.0,503,1212.537126
9.0,600,1214.215626
10.0,729,1216.68372
9.0,628,1218.376237
15.0,913,1220.743954
13.0,757,1223.10216
10.0,607,1224.821991
10.0,656,1226.730203
15.0,889,1229.136634
8.0,600,1230.855161
14.0,942,1233.605217
11.0,775,1235.885767
14.0,914,1238.109622
20.0,941,1240.912996
9.0,617,1242.654254
17.0,834,1247.801949
7.0,591,1249.502574
13.0,893,1252.357821
7.0,568,1253.967227
12.0,818,1256.135061
8.0,657,1258.356992
17.0,864,1260.563452
10.0,675,1262.365395
13.0,845,1264.836245
9.0,666,1266.493209
14.0,970,1269.385331
14.0,923,1271.73698
15.0,834,1274.322313
8.0,583,1275.953758
16.0,930,1278.695451
11.0,787,1280.688426
12.0,802,1282.732517
12.0,756,1288.475745
5.0,437,1289.74173
9.0,647,1291.536135
12.0,815,1293.813632
6.0,490,1295.273028
9.0,638,1297.005741
14.0,799,1299.142256
9.0,637,1301.392359
13.0,686,1303.358941
11.0,710,1305.328009
10.0,705,1307.128574
14.0,626,1308.711884
12.0,767,1311.020385
11.0,722,1312.937632
22.0,1039,1316.118639
8.0,595,1317.739909
17.0,874,1320.684705
12.0,780,1322.939852
9.0,645,1324.793511
11.0,710,1326.844706
11.0,781,1333.159152
10.0,648,1335.0116
21.0,915,1337.517234
11.0,572,1339.12879
10.0,757,1341.698221
16.0,993,1344.723689
10.0,666,1346.687103
7.0,521,1348.253096
7.0,553,1349.344407
7.0,616,1351.44082
9.0,611,1353.033628
17.0,947,1355.457765
12.0,830,1358.087258
7.0,537,1359.681936
10.0,726,1361.722893
12.0,763,1363.923315
7.0,530,1365.41925
5.0,489,1366.885864
9.0,626,1368.626439
11.0,726,1370.489912
7.0,539,1371.944496
13.0,695,1377.499576
8.0,629,1379.289745
20.0,1035,1381.953394
8.0,626,1384.190649
12.0,825,1386.38705
16.0,895,1389.260328
15.0,968,1391.732017
11.0,751,1394.248329
15.0,806,1396.386297
14.0,695,1398.16225
11.0,753,1400.432903
13.0,826,1402.722999
9.0,702,1404.681653
8.0,632,1406.533456
12.0,828,1409.103452
8.0,557,1410.644904
9.0,668,1412.302756
10.0,676,1414.074816
7.0,534,1419.205893
13.0,870,1422.050659
11.0,774,1424.342251
10.0,716,1426.46414
9.0,650,1428.886011
11.0,738,1431.042617
5.0,443,1432.39861
17.0,949,1434.913649
8.0,586,1436.531863
5.0,411,1437.795447
15.0,737,1439.732974
9.0,666,1441.892599
18.0,971,1444.253365
13.0,788,1446.629256
5.0,461,1447.525373
12.0,774,1449.986315
8.0,585,1451.613783
9.0,638,1453.417752
9.0,616,1455.221247
14.0,727,1457.298163
19.0,814,1464.111997
15.0,771,1466.281363
10.0,682,1468.162067
11.0,747,1470.653293
17.0,883,1472.943921
9.0,639,1474.684385
21.0,993,1477.643021
14.0,789,1479.744965
5.0,434,1481.06132
16.0,898,1483.910142
12.0,797,1485.94682
14.0,831,1488.342226
9.0,703,1490.070499
11.0,765,1492.059886
7.0,584,1493.673815
9.0,746,1496.063075
10.0,702,1497.944041
12.0,848,1500.21538
10.0,648,1502.102806
11.0,748,1508.052014
15.0,877,1510.4965
11.0,581,1512.179375
17.0,726,1514.663693
17.0,1024,1517.311284
19.0,1018,1520.422557
25.0,779,1523.074924
16.0,1065,1526.255504
12.0,853,1528.475549
8.0,595,1530.107871
13.0,680,1531.855541
9.0,660,1533.53223
7.0,554,1534.976295
9.0,588,1536.520631
15.0,746,1538.900205
11.0,790,1540.928483
17.0,872,1543.730922
12.0,818,1549.88286
13.0,860,1552.6692
12.0,814,1554.778998
15.0,823,1557.004097
9.0,630,1559.244884
17.0,859,1561.599603
10.0,747,1563.681372
13.0,835,1566.40993
11.0,560,1568.063712
11.0,732,1570.13683
9.0,601,1571.876372
12.0,839,1574.560817
11.0,764,1576.623591
11.0,667,1578.371219
9.0,710,1580.585477
4.0,393,1581.386906
10.0,709,1583.288918
6.0,520,1584.812981
13.0,866,1587.453654
9.0,641,1589.106173
11.0,746,1594.277269
15.0,732,1596.704504
7.0,567,1598.248712
14.0,913,1600.723471
9.0,707,1602.734353
10.0,695,1605.273277
12.0,806,1607.400983
16.0,831,1610.118149
9.0,621,1611.860726
9.0,639,1613.736175
10.0,733,1615.842457
14.0,735,1617.860912
7.0,504,1619.373049
9.0,626,1621.059608
9.0,595,1622.751672
13.0,802,1625.229437
8.0,566,1626.898703
8.0,637,1628.713092
5.0,440,1629.990391
21.0,687,1631.810175
11.0,804,1637.208049
15.0,821,1639.9483
9.0,652,1641.825576
6.0,527,1643.398402
5.0,454,1644.752843
6.0,501,1645.874397
14.0,942,1648.91377
12.0,728,1650.845175
9.0,641,1653.098674
16.0,1070,1656.419901
4.0,408,1657.209651
8.0,551,1658.897666
11.0,791,1661.521042
39.0,970,1664.134794
7.0,568,1665.736302
