#{"t_start": 1680679546.6972578, "env_id": "Freeway-v4"}
r,l,t
2.0,2738,10.77315
6.0,2729,17.673435
15.0,2738,25.091248
15.0,2732,33.165435
21.0,2722,57.298853
22.0,2723,64.948698
21.0,2730,72.663376
20.0,2732,80.066667
20.0,2717,87.582178
23.0,2721,113.01506
20.0,2726,121.180195
23.0,2727,129.630433
23.0,2732,138.063769
22.0,2726,165.66317
23.0,2704,175.440381
23.0,2712,184.276492
24.0,2719,193.843491
22.0,2729,202.877867
22.0,2725,230.994745
21.0,2725,240.090245
24.0,2752,249.348489
24.0,2745,257.795649
20.0,2733,266.977964
25.0,2740,294.61863
21.0,2740,303.464273
22.0,2724,312.8384
25.0,2742,321.965427
19.0,2738,350.021506
21.0,2735,358.919161
23.0,2731,368.330244
20.0,2715,376.956342
22.0,2744,386.08173
23.0,2730,413.436413
21.0,2753,421.932035
19.0,2706,430.692157
20.0,2719,439.908455
26.0,2734,466.035352
26.0,2734,474.624883
23.0,2740,484.117679
21.0,2726,492.823405
25.0,2713,501.716474
20.0,2739,527.563159
22.0,2739,536.873065
19.0,2739,545.611003
23.0,2716,554.17086
21.0,2734,581.021488
20.0,2729,590.14138
20.0,2750,598.705014
19.0,2733,607.473581
21.0,2741,615.830485
19.0,2739,642.248034
24.0,2723,651.238288
22.0,2733,659.620313
19.0,2758,668.080599
20.0,2717,677.264696
24.0,2737,704.132727
21.0,2762,712.312087
24.0,2725,721.089838
20.0,2746,730.636937
21.0,2745,756.157136
24.0,2741,764.621062
21.0,2733,773.882974
26.0,2752,782.64587
19.0,2695,791.024552
27.0,2738,817.466653
21.0,2746,826.373085
22.0,2731,835.383678
23.0,2703,843.823197
22.0,2733,870.471388
21.0,2709,879.198119
28.0,2719,887.68078
20.0,2750,896.444491
26.0,2738,904.765728
22.0,2723,932.13483
20.0,2738,941.20519
22.0,2719,949.728416
21.0,2739,958.40993
22.0,2751,967.946053
26.0,2745,994.154606
23.0,2726,1002.504122
24.0,2726,1011.60658
21.0,2719,1020.60457
22.0,2731,1047.071
19.0,2727,1055.936158
19.0,2704,1064.70815
20.0,2727,1073.206611
22.0,2733,1082.047152
20.0,2728,1108.887612
21.0,2732,1117.451096
22.0,2723,1126.167091
23.0,2723,1135.577266
18.0,2709,1161.28655
19.0,2720,1169.913138
26.0,2724,1178.994453
21.0,2718,1188.507169
22.0,2724,1197.368036
20.0,2716,1223.748776
26.0,2741,1233.111207
21.0,2734,1241.921868
27.0,2717,1250.073555
22.0,2736,1258.407143
19.0,2724,1286.194771
20.0,2728,1294.809263
28.0,2729,1302.436727
23.0,2713,1311.729814
23.0,2741,1339.27668
19.0,2723,1347.334263
25.0,2735,1356.05444
20.0,2721,1364.839093
20.0,2716,1373.482074
21.0,2715,1400.281345
20.0,2736,1408.853616
23.0,2757,1417.974091
19.0,2714,1427.009192
19.0,2707,1435.58814
21.0,2730,1461.825486
24.0,2738,1470.706656
26.0,2755,1479.241345
27.0,2737,1487.864777
21.0,2726,1514.54923
22.0,2746,1523.373869
22.0,2742,1531.860401
21.0,2714,1540.615959
19.0,2702,1549.978848
20.0,2755,1576.420969
22.0,2744,1585.431616
21.0,2724,1594.955914
21.0,2716,1603.488863
18.0,2726,1629.379337
23.0,2724,1637.847128
22.0,2731,1647.019768
22.0,2731,1655.130199
20.0,2757,1664.117085
25.0,2681,1690.871443
22.0,2719,1698.924064
21.0,2705,1707.439778
24.0,2758,1717.018352
23.0,2731,1725.86868
22.0,2727,1751.357991
19.0,2730,1760.179546
23.0,2713,1769.524488
20.0,2737,1778.315531
21.0,2750,1804.024021
20.0,2729,1813.551448
25.0,2734,1822.519458
25.0,2702,1830.797166
22.0,2717,1838.951586
20.0,2739,1866.216679
26.0,2767,1875.101151
23.0,2725,1883.35902
23.0,2708,1892.340071
20.0,2716,1919.699351
23.0,2746,1928.162949
20.0,2729,1937.084957
21.0,2696,1945.37349
21.0,2736,1953.449481
21.0,2702,1978.655576
22.0,2745,1987.766076
20.0,2735,1995.80963
19.0,2738,2003.80239
20.0,2748,2012.395867
19.0,2734,2038.426893
21.0,2708,2046.813392
23.0,2723,2055.594774
26.0,2750,2064.490228
26.0,2745,2090.431351
21.0,2767,2098.415241
20.0,2733,2106.742836
20.0,2753,2115.3765
19.0,2723,2124.620373
24.0,2727,2151.27438
19.0,2744,2159.451326
21.0,2715,2167.729117
20.0,2731,2177.102502
21.0,2743,2203.798126
22.0,2731,2212.374147
26.0,2742,2221.415918
23.0,2716,2230.082355
21.0,2734,2238.928346
21.0,2716,2265.662789
22.0,2724,2274.129093
22.0,2732,2283.020228
25.0,2730,2291.979888
22.0,2742,2300.880112
20.0,2735,2327.182755
21.0,2762,2336.551765
22.0,2721,2345.274098
26.0,2738,2353.882939
19.0,2739,2380.249562
21.0,2757,2389.926497
19.0,2725,2398.921323
27.0,2712,2407.83306
20.0,2733,2417.420987
22.0,2742,2444.654958
21.0,2747,2452.813705
26.0,2751,2462.234089
21.0,2738,2470.925372
27.0,2703,2497.188923
19.0,2746,2506.259684
21.0,2747,2514.941853
27.0,2739,2523.600875
27.0,2717,2532.87232
26.0,2763,2559.330218
26.0,2731,2568.174691
22.0,2725,2576.832521
22.0,2747,2585.750863
21.0,2731,2593.601589
20.0,2717,2618.069647
25.0,2717,2626.473165
22.0,2714,2634.272209
20.0,2763,2641.845336
20.0,2747,2666.425823
23.0,2721,2674.206336
21.0,2725,2682.055084
22.0,2745,2690.526514
23.0,2748,2699.433891
22.0,2731,2726.791782
22.0,2715,2734.781029
22.0,2747,2743.53723
23.0,2717,2752.479876
23.0,2725,2778.888486
22.0,2713,2787.474157
20.0,2744,2795.594255
19.0,2717,2804.618921
19.0,2746,2813.976968
20.0,2728,2840.06324
21.0,2763,2848.422035
24.0,2740,2857.561556
20.0,2741,2866.590413
25.0,2748,2893.420058
20.0,2729,2902.387736
23.0,2753,2911.497083
23.0,2718,2920.262754
26.0,2734,2929.9619
24.0,2730,2955.635681
26.0,2732,2964.658325
20.0,2736,2973.59221
24.0,2741,2982.671863
25.0,2732,2990.929549
23.0,2732,3017.80444
24.0,2707,3026.645876
22.0,2740,3035.259455
20.0,2716,3043.8972
23.0,2737,3072.185155
20.0,2745,3080.572606
21.0,2716,3088.27718
20.0,2718,3097.241873
23.0,2732,3105.7534
19.0,2721,3132.945413
21.0,2738,3141.481939
19.0,2722,3149.74166
23.0,2704,3158.013787
22.0,2723,3185.656878
21.0,2729,3194.110451
22.0,2729,3202.424917
27.0,2718,3211.058412
22.0,2707,3219.823093
22.0,2742,3246.548522
24.0,2740,3255.298198
23.0,2713,3263.831973
20.0,2726,3273.147213
18.0,2742,3281.982148
20.0,2721,3308.627715
22.0,2739,3317.726789
20.0,2746,3326.472331
25.0,2743,3335.099111
19.0,2728,3362.192012
20.0,2728,3370.676773
21.0,2751,3379.710178
26.0,2748,3388.697092
22.0,2744,3397.58288
21.0,2710,3424.205302
26.0,2731,3433.143695
20.0,2722,3442.326766
21.0,2750,3451.282865
20.0,2730,3477.715077
19.0,2723,3486.939317
26.0,2730,3495.627275
22.0,2723,3504.314873
20.0,2719,3513.383364
22.0,2743,3541.177138
24.0,2747,3549.72748
24.0,2732,3558.665846
19.0,2753,3567.564928
21.0,2728,3576.625976
23.0,2757,3603.173802
22.0,2741,3611.677048
20.0,2722,3620.707834
21.0,2736,3630.323782
22.0,2731,3657.071802
23.0,2729,3665.682851
25.0,2749,3674.371627
25.0,2733,3683.108104
22.0,2734,3691.405794
22.0,2720,3718.533683
19.0,2739,3727.415706
20.0,2729,3736.191395
23.0,2731,3744.646564
22.0,2731,3771.300723
21.0,2747,3779.917166
22.0,2744,3788.688191
22.0,2729,3797.756333
22.0,2737,3806.81192
21.0,2742,3833.086909
20.0,2736,3841.634326
22.0,2734,3851.090677
20.0,2745,3859.716165
22.0,2719,3868.504663
21.0,2750,3895.23154
24.0,2746,3903.926627
22.0,2765,3913.000735
23.0,2700,3922.248897
23.0,2724,3947.38487
20.0,2719,3956.139083
21.0,2735,3965.421299
21.0,2716,3974.203998
23.0,2728,3982.352993
22.0,2740,4009.366572
25.0,2761,4018.777653
22.0,2726,4027.263586
23.0,2715,4035.000067
21.0,2741,4061.231972
22.0,2745,4069.768276
18.0,2728,4077.556942
24.0,2706,4086.7108
21.0,2737,4095.783986
23.0,2735,4121.965355
22.0,2752,4130.322582
22.0,2735,4138.496438
20.0,2746,4146.996054
21.0,2774,4156.196874
22.0,2706,4181.126379
21.0,2747,4189.83407
22.0,2741,4198.916128
22.0,2724,4206.934767
22.0,2742,4233.306686
22.0,2714,4242.385645
19.0,2722,4251.447827
20.0,2723,4260.028457
20.0,2737,4268.523523
24.0,2737,4294.920151
21.0,2740,4303.659943
25.0,2718,4312.384803
21.0,2705,4321.351421
26.0,2751,4346.117745
21.0,2736,4355.317098
19.0,2722,4364.320178
21.0,2731,4373.740924
23.0,2691,4381.866345
21.0,2729,4408.500428
20.0,2728,4417.944669
20.0,2740,4426.108413
23.0,2737,4434.371719
21.0,2747,4443.543217
22.0,2738,4469.617566
21.0,2740,4477.936075
21.0,2743,4486.764518
19.0,2748,4496.087461
21.0,2759,4521.923074
21.0,2732,4530.349387
21.0,2728,4539.716206
20.0,2744,4548.512993
22.0,2740,4556.665193
25.0,2746,4583.111057
18.0,2735,4592.001273
23.0,2722,4600.853739
26.0,2708,4609.298242
22.0,2732,4636.14341
18.0,2723,4644.908863
22.0,2740,4652.909051
20.0,2748,4661.874878
25.0,2708,4670.082255
19.0,2746,4696.589648
20.0,2742,4705.373691
20.0,2710,4713.552006
23.0,2751,4721.497406
20.0,2746,4731.00407
20.0,2744,4758.115535
22.0,2731,4766.289945
19.0,2712,4774.248478
22.0,2723,4783.196293
22.0,2735,4810.570565
18.0,2727,4818.433741
22.0,2724,4826.893086
20.0,2733,4834.715737
19.0,2719,4843.686636
23.0,2754,4871.199792
23.0,2729,4879.295651
21.0,2725,4887.918538
28.0,2727,4896.611883
19.0,2746,4923.61721
21.0,2724,4932.283632
23.0,2726,4940.593326
24.0,2724,4949.654198
20.0,2770,4958.662199
20.0,2734,4985.47955
23.0,2743,4994.204339
22.0,2743,5002.6462
20.0,2727,5011.254817
23.0,2739,5020.321243
26.0,2738,5047.385176
19.0,2726,5055.666196
20.0,2728,5064.264558
21.0,2761,5072.622661
22.0,2735,5100.166474
24.0,2739,5109.164901
23.0,2726,5117.362423
23.0,2736,5125.965945
22.0,2742,5135.431532
21.0,2725,5162.360697
21.0,2738,5170.281005
26.0,2729,5179.040658
24.0,2715,5187.515281
20.0,2738,5214.736551
27.0,2747,5223.293594
21.0,2725,5231.708249
21.0,2718,5239.724596
21.0,2727,5248.501266
23.0,2754,5275.541128
28.0,2714,5284.326339
20.0,2735,5292.691047
27.0,2723,5301.706643
24.0,2731,5310.423219
22.0,2741,5336.82475
19.0,2742,5346.160018
22.0,2742,5354.83246
20.0,2750,5363.112952
23.0,2740,5389.337277
21.0,2737,5398.058535
26.0,2732,5406.552571
18.0,2739,5414.773179
20.0,2725,5422.418558
20.0,2755,5449.690727
25.0,2721,5459.022639
21.0,2738,5467.358461
22.0,2758,5475.635382
21.0,2743,5503.050458
20.0,2718,5511.952912
21.0,2751,5519.817015
23.0,2702,5527.87635
20.0,2742,5537.044417
19.0,2727,5563.254884
28.0,2719,5571.643252
21.0,2752,5580.54212
20.0,2724,5588.780288
22.0,2743,5596.887203
21.0,2729,5624.121032
19.0,2713,5632.893964
23.0,2743,5641.315263
20.0,2737,5650.423368
20.0,2738,5676.882902
21.0,2742,5686.086418
19.0,2722,5695.225824
19.0,2764,5703.949249
21.0,2724,5712.521767
22.0,2740,5739.789455
22.0,2734,5748.8884
27.0,2712,5757.69869
21.0,2727,5765.46245
21.0,2729,5793.080072
21.0,2751,5802.358139
20.0,2731,5811.095325
22.0,2728,5819.64283
24.0,2731,5828.375
24.0,2736,5854.445421
