#{"t_start": 1680679546.3517218, "env_id": "Freeway-v4"}
r,l,t
0.0,2732,11.068407
9.0,2711,17.999347
17.0,2714,25.436747
15.0,2734,33.47601
18.0,2701,57.493655
19.0,2739,65.160491
23.0,2764,73.08547
22.0,2754,80.543794
24.0,2734,88.089111
23.0,2715,113.459876
25.0,2762,121.754915
23.0,2736,130.152594
20.0,2718,138.918754
23.0,2721,166.147582
23.0,2729,175.968105
22.0,2739,184.868132
23.0,2727,194.519825
22.0,2722,203.483677
22.0,2727,231.529646
22.0,2751,240.682469
25.0,2741,249.954999
21.0,2727,258.403161
23.0,2724,285.945703
21.0,2732,295.10565
22.0,2745,303.92014
21.0,2694,313.265419
19.0,2726,322.357759
21.0,2746,350.36857
24.0,2723,359.178482
22.0,2757,368.707346
22.0,2727,377.351856
21.0,2724,386.383582
19.0,2763,413.860896
20.0,2741,422.305195
22.0,2711,431.070904
22.0,2753,440.342654
22.0,2736,466.473481
27.0,2726,474.969927
22.0,2723,484.342867
20.0,2732,493.168604
19.0,2741,502.15076
21.0,2757,528.574352
26.0,2719,537.353149
28.0,2708,545.998121
21.0,2734,554.611869
18.0,2717,581.443332
22.0,2698,590.416825
22.0,2710,598.847714
19.0,2750,607.671648
23.0,2720,616.01063
27.0,2732,642.377084
25.0,2724,650.909613
23.0,2747,659.846116
22.0,2739,668.292404
22.0,2741,677.047486
21.0,2733,704.409486
23.0,2735,712.572546
21.0,2723,721.353861
20.0,2759,730.917857
19.0,2725,756.399586
21.0,2726,764.806965
24.0,2727,774.015949
20.0,2738,782.791994
21.0,2747,791.311684
26.0,2745,817.72922
19.0,2721,826.572429
20.0,2726,835.625056
24.0,2751,844.223238
23.0,2763,870.967969
21.0,2742,879.756337
24.0,2730,888.702657
19.0,2739,897.005327
21.0,2730,905.347089
19.0,2739,933.240418
23.0,2743,941.877398
21.0,2744,950.44301
21.0,2732,959.551596
22.0,2702,968.537048
25.0,2727,994.694973
22.0,2750,1003.087447
22.0,2729,1012.147696
24.0,2744,1021.163539
23.0,2751,1047.651641
24.0,2736,1056.538896
22.0,2732,1065.396359
24.0,2723,1073.848974
27.0,2715,1083.09244
23.0,2702,1109.519793
21.0,2706,1117.96222
25.0,2725,1126.70165
