#{"t_start": 1680679546.691576, "env_id": "Freeway-v4"}
r,l,t
1.0,2747,10.779465
11.0,2726,17.780872
16.0,2725,25.254273
21.0,2750,33.289823
21.0,2716,57.409157
15.0,2758,65.097679
20.0,2749,72.867391
25.0,2723,80.243041
20.0,2737,87.821136
21.0,2719,113.202724
22.0,2723,121.369433
22.0,2747,129.846475
24.0,2709,138.598848
20.0,2726,165.769859
23.0,2742,175.704836
21.0,2774,185.16774
23.0,2714,194.284294
19.0,2743,203.269293
21.0,2719,231.332695
21.0,2708,240.408828
21.0,2721,249.616561
24.0,2734,258.034291
21.0,2736,285.688717
22.0,2766,294.878736
21.0,2730,303.687571
24.0,2727,313.117296
21.0,2731,322.186052
24.0,2739,350.220829
19.0,2720,359.549413
21.0,2717,368.433456
19.0,2728,377.098617
22.0,2729,386.162195
20.0,2734,413.57125
25.0,2752,422.089792
21.0,2741,431.422503
21.0,2735,440.177785
28.0,2717,466.261426
23.0,2725,474.820939
20.0,2735,484.316156
28.0,2746,493.129471
23.0,2753,502.169649
21.0,2737,528.454256
28.0,2759,537.354727
19.0,2728,546.129652
22.0,2754,555.250369
23.0,2710,581.620281
22.0,2725,590.734844
27.0,2727,599.56742
26.0,2721,607.803217
21.0,2747,616.163451
26.0,2745,643.032959
23.0,2733,651.600438
19.0,2714,659.929133
23.0,2732,668.355912
20.0,2761,677.676706
21.0,2739,704.539139
28.0,2747,712.658351
23.0,2735,722.027028
21.0,2747,731.069787
19.0,2711,756.52284
21.0,2762,765.468165
21.0,2704,774.168016
19.0,2715,782.822171
23.0,2725,791.715531
20.0,2718,817.671955
21.0,2730,826.508953
20.0,2740,835.54436
23.0,2738,844.025362
22.0,2705,870.594649
24.0,2726,879.355402
23.0,2725,888.319079
20.0,2736,896.625304
21.0,2767,905.078428
25.0,2739,932.967112
25.0,2726,941.537875
22.0,2720,950.041661
19.0,2709,959.09353
21.0,2724,968.098647
23.0,2743,994.280239
19.0,2703,1002.534159
21.0,2729,1011.531363
20.0,2741,1020.569091
22.0,2743,1047.0221
19.0,2734,1055.942054
21.0,2707,1064.770881
27.0,2743,1073.268599
20.0,2715,1082.016279
21.0,2737,1108.990624
20.0,2695,1117.380773
23.0,2751,1126.203735
21.0,2724,1135.533406
20.0,2741,1161.405058
19.0,2743,1170.06634
21.0,2733,1179.602357
26.0,2738,1188.676423
21.0,2746,1197.510742
22.0,2760,1224.458982
19.0,2720,1233.305517
22.0,2752,1242.11622
22.0,2737,1250.312262
22.0,2714,1258.713506
20.0,2734,1286.552402
21.0,2740,1295.154445
21.0,2733,1303.232505
22.0,2760,1312.120833
21.0,2747,1339.724633
22.0,2737,1348.275021
22.0,2730,1356.566205
19.0,2739,1365.47303
26.0,2735,1374.565211
20.0,2743,1401.009203
22.0,2724,1409.535209
21.0,2742,1419.149939
21.0,2721,1428.076581
20.0,2705,1453.64986
26.0,2727,1462.91923
20.0,2743,1471.777677
20.0,2735,1479.760461
23.0,2754,1488.945742
19.0,2744,1515.625474
21.0,2747,1523.981129
24.0,2735,1532.924278
22.0,2733,1541.838411
22.0,2733,1550.706363
21.0,2714,1577.101219
21.0,2727,1586.464317
22.0,2727,1595.560481
22.0,2693,1604.042374
18.0,2744,1630.459804
20.0,2737,1638.92211
26.0,2752,1647.666023
20.0,2742,1656.252097
26.0,2752,1665.293838
23.0,2739,1691.575556
21.0,2722,1699.673676
20.0,2711,1708.689636
23.0,2738,1717.715737
20.0,2742,1743.599252
22.0,2719,1752.479986
21.0,2729,1761.381389
19.0,2743,1770.387562
22.0,2741,1779.563182
23.0,2707,1805.290597
20.0,2733,1814.299667
24.0,2709,1823.147983
22.0,2722,1831.866579
27.0,2710,1840.088579
19.0,2728,1866.920524
22.0,2764,1876.134443
19.0,2722,1884.452407
22.0,2740,1892.982933
21.0,2722,1920.777108
21.0,2719,1929.169711
20.0,2723,1937.687119
21.0,2737,1945.972822
24.0,2738,1954.521015
22.0,2728,1979.805193
19.0,2712,1988.316489
23.0,2731,1996.874918
19.0,2755,2004.851826
22.0,2737,2030.372729
23.0,2750,2039.590925
21.0,2737,2048.060015
23.0,2719,2056.327744
26.0,2754,2065.731762
19.0,2711,2091.539707
21.0,2727,2099.05862
26.0,2728,2107.392593
20.0,2745,2116.495086
25.0,2747,2125.390954
25.0,2685,2151.985552
26.0,2709,2160.417536
20.0,2740,2168.81143
20.0,2729,2177.836091
22.0,2760,2205.054239
22.0,2719,2213.578916
21.0,2748,2222.245967
22.0,2720,2231.420634
24.0,2728,2240.127036
19.0,2722,2266.491143
24.0,2739,2275.432758
19.0,2740,2284.430804
21.0,2723,2293.336096
21.0,2749,2319.780939
23.0,2700,2328.495285
23.0,2725,2337.276313
21.0,2734,2346.080289
26.0,2750,2355.191971
21.0,2697,2381.523255
21.0,2732,2390.66087
21.0,2759,2400.21864
26.0,2741,2409.250512
20.0,2718,2418.203308
20.0,2747,2445.858931
21.0,2767,2454.152459
26.0,2732,2462.950596
23.0,2708,2472.058758
23.0,2736,2498.372404
21.0,2751,2507.159491
20.0,2743,2516.276616
20.0,2703,2524.84056
21.0,2735,2533.82127
23.0,2710,2560.621997
20.0,2742,2569.515435
20.0,2722,2578.2003
19.0,2713,2586.522808
25.0,2724,2611.134713
23.0,2747,2619.326782
20.0,2735,2627.280331
22.0,2730,2635.511104
23.0,2738,2642.992025
27.0,2732,2667.151843
25.0,2752,2675.460435
20.0,2728,2683.33597
24.0,2738,2691.374975
22.0,2744,2700.820909
20.0,2696,2728.129806
19.0,2726,2735.998818
19.0,2740,2744.378151
21.0,2719,2753.86952
21.0,2731,2780.235816
26.0,2721,2788.260854
22.0,2733,2796.922789
18.0,2749,2806.051941
21.0,2727,2814.858494
23.0,2708,2841.293978
20.0,2707,2849.571529
20.0,2726,2858.18631
20.0,2727,2867.257079
23.0,2746,2894.465549
19.0,2710,2903.007884
22.0,2728,2912.127453
19.0,2730,2921.323345
22.0,2725,2930.611091
24.0,2753,2956.279241
22.0,2716,2965.719004
24.0,2727,2974.591793
21.0,2741,2983.107028
19.0,2728,2991.327602
23.0,2743,3018.74782
23.0,2735,3027.129854
22.0,2730,3035.680955
24.0,2725,3044.927586
23.0,2727,3072.681899
26.0,2730,3080.974454
24.0,2744,3089.22778
20.0,2732,3097.863998
23.0,2739,3106.345943
20.0,2748,3134.134843
21.0,2721,3142.091733
22.0,2735,3150.353322
21.0,2721,3159.235409
21.0,2723,3186.825799
26.0,2759,3194.802582
22.0,2726,3203.716833
23.0,2724,3212.370188
24.0,2725,3221.197926
27.0,2748,3247.502236
23.0,2759,3256.717317
20.0,2728,3265.36799
21.0,2727,3274.247588
21.0,2729,3283.429983
23.0,2713,3310.080264
21.0,2726,3318.762325
21.0,2735,3327.870009
21.0,2742,3336.418227
19.0,2747,3363.008985
26.0,2699,3371.940881
24.0,2726,3380.97423
21.0,2732,3389.351695
21.0,2745,3398.407254
20.0,2737,3425.417662
22.0,2715,3434.38994
23.0,2709,3442.9546
24.0,2725,3452.394488
20.0,2717,3478.840475
26.0,2750,3487.570771
21.0,2713,3496.222774
22.0,2733,3505.398059
20.0,2756,3514.203678
20.0,2730,3541.894687
18.0,2743,3550.930417
24.0,2747,3559.458703
20.0,2753,3568.340114
19.0,2750,3577.941225
22.0,2725,3603.950344
23.0,2732,3612.408714
22.0,2729,3621.947427
20.0,2740,3631.0796
24.0,2711,3657.713795
18.0,2738,3666.762634
22.0,2725,3675.451302
25.0,2737,3683.826056
26.0,2743,3692.528589
22.0,2745,3719.612398
23.0,2743,3728.279744
24.0,2723,3737.32848
23.0,2722,3745.897417
23.0,2728,3772.036152
22.0,2751,3781.162429
23.0,2730,3789.893949
25.0,2730,3798.517374
20.0,2747,3807.666471
23.0,2735,3834.3884
21.0,2737,3843.017392
17.0,2732,3851.899722
19.0,2744,3861.046774
23.0,2731,3869.824322
20.0,2740,3896.133888
22.0,2714,3905.275059
22.0,2727,3914.14907
22.0,2726,3923.026963
20.0,2719,3948.699382
20.0,2725,3957.394585
23.0,2764,3966.296031
24.0,2734,3975.511326
21.0,2724,3983.489061
27.0,2722,4010.724841
22.0,2708,4019.461826
22.0,2722,4028.407014
22.0,2723,4036.09586
21.0,2725,4062.014503
23.0,2742,4070.887313
21.0,2769,4078.856835
26.0,2734,4087.70404
23.0,2747,4097.239738
23.0,2739,4123.354703
24.0,2737,4131.182904
21.0,2738,4140.015685
20.0,2714,4148.440426
22.0,2738,4157.037166
20.0,2750,4182.506034
22.0,2731,4191.271168
23.0,2734,4199.843615
28.0,2720,4208.21771
20.0,2711,4234.645636
20.0,2716,4243.676953
21.0,2714,4252.193841
21.0,2741,4261.315558
23.0,2725,4269.752826
20.0,2726,4295.726349
25.0,2744,4304.878273
27.0,2729,4313.60688
25.0,2731,4322.07882
20.0,2743,4346.934775
21.0,2705,4356.567052
27.0,2729,4365.55401
23.0,2735,4374.489345
23.0,2748,4383.171775
21.0,2734,4409.913015
25.0,2719,4418.842707
21.0,2728,4426.775458
22.0,2741,4435.626509
22.0,2732,4444.291109
24.0,2737,4470.235826
21.0,2727,4479.106197
22.0,2713,4487.854539
21.0,2715,4496.557992
22.0,2748,4522.836069
23.0,2750,4531.41556
21.0,2740,4540.373694
21.0,2745,4549.589489
23.0,2720,4557.654447
22.0,2736,4583.72657
23.0,2738,4592.565415
20.0,2737,4601.908178
25.0,2749,4610.132092
22.0,2733,4637.001392
23.0,2756,4646.285181
23.0,2706,4654.216834
22.0,2732,4662.650833
19.0,2723,4671.354927
19.0,2746,4697.951918
22.0,2745,4706.279454
20.0,2744,4714.979225
22.0,2737,4722.986319
21.0,2706,4732.000409
20.0,2711,4759.405573
19.0,2739,4767.549852
27.0,2729,4775.642246
23.0,2731,4784.131562
26.0,2748,4812.043037
21.0,2741,4819.796436
21.0,2717,4827.800186
19.0,2733,4836.261243
20.0,2730,4845.372012
27.0,2726,4872.183112
20.0,2727,4880.811747
22.0,2742,4889.303922
24.0,2718,4898.178622
24.0,2747,4925.078637
21.0,2743,4933.777206
22.0,2759,4942.127299
20.0,2734,4951.313754
21.0,2738,4960.274574
20.0,2738,4986.596171
20.0,2733,4995.660888
20.0,2732,5004.180521
22.0,2735,5012.686623
20.0,2715,5040.267073
22.0,2726,5048.736784
17.0,2724,5056.919472
23.0,2729,5065.173474
25.0,2737,5073.923776
25.0,2702,5101.265851
19.0,2751,5110.002384
24.0,2713,5118.468233
22.0,2724,5127.191869
21.0,2717,5136.008205
20.0,2709,5162.894443
20.0,2749,5171.299201
21.0,2734,5179.676798
20.0,2746,5188.277936
22.0,2743,5215.939167
21.0,2754,5224.164063
25.0,2703,5232.495696
22.0,2744,5241.109809
24.0,2716,5249.832495
23.0,2725,5276.234751
23.0,2684,5285.315886
22.0,2760,5293.759096
25.0,2720,5302.288413
23.0,2741,5311.040525
20.0,2719,5337.842637
18.0,2726,5346.653556
19.0,2743,5355.343348
22.0,2736,5364.056209
23.0,2709,5389.67785
20.0,2721,5398.456491
21.0,2731,5407.312965
26.0,2727,5414.987581
21.0,2733,5422.696804
21.0,2737,5449.978604
27.0,2721,5459.234493
21.0,2729,5467.562773
20.0,2719,5475.763461
22.0,2715,5503.116313
21.0,2750,5512.101786
21.0,2724,5519.902122
20.0,2730,5528.42813
23.0,2741,5537.136696
21.0,2757,5563.438028
21.0,2735,5572.308614
26.0,2732,5580.65291
19.0,2703,5588.837513
22.0,2752,5596.963768
21.0,2729,5624.219697
23.0,2719,5632.976109
21.0,2710,5641.269188
23.0,2736,5650.389295
22.0,2735,5676.92827
20.0,2717,5686.041951
19.0,2742,5695.231608
19.0,2710,5703.821917
22.0,2759,5712.457202
23.0,2725,5739.731546
19.0,2722,5748.841256
22.0,2728,5757.771258
20.0,2738,5765.505816
22.0,2731,5793.122478
20.0,2711,5802.257112
21.0,2724,5810.960466
22.0,2773,5819.606606
22.0,2719,5828.317079
21.0,2731,5854.406944
22.0,2728,5863.28427
27.0,2731,5871.912921
23.0,2739,5880.749886
23.0,2715,5889.114163
22.0,2745,5915.305191
22.0,2734,5924.311112
21.0,2761,5933.510613
21.0,2735,5942.444973
19.0,2777,5966.748152
20.0,2718,5975.048891
28.0,2733,5983.944932
22.0,2730,5992.425436
19.0,2735,6000.448416
20.0,2754,6025.743424
22.0,2717,6034.533648
20.0,2724,6042.968344
24.0,2747,6051.770569
19.0,2747,6075.603229
23.0,2720,6083.976902
23.0,2754,6092.959666
20.0,2738,6101.215505
19.0,2725,6108.221122
19.0,2736,6132.230798
21.0,2749,6140.516911
26.0,2705,6147.975747
25.0,2736,6155.121479
23.0,2734,6163.848841
22.0,2761,6190.934332
21.0,2729,6199.667984
26.0,2711,6208.149992
21.0,2715,6216.579112
25.0,2724,6242.562224
20.0,2756,6250.338721
26.0,2752,6258.483808
22.0,2742,6267.196292
24.0,2716,6275.711282
21.0,2708,6301.487384
22.0,2720,6309.957836
23.0,2715,6318.174662
24.0,2754,6327.205155
23.0,2741,6351.922945
25.0,2742,6360.556365
21.0,2712,6369.725386
21.0,2742,6377.931086
21.0,2724,6386.498242
19.0,2709,6412.123008
24.0,2743,6419.847038
22.0,2725,6427.964349
18.0,2754,6435.668354
27.0,2740,6443.622071
27.0,2737,6467.633018
22.0,2742,6475.274408
21.0,2754,6483.751757
22.0,2728,6491.761354
20.0,2750,6517.499079
20.0,2747,6526.283406
22.0,2724,6534.531394
21.0,2721,6542.743647
22.0,2714,6551.981168
24.0,2741,6577.637416
18.0,2751,6585.231745
22.0,2742,6593.331641
19.0,2732,6601.388701
20.0,2734,6627.16344
21.0,2733,6634.665492
23.0,2764,6642.487476
23.0,2739,6650.964882
19.0,2723,6659.914905
26.0,2738,6685.839554
18.0,2702,6694.591088
20.0,2735,6703.535922
21.0,2734,6712.894152
21.0,2695,6738.457428
21.0,2731,6747.155567
22.0,2719,6756.05454
19.0,2712,6764.929381
22.0,2719,6773.903714
22.0,2733,6799.299645
23.0,2723,6808.071454
21.0,2718,6817.05556
21.0,2729,6826.104168
22.0,2722,6834.300663
23.0,2758,6859.793736
25.0,2733,6868.434413
23.0,2712,6877.389651
24.0,2734,6885.274467
22.0,2709,6912.30232
23.0,2757,6921.377268
23.0,2733,6929.344019
22.0,2725,6937.826688
27.0,2748,6946.367567
25.0,2718,6972.977468
22.0,2748,6981.508498
22.0,2724,6990.293008
22.0,2715,6999.790501
24.0,2747,7008.629444
23.0,2738,7033.184408
22.0,2752,7042.417136
21.0,2756,7051.18861
23.0,2707,7059.69981
23.0,2722,7085.965536
21.0,2745,7094.652537
23.0,2730,7102.985557
23.0,2744,7111.239708
20.0,2721,7120.24078
21.0,2723,7145.683947
20.0,2714,7153.45595
22.0,2728,7162.534053
21.0,2737,7171.508372
20.0,2722,7197.597584
18.0,2724,7206.317387
21.0,2720,7214.782553
23.0,2735,7223.222646
23.0,2727,7231.55406
22.0,2729,7259.094979
26.0,2726,7267.41802
23.0,2743,7275.57483
24.0,2713,7283.628635
24.0,2742,7292.144974
21.0,2740,7318.568272
24.0,2743,7326.736015
21.0,2732,7334.114519
23.0,2742,7342.766025
20.0,2730,7368.90669
22.0,2751,7376.221092
21.0,2727,7384.228937
21.0,2735,7393.200017
22.0,2725,7401.615262
24.0,2736,7426.068097
24.0,2736,7434.920723
22.0,2730,7443.091608
19.0,2705,7451.33967
22.0,2720,7475.737652
20.0,2713,7484.521856
20.0,2716,7492.920847
22.0,2731,7500.950329
23.0,2726,7509.369646
20.0,2739,7534.06576
20.0,2717,7541.928478
22.0,2742,7549.901279
25.0,2730,7558.919912
22.0,2754,7566.818585
20.0,2714,7592.515102
25.0,2742,7601.313471
19.0,2748,7609.604107
22.0,2743,7617.300053
21.0,2718,7643.119052
24.0,2746,7651.413715
18.0,2745,7659.027361
19.0,2732,7667.031579
21.0,2726,7674.711283
21.0,2730,7700.111171
20.0,2740,7708.328198
22.0,2733,7717.043745
23.0,2759,7726.212507
22.0,2723,7752.162841
21.0,2732,7759.835516
21.0,2745,7768.316193
21.0,2730,7776.685721
23.0,2729,7785.31842
21.0,2731,7810.66212
23.0,2744,7818.665899
21.0,2726,7827.43498
22.0,2708,7835.841495
22.0,2714,7844.057191
20.0,2724,7869.478846
22.0,2751,7878.171606
16.0,2733,7886.115093
25.0,2754,7894.393903
22.0,2692,7919.490205
19.0,2731,7927.825134
20.0,2720,7935.774225
20.0,2731,7944.618332
18.0,2716,7952.475373
21.0,2735,7977.465276
24.0,2725,7986.326072
21.0,2729,7994.461915
23.0,2721,8002.152767
19.0,2748,8027.391435
23.0,2737,8036.136661
23.0,2736,8044.266142
20.0,2731,8052.106994
23.0,2760,8060.501024
20.0,2739,8085.447692
23.0,2735,8093.128337
22.0,2739,8101.237876
24.0,2728,8109.693212
25.0,2737,8134.933423
23.0,2728,8142.875933
21.0,2737,8151.269608
21.0,2732,8159.133496
20.0,2762,8167.728532
22.0,2766,8192.280607
26.0,2722,8200.921425
20.0,2757,8210.096042
23.0,2738,8219.134845
22.0,2727,8227.825301
22.0,2741,8252.963702
24.0,2735,8261.175035
22.0,2745,8269.165575
20.0,2750,8277.554158
20.0,2739,8302.101795
21.0,2744,8310.472662
20.0,2729,8318.925547
21.0,2743,8327.139451
21.0,2749,8334.946047
20.0,2732,8360.286035
23.0,2757,8368.594227
22.0,2744,8376.568432
24.0,2712,8384.651606
23.0,2735,8409.355168
24.0,2734,8417.693356
23.0,2742,8425.826854
21.0,2720,8434.119046
23.0,2713,8442.153116
20.0,2729,8466.687531
21.0,2736,8475.379437
21.0,2743,8483.785307
21.0,2723,8492.151266
21.0,2723,8501.311745
23.0,2741,8525.895389
24.0,2753,8533.5077
22.0,2718,8542.4482
20.0,2728,8550.802803
21.0,2705,8574.768059
27.0,2734,8583.223765
22.0,2717,8592.363351
25.0,2723,8600.776535
21.0,2743,8609.405917
19.0,2730,8634.466832
23.0,2711,8642.762122
23.0,2736,8651.40245
20.0,2716,8659.185128
24.0,2741,8684.116827
21.0,2719,8692.363194
22.0,2718,8700.386253
24.0,2710,8709.057249
22.0,2705,8716.622237
22.0,2706,8741.66941
22.0,2737,8749.16186
24.0,2724,8757.323747
21.0,2730,8764.988209
22.0,2738,8773.289363
23.0,2731,8798.792758
23.0,2742,8806.528134
21.0,2742,8814.545233
24.0,2729,8823.333677
18.0,2724,8848.278749
23.0,2770,8855.798576
20.0,2719,8864.241807
22.0,2715,8872.036731
22.0,2732,8879.563627
26.0,2763,8904.764308
24.0,2755,8913.010875
19.0,2709,8920.700215
20.0,2732,8928.608524
21.0,2736,8953.53491
21.0,2735,8961.603821
19.0,2707,8969.89554
22.0,2730,8978.843633
23.0,2743,8987.004163
19.0,2737,9011.032654
19.0,2701,9018.983725
18.0,2720,9026.619953
21.0,2737,9033.999906
22.0,2750,9041.189527
23.0,2711,9066.382336
19.0,2742,9074.461057
22.0,2695,9082.81019
21.0,2713,9090.735312
22.0,2729,9115.945505
20.0,2722,9124.737352
22.0,2722,9133.164517
24.0,2697,9141.907178
22.0,2705,9150.033774
21.0,2730,9176.086785
20.0,2765,9184.67734
19.0,2731,9192.803988
20.0,2732,9200.422113
24.0,2716,9208.51494
22.0,2741,9234.640373
19.0,2721,9242.705717
20.0,2713,9250.37524
25.0,2749,9259.218523
24.0,2731,9284.416692
22.0,2731,9292.10858
18.0,2730,9300.670545
23.0,2719,9308.993505
24.0,2747,9317.397819
24.0,2722,9343.256291
23.0,2740,9351.901155
24.0,2729,9360.036656
23.0,2755,9369.031917
19.0,2722,9395.509786
23.0,2717,9404.169147
23.0,2739,9412.933568
23.0,2732,9420.748333
22.0,2749,9428.948807
21.0,2722,9455.609274
22.0,2739,9463.445234
20.0,2733,9471.234365
21.0,2765,9478.888115
22.0,2744,9504.695308
22.0,2747,9512.991354
20.0,2731,9520.712059
22.0,2742,9529.390576
22.0,2737,9537.658664
25.0,2721,9563.054396
20.0,2736,9571.162042
26.0,2739,9579.916431
20.0,2716,9587.945507
23.0,2738,9596.44908
21.0,2709,9622.749317
20.0,2733,9630.696634
23.0,2724,9638.938875
22.0,2746,9647.191432
20.0,2763,9672.365541
21.0,2735,9681.034392
22.0,2742,9689.636362
19.0,2747,9698.109035
22.0,2724,9706.824054
21.0,2719,9732.55472
21.0,2732,9741.206697
24.0,2712,9750.067687
22.0,2720,9759.167906
26.0,2739,9785.450716
21.0,2729,9794.237195
21.0,2727,9803.839851
24.0,2750,9812.393785
21.0,2732,9820.882882
22.0,2746,9847.557736
19.0,2736,9856.241291
23.0,2692,9864.34734
23.0,2711,9872.862643
21.0,2724,9882.038885
23.0,2720,9908.072919
22.0,2740,9916.388781
21.0,2735,9925.612484
