#{"t_start": 1680735553.7033026, "env_id": "MsPacman-v4"}
r,l,t
2850.0,1302,7.707064
2840.0,1457,11.692186
2850.0,1257,14.70908
2930.0,1149,17.557608
2920.0,1102,20.801069
2980.0,1762,25.05924
1840.0,1032,27.663257
5680.0,1330,31.049572
2700.0,1351,34.756728
1650.0,1186,43.49962
2930.0,1251,47.111308
2980.0,1148,50.150633
2920.0,1101,53.403105
1860.0,980,56.425593
1820.0,1055,59.644264
2620.0,1193,63.159971
2560.0,1054,66.310744
3420.0,1137,69.343923
2330.0,936,72.077933
2310.0,1286,75.749889
2950.0,1380,86.051472
1760.0,1157,89.791122
2820.0,1370,93.286686
2740.0,1233,97.148932
2610.0,1135,100.530392
2340.0,1258,104.181075
2890.0,2087,110.350037
2890.0,1236,114.322927
3420.0,1136,117.719643
2380.0,972,120.819065
2870.0,993,123.673377
2720.0,1323,133.244061
2660.0,1067,136.34036
1860.0,1545,140.74383
2160.0,1219,144.076623
3030.0,1217,148.054567
2920.0,1181,151.560874
1250.0,1000,154.663487
2870.0,1011,157.738715
2770.0,1460,162.129296
2930.0,1428,165.934659
2740.0,1258,176.251409
4660.0,1435,180.166219
2790.0,1187,183.200302
2720.0,1266,186.408821
2770.0,1440,190.363618
2550.0,1413,194.306934
2400.0,1077,197.343481
2690.0,1209,200.737316
1980.0,1442,205.138636
2520.0,1306,208.589063
1650.0,1344,219.22883
2780.0,1476,223.294532
2930.0,1163,226.339669
2910.0,1171,229.338265
2940.0,1234,233.206575
2850.0,1309,236.679145
3420.0,1370,240.565313
2140.0,1196,243.739448
2710.0,1142,246.79652
1920.0,1359,250.765741
2970.0,1021,260.572707
3120.0,1388,264.333239
1590.0,1035,267.409215
2510.0,1368,271.240412
2280.0,1381,275.382084
1790.0,1322,278.907597
2700.0,1118,282.115829
2330.0,1056,285.187802
2710.0,1433,289.37978
3360.0,1272,293.190303
2800.0,1284,302.425414
2730.0,1301,306.134181
3370.0,1141,309.2153
2940.0,1112,312.408694
2730.0,1220,315.782617
4070.0,1439,319.85874
2930.0,1186,323.019005
1890.0,1256,326.90334
3670.0,1035,329.945733
2720.0,1194,333.315095
2320.0,1257,344.012051
2040.0,1139,347.848924
2470.0,1434,351.444624
2300.0,1152,354.392402
2900.0,1103,357.688945
1940.0,1359,360.986124
2700.0,1140,363.919864
2310.0,1132,367.418245
2950.0,1432,370.865701
2800.0,1251,374.337391
2680.0,1127,377.335183
2890.0,1003,387.011312
2880.0,1398,391.249784
2760.0,1448,395.026712
3850.0,1223,398.886507
2680.0,1052,401.847744
2760.0,1447,405.918153
1790.0,1101,408.820533
2510.0,1066,411.623292
2310.0,1312,414.891094
1660.0,914,417.271802
2950.0,1323,426.46754
2760.0,1224,430.359316
2940.0,1627,435.286727
3000.0,1322,438.937059
2340.0,1208,442.808165
2530.0,1236,446.052484
3910.0,1388,449.804765
2750.0,1160,452.777092
3020.0,1229,455.827173
2710.0,1368,459.548872
2930.0,1290,468.701496
2840.0,1246,472.203398
2050.0,1476,476.307589
3420.0,1419,480.01137
2670.0,994,483.025624
2370.0,1346,487.244713
2040.0,1203,490.484959
1760.0,1167,493.638268
2960.0,1353,497.468002
2850.0,1390,501.639887
3020.0,1292,511.560727
1340.0,1170,514.581796
2060.0,1582,518.981689
2980.0,1510,522.320978
2470.0,1550,526.510106
2930.0,1497,530.602754
1790.0,1367,534.775106
3040.0,1282,538.243228
1900.0,1075,541.446856
2780.0,1342,551.728558
2750.0,1368,555.844226
2650.0,968,558.258661
2490.0,1233,562.207236
2710.0,1491,566.506522
3010.0,1149,569.350955
2520.0,1139,572.206105
1850.0,1399,576.277035
2320.0,1067,579.088422
2940.0,1230,582.192786
2410.0,1201,592.328091
2850.0,1366,596.45769
3020.0,1136,599.579519
2870.0,1399,603.802768
1890.0,1152,606.984663
3020.0,1360,610.979107
3460.0,1148,613.928097
1500.0,1021,616.741329
2400.0,1599,621.266075
2720.0,1077,624.193249
3000.0,1112,627.061376
2470.0,1043,636.306408
2200.0,1054,639.198696
2830.0,1341,643.242613
2700.0,1055,646.306971
1830.0,1127,649.725375
2960.0,1396,654.052451
2420.0,1190,657.410977
2760.0,1612,662.099905
2940.0,1468,666.369594
1800.0,1260,669.691396
2470.0,1309,680.531436
2660.0,1197,683.527863
2730.0,1212,686.564612
2710.0,1370,690.338246
1170.0,1018,693.120106
2020.0,1397,697.173036
2120.0,1243,700.549598
2710.0,1215,703.896592
3050.0,1304,707.936455
1810.0,1217,711.129445
2350.0,1100,720.02458
2840.0,1133,723.317717
4130.0,1083,726.385134
1930.0,1081,730.224565
2970.0,1152,733.61474
2860.0,1043,736.491749
5340.0,1480,740.794494
3420.0,1228,744.078913
2580.0,1383,747.998641
2070.0,1322,751.256832
1760.0,1271,754.825252
2500.0,1186,765.251283
3730.0,1248,768.86193
1360.0,1299,773.046586
2350.0,1290,776.473397
2840.0,1189,779.786999
1880.0,1263,783.737707
2000.0,1121,786.917535
1960.0,1254,790.385459
1860.0,1375,794.439968
2660.0,1090,797.637103
2790.0,1280,808.399629
2150.0,1553,812.82399
2250.0,1622,817.672705
2750.0,1246,821.139535
2180.0,1257,824.989002
2740.0,1892,830.539475
2720.0,1248,834.570637
2290.0,1137,837.757721
1880.0,1306,841.214175
2480.0,1234,851.509192
2490.0,1210,854.701113
2300.0,1402,858.594395
1940.0,1532,862.67088
2890.0,1221,865.765128
2200.0,1142,869.153425
2050.0,958,872.117432
2870.0,1196,875.459442
2820.0,1160,878.996163
2930.0,1229,883.127912
2430.0,1068,886.274057
2970.0,1294,896.368437
2310.0,1040,899.120646
2980.0,1124,902.113613
2810.0,1468,906.272956
2060.0,1075,909.207221
2860.0,1170,912.692716
2650.0,1522,916.439281
3130.0,1362,920.447205
3010.0,1302,924.604068
2300.0,1510,928.637225
3020.0,1394,938.932182
2050.0,1271,942.856872
2400.0,1173,946.164736
2880.0,1188,949.531279
1640.0,1070,952.611567
2220.0,1255,956.226354
2580.0,1403,959.698669
1890.0,1017,962.293289
1680.0,1065,965.025556
2410.0,1156,968.095554
3210.0,1207,978.058861
1780.0,942,980.936447
2520.0,1167,984.424016
2810.0,1187,987.989539
2360.0,1211,991.506523
2850.0,1269,995.635885
3350.0,1572,1000.194482
2410.0,1237,1003.540463
1650.0,1013,1006.318417
1930.0,1202,1009.491477
2730.0,1126,1012.920161
1910.0,1255,1022.373663
1720.0,1167,1025.380131
2110.0,1377,1029.183539
2320.0,1189,1032.148614
2270.0,1239,1035.385873
2670.0,1255,1039.384959
2250.0,1089,1042.417798
2080.0,1112,1045.637085
2830.0,1340,1050.018225
1850.0,1009,1052.776668
1770.0,1140,1055.775894
3510.0,1187,1065.490797
2890.0,1373,1069.7584
2720.0,1090,1072.864005
3030.0,1289,1076.140091
2010.0,1342,1079.913035
2290.0,1158,1082.847744
3030.0,1250,1086.016205
2810.0,1079,1089.042537
2980.0,1140,1092.654194
1480.0,1184,1095.837513
1400.0,944,1104.642745
2370.0,1587,1108.978735
2950.0,1211,1112.35883
2920.0,1460,1116.840615
2660.0,1161,1120.087822
2150.0,1299,1123.998401
2170.0,1463,1127.726598
2530.0,1358,1131.728056
2480.0,1204,1134.998574
4810.0,1316,1138.749238
1830.0,1107,1148.048433
1810.0,1269,1151.223735
2820.0,1203,1154.754056
1690.0,1023,1157.732533
2760.0,1598,1162.326761
1900.0,1157,1165.703072
2390.0,1128,1168.939462
1890.0,1066,1172.086118
2720.0,1352,1176.470357
2680.0,1113,1179.697123
2450.0,947,1182.620183
2860.0,1629,1193.186158
2000.0,1100,1195.975286
2350.0,1417,1199.760779
2580.0,1134,1202.874371
1450.0,1387,1207.26439
1190.0,956,1209.826553
2090.0,1307,1214.278208
680.0,689,1216.271512
1170.0,914,1219.271061
1280.0,1236,1222.958372
1580.0,938,1225.844381
1000.0,920,1233.803216
1300.0,1205,1236.92209
1050.0,990,1239.847193
1140.0,882,1242.597102
1880.0,972,1245.345124
1870.0,1342,1248.51675
2390.0,1436,1252.247424
3500.0,1076,1254.943768
1840.0,971,1257.656715
2470.0,1128,1260.827559
2150.0,1147,1264.054551
1500.0,1083,1273.731641
2170.0,1352,1277.761483
2680.0,1264,1281.110228
2430.0,1288,1285.187367
3330.0,1275,1288.645145
1840.0,912,1291.408937
2660.0,1120,1294.661368
3270.0,1215,1297.94496
1720.0,1250,1301.401694
1590.0,1007,1303.960114
2760.0,1592,1308.404864
2730.0,1457,1319.010153
2330.0,1178,1322.294942
3430.0,1712,1327.096405
1870.0,1223,1330.487046
2680.0,1329,1334.603105
3620.0,1345,1338.81532
2430.0,1330,1342.467226
1520.0,1024,1345.459333
2580.0,1230,1348.629452
2940.0,1163,1352.083339
2310.0,1296,1362.626208
2750.0,1440,1366.566806
1700.0,1144,1369.476046
1900.0,1325,1373.310907
2150.0,1218,1376.670713
2220.0,1041,1379.627755
3280.0,1260,1382.855433
1720.0,1083,1385.975645
2740.0,1070,1389.483978
2700.0,1359,1393.159529
2390.0,1610,1403.361626
1940.0,1235,1407.29445
