#{"t_start": 1678670742.5067942, "env_id": "Asterix-v4"}
r,l,t
3700.0,1542,7.717666
3400.0,1477,11.706334
4800.0,1886,17.059308
3100.0,1392,20.868785
2700.0,1251,23.922313
3700.0,1313,27.095948
3200.0,1704,32.19163
2500.0,1271,35.39561
3500.0,1652,46.750244
3400.0,1469,50.852044
3500.0,1258,54.760361
2100.0,1426,58.53649
2800.0,1440,62.422724
2150.0,1101,65.204082
2700.0,1280,68.635825
3200.0,1625,72.826834
3400.0,1396,76.322491
3100.0,1342,87.654463
2600.0,1304,91.512423
3100.0,1526,95.480905
2800.0,1305,99.410488
2700.0,1376,103.28921
2600.0,1346,106.391008
3100.0,1343,109.974261
2800.0,1563,114.177889
2600.0,1462,118.378887
2450.0,1342,129.29844
1850.0,1131,132.358199
1350.0,845,134.883282
2600.0,1559,139.233354
3000.0,1543,143.42818
1950.0,1451,147.229256
2600.0,1431,150.371795
2500.0,1731,155.209804
1900.0,950,157.844436
3300.0,1558,161.914624
2500.0,1662,171.932353
2800.0,1575,176.390757
2700.0,1392,179.963908
3400.0,1625,184.888232
3000.0,1201,187.747974
2900.0,1545,191.507958
2900.0,1239,194.541044
3900.0,1441,198.547031
4000.0,1792,211.262972
3000.0,1195,214.748083
3900.0,1891,219.384267
3600.0,1542,223.516015
3200.0,1349,227.161938
2700.0,1224,229.922108
2800.0,1291,233.180726
3100.0,1442,237.024091
2350.0,1320,240.273782
3600.0,1437,250.792655
3900.0,1705,255.508304
2900.0,1523,259.841426
3400.0,1311,263.722735
2050.0,1308,267.112253
2400.0,1203,270.077972
2900.0,1340,273.745661
3400.0,1354,277.44274
2700.0,1480,280.999366
2000.0,1164,291.80665
3100.0,1404,295.424781
2500.0,1420,299.400055
3100.0,1602,303.554003
3200.0,1442,307.432749
2800.0,1255,310.441957
3200.0,1833,315.303604
2300.0,1369,318.457142
1600.0,820,320.909842
3300.0,1316,324.699782
2900.0,1670,335.60024
2600.0,1328,338.870502
2400.0,1200,342.573195
3000.0,1588,346.738862
2800.0,1436,350.133755
2350.0,1384,353.861036
2250.0,1287,357.517309
3500.0,1546,361.767946
2600.0,1241,364.779555
2600.0,1343,374.251099
2100.0,1515,378.380767
2900.0,1255,381.725209
2400.0,1151,384.415584
2500.0,1324,388.00065
2150.0,1061,390.650989
2150.0,1477,393.936682
3100.0,1357,397.440999
2350.0,1263,400.668702
3100.0,1601,412.181661
3000.0,1332,415.518217
3000.0,1334,419.287633
2600.0,1400,422.572095
3900.0,1820,427.525984
2400.0,1563,431.65079
4300.0,1893,436.645852
2700.0,1371,439.679245
3400.0,1634,451.285457
3100.0,1514,455.298718
1450.0,753,457.715245
3500.0,1671,461.763272
3900.0,2127,467.046368
3500.0,1372,470.734265
2800.0,1578,474.533385
