#{"t_start": 1678670742.5184925, "env_id": "Asterix-v4"}
r,l,t
2700.0,1378,7.385447
3400.0,1723,11.899968
3300.0,1828,17.145865
2700.0,1461,21.096603
2600.0,1525,25.058644
4000.0,1746,29.646214
2700.0,1238,32.837155
4200.0,1646,37.484144
3100.0,1371,48.130396
1050.0,710,50.365252
600.0,522,51.802266
2900.0,1671,56.585286
3000.0,1362,60.589613
2800.0,1657,64.76082
3400.0,1656,68.9159
2800.0,1478,72.865563
2600.0,1586,77.17754
1050.0,672,78.88078
3400.0,1348,90.218529
2800.0,1168,93.467218
2700.0,1269,96.868003
2700.0,1485,101.131035
2700.0,1275,104.716487
3400.0,1277,107.70744
2800.0,1581,111.752003
2800.0,1628,116.189823
2900.0,1581,120.634075
2700.0,1244,131.762284
2800.0,1354,135.309576
2900.0,1608,139.710775
3200.0,1670,144.599935
3200.0,1679,148.577708
2800.0,1267,151.564974
1600.0,865,153.960177
1100.0,742,155.692029
2150.0,1182,159.232444
2500.0,1398,167.9365
2900.0,1333,171.979833
4700.0,2302,178.295306
2900.0,1414,182.37589
1050.0,605,183.958034
2900.0,1394,187.625641
3100.0,1588,191.495923
2900.0,1276,194.592443
2800.0,1312,198.35751
2700.0,1271,201.668352
2800.0,1421,213.605607
3000.0,1441,217.440483
1300.0,1012,220.103224
2500.0,1511,224.222435
2500.0,1368,227.369581
3400.0,1688,231.736388
3100.0,1318,234.750984
2050.0,1066,237.529574
1950.0,1055,240.240157
4000.0,1805,251.926843
2600.0,1287,255.392843
2500.0,1518,259.711739
3400.0,1454,263.852234
3500.0,1554,268.253382
2800.0,1296,271.216798
1750.0,846,273.616427
2600.0,1479,277.558345
3100.0,1639,281.853599
3100.0,1165,292.284572
3100.0,1251,295.643908
2800.0,1404,299.570034
3100.0,1395,303.308964
3200.0,1325,306.440386
2800.0,1342,310.120291
2800.0,1419,313.849331
4900.0,1842,318.215559
2900.0,1386,322.146976
2800.0,1221,331.709119
2700.0,1201,334.878344
3300.0,1345,338.699775
2900.0,1672,343.242669
2800.0,1254,346.80385
1950.0,970,349.428015
2900.0,1385,352.676207
2900.0,1396,356.496463
2900.0,1471,360.516859
3200.0,1482,364.411508
3000.0,1454,374.094704
2900.0,1477,378.185765
