#{"t_start": 1678670742.3307378, "env_id": "Asterix-v4"}
r,l,t
2600.0,1227,7.26298
3400.0,1631,11.59782
3200.0,1577,15.961812
2600.0,1311,19.742889
2300.0,1258,22.782416
1350.0,1040,25.46198
2900.0,1300,28.764775
3100.0,1831,33.998649
3100.0,1426,37.778615
3200.0,1429,48.95163
2900.0,1324,52.38726
2700.0,1448,56.714256
3100.0,1287,60.086458
1400.0,727,62.210872
3300.0,1805,66.661927
4300.0,1822,71.576147
2300.0,1480,75.644264
2800.0,1393,79.132118
3000.0,1334,90.451308
2900.0,1537,94.865542
2250.0,1435,98.594246
800.0,574,100.649732
2600.0,1304,103.857072
2800.0,1278,106.858168
3100.0,1711,111.513792
2800.0,1314,114.849807
3200.0,1387,118.873581
2500.0,1358,129.794175
2900.0,1302,133.697212
3500.0,1382,137.727525
2700.0,1391,141.283052
3100.0,1427,145.18347
3700.0,1703,149.168928
1150.0,755,151.31605
2050.0,1117,154.124584
2900.0,1500,158.207509
2150.0,1355,161.39828
3500.0,1482,171.070547
2600.0,1396,175.133584
2700.0,1365,179.192726
1500.0,848,181.217121
3100.0,1569,185.542469
3300.0,1381,189.171388
3100.0,1309,192.051047
3400.0,1658,196.801314
2900.0,1349,200.271483
2800.0,1915,213.592016
2450.0,1260,216.709367
3500.0,1488,220.627507
2250.0,1289,224.337971
2500.0,1193,227.206532
2200.0,1525,230.914653
2600.0,1555,234.684603
3000.0,1429,238.578444
2700.0,1200,241.608611
1850.0,974,250.848723
2200.0,1207,254.101814
3900.0,1642,258.689159
2600.0,1398,262.678707
2900.0,1544,267.044778
1650.0,997,269.708541
2900.0,1483,273.60395
2500.0,1530,277.653225
1700.0,1106,280.464346
3300.0,1386,283.813716
3900.0,1662,295.870385
2900.0,1324,299.641941
3400.0,1438,303.470603
4200.0,1553,307.523308
1700.0,811,309.258865
2800.0,1382,312.966634
3100.0,1590,317.020503
2800.0,1157,319.868127
1450.0,986,322.597034
2800.0,1283,332.818988
3000.0,1228,336.015285
2500.0,1205,339.071695
3100.0,1487,343.284094
1800.0,968,345.824791
1200.0,975,348.48648
3900.0,1698,352.729164
3000.0,1304,356.385003
2300.0,1251,359.428471
2700.0,1386,363.358246
2700.0,1388,372.933759
3100.0,1425,376.912716
2150.0,1104,379.755747
2900.0,1444,383.325425
3900.0,1721,387.478151
2900.0,1305,391.008497
3500.0,1535,394.828748
2150.0,1202,397.636677
3600.0,1644,402.001773
2800.0,1315,412.510632
3400.0,1557,416.734145
3000.0,1402,420.077823
3000.0,1577,424.162334
2800.0,1418,427.970596
2800.0,1517,432.018494
2600.0,1440,435.776835
3600.0,1763,439.947509
3800.0,1667,451.598471
3300.0,1561,455.693184
2100.0,1235,459.303424
2800.0,1474,463.073113
2800.0,1418,466.204595
2700.0,1438,469.921149
2450.0,1873,474.689974
3200.0,2143,480.158801
3500.0,1724,491.241822
2900.0,1425,495.203398
2450.0,1341,498.99579
1550.0,1180,501.795077
2050.0,1094,504.426131
2600.0,1959,509.756738
2700.0,1476,513.792086
