#{"t_start": 1678806955.1791754, "env_id": "Breakout-v4"}
r,l,t
23.0,993,6.814115
13.0,796,9.51129
36.0,1328,13.341506
60.0,2015,19.429539
19.0,1022,22.490087
32.0,1498,26.410153
37.0,1551,30.332396
41.0,1521,34.960482
33.0,1352,39.245853
39.0,1448,50.943123
32.0,1378,54.952593
31.0,1404,59.529842
34.0,1409,63.343698
36.0,1560,67.641957
13.0,904,70.361874
31.0,1299,74.025293
20.0,950,76.887806
24.0,1110,80.027771
18.0,1039,83.060802
30.0,1279,86.586472
23.0,1123,96.369548
21.0,1059,99.376596
30.0,1333,103.4914
17.0,780,105.640216
34.0,1277,109.144532
23.0,1296,112.826545
31.0,1209,116.119615
37.0,1517,120.649217
6.0,454,121.958144
39.0,1266,125.5296
34.0,1364,129.644539
32.0,1339,139.901518
30.0,1356,143.968194
33.0,1346,147.491119
22.0,1134,150.48974
34.0,893,152.897658
36.0,1460,156.646843
34.0,1257,160.496529
35.0,1381,164.248773
24.0,935,166.874124
25.0,1317,170.283909
30.0,1324,174.288157
8.0,576,175.894384
12.0,788,186.719163
32.0,1380,190.884244
24.0,1192,194.002489
39.0,1308,197.842869
18.0,983,200.136992
49.0,1799,205.656266
28.0,1260,209.349764
30.0,1118,212.676606
37.0,1533,217.202107
19.0,1002,219.986141
30.0,1429,231.195734
37.0,1430,235.296147
22.0,1201,238.39673
9.0,628,240.096176
35.0,1187,243.88023
47.0,1473,247.809094
31.0,1393,251.899994
23.0,1346,255.552026
51.0,1753,260.889605
26.0,1286,264.46124
38.0,1433,275.623522
14.0,870,277.605228
36.0,1253,281.344723
23.0,1056,284.236846
36.0,1353,287.862428
25.0,1123,291.010866
30.0,1160,294.248518
23.0,1288,298.216185
16.0,813,300.251713
25.0,1172,303.551165
16.0,796,306.094116
41.0,1393,309.683948
29.0,1177,318.341323
32.0,1421,322.558484
13.0,793,324.551811
29.0,1176,328.273324
33.0,1262,331.768462
22.0,1165,334.938632
25.0,1123,338.292164
21.0,965,341.201622
29.0,1231,344.815206
22.0,1153,348.041605
17.0,949,350.88674
24.0,1197,354.108813
22.0,1126,362.822267
28.0,1260,366.791346
17.0,945,368.881954
34.0,1342,372.84042
29.0,1407,376.535859
21.0,986,379.497577
32.0,1462,383.918178
27.0,1011,387.00823
45.0,1342,390.758023
20.0,1094,393.954156
25.0,1256,397.569562
27.0,1203,407.965582
28.0,1109,411.019349
37.0,1583,415.379947
44.0,1543,420.007836
15.0,993,422.467184
34.0,1245,426.462115
41.0,1354,430.224456
12.0,823,432.899847
16.0,870,435.139508
24.0,1148,438.343789
14.0,820,440.841149
21.0,1187,449.02938
12.0,801,451.171258
17.0,986,453.94484
20.0,979,456.844538
13.0,821,459.017144
20.0,979,461.84253
22.0,987,464.595881
10.0,712,466.314628
36.0,1254,469.668537
23.0,1009,472.671707
46.0,1613,477.502062
28.0,1300,481.589884
35.0,1335,485.024893
28.0,1338,495.059409
25.0,1224,498.259756
25.0,1096,501.176708
27.0,1100,504.282143
29.0,1171,507.561682
20.0,646,509.265074
24.0,1035,512.126034
36.0,1482,516.584462
23.0,1187,519.854005
13.0,842,522.437918
23.0,1187,525.63955
32.0,1173,528.788684
36.0,1542,539.766942
50.0,1940,545.143997
31.0,1259,549.191517
23.0,1116,552.564548
25.0,1361,556.521308
11.0,708,559.065426
43.0,1717,564.04065
28.0,1088,567.281219
15.0,888,569.478737
10.0,668,571.610292
20.0,863,573.617711
25.0,1221,582.72152
35.0,1501,587.325183
20.0,956,590.312464
22.0,783,592.317698
25.0,1072,595.42487
19.0,1034,598.391497
35.0,1068,601.513071
31.0,1023,604.453105
32.0,1448,608.728475
38.0,1450,612.51295
36.0,1365,616.492936
30.0,1351,626.744245
16.0,933,629.526794
28.0,1290,633.321596
13.0,861,635.279865
24.0,1131,638.289634
52.0,1629,642.961325
26.0,1265,646.812572
17.0,960,649.246537
22.0,1175,653.222318
8.0,505,654.109731
17.0,933,656.786369
38.0,1534,661.080652
36.0,1437,671.237643
31.0,1092,674.258151
32.0,1268,677.44073
26.0,1196,680.568097
27.0,1316,684.414762
11.0,686,686.158598
24.0,1128,689.402653
18.0,964,692.244262
16.0,1019,694.751624
31.0,1217,698.628441
30.0,1380,702.333195
24.0,1233,712.068882
45.0,1506,716.533035
23.0,1009,719.345993
54.0,1548,723.742381
19.0,1105,726.804471
34.0,1313,730.384424
25.0,1257,734.298626
24.0,1096,737.459344
16.0,1022,740.373457
31.0,1356,743.956174
18.0,1072,746.988881
33.0,1168,756.166487
61.0,2018,762.331585
23.0,1129,765.459209
54.0,1569,769.993044
34.0,1541,774.495402
32.0,1206,777.905947
44.0,1432,782.195004
29.0,1416,786.37387
12.0,757,788.262721
35.0,1416,792.112937
33.0,1285,802.033
30.0,1359,805.796778
34.0,1367,810.173102
20.0,1056,813.337558
36.0,1252,816.783887
29.0,1262,820.185723
31.0,1198,823.901481
21.0,1050,826.829031
24.0,1085,829.691167
37.0,1326,833.115439
28.0,1201,836.353791
19.0,1079,845.460474
21.0,964,848.285102
30.0,1208,851.379122
32.0,1307,855.494438
29.0,1273,859.026954
21.0,1112,862.376516
41.0,1344,866.09739
25.0,1270,870.002736
38.0,1489,874.29399
40.0,1619,879.080562
19.0,1001,887.740593
28.0,1365,891.966691
27.0,1274,895.296431
16.0,809,897.934339
27.0,1347,901.78333
20.0,951,904.663597
30.0,1158,907.976839
35.0,1268,911.524355
27.0,1235,915.294735
29.0,1060,918.183537
30.0,1102,921.412628
12.0,767,923.315439
32.0,1260,933.205454
38.0,1347,937.518851
10.0,698,939.40076
16.0,990,942.307781
56.0,1655,947.051178
38.0,1454,951.242257
28.0,1178,954.569818
46.0,1448,958.517492
23.0,1021,960.786186
17.0,915,963.358092
40.0,1744,968.216122
34.0,1220,978.837565
38.0,1402,982.681556
33.0,1370,986.879112
22.0,1175,990.250951
23.0,1209,993.757806
46.0,1805,999.386086
28.0,1144,1002.529268
42.0,1522,1006.286309
