#{"t_start": 1678806954.772592, "env_id": "Breakout-v4"}
r,l,t
42.0,1548,9.0123
53.0,1775,14.895534
15.0,702,16.80184
31.0,1245,20.124909
42.0,1605,24.660347
45.0,1611,28.949664
29.0,1268,32.832755
24.0,1031,35.502849
39.0,1550,40.215019
15.0,849,42.955828
23.0,1071,53.377241
19.0,961,56.445319
31.0,1458,60.570483
28.0,1333,64.648525
32.0,1397,68.10721
23.0,1025,71.051711
40.0,1505,75.698125
32.0,1182,79.040061
36.0,1449,83.365231
19.0,995,86.357848
23.0,878,88.511497
34.0,1332,99.234014
42.0,1426,103.041238
29.0,1320,107.296801
21.0,977,110.099965
35.0,1452,113.588681
41.0,1525,118.09581
21.0,931,120.912019
14.0,911,123.137686
37.0,1420,127.481735
35.0,1441,131.768965
30.0,1346,142.004307
33.0,1253,145.832339
29.0,1240,149.103155
23.0,992,151.786311
33.0,1270,154.981643
32.0,1154,158.212598
38.0,1373,162.35739
15.0,909,164.568524
57.0,1952,170.221946
46.0,1444,174.429879
41.0,1301,186.863273
24.0,1175,190.081544
25.0,1164,193.249058
36.0,1668,197.739765
23.0,1055,200.629469
26.0,1389,204.749568
21.0,1031,207.86172
32.0,1109,211.190318
18.0,1009,214.208624
21.0,971,217.182648
36.0,1355,220.691149
20.0,1237,231.482543
28.0,1166,234.696516
27.0,1405,238.644556
12.0,773,240.653782
40.0,1522,245.123966
27.0,1175,248.439023
35.0,1553,252.804446
23.0,1089,255.857307
46.0,1587,260.411102
27.0,1231,264.326056
8.0,609,265.923054
26.0,1150,276.056587
39.0,1439,279.669483
17.0,816,282.028388
29.0,1301,285.399833
26.0,1148,288.625141
26.0,1237,292.496596
20.0,1129,295.63301
31.0,1158,298.875863
21.0,1051,301.889419
20.0,1041,304.921851
28.0,1318,308.509564
26.0,1304,317.888407
22.0,1126,321.049962
44.0,1387,324.746637
34.0,1098,327.812893
20.0,779,330.307599
34.0,1198,333.654879
28.0,1277,337.152038
14.0,913,340.014429
21.0,1129,343.323442
29.0,1370,347.168546
30.0,1323,351.257705
37.0,1379,354.9137
43.0,1046,363.449066
25.0,842,366.045842
22.0,1284,369.326232
15.0,932,371.90325
11.0,768,373.830005
44.0,1811,379.372237
27.0,1412,383.218815
17.0,1014,386.269243
13.0,885,389.120445
23.0,1148,392.341483
22.0,1164,395.70935
60.0,1617,407.057073
39.0,1326,410.653989
31.0,1090,413.538921
39.0,1573,418.080072
12.0,773,420.615789
31.0,1495,425.130323
23.0,1013,427.680775
24.0,1053,430.771491
19.0,797,433.429259
30.0,1321,437.066281
31.0,1452,441.382169
25.0,1158,449.506976
23.0,1079,452.635461
27.0,1432,456.844062
40.0,1733,461.903181
26.0,984,464.68247
40.0,1559,469.137039
18.0,1055,471.681102
40.0,1496,476.304029
36.0,1693,481.303688
18.0,864,483.782691
22.0,1017,486.587014
26.0,1054,495.641046
24.0,1384,499.103286
42.0,1505,503.323205
37.0,1370,507.532825
20.0,956,509.863385
26.0,1327,513.862116
40.0,1491,518.350648
16.0,976,520.75214
44.0,1731,525.999168
42.0,1628,536.886356
21.0,1216,540.462066
28.0,1259,543.931089
24.0,1161,547.269274
22.0,980,550.23509
40.0,1423,554.757761
17.0,1026,557.957611
