#{"t_start": 1678806954.8095162, "env_id": "Breakout-v4"}
r,l,t
32.0,1455,8.700448
35.0,1292,13.016373
35.0,1402,17.074507
45.0,1592,21.760554
36.0,1426,25.588365
34.0,1400,29.120843
24.0,1117,32.201973
16.0,816,34.848217
13.0,811,37.012779
45.0,1476,41.557499
37.0,1620,53.667644
18.0,891,56.573671
22.0,907,58.966799
33.0,1341,63.14705
32.0,1453,67.301242
10.0,662,68.944464
26.0,1151,72.220216
26.0,1087,75.403104
17.0,835,77.52204
24.0,1052,80.545523
23.0,1145,83.780743
25.0,1025,86.757287
17.0,1025,96.340127
31.0,1352,99.997989
49.0,1613,104.76108
27.0,1203,108.773332
20.0,1049,111.482446
30.0,1134,114.491069
35.0,1260,117.985025
20.0,1065,121.078015
45.0,1234,124.452677
39.0,1375,128.74285
26.0,1256,132.167721
37.0,1395,142.963987
20.0,1217,146.264838
22.0,1072,149.138186
39.0,1483,153.200472
39.0,1321,156.678528
15.0,978,159.495271
34.0,1356,163.102953
45.0,1347,167.10311
18.0,905,169.726
43.0,1595,173.763844
36.0,1361,186.794063
25.0,1008,189.70478
24.0,1097,192.774832
26.0,1003,195.477271
48.0,1776,200.201654
26.0,1120,203.388259
16.0,781,205.764387
46.0,1632,210.800203
24.0,1296,214.468724
19.0,982,217.435133
36.0,1389,220.998718
29.0,1268,232.394433
10.0,709,234.139913
35.0,1483,238.25388
39.0,1431,242.080615
18.0,1011,245.016187
26.0,1178,248.290625
49.0,1729,253.53133
31.0,1278,256.997499
23.0,1113,260.029879
30.0,1058,263.099538
27.0,1236,266.443753
25.0,1089,276.485344
28.0,1075,279.351412
18.0,961,282.035821
10.0,648,283.623492
13.0,856,286.147898
23.0,1052,288.668238
26.0,1055,291.655718
12.0,801,294.145952
32.0,1483,298.436503
21.0,1217,301.823363
23.0,1045,304.831358
17.0,950,307.2161
44.0,1602,311.749449
17.0,998,320.00552
37.0,1322,324.041003
42.0,1496,327.977969
19.0,1061,330.979167
22.0,907,333.738272
19.0,1040,336.674865
20.0,960,339.644648
29.0,1286,343.287266
26.0,1202,346.761984
36.0,1474,351.112308
22.0,1256,354.505119
37.0,1456,364.403826
39.0,1402,368.064816
32.0,1221,371.579365
18.0,1060,374.629352
32.0,1261,378.083364
20.0,850,380.805985
29.0,1411,384.688757
14.0,854,387.406448
11.0,665,389.231444
35.0,1460,393.590513
18.0,887,395.945422
33.0,1334,406.581761
24.0,1073,409.707522
26.0,1485,413.397455
30.0,1453,417.668956
29.0,1158,421.063988
28.0,1050,424.134439
25.0,1249,427.622308
18.0,1073,430.821038
28.0,1254,434.930125
18.0,1043,437.957038
14.0,695,439.777642
38.0,1574,449.273906
35.0,1401,453.067964
38.0,1393,457.243076
33.0,1365,460.941327
43.0,1414,465.115219
22.0,1139,468.220463
33.0,1322,472.265882
41.0,1546,476.465329
37.0,1367,480.755105
23.0,965,483.477308
26.0,1138,486.520302
33.0,1492,496.964252
34.0,1575,501.189008
22.0,1108,504.307094
31.0,1482,508.233198
31.0,990,510.997947
36.0,1356,515.229833
15.0,916,517.453737
25.0,1055,520.500031
39.0,1313,524.526147
33.0,1194,527.668622
29.0,1379,537.708691
36.0,1329,541.939806
16.0,1026,544.849594
21.0,1049,547.957475
15.0,929,550.357422
20.0,1027,553.552113
14.0,876,556.401762
39.0,1552,561.160583
25.0,1121,564.46214
20.0,964,567.414778
41.0,1550,571.411522
29.0,1374,581.077165
27.0,1301,584.669022
33.0,1252,588.743078
24.0,1251,592.277532
27.0,1289,595.865669
8.0,572,597.454868
32.0,1472,601.810951
15.0,770,603.759355
35.0,1230,607.601898
18.0,1078,610.627467
33.0,1469,614.465791
30.0,1205,618.087571
31.0,1540,629.189266
18.0,984,631.604982
22.0,1057,634.362788
36.0,1555,638.625211
15.0,903,641.290542
37.0,1284,644.71944
27.0,1034,647.636012
23.0,1121,650.983769
17.0,875,653.718639
11.0,711,655.444682
41.0,1760,660.160677
22.0,1094,669.093789
37.0,1390,673.306716
39.0,1395,676.772293
26.0,1026,679.578439
36.0,1346,683.5256
35.0,1482,687.841691
17.0,813,689.948891
14.0,734,691.804449
36.0,1256,695.805937
40.0,1577,700.475918
32.0,1483,704.266966
10.0,669,712.495453
28.0,1045,715.48999
20.0,1103,718.579549
21.0,1025,721.425854
19.0,1053,724.365832
42.0,1425,728.522914
13.0,834,730.639875
24.0,1253,734.554152
23.0,1017,737.059983
26.0,1103,740.642873
20.0,845,742.705859
30.0,1127,745.822263
20.0,993,748.661345
37.0,1534,759.219935
32.0,1472,763.206341
16.0,881,765.757792
41.0,1482,770.067477
36.0,1377,773.699802
36.0,1306,777.77968
37.0,1535,782.28897
25.0,1102,785.39667
22.0,1037,787.748915
55.0,1906,799.459165
23.0,1165,802.826671
34.0,1290,806.968432
23.0,1102,810.238324
29.0,1397,814.160394
28.0,1260,817.57511
26.0,1195,821.273256
16.0,977,823.586946
29.0,1344,827.599398
31.0,1218,830.754555
19.0,1095,833.667865
22.0,1071,836.640313
22.0,1108,845.774324
20.0,979,848.621306
33.0,1396,852.603486
29.0,1279,856.123087
12.0,730,857.942754
36.0,1331,862.364905
26.0,1236,865.845557
51.0,1391,870.047482
25.0,1222,873.235728
32.0,1266,876.767987
20.0,949,879.693587
39.0,1303,889.453042
24.0,1233,892.777056
29.0,1215,896.557191
27.0,1419,900.581087
21.0,1086,903.756926
28.0,1261,907.767035
31.0,1290,911.337429
65.0,1580,915.928033
24.0,1158,919.047889
19.0,1121,922.31982
27.0,1356,932.809198
28.0,1184,936.265318
29.0,1295,939.967646
45.0,1625,944.657478
6.0,517,946.032885
17.0,858,948.632647
35.0,1456,952.450373
22.0,1007,955.385288
35.0,1387,959.267648
15.0,914,961.71373
37.0,1348,965.194927
36.0,1320,968.742427
13.0,906,978.22536
28.0,1268,981.721703
28.0,1121,985.474627
24.0,1182,988.840845
25.0,1121,992.037604
41.0,1411,996.005889
35.0,1574,1000.606797
24.0,1231,1004.277225
27.0,1254,1007.538273
27.0,1161,1010.806089
36.0,1250,1020.544028
34.0,1352,1024.367338
24.0,960,1027.130848
41.0,1690,1032.073278
32.0,1378,1035.879823
55.0,1823,1041.758551
