#{"t_start": 1678806955.1765125, "env_id": "Breakout-v4"}
r,l,t
35.0,1209,7.740103
48.0,1609,12.837982
32.0,1204,16.398676
31.0,1306,19.908148
30.0,1386,23.926229
40.0,1522,27.965487
33.0,1546,32.512396
17.0,1012,35.165125
34.0,1229,39.12959
51.0,1587,51.101817
29.0,1104,54.485479
46.0,1543,59.348187
46.0,1409,63.137653
30.0,1245,66.427301
12.0,825,68.856754
12.0,820,70.896271
33.0,1395,75.255327
16.0,956,78.099541
35.0,1226,81.498691
37.0,1472,85.902756
11.0,719,87.728981
23.0,1007,97.349277
29.0,1197,100.600174
26.0,1113,103.880532
12.0,811,106.08743
15.0,898,108.790876
20.0,949,111.341087
22.0,1159,114.391773
37.0,1339,118.094375
23.0,1102,121.249776
25.0,1282,125.267045
42.0,1389,128.968781
24.0,1042,131.964748
18.0,1170,141.80705
21.0,1157,145.398919
6.0,492,146.338825
38.0,1467,150.442324
13.0,877,152.792284
41.0,1535,157.163998
44.0,1407,160.906589
30.0,1201,164.220781
19.0,968,166.950011
15.0,906,169.539075
43.0,1435,173.238855
31.0,925,176.09576
50.0,1861,190.474038
25.0,1300,193.806708
22.0,1119,196.797633
24.0,1247,200.059158
44.0,1477,204.421098
33.0,1270,208.126695
19.0,1062,211.334198
36.0,1421,215.702891
26.0,1125,218.81976
21.0,1136,221.877437
13.0,760,231.264237
36.0,1437,235.404081
27.0,1021,238.126417
33.0,1336,241.799752
36.0,1385,246.019757
36.0,1479,250.352282
42.0,1427,254.120123
28.0,1359,258.159882
46.0,1691,262.986228
20.0,1218,266.344046
20.0,1129,276.395903
27.0,1353,280.215195
28.0,1320,283.636323
24.0,1208,287.353796
17.0,999,289.776157
21.0,1003,292.697892
25.0,1220,296.548634
45.0,1581,301.149103
21.0,1054,303.749553
31.0,1175,307.537277
27.0,1147,310.667504
20.0,1179,319.312044
35.0,1437,323.569882
15.0,996,325.973604
31.0,1278,329.962844
18.0,1119,333.123967
20.0,1034,336.092271
25.0,1283,339.785611
21.0,1142,343.13151
27.0,1219,346.599009
30.0,1366,350.715603
23.0,1037,353.649571
50.0,1665,364.058999
32.0,1308,367.503647
22.0,1265,371.086795
25.0,1130,374.312789
29.0,1330,377.902268
47.0,1663,382.842112
27.0,1006,385.81965
28.0,1323,390.108164
23.0,1205,393.455797
20.0,1148,396.835041
40.0,1618,408.101517
31.0,1274,411.511302
21.0,853,413.915628
20.0,1072,416.978763
30.0,1237,420.49298
28.0,1183,423.855555
32.0,1471,428.326988
38.0,1411,432.752712
30.0,1321,436.42897
12.0,739,438.272747
18.0,900,441.019374
33.0,1293,449.469909
29.0,1065,452.593802
22.0,1117,455.645836
19.0,958,458.567909
39.0,1371,462.751354
51.0,1807,467.645507
32.0,1381,471.830011
20.0,984,474.309469
23.0,1081,477.473981
16.0,1028,480.520753
49.0,1519,484.793471
53.0,1765,495.740183
16.0,968,498.314124
42.0,1434,502.372228
34.0,1336,506.015044
20.0,1148,509.226177
26.0,1074,512.210607
29.0,1230,515.652752
25.0,1245,519.622325
19.0,934,521.85613
28.0,1201,525.556443
39.0,1451,529.328553
19.0,703,537.96632
23.0,936,540.364293
20.0,1055,543.430547
32.0,1468,547.955779
56.0,1605,552.86258
55.0,1607,557.961049
50.0,1444,562.344946
32.0,1292,566.023107
36.0,1472,570.40699
30.0,1337,573.857686
26.0,1221,583.408251
43.0,1539,587.634924
28.0,1259,591.70283
28.0,1424,595.645629
42.0,1441,599.898665
21.0,1123,603.125834
22.0,1219,606.478983
45.0,1540,610.917083
14.0,901,613.525864
17.0,1060,616.374182
21.0,1089,626.019023
25.0,1258,629.463768
33.0,1253,632.750949
34.0,1290,636.395158
32.0,1369,640.043596
27.0,1167,643.227594
22.0,1124,646.755728
22.0,1075,649.948789
22.0,1336,653.716995
25.0,896,656.314967
23.0,1042,659.183912
28.0,1207,668.33001
25.0,1142,671.501401
46.0,1603,675.88151
33.0,1376,679.316867
20.0,1048,682.227983
34.0,1347,686.195221
10.0,646,687.945896
14.0,849,690.108842
37.0,1387,694.262482
30.0,1268,697.804451
19.0,919,700.571354
