#{"t_start": 1680766333.0231652, "env_id": "Breakout-v4"}
r,l,t
16.0,1007,6.768983
8.0,533,8.256413
22.0,1021,11.205217
36.0,1291,14.539237
21.0,1042,17.413613
37.0,1359,21.233162
34.0,1379,24.847199
28.0,1091,27.842108
38.0,1551,32.147414
37.0,1574,36.392811
11.0,750,38.691291
21.0,866,47.099437
18.0,882,49.523804
27.0,1276,53.155801
27.0,1356,56.94739
19.0,1047,59.792009
25.0,908,62.464107
35.0,1504,66.760839
28.0,1036,69.772379
16.0,941,71.97304
29.0,1192,75.682356
29.0,1017,77.969322
36.0,1387,81.865954
22.0,1092,90.713503
20.0,977,93.458493
41.0,1289,97.348343
31.0,1416,101.620497
12.0,752,103.525095
22.0,1040,106.599895
9.0,646,108.414675
41.0,1376,112.968049
51.0,1772,118.235572
28.0,1403,122.570955
21.0,959,125.169264
20.0,1003,128.031284
13.0,918,136.501098
38.0,1369,140.166897
39.0,1423,144.566167
34.0,1521,149.084327
27.0,1172,152.436004
19.0,1174,155.645715
49.0,1586,160.301291
21.0,1014,163.240932
21.0,1067,166.379828
23.0,1317,170.095427
48.0,1648,180.902893
27.0,1078,183.568662
40.0,1509,187.811105
34.0,1550,192.353114
36.0,1356,196.69265
24.0,1183,200.147654
23.0,1261,203.754536
34.0,1453,208.019549
20.0,1012,210.935676
47.0,1434,214.793005
19.0,977,222.746847
18.0,897,225.36254
20.0,1020,228.06442
20.0,1060,230.824671
16.0,871,232.896759
34.0,1429,237.011895
13.0,838,239.158072
8.0,650,240.981376
16.0,991,243.930546
29.0,1124,247.40985
28.0,1245,251.81539
15.0,881,254.193208
37.0,1299,258.532613
26.0,1016,266.209986
32.0,1039,269.273636
20.0,1063,272.38022
45.0,1628,276.932141
29.0,1105,279.906863
15.0,953,282.5492
21.0,1014,285.202539
34.0,1155,288.452383
24.0,1273,292.016153
26.0,1183,295.833869
21.0,1274,299.565199
23.0,822,301.868626
30.0,1211,311.979702
25.0,1182,315.427171
41.0,1350,319.291031
24.0,1267,323.296936
26.0,1391,326.912046
23.0,1030,329.577493
36.0,1517,333.331203
22.0,1091,336.119895
18.0,938,338.758821
20.0,1094,341.780133
26.0,1217,345.250985
29.0,1215,355.296864
20.0,1030,358.559173
39.0,1416,363.416239
18.0,934,366.277512
19.0,1147,369.912121
35.0,1410,374.611644
15.0,905,377.526043
17.0,892,379.829709
17.0,849,382.327328
11.0,627,383.854198
21.0,1120,386.715947
31.0,1194,389.828549
45.0,1599,398.751502
21.0,1201,401.999979
23.0,1238,406.123604
36.0,1360,410.070311
18.0,999,413.130736
20.0,1036,416.35515
27.0,1197,419.771519
45.0,1658,424.674625
30.0,1409,429.009283
11.0,721,430.949337
22.0,1166,434.039923
58.0,1804,443.613576
31.0,1466,447.251188
29.0,1204,450.776527
24.0,1147,453.799626
21.0,1050,457.028126
20.0,1022,459.741549
13.0,748,462.085631
35.0,1292,465.672639
36.0,1348,470.323041
24.0,1172,473.897069
11.0,673,475.83816
15.0,805,477.944827
21.0,1158,485.227679
26.0,1157,488.669092
23.0,922,491.029885
41.0,1634,495.79394
13.0,864,498.380104
19.0,940,500.991168
27.0,1022,503.21123
13.0,854,505.706125
24.0,1043,508.82533
32.0,1436,513.167101
12.0,795,515.361813
24.0,1105,518.426931
51.0,1745,529.034768
21.0,1069,531.930457
34.0,1176,535.35389
24.0,1232,539.354403
25.0,1038,542.417976
15.0,836,544.499216
29.0,1143,547.641865
14.0,755,549.584143
13.0,797,552.041744
22.0,1027,554.876052
15.0,936,557.552878
22.0,1157,560.614447
24.0,1176,563.845883
25.0,1360,573.859977
33.0,1316,577.863239
21.0,1106,580.937765
16.0,962,583.712939
33.0,1532,587.91195
30.0,1164,591.314087
25.0,1117,595.098732
25.0,1318,598.827943
18.0,1059,601.958126
15.0,711,603.722858
13.0,845,606.384254
48.0,1765,616.574291
18.0,1076,619.424126
24.0,1105,622.282593
27.0,1192,625.256837
30.0,1343,628.875799
19.0,949,631.06467
24.0,1008,633.943894
23.0,1153,637.242296
18.0,1058,640.358766
11.0,726,642.287768
19.0,1113,645.431064
26.0,1226,649.143884
24.0,952,657.764798
29.0,1351,661.898479
27.0,1234,665.333792
31.0,1212,669.124155
20.0,1064,671.513115
48.0,1790,676.367046
9.0,645,677.88461
27.0,1108,680.678051
33.0,1444,684.694756
24.0,1167,687.877687
17.0,917,690.324339
21.0,1080,699.901711
46.0,1603,704.757173
9.0,647,706.919683
25.0,1109,710.13322
12.0,823,712.29314
20.0,1038,715.402699
27.0,1039,718.399501
27.0,1239,721.695589
34.0,1516,725.85778
14.0,858,727.905008
12.0,789,730.203312
33.0,1319,733.494008
13.0,842,735.90555
16.0,952,744.469692
16.0,842,746.506595
34.0,1405,750.703694
28.0,1189,754.058635
19.0,1171,757.377048
37.0,1504,761.928063
22.0,1104,764.892427
33.0,1198,768.101352
29.0,1131,771.141236
15.0,1009,773.76873
31.0,1352,777.165749
29.0,1388,786.918728
26.0,1109,790.16257
13.0,853,792.346398
18.0,939,795.18315
28.0,1437,799.504848
33.0,1243,802.847631
11.0,750,804.660384
41.0,1620,809.358103
19.0,1003,812.224261
28.0,1277,816.077665
53.0,1725,820.696028
23.0,1331,829.488271
24.0,1207,833.269752
39.0,1611,838.023041
9.0,633,839.817114
37.0,1558,844.599173
24.0,1078,847.797887
12.0,859,850.00839
16.0,1079,853.032575
10.0,727,854.797769
13.0,831,857.235988
34.0,1499,861.441185
30.0,1162,864.621298
20.0,1257,873.66669
19.0,929,876.201085
21.0,1155,879.318196
33.0,1417,883.569232
31.0,1377,887.148836
19.0,958,889.932992
21.0,1190,893.014426
27.0,1058,895.919843
18.0,1067,899.078403
15.0,885,901.318245
12.0,761,903.818728
41.0,1382,907.69694
26.0,1291,916.632852
32.0,1242,919.724145
33.0,1383,923.424864
19.0,1016,925.587556
34.0,1314,929.380228
27.0,1143,932.646335
22.0,1032,935.405725
19.0,1109,938.257177
23.0,1101,941.05955
36.0,1198,944.050148
26.0,1099,946.756535
24.0,1050,956.043209
26.0,1263,959.201693
14.0,857,961.665065
27.0,1195,964.849866
14.0,976,967.383227
19.0,1011,969.998084
25.0,1298,973.128556
27.0,1156,976.041145
27.0,1025,978.946074
20.0,1056,981.865731
34.0,1366,985.332079
23.0,1056,988.085217
15.0,955,995.911773
42.0,1598,1000.204697
21.0,1011,1002.892972
24.0,1070,1005.685671
43.0,1718,1010.328734
17.0,701,1012.145805
27.0,1184,1015.188857
27.0,974,1017.869556
19.0,1098,1020.705945
47.0,1848,1025.989639
10.0,694,1027.79523
15.0,932,1030.473305
9.0,635,1037.837903
23.0,1352,1041.235425
25.0,1135,1044.109085
21.0,884,1046.620295
19.0,1138,1049.789802
27.0,1190,1052.844578
25.0,1271,1056.257689
23.0,1230,1059.706115
19.0,1003,1062.297539
12.0,793,1064.137911
23.0,1143,1066.973034
13.0,893,1069.483366
20.0,1040,1072.415881
28.0,1293,1080.448268
16.0,1049,1083.413988
32.0,1430,1087.53218
31.0,1208,1090.7791
20.0,1016,1093.664307
26.0,1262,1097.160697
31.0,1439,1101.346902
27.0,1329,1104.669553
33.0,1507,1108.675562
33.0,1580,1112.836446
34.0,1599,1122.58362
33.0,1369,1126.344505
25.0,1281,1130.074178
19.0,1081,1133.032425
18.0,898,1135.308869
38.0,1435,1139.667406
29.0,1183,1143.128286
18.0,980,1146.086228
32.0,1189,1149.385087
31.0,1261,1152.753219
16.0,1036,1155.513016
22.0,971,1163.189421
31.0,1512,1167.168544
28.0,1303,1170.67218
18.0,939,1173.429504
32.0,1391,1177.461349
21.0,1061,1180.151007
23.0,1190,1184.076169
23.0,1160,1187.425634
19.0,1086,1190.555714
36.0,1347,1194.346489
20.0,896,1197.245229
32.0,1496,1207.272633
36.0,1481,1211.440403
32.0,1518,1215.034651
27.0,1371,1218.800999
36.0,1369,1222.223718
19.0,887,1224.738999
30.0,1409,1228.870076
12.0,882,1231.149697
37.0,1301,1235.242425
20.0,1211,1238.732746
39.0,1147,1247.390635
32.0,1235,1250.872928
15.0,957,1253.808441
23.0,1221,1257.062604
25.0,1252,1260.631747
18.0,861,1262.497025
10.0,659,1264.167766
14.0,833,1266.587018
27.0,1024,1269.354536
19.0,968,1271.587511
18.0,1080,1274.434153
26.0,1250,1278.115045
18.0,1048,1281.207727
11.0,756,1288.747968
2.0,329,1289.29043
27.0,1085,1292.513874
20.0,795,1294.945857
20.0,1214,1298.322475
24.0,944,1301.267463
21.0,1096,1304.350018
15.0,915,1306.47297
16.0,935,1308.845589
31.0,1184,1311.831224
36.0,1248,1315.876397
11.0,798,1317.974611
21.0,1192,1321.297727
27.0,1082,1324.344967
27.0,1247,1333.861342
30.0,1456,1338.031129
16.0,935,1341.087054
31.0,1231,1344.713815
23.0,1081,1347.910821
28.0,1347,1351.899821
28.0,1082,1355.033206
29.0,1315,1358.640726
17.0,1123,1361.903138
24.0,1026,1364.979018
12.0,715,1366.992466
19.0,1174,1370.32704
20.0,1020,1378.492769
23.0,1040,1381.444957
27.0,1075,1384.659436
27.0,1482,1389.135771
33.0,1207,1392.631028
23.0,1121,1396.076911
22.0,1084,1399.302339
11.0,705,1401.260486
26.0,1284,1405.217398
16.0,938,1407.503348
24.0,1176,1411.174957
23.0,1126,1414.415625
22.0,1188,1422.764004
32.0,1045,1425.762376
19.0,914,1428.383911
24.0,1062,1430.83524
23.0,1244,1434.604684
17.0,1027,1437.706424
16.0,913,1440.128888
32.0,1210,1443.579848
33.0,1189,1447.530493
21.0,1089,1450.843121
18.0,878,1453.141608
24.0,1034,1456.050616
19.0,1058,1464.061432
35.0,1298,1467.583623
28.0,1244,1471.181587
15.0,810,1473.106638
15.0,562,1474.610898
18.0,1057,1477.605412
22.0,1077,1480.814319
37.0,1465,1485.351024
22.0,1068,1488.585998
39.0,1463,1492.651117
18.0,957,1495.478738
15.0,960,1498.285708
14.0,887,1500.555199
15.0,916,1509.24238
31.0,1427,1513.258776
20.0,1100,1516.415973
32.0,1305,1520.098898
19.0,994,1522.931825
17.0,964,1525.752239
24.0,1234,1529.175255
17.0,896,1531.804138
35.0,1406,1535.936917
25.0,1034,1539.112562
36.0,1212,1542.642988
24.0,1021,1545.655295
20.0,1088,1553.283023
44.0,1622,1557.615574
18.0,905,1560.058751
17.0,947,1562.633197
28.0,1056,1565.213614
29.0,1353,1569.266571
17.0,938,1572.128011
43.0,1426,1575.990936
31.0,1428,1580.297487
27.0,1212,1583.850445
24.0,1075,1587.035134
41.0,1484,1597.873816
31.0,1136,1600.931821
13.0,813,1602.916676
26.0,1288,1606.631247
23.0,1028,1609.491688
28.0,1112,1612.350361
22.0,1221,1615.695929
29.0,1332,1619.6992
45.0,1591,1623.84249
26.0,1238,1627.376177
46.0,1671,1637.514107
19.0,939,1640.39031
20.0,1130,1643.65303
