#{"t_start": 1680766332.8963642, "env_id": "Breakout-v4"}
r,l,t
35.0,1330,8.132638
17.0,857,10.709731
34.0,1375,14.287492
13.0,787,16.157703
27.0,1118,19.151503
18.0,1057,21.921495
30.0,1265,25.736501
37.0,1494,29.461645
45.0,1531,33.794987
38.0,1504,37.992822
14.0,781,40.314656
20.0,1096,49.591514
17.0,960,52.130148
26.0,1208,56.007441
13.0,793,58.066538
45.0,1722,62.840706
23.0,1137,65.909696
29.0,1189,69.20143
34.0,1420,73.367472
36.0,1508,77.63578
18.0,809,79.582008
20.0,1260,83.195841
33.0,1364,92.739726
30.0,1225,96.754092
16.0,982,99.328713
28.0,1197,103.03342
22.0,1020,105.617927
20.0,1092,108.839115
19.0,1063,112.232934
26.0,1140,115.564794
12.0,762,118.101506
23.0,1193,121.499194
31.0,1336,125.411368
15.0,989,128.216613
11.0,777,136.389326
33.0,1340,140.05051
34.0,1447,144.473181
7.0,497,145.917453
31.0,1259,149.359001
23.0,1097,152.518127
16.0,825,155.01285
31.0,1446,158.883338
33.0,1223,162.341506
24.0,1207,166.162949
24.0,1130,169.407491
24.0,1173,172.934494
19.0,815,180.950644
23.0,1182,184.234178
16.0,860,186.123862
23.0,1302,189.707728
20.0,986,192.58488
44.0,1369,197.013221
33.0,1272,200.660685
46.0,1548,205.338063
35.0,1626,209.938746
24.0,1112,213.15785
42.0,1611,222.937733
22.0,1100,225.926722
26.0,1196,228.9709
37.0,1555,233.17945
22.0,1124,236.173741
33.0,1271,240.175986
27.0,1180,243.604358
26.0,1153,247.223056
20.0,935,250.42416
17.0,870,252.788744
30.0,1204,256.301866
21.0,993,259.517898
33.0,1299,268.607728
30.0,1343,272.349634
14.0,874,275.046792
26.0,1293,278.314113
34.0,1336,282.217609
21.0,1101,285.077163
17.0,834,287.126843
35.0,1432,291.40291
25.0,1102,294.600172
18.0,1047,297.75564
30.0,1229,301.434542
22.0,935,310.439862
32.0,1267,314.13505
24.0,1000,317.222925
25.0,1323,320.814364
13.0,785,323.336956
19.0,818,325.388694
49.0,1759,329.873956
17.0,850,332.110518
22.0,976,334.523278
28.0,1245,337.73444
36.0,1400,341.762825
23.0,1051,344.84457
23.0,1323,355.195859
35.0,1447,359.942031
10.0,735,362.149957
12.0,820,364.677757
19.0,954,367.92536
34.0,1216,371.689168
26.0,1098,375.180268
20.0,1157,379.109387
13.0,882,381.304856
20.0,1186,384.337919
26.0,1036,387.052071
22.0,1033,389.832412
13.0,772,391.562098
19.0,767,398.44994
29.0,1161,401.609396
17.0,916,404.53385
31.0,1270,408.313501
22.0,863,410.641955
32.0,1272,414.748053
13.0,793,416.885338
25.0,1278,420.978541
13.0,822,423.085138
32.0,1420,427.453971
22.0,1269,431.054227
41.0,1448,435.189995
26.0,1296,442.851441
13.0,883,445.349185
26.0,1256,448.522353
13.0,831,450.943383
18.0,1047,453.278626
13.0,744,455.710479
17.0,1007,458.96594
19.0,1158,462.212035
25.0,1047,465.245214
41.0,1525,469.694928
39.0,1621,474.848637
36.0,1298,479.158262
36.0,1659,487.607934
13.0,908,490.419928
19.0,921,492.681914
26.0,1070,495.819732
18.0,861,498.367864
50.0,1742,502.921414
17.0,857,505.407204
18.0,976,507.858838
23.0,989,510.742133
5.0,464,512.075746
18.0,1031,515.187931
29.0,1161,518.308871
16.0,1020,526.95752
14.0,883,529.102935
35.0,1106,532.119467
29.0,1123,535.351671
18.0,924,538.247959
15.0,890,540.923881
31.0,1399,544.808068
26.0,1193,548.01337
49.0,1721,553.342407
19.0,1035,555.73081
9.0,728,557.988119
25.0,1178,561.023661
47.0,1516,571.665648
32.0,1453,575.619258
13.0,783,578.066448
36.0,1361,581.687008
17.0,928,584.440366
11.0,736,586.389035
22.0,938,589.19858
21.0,998,592.323056
30.0,1314,596.152057
46.0,1697,601.137688
22.0,1140,604.806823
50.0,1713,614.933415
12.0,820,617.001655
42.0,1433,621.02798
30.0,1113,623.851905
23.0,1014,626.43572
23.0,1068,629.130736
31.0,1268,632.395123
24.0,1380,636.635648
30.0,1234,640.112972
30.0,1419,644.554735
38.0,1416,648.213397
24.0,1298,658.451
33.0,1337,662.111338
33.0,1317,665.646519
17.0,1135,669.269571
15.0,894,671.33527
38.0,1220,674.265337
24.0,988,676.867329
14.0,842,679.09294
17.0,940,681.224488
51.0,1705,686.197966
33.0,1566,690.930443
24.0,1116,700.594123
18.0,1087,703.970778
25.0,1285,707.481852
13.0,806,709.624685
36.0,1525,714.237485
17.0,1154,717.556933
13.0,843,720.001426
22.0,975,722.728098
42.0,1700,727.311176
23.0,1103,730.265855
29.0,1243,733.412228
23.0,1156,736.483951
9.0,646,743.954984
13.0,686,746.093357
36.0,1456,749.895424
21.0,1021,752.97175
28.0,995,755.857416
34.0,1371,759.58773
22.0,993,762.526905
17.0,1085,765.412762
26.0,1320,769.374477
26.0,1057,772.142855
19.0,991,774.395892
14.0,848,776.768246
49.0,1794,787.422547
16.0,983,790.374176
22.0,1109,793.633953
22.0,986,796.48798
16.0,829,798.61018
30.0,1188,801.851316
16.0,932,804.523141
15.0,912,807.117057
31.0,1190,810.491245
17.0,852,813.117176
14.0,882,815.318049
27.0,1228,818.51786
16.0,929,821.084963
35.0,1369,830.384796
17.0,860,832.556785
30.0,1425,836.9024
16.0,912,839.277303
17.0,1011,842.331036
22.0,989,845.340501
53.0,1830,850.611396
47.0,1719,855.786254
17.0,904,857.929161
50.0,1687,863.033482
27.0,1120,866.153982
29.0,1367,875.243124
29.0,1169,878.363838
19.0,1092,881.464314
28.0,1266,885.316883
7.0,488,886.218224
32.0,1514,890.548692
26.0,1221,893.697842
39.0,1604,898.45337
16.0,950,901.24255
29.0,1243,904.808014
