#{"t_start": 1680766333.1616716, "env_id": "Breakout-v4"}
r,l,t
17.0,823,6.259738
20.0,1116,9.492318
23.0,990,12.246431
53.0,1874,17.240659
21.0,1137,20.137102
27.0,1184,23.73466
18.0,1137,26.886482
24.0,1119,29.80737
35.0,1007,32.220126
32.0,1204,35.7184
16.0,1005,38.487027
20.0,1067,47.338068
16.0,935,49.858148
19.0,1043,53.103342
31.0,1071,56.202094
40.0,1487,60.50162
43.0,1379,64.178484
24.0,1101,67.141554
11.0,723,69.516655
21.0,1246,72.796269
19.0,910,75.48655
17.0,1095,78.371149
21.0,1226,81.485714
22.0,1215,90.62627
22.0,1034,93.470735
36.0,1292,97.424909
20.0,1070,100.465125
20.0,1038,103.458296
16.0,1036,106.506351
32.0,1164,110.111231
25.0,1108,113.392671
28.0,1063,116.608069
18.0,1016,119.662528
24.0,1260,123.206622
23.0,1116,126.437462
12.0,744,128.800447
19.0,1089,137.590205
11.0,682,139.426233
30.0,1316,142.988311
34.0,1357,147.261498
24.0,1299,150.809177
26.0,1482,155.099713
10.0,731,157.044039
33.0,1541,161.546557
19.0,1019,164.526913
18.0,909,166.851382
28.0,1328,171.145441
20.0,1147,180.401473
17.0,951,182.816706
13.0,798,184.597167
15.0,890,187.206437
26.0,1313,190.791797
17.0,1085,193.980236
16.0,1007,197.078984
29.0,1178,200.435763
28.0,1079,203.665116
26.0,1155,206.816112
21.0,1108,209.911688
28.0,1288,213.864087
27.0,1314,222.562636
19.0,985,225.335831
20.0,1049,228.121435
23.0,1239,231.232236
20.0,1021,233.979266
14.0,917,236.639678
13.0,846,238.745733
22.0,948,241.665104
25.0,937,244.632521
48.0,1535,249.35368
29.0,1276,253.599733
23.0,1067,256.851245
28.0,1155,260.38509
9.0,678,267.188624
26.0,1117,270.50104
23.0,980,273.425104
34.0,1416,277.028499
27.0,1153,280.544988
9.0,635,282.100189
25.0,1182,285.08963
30.0,1351,288.694617
31.0,1266,292.761333
15.0,917,295.098118
22.0,994,298.163229
25.0,1045,301.459308
20.0,1066,310.830531
8.0,678,312.650413
