#{"t_start": 1680766333.1870143, "env_id": "Breakout-v4"}
r,l,t
30.0,1181,7.504996
9.0,668,9.303733
31.0,1469,13.497224
17.0,1017,15.831045
14.0,951,18.542938
31.0,1226,21.597127
36.0,1540,26.00199
71.0,1891,31.486895
27.0,1161,34.530354
18.0,933,37.121077
31.0,1207,40.321011
18.0,946,49.251823
18.0,910,51.647396
26.0,1232,55.110671
16.0,1019,58.064727
28.0,1117,61.121734
23.0,1152,64.286148
16.0,916,66.87228
31.0,1350,70.946713
22.0,1094,74.000267
15.0,940,76.297336
15.0,928,78.835833
13.0,843,80.784366
39.0,1282,90.417997
8.0,567,91.876698
22.0,934,94.828293
18.0,1092,98.10365
21.0,1135,101.238068
18.0,1054,103.890238
40.0,1422,108.341783
15.0,954,111.467419
37.0,1462,115.997684
23.0,1018,118.634435
22.0,1160,122.35783
22.0,974,124.951814
24.0,1046,127.95716
50.0,1549,138.157702
25.0,1130,141.2818
24.0,1044,144.448182
17.0,907,147.188621
21.0,919,149.435853
20.0,1087,152.59509
39.0,1626,157.287114
26.0,1125,160.461906
39.0,1624,165.123062
15.0,901,167.904661
42.0,1623,172.802218
25.0,1165,181.850826
26.0,1358,185.456696
32.0,1138,188.712955
24.0,1091,191.793134
16.0,880,194.119328
21.0,1106,197.463912
16.0,866,200.153224
28.0,1104,203.406141
20.0,1000,206.262728
36.0,1300,209.770535
17.0,981,212.671896
34.0,1504,222.193012
14.0,886,224.428685
16.0,942,226.967609
10.0,632,228.532859
24.0,1220,231.647127
16.0,862,234.027597
13.0,872,236.545668
35.0,1123,239.743134
30.0,1189,243.152324
18.0,998,246.375591
24.0,859,248.938845
34.0,1202,252.608581
10.0,644,254.39287
21.0,1096,257.796753
20.0,1063,266.077327
21.0,1038,269.146723
7.0,499,270.562176
46.0,1965,276.294865
29.0,1416,279.896867
22.0,1266,283.585278
23.0,1176,286.667173
51.0,1762,291.720602
13.0,922,294.486349
29.0,1327,298.315245
20.0,838,300.972118
26.0,1052,310.340278
44.0,1634,315.289286
22.0,948,318.303805
32.0,1478,322.219281
34.0,1360,326.241387
17.0,1028,328.899124
16.0,929,330.869733
16.0,1013,333.326271
20.0,842,335.614214
39.0,1434,339.238907
26.0,1148,342.386881
24.0,1109,345.671591
16.0,904,355.033142
21.0,898,357.980373
26.0,1153,361.594913
35.0,1446,366.29641
21.0,1137,370.386253
21.0,1035,373.135451
9.0,678,375.631263
22.0,1088,378.913002
20.0,934,381.213167
56.0,1838,386.351607
18.0,752,388.078212
24.0,1045,390.857852
24.0,1044,398.323056
37.0,1533,402.832755
30.0,1514,407.630149
23.0,1390,411.652494
16.0,941,414.590697
10.0,622,416.366495
15.0,943,419.209213
27.0,1220,422.592026
24.0,1083,425.697673
27.0,1188,429.195395
11.0,700,431.062797
24.0,974,433.78067
25.0,1172,441.252356
23.0,1010,443.982002
14.0,923,446.562907
22.0,1160,449.532411
32.0,1338,452.923589
30.0,1145,456.363545
27.0,1173,460.31328
20.0,1032,462.757655
28.0,1264,466.799819
13.0,856,469.221669
37.0,1399,473.933143
20.0,973,477.002878
13.0,840,482.695167
24.0,1233,486.727509
26.0,1080,489.973458
24.0,1090,493.078893
16.0,1013,495.674909
28.0,1229,499.357407
27.0,1210,502.433313
30.0,1228,505.720167
13.0,790,508.266109
25.0,1068,511.340707
25.0,1144,514.667085
19.0,1033,517.137877
17.0,881,519.857407
26.0,1151,528.681222
41.0,1582,533.170307
22.0,1241,536.831215
29.0,1180,540.671225
13.0,799,542.843187
25.0,1041,545.766787
35.0,1340,549.329051
47.0,1727,554.575669
27.0,1121,557.66918
32.0,1188,560.774665
21.0,1047,563.724141
51.0,1455,574.381121
42.0,1637,579.113088
15.0,876,581.279402
20.0,949,584.092607
19.0,970,587.022333
38.0,1462,591.108535
28.0,1246,595.226922
25.0,1167,598.568797
12.0,800,600.724443
36.0,1518,605.265162
34.0,1413,614.71226
36.0,1439,618.341248
25.0,910,620.944911
31.0,1286,624.520383
16.0,996,626.661733
21.0,916,629.139072
25.0,1319,632.50299
15.0,916,635.274778
22.0,1207,638.684747
20.0,896,641.402708
18.0,968,644.405556
24.0,1253,647.657106
19.0,1116,656.991502
34.0,1503,661.430521
19.0,976,663.913915
29.0,1320,667.908412
30.0,1166,670.960676
10.0,689,672.491848
16.0,980,675.070024
29.0,1269,678.131598
21.0,1048,680.86933
43.0,1402,684.808369
22.0,899,687.426679
22.0,1133,690.790529
37.0,1607,701.939995
23.0,984,704.559017
16.0,903,707.307419
18.0,984,710.283813
18.0,860,712.575992
18.0,923,715.427589
24.0,1035,718.418118
28.0,1118,721.452528
17.0,1061,724.292886
30.0,1608,728.705491
44.0,1401,732.563857
24.0,1226,735.796916
21.0,1079,744.587921
23.0,1012,747.468945
16.0,770,749.382525
22.0,1116,752.733835
14.0,725,754.561249
12.0,815,757.105748
31.0,1511,761.619065
37.0,1416,765.245354
20.0,1115,768.344503
15.0,757,770.642123
29.0,1249,773.717933
20.0,1176,776.730129
33.0,1320,786.352182
12.0,835,788.576746
46.0,1490,793.134495
23.0,1270,796.613457
21.0,1065,799.7123
29.0,1368,803.716279
19.0,946,805.90063
16.0,864,808.60221
32.0,1333,812.248941
29.0,1498,816.567132
39.0,1517,820.742784
14.0,875,828.691716
28.0,1087,831.678199
26.0,1378,835.446002
23.0,1165,838.881459
16.0,806,841.503187
19.0,919,844.404696
28.0,1207,847.899201
25.0,1253,851.408925
17.0,871,853.883614
20.0,1049,856.782864
21.0,958,859.001822
28.0,1268,862.855768
19.0,1076,865.909503
27.0,1399,875.026251
25.0,1172,878.138409
25.0,1018,881.042068
33.0,1383,885.182389
39.0,1517,889.473346
31.0,1354,892.973712
9.0,650,894.612525
34.0,1414,899.02568
24.0,1074,902.172186
30.0,1283,905.850374
12.0,809,908.41284
27.0,1146,916.625535
23.0,915,918.660233
38.0,1401,922.416878
20.0,1047,925.030892
20.0,1005,927.744443
39.0,1394,931.582516
38.0,1276,935.304278
32.0,1242,938.373374
21.0,904,940.806852
31.0,1389,944.212197
35.0,1355,947.83732
21.0,1131,957.235091
18.0,858,959.232046
20.0,1029,962.050313
30.0,1248,965.691586
34.0,1379,969.028731
18.0,915,971.51188
17.0,1041,974.13148
27.0,1241,977.410415
26.0,964,980.169078
31.0,1383,983.614553
30.0,1412,987.571527
26.0,1156,995.8327
33.0,1329,999.562681
22.0,1079,1002.403695
22.0,961,1004.634519
30.0,1058,1007.476839
33.0,1283,1011.288055
44.0,1521,1015.108947
13.0,778,1017.362882
15.0,941,1019.856926
25.0,1003,1022.137101
30.0,1477,1026.359523
16.0,774,1028.354028
36.0,1551,1038.448046
27.0,1189,1041.852942
20.0,894,1043.836598
31.0,1424,1047.969971
20.0,1194,1051.098382
25.0,901,1053.701645
15.0,938,1055.94382
31.0,1332,1059.573843
21.0,1049,1062.261868
33.0,1351,1065.487375
31.0,1483,1069.607227
41.0,1586,1078.709917
29.0,1219,1081.988204
