#{"t_start": 1680766333.2068377, "env_id": "Breakout-v4"}
r,l,t
19.0,1104,7.260731
23.0,918,9.593211
54.0,1940,15.16344
36.0,1518,19.4001
38.0,1469,23.045906
27.0,1192,26.750735
22.0,1116,29.689133
16.0,877,31.849307
45.0,1638,36.292846
31.0,1168,39.403398
37.0,1695,50.888591
27.0,1141,54.224998
15.0,781,56.275732
25.0,1081,59.278961
28.0,1240,62.642781
36.0,1222,66.322614
30.0,1423,70.125992
18.0,1074,73.075492
26.0,1296,76.930351
27.0,1297,80.246993
17.0,1012,82.9387
22.0,1171,92.003356
21.0,1231,95.641105
22.0,1137,98.964248
19.0,1218,102.75581
29.0,1304,106.36688
23.0,1161,109.972325
34.0,1371,114.35001
18.0,1160,117.732745
32.0,1195,121.207544
33.0,1316,125.02717
34.0,1286,134.681417
41.0,1539,139.151662
16.0,819,141.166542
26.0,1237,144.776305
27.0,1383,148.920704
41.0,1663,153.744806
13.0,884,156.379502
38.0,1318,159.998548
24.0,1229,163.471007
38.0,1430,167.84741
25.0,957,170.824149
26.0,1138,180.152349
43.0,1507,184.081385
40.0,1730,188.865425
21.0,894,191.516207
19.0,920,193.879245
21.0,1134,197.302545
40.0,1287,201.396294
41.0,1240,204.916869
37.0,1381,208.983369
15.0,957,211.412133
23.0,1028,214.352536
18.0,942,222.245887
30.0,1426,225.913977
30.0,1112,229.225697
13.0,772,231.041032
24.0,1282,234.304589
25.0,1197,237.590002
16.0,980,240.544458
25.0,1065,243.711401
12.0,790,246.385712
37.0,1536,251.043756
23.0,1113,254.409919
16.0,768,256.986789
24.0,1031,260.220492
31.0,1410,269.205426
31.0,1424,273.583287
22.0,1119,276.527109
43.0,1604,280.947694
34.0,1550,285.128123
18.0,827,287.222405
32.0,1406,291.479128
25.0,1018,294.547593
21.0,1055,297.666799
23.0,1092,301.023116
16.0,1033,310.290954
20.0,966,312.874168
32.0,1253,316.99675
25.0,1212,320.298674
34.0,1363,324.623903
22.0,1175,327.638938
35.0,1424,330.944741
45.0,1620,334.884105
32.0,1467,339.023997
28.0,1042,341.978929
32.0,1523,353.04483
16.0,763,355.187855
32.0,1547,360.174995
37.0,1218,364.241011
26.0,1056,367.740137
24.0,1189,371.483387
33.0,1188,375.679013
19.0,1037,378.828516
25.0,1124,381.971532
14.0,888,383.989223
30.0,1072,386.769036
20.0,1107,389.71426
41.0,1133,397.15321
22.0,1013,400.020565
11.0,711,401.938503
26.0,1148,405.822998
20.0,1102,409.136821
18.0,960,411.691503
20.0,1194,415.15982
27.0,1350,419.407246
15.0,934,422.174863
15.0,835,424.429582
17.0,1047,427.468988
14.0,827,430.037979
19.0,934,432.297548
12.0,843,434.759051
29.0,1214,442.302488
