#{"t_start": 1680766333.1363482, "env_id": "Breakout-v4"}
r,l,t
20.0,1092,6.849056
19.0,1106,10.469731
22.0,947,12.699753
26.0,1055,15.566749
19.0,965,18.27799
38.0,1410,22.216624
26.0,1115,25.285627
38.0,1253,28.584226
35.0,1517,32.869714
16.0,957,35.026754
29.0,1320,38.853115
28.0,1416,48.740139
35.0,1267,52.763296
22.0,1137,56.062207
14.0,667,57.85781
22.0,1025,60.722816
29.0,1227,64.085957
13.0,849,66.512878
24.0,1119,69.709496
26.0,1232,72.930713
23.0,1044,75.904081
13.0,810,77.746817
22.0,1157,80.750575
23.0,1140,90.040638
18.0,1110,93.152297
25.0,1318,97.057414
15.0,830,99.249581
10.0,676,101.350781
24.0,1041,104.423507
21.0,922,106.721291
10.0,687,108.677274
29.0,1259,112.93708
36.0,1328,116.708016
16.0,996,119.762198
16.0,945,122.517685
21.0,863,124.790655
16.0,802,127.231149
14.0,889,135.213013
33.0,1327,139.244423
29.0,1261,142.708608
32.0,1686,147.73904
35.0,1390,151.929517
39.0,1352,155.565573
28.0,1246,158.951809
17.0,1048,162.025029
31.0,1234,165.954312
22.0,1354,169.748789
16.0,1056,172.906286
28.0,1284,182.164246
35.0,1380,185.88544
40.0,1577,190.540987
27.0,1171,193.855398
39.0,1456,198.381492
23.0,939,201.272182
21.0,1058,203.965941
21.0,1265,207.810272
23.0,961,210.638631
13.0,866,212.84254
32.0,1429,222.151972
29.0,1042,225.126906
18.0,979,227.31653
44.0,1627,231.635813
41.0,1598,236.048168
21.0,998,239.00697
15.0,895,241.769494
28.0,1260,245.473364
18.0,1061,249.035069
41.0,1436,253.682698
17.0,1031,256.829773
17.0,1030,260.123024
27.0,1133,268.468833
31.0,1392,272.322124
39.0,1610,276.798453
13.0,828,279.222256
15.0,960,281.892735
15.0,868,283.905396
17.0,785,285.782167
39.0,1390,289.997763
31.0,1201,293.39944
34.0,1306,297.491947
24.0,1201,301.147131
25.0,1147,310.701499
26.0,1348,314.546028
25.0,1255,318.663538
23.0,925,320.915685
43.0,1439,325.303601
28.0,1225,328.344638
29.0,1205,331.62605
26.0,1125,334.267505
24.0,1238,337.513971
27.0,1219,340.713326
25.0,1152,343.943296
19.0,969,353.425341
20.0,1248,357.194573
18.0,1066,360.503316
23.0,1218,365.1642
21.0,1111,368.736649
21.0,1056,371.616614
15.0,900,374.625775
20.0,1034,377.780864
12.0,820,379.917412
21.0,1158,383.415469
