#{"t_start": 1680678213.0828135, "env_id": "Frostbite-v4"}
r,l,t
60.0,523,5.082409
20.0,371,6.52966
60.0,500,8.147581
70.0,509,9.709149
80.0,526,11.312699
100.0,540,12.983207
80.0,637,14.736794
80.0,506,16.31772
50.0,467,17.336005
120.0,801,20.23596
90.0,587,22.142856
120.0,620,24.024608
90.0,530,25.743726
90.0,572,27.545938
40.0,380,28.437252
100.0,580,30.296126
10.0,397,31.663252
100.0,561,33.518401
70.0,527,35.246278
80.0,464,36.81867
80.0,456,38.354994
30.0,362,39.155034
110.0,608,40.874512
20.0,379,42.134452
80.0,572,43.942552
40.0,403,45.380882
80.0,444,46.448793
30.0,391,51.076715
150.0,609,53.013949
20.0,346,54.28862
80.0,455,55.214834
70.0,512,56.793869
130.0,589,58.602426
60.0,492,60.166269
40.0,444,61.623008
180.0,649,63.628239
110.0,524,65.235704
130.0,530,66.832498
60.0,482,68.329252
80.0,516,69.935657
60.0,459,70.897721
170.0,620,73.142866
80.0,472,74.233239
180.0,653,76.784732
210.0,711,78.923787
100.0,531,80.560444
110.0,563,82.364129
60.0,509,83.867935
190.0,708,85.921592
120.0,486,87.485584
80.0,503,89.132644
160.0,672,91.120269
150.0,700,93.171757
200.0,627,97.913336
130.0,572,99.598485
150.0,541,101.335801
160.0,525,102.968976
150.0,532,104.613214
100.0,451,106.189425
150.0,655,108.232937
220.0,713,110.360179
140.0,512,111.97897
170.0,594,113.868849
120.0,561,115.567728
200.0,669,117.474065
130.0,635,119.396904
230.0,719,121.980196
180.0,646,124.001514
210.0,687,126.005039
60.0,450,127.343338
120.0,480,128.834434
180.0,623,130.580521
160.0,553,132.198864
200.0,641,134.194891
130.0,489,135.706972
180.0,626,137.598571
190.0,563,142.875381
150.0,576,144.656445
220.0,755,146.928749
110.0,445,148.341069
180.0,618,150.204511
200.0,738,152.302618
200.0,616,154.203974
100.0,471,155.74212
190.0,608,157.53868
120.0,483,159.004488
130.0,526,160.634753
170.0,548,162.211627
180.0,763,164.382943
220.0,658,166.787853
220.0,631,168.648581
230.0,859,170.961762
200.0,713,173.410738
180.0,608,175.176728
140.0,531,176.821849
150.0,531,178.059784
190.0,765,180.757856
210.0,598,182.570688
170.0,708,188.160258
210.0,686,190.081696
170.0,543,191.609171
160.0,540,193.236558
140.0,544,194.927354
210.0,854,197.855272
220.0,618,199.697862
160.0,497,201.23911
180.0,550,202.932037
260.0,790,205.179912
220.0,715,207.142409
240.0,671,209.409529
190.0,553,211.015103
200.0,699,212.97204
170.0,556,214.47099
210.0,725,216.305199
210.0,640,218.104956
220.0,717,220.271044
140.0,597,222.540685
220.0,663,224.349732
190.0,654,226.215174
130.0,557,227.858273
250.0,706,233.856688
190.0,743,235.883519
190.0,661,238.320437
200.0,716,240.386058
220.0,675,242.375116
210.0,696,244.323663
240.0,734,246.71707
180.0,552,248.262691
180.0,546,249.855024
170.0,620,251.518563
220.0,774,253.355194
250.0,842,255.834903
270.0,871,258.072335
200.0,614,259.823056
230.0,731,262.209121
270.0,676,264.180505
200.0,642,265.934053
240.0,791,267.985455
240.0,752,270.544332
200.0,611,272.267564
240.0,651,278.280421
270.0,670,280.202713
260.0,772,282.751406
140.0,576,284.352512
270.0,786,286.479125
260.0,844,289.094368
260.0,754,291.127363
200.0,628,292.883048
250.0,674,294.893761
230.0,742,297.492425
230.0,714,299.30823
250.0,790,301.185914
250.0,747,303.538177
210.0,701,305.414076
240.0,659,307.296462
230.0,766,309.475873
260.0,775,312.049999
270.0,815,314.219208
250.0,716,320.533712
200.0,671,322.367332
220.0,752,324.425417
220.0,664,326.348918
230.0,766,328.914044
240.0,689,330.958456
240.0,776,333.184608
230.0,698,335.625126
260.0,772,337.715222
260.0,774,339.82875
260.0,714,342.074796
270.0,796,343.990704
230.0,741,345.798988
210.0,745,348.313462
240.0,707,350.223336
250.0,702,352.082096
260.0,686,354.390858
230.0,732,356.319128
210.0,558,357.884533
270.0,720,363.547241
220.0,791,366.059743
270.0,856,368.259853
250.0,665,370.127611
250.0,709,372.507906
270.0,859,374.812553
270.0,788,377.414605
260.0,828,379.611508
250.0,686,381.441514
230.0,782,383.832355
210.0,685,385.464431
270.0,767,387.372617
250.0,749,389.617591
240.0,770,391.741099
260.0,664,393.625015
260.0,855,396.340917
270.0,748,398.414714
250.0,795,401.071837
240.0,669,406.807895
240.0,675,408.691678
260.0,774,410.732678
230.0,678,413.019024
250.0,755,414.995941
270.0,793,417.085168
210.0,841,419.78134
230.0,675,421.692552
250.0,769,423.76575
260.0,780,426.271784
260.0,733,428.164298
270.0,726,429.922502
270.0,775,432.23724
270.0,730,434.15205
270.0,831,436.693915
250.0,708,438.680949
230.0,675,440.652035
210.0,665,442.522474
240.0,725,444.849058
200.0,703,450.442771
230.0,696,452.30818
230.0,784,454.237795
250.0,749,456.544505
240.0,672,458.304819
270.0,830,460.832824
250.0,777,462.884445
250.0,663,464.614574
250.0,772,466.671413
270.0,740,468.948588
210.0,615,470.487347
230.0,702,472.257092
240.0,726,474.038457
260.0,777,476.370685
240.0,760,478.190364
250.0,654,479.909036
200.0,653,482.044407
250.0,721,484.012012
270.0,743,489.53899
240.0,666,491.323523
210.0,707,493.589627
270.0,831,495.793644
240.0,650,497.622995
250.0,795,500.296927
250.0,770,502.512728
250.0,806,505.203197
230.0,676,507.023064
270.0,723,508.926961
240.0,741,510.777761
270.0,758,513.121269
190.0,645,514.798187
250.0,832,516.889647
250.0,825,519.290945
210.0,665,520.980428
270.0,700,522.824377
260.0,849,525.395635
250.0,902,531.930595
250.0,787,534.490007
260.0,735,536.428399
210.0,698,538.302538
250.0,743,540.817647
270.0,697,542.639954
260.0,773,544.739245
240.0,709,547.034216
250.0,797,549.066177
260.0,790,551.474119
260.0,796,553.432288
270.0,726,555.3441
240.0,814,557.723522
270.0,1082,560.634032
250.0,796,562.463363
270.0,836,564.940731
250.0,694,566.720498
270.0,743,568.606886
270.0,736,575.2668
230.0,718,577.216884
240.0,705,579.190647
270.0,716,581.160658
240.0,759,583.563304
250.0,717,585.442651
270.0,767,587.527765
250.0,669,589.808499
270.0,838,591.929006
270.0,916,594.557156
250.0,660,596.313502
270.0,794,598.427873
250.0,824,601.119658
230.0,757,603.224661
270.0,781,605.717979
270.0,764,607.69033
270.0,858,610.224393
250.0,847,612.412368
240.0,840,619.096371
270.0,717,620.976721
270.0,788,623.010069
250.0,727,625.347154
270.0,691,627.22247
270.0,800,629.354596
240.0,869,632.021358
270.0,686,633.908691
270.0,784,636.260246
250.0,862,638.323538
270.0,813,640.916236
260.0,825,643.019221
260.0,773,645.319569
270.0,730,647.21414
220.0,736,649.01508
270.0,758,651.382995
270.0,772,653.297257
240.0,639,659.355591
250.0,698,661.088835
270.0,764,663.511344
270.0,858,665.728318
270.0,858,668.53138
240.0,975,671.561172
270.0,923,673.881642
270.0,764,676.318799
270.0,687,678.064749
240.0,720,679.834014
270.0,783,682.167281
270.0,750,684.181963
260.0,761,686.288415
270.0,900,689.130024
250.0,771,691.272712
270.0,723,693.552023
250.0,695,695.268815
270.0,785,701.011303
270.0,826,703.706096
270.0,866,706.067188
270.0,736,708.539251
270.0,661,710.441381
270.0,680,712.290675
250.0,861,714.936506
270.0,861,717.203985
260.0,760,719.646273
260.0,808,721.627969
260.0,706,723.385103
260.0,763,725.919002
270.0,800,728.087862
240.0,647,729.819173
270.0,760,732.234093
270.0,706,734.090236
270.0,1198,737.332844
260.0,805,743.703066
260.0,765,745.531542
260.0,812,747.59882
280.0,721,749.940665
270.0,752,752.114004
270.0,683,754.073113
260.0,842,756.87882
240.0,763,759.027036
240.0,747,761.4335
270.0,741,763.32712
270.0,675,764.999406
240.0,808,767.539604
270.0,739,769.553614
240.0,781,771.809672
240.0,716,774.25533
270.0,671,776.17512
270.0,739,778.154502
270.0,795,780.66112
270.0,642,782.374884
250.0,696,788.45292
270.0,806,791.129702
270.0,692,792.955168
240.0,881,795.324047
270.0,728,797.711176
240.0,793,799.739596
270.0,789,802.256331
270.0,754,804.218381
270.0,733,806.056393
270.0,862,808.603196
270.0,723,810.520465
240.0,725,812.525747
270.0,780,815.087806
