#{"t_start": 1678712249.6654668, "env_id": "DemonAttack-v4"}
r,l,t
940.0,2856,11.479707
4710.0,5790,25.629158
1880.0,3150,32.848677
5840.0,7155,75.931673
5630.0,5502,88.431316
5200.0,7090,125.439361
3480.0,4708,136.933621
1340.0,2244,170.695469
4840.0,5056,184.061837
4260.0,5838,198.435325
5750.0,7000,246.470284
2040.0,3360,254.641837
620.0,2203,260.055726
6195.0,6669,293.955516
3315.0,4740,306.305851
7255.0,7330,355.26512
5920.0,8079,375.196787
5890.0,7014,425.273694
880.0,2559,431.292679
2560.0,6113,466.139884
5110.0,6556,482.26125
7080.0,6781,519.559414
4550.0,6591,535.026168
6150.0,5999,576.550263
5730.0,6234,591.279489
3635.0,5659,635.336082
5990.0,7134,652.578771
2215.0,4478,690.548796
5930.0,6811,706.265988
3930.0,4531,716.327317
5450.0,6771,761.33012
2160.0,3594,769.621165
5360.0,5973,812.496284
4730.0,6228,827.629849
4450.0,5431,860.473477
4170.0,5390,873.413507
5790.0,6982,912.649677
6200.0,6969,928.642354
5630.0,6905,976.71505
5160.0,6849,993.100989
6995.0,7554,1041.465158
2160.0,4280,1051.376165
5880.0,7314,1089.174686
5430.0,6767,1104.605215
5330.0,6545,1144.472169
295.0,1261,1147.118103
2515.0,3581,1155.439307
4400.0,6888,1190.990545
1320.0,3199,1198.144085
720.0,2205,1203.333014
2895.0,4929,1245.430319
4170.0,5844,1259.398392
1480.0,3991,1268.694726
4820.0,6925,1317.434349
3700.0,5056,1328.781789
3270.0,5224,1370.129633
5160.0,7033,1385.952161
940.0,2329,1391.149614
2145.0,3985,1427.357492
2685.0,4976,1439.348353
2020.0,4461,1448.675756
1860.0,3051,1482.237578
1960.0,3536,1491.120071
5440.0,7698,1542.693464
3520.0,5036,1554.85864
4930.0,6799,1589.250845
4710.0,5607,1602.206428
4340.0,6310,1616.944211
1080.0,2762,1651.266542
1960.0,4192,1660.875049
4050.0,5905,1674.062029
4060.0,5432,1715.693329
3775.0,5893,1729.184292
6230.0,6698,1771.185519
4370.0,5916,1785.148546
1400.0,3229,1813.752918
5270.0,6530,1830.103436
4070.0,5559,1869.348045
4710.0,5794,1884.400021
3320.0,5090,1897.741838
4715.0,6077,1935.007962
680.0,1877,1939.304826
5120.0,6370,1982.259384
5350.0,5738,1995.505937
5660.0,6589,2010.830074
6810.0,7209,2052.880405
5980.0,6247,2094.164835
4760.0,6011,2107.634835
8075.0,7838,2155.536497
1620.0,2997,2161.813677
5300.0,5829,2174.365345
5680.0,6376,2213.498176
6070.0,6924,2228.665967
2720.0,3865,2260.939176
4350.0,5429,2273.691705
5190.0,6018,2315.46887
3835.0,4673,2326.40935
2260.0,3684,2334.62646
5130.0,6084,2377.337762
6390.0,7194,2394.119953
5140.0,6145,2433.367782
4260.0,5865,2448.017093
1480.0,3439,2456.018402
5020.0,5874,2492.952045
6490.0,6783,2510.114007
3385.0,4684,2545.951236
5940.0,6739,2562.690903
5920.0,6912,2606.428472
6520.0,7291,2623.377487
4960.0,5386,2661.719852
4120.0,6522,2676.124076
5500.0,6260,2716.186428
2570.0,4196,2725.723658
940.0,2689,2732.047063
4090.0,4596,2764.009677
5830.0,7260,2781.708067
3190.0,4132,2813.19391
2990.0,4301,2824.202095
5000.0,6402,2863.90789
3600.0,4763,2874.188281
740.0,2408,2879.686842
3910.0,5440,2916.221303
4860.0,6222,2929.622995
5220.0,6297,2970.071878
340.0,1289,2972.582175
5560.0,6433,2986.96309
7495.0,7848,3027.143511
6520.0,7125,3043.025439
