#{"t_start": 1678806711.4605725, "env_id": "Breakout-v4"}
r,l,t
34.0,1474,26.824066
34.0,1574,30.817831
67.0,1893,35.96039
23.0,1131,38.760588
18.0,866,40.746457
25.0,995,43.299553
27.0,1207,46.325128
36.0,1556,50.47367
32.0,1056,53.255447
12.0,768,55.503059
16.0,825,64.642776
34.0,1348,68.264979
15.0,942,70.283982
35.0,1253,73.621089
30.0,1208,76.552181
25.0,1197,79.461346
16.0,968,82.006625
62.0,1700,86.289893
33.0,1291,89.429147
28.0,1231,92.988447
45.0,1560,97.160732
28.0,878,105.352754
14.0,797,107.600697
19.0,1078,110.289682
30.0,1206,113.21853
30.0,1266,116.341928
30.0,1274,119.441186
40.0,1382,123.235841
30.0,1316,126.47409
38.0,1476,130.87907
20.0,879,133.611836
24.0,1148,136.585628
36.0,1550,146.984811
30.0,1261,150.331241
14.0,870,152.954967
31.0,1262,156.432715
21.0,821,158.438668
33.0,1314,162.320518
21.0,1100,165.491396
30.0,1251,168.795759
40.0,1153,171.826013
38.0,1618,176.254167
19.0,781,178.455611
22.0,1089,181.240189
21.0,1121,189.572468
23.0,1183,192.774251
32.0,1221,196.02492
12.0,764,198.242982
19.0,806,200.078619
32.0,1442,204.06248
38.0,1477,208.292261
29.0,1165,211.291782
11.0,733,213.077894
13.0,705,214.966162
29.0,1446,219.031684
42.0,1520,228.99291
20.0,1195,232.135327
31.0,1392,236.00352
14.0,850,237.918523
27.0,1076,241.223268
23.0,1080,244.361226
25.0,1288,247.694017
25.0,1233,251.401277
25.0,1113,254.579841
18.0,893,256.949002
31.0,1595,261.673664
32.0,1320,265.7181
46.0,1650,276.078045
41.0,1535,280.423496
30.0,1162,283.495013
32.0,1192,286.643863
42.0,1428,290.490474
28.0,920,292.466413
40.0,1318,296.284277
24.0,1116,299.297464
30.0,1249,302.656938
17.0,930,305.359427
13.0,683,306.978486
30.0,817,315.247087
32.0,1451,319.633612
29.0,1279,323.047293
26.0,1189,326.692001
11.0,796,328.775805
33.0,909,331.638726
38.0,1593,335.705782
55.0,1955,340.788285
19.0,947,343.604871
19.0,966,346.506331
18.0,972,348.996322
43.0,1359,358.908452
30.0,1159,362.252522
38.0,1474,366.510437
25.0,1145,369.497385
35.0,1269,372.902625
37.0,1501,377.391371
37.0,1369,381.579028
46.0,1393,385.155494
18.0,1020,388.146208
35.0,1283,392.013886
21.0,944,394.157496
22.0,1123,402.774569
22.0,1285,406.823636
5.0,416,407.600795
38.0,1338,411.650305
18.0,934,413.973552
39.0,1642,419.242303
18.0,891,421.439923
45.0,1335,425.502986
28.0,1336,429.068463
21.0,1187,432.351043
45.0,1372,436.421364
31.0,1604,446.481363
16.0,877,448.684963
42.0,1726,453.783832
36.0,1344,457.21498
29.0,1444,461.53184
35.0,1566,465.895504
30.0,1333,469.215597
29.0,1338,473.130006
35.0,1424,476.712425
35.0,1264,486.506048
34.0,1334,490.003267
22.0,1100,493.123501
11.0,745,495.029345
41.0,1475,499.384533
48.0,1456,503.785323
38.0,1402,507.431595
20.0,1068,510.46624
35.0,1315,514.241615
18.0,994,516.918694
46.0,1599,521.085574
22.0,1146,530.643194
18.0,1086,533.69141
32.0,1337,537.200285
33.0,1365,541.307512
27.0,1106,544.390455
16.0,954,546.559977
28.0,1198,550.259222
18.0,969,552.585922
31.0,1366,556.590138
21.0,1063,559.235631
31.0,1429,563.300148
14.0,877,571.778943
33.0,1468,576.082253
41.0,1062,579.052017
15.0,935,581.316043
26.0,1156,585.104966
31.0,1240,588.554395
24.0,1012,591.446435
32.0,1341,595.114254
20.0,1198,598.582048
18.0,954,601.242259
28.0,1134,604.055481
20.0,1041,606.953568
25.0,1134,615.614905
41.0,1682,620.443775
27.0,1202,624.257986
20.0,1025,626.880176
35.0,1537,631.537711
14.0,724,633.823235
18.0,946,636.173297
19.0,1155,639.39428
30.0,1110,642.502475
27.0,1245,646.074555
32.0,1471,649.83064
16.0,954,658.583045
32.0,1498,663.019267
24.0,1189,666.425992
50.0,1670,671.135966
33.0,1499,675.729037
20.0,1055,678.724259
16.0,960,681.626009
34.0,1359,685.194492
26.0,1390,688.880569
38.0,1403,692.288604
28.0,1367,703.017589
28.0,1121,706.3362
24.0,1432,710.565314
21.0,1099,713.66295
24.0,1129,716.800728
25.0,1244,720.223137
25.0,1104,723.291863
29.0,1172,726.782223
27.0,1128,729.737426
17.0,853,732.189754
31.0,1091,735.168293
36.0,1369,738.855202
17.0,1005,748.678604
30.0,950,751.553507
