#{"t_start": 1678806733.3462923, "env_id": "Breakout-v4"}
r,l,t
25.0,1226,4.454423
21.0,1056,7.072843
31.0,1283,10.179367
26.0,1294,13.300527
29.0,1544,17.333539
14.0,729,19.514122
52.0,1677,23.80453
37.0,1357,27.151383
30.0,1358,30.951485
31.0,1266,34.200703
22.0,943,43.949431
36.0,1312,47.056036
37.0,1526,50.918385
36.0,1348,54.467397
14.0,859,56.351729
48.0,1591,60.451216
39.0,1459,64.274121
25.0,1101,67.028107
17.0,996,69.680952
28.0,1215,72.809945
49.0,1631,83.284168
24.0,1120,86.110967
14.0,809,87.883452
47.0,1671,92.616246
33.0,1379,95.828736
22.0,1023,98.574709
37.0,1597,102.808856
42.0,1607,107.248256
10.0,722,109.10637
41.0,1222,112.417492
36.0,1496,116.611574
12.0,793,124.970023
22.0,1063,127.884386
27.0,1198,131.211582
39.0,1238,134.6352
35.0,1402,138.744384
28.0,917,140.894114
23.0,1086,143.998883
27.0,1180,147.12556
29.0,1089,150.0508
48.0,1813,155.233995
23.0,1101,157.976574
25.0,1095,166.102074
223.0,1418,169.822587
26.0,1251,173.670088
19.0,1014,176.388239
20.0,1027,179.111423
21.0,1141,182.051278
27.0,1341,185.532202
22.0,1093,188.445921
36.0,1273,191.922483
38.0,1176,195.426267
30.0,1390,198.765062
21.0,1041,207.41787
32.0,1510,211.569417
25.0,1096,214.492201
14.0,919,217.208885
33.0,1248,220.827928
20.0,982,223.643056
42.0,1299,226.970793
16.0,980,229.758684
22.0,901,231.956111
35.0,1357,236.226516
37.0,1581,240.942781
43.0,1269,250.030893
30.0,1237,253.382731
47.0,1777,258.739739
37.0,1524,263.007134
42.0,1474,266.60626
32.0,1287,270.077276
33.0,1187,273.166648
27.0,1061,276.084982
15.0,938,278.80069
36.0,1383,282.47773
17.0,979,285.213744
23.0,1204,294.79088
27.0,1353,298.873819
17.0,1045,301.871566
36.0,1309,305.394531
17.0,1077,308.547928
29.0,1094,311.514514
32.0,1335,314.697088
27.0,1323,318.559466
20.0,977,321.431992
38.0,1276,324.977133
37.0,1246,328.485256
28.0,1322,338.300822
33.0,818,340.467072
30.0,1168,343.644215
11.0,768,345.862172
32.0,1245,349.122179
36.0,1223,352.56471
23.0,1064,355.661154
28.0,1199,358.98888
30.0,1298,362.826955
30.0,1166,366.083179
30.0,1499,370.414842
28.0,1210,379.089882
21.0,954,381.879847
31.0,1363,385.695918
32.0,1329,389.766276
48.0,1619,394.508253
18.0,890,396.657849
45.0,1317,400.741418
37.0,1550,405.188935
32.0,1478,409.101623
29.0,968,411.841674
21.0,1050,414.807022
22.0,1113,423.299535
25.0,1146,426.532471
20.0,980,429.328421
46.0,1837,434.176759
43.0,1487,438.517937
19.0,1138,441.668982
39.0,1559,445.881807
36.0,1659,450.390025
29.0,1112,453.325255
33.0,969,456.017163
20.0,1069,465.001493
32.0,1487,469.246327
17.0,1047,472.301556
26.0,1007,474.736797
48.0,1591,479.310045
29.0,1173,483.079432
27.0,1227,486.396377
35.0,1302,489.80056
37.0,1401,493.732555
31.0,1394,497.030678
32.0,1639,507.938124
28.0,1306,511.916602
19.0,1165,515.089328
27.0,1178,518.316988
19.0,1113,521.457088
25.0,1262,525.251405
30.0,1453,529.033054
27.0,1254,532.841061
30.0,1138,535.809763
35.0,1466,539.289882
35.0,1574,550.068877
22.0,917,552.746576
20.0,887,555.422879
24.0,1182,558.665663
21.0,1110,561.862667
21.0,1044,564.800493
17.0,891,567.117321
22.0,1031,570.084067
17.0,809,572.62742
26.0,1298,576.216004
27.0,1099,579.276456
28.0,1308,582.463579
29.0,1485,586.812944
12.0,792,594.836146
41.0,1329,598.372297
32.0,1337,602.446395
29.0,1169,605.863685
20.0,997,608.869226
20.0,1200,612.160185
29.0,1323,615.788129
32.0,1144,618.976327
31.0,1476,623.159135
25.0,1066,625.978295
34.0,1338,629.620214
26.0,1137,639.131799
22.0,1124,642.285069
21.0,1060,644.898669
21.0,1060,647.819651
20.0,1055,650.860916
24.0,1059,654.036482
51.0,1554,658.564323
22.0,880,661.265041
6.0,489,662.545326
49.0,1681,666.807778
17.0,1016,669.017475
28.0,1285,672.872319
20.0,1160,682.715079
31.0,1316,686.354299
42.0,1513,690.746995
11.0,741,693.077591
39.0,1640,697.830803
26.0,1246,701.218231
23.0,968,704.195285
26.0,1219,707.489321
49.0,1632,711.952446
31.0,1471,716.223744
47.0,1657,727.931207
8.0,591,729.542413
26.0,1046,732.598195
