#{"t_start": 1679477715.4240632, "env_id": "MsPacman-v4"}
r,l,t
350.0,758,6.232777
340.0,595,7.90324
260.0,604,9.650558
160.0,451,10.938515
360.0,628,12.74598
270.0,689,14.662892
500.0,877,17.451898
370.0,686,19.392745
400.0,655,21.622139
350.0,721,23.626621
280.0,594,25.431281
460.0,731,27.86098
400.0,613,29.636853
1210.0,897,31.965866
350.0,648,34.128297
470.0,783,36.13593
370.0,812,38.694225
370.0,776,40.696234
480.0,857,47.900314
360.0,813,49.969069
290.0,648,52.207007
540.0,869,54.427566
290.0,632,56.131075
280.0,505,57.701075
380.0,746,60.215765
540.0,758,62.297458
320.0,653,64.536568
410.0,704,66.524936
1470.0,1321,70.261087
460.0,676,72.599848
330.0,660,74.444036
320.0,719,76.405213
200.0,567,77.966259
350.0,587,79.454211
740.0,919,81.905282
270.0,616,83.471025
370.0,857,90.36628
270.0,749,92.372424
330.0,558,93.930162
200.0,673,96.177886
280.0,765,98.125964
470.0,731,100.025046
590.0,920,102.837352
330.0,703,105.185397
220.0,549,106.836272
350.0,698,108.730648
480.0,692,110.713881
500.0,916,113.531899
250.0,571,115.215729
380.0,577,116.856433
440.0,699,119.114713
430.0,775,121.087981
410.0,727,123.06078
1070.0,1025,130.686982
290.0,533,132.296471
270.0,665,134.50873
510.0,807,136.609878
410.0,698,138.345315
380.0,667,140.518781
350.0,609,142.214582
910.0,986,145.17677
360.0,718,147.154776
260.0,562,148.762992
330.0,520,150.327647
310.0,601,151.982823
390.0,666,154.306981
300.0,480,155.325545
470.0,650,157.508435
230.0,541,158.931808
640.0,731,160.856474
910.0,980,163.68978
340.0,721,165.721705
630.0,885,172.60106
310.0,614,174.160785
1200.0,858,176.80047
320.0,803,178.860714
230.0,611,180.550039
850.0,903,183.260438
1010.0,1245,186.966792
600.0,907,189.278405
810.0,856,191.947927
410.0,627,193.685272
300.0,702,195.655769
500.0,746,198.035437
300.0,621,199.730977
290.0,540,201.332545
360.0,653,203.191415
310.0,664,205.446298
390.0,637,207.220064
330.0,584,212.718847
340.0,700,214.550948
200.0,580,216.094458
1440.0,1201,219.818738
660.0,904,222.223279
440.0,628,224.299733
500.0,817,226.257986
270.0,671,227.942357
420.0,747,230.312262
280.0,574,231.856484
240.0,747,233.954174
710.0,1215,237.665709
480.0,782,239.691596
490.0,810,242.358028
560.0,912,244.766918
250.0,575,246.399338
470.0,724,248.796519
720.0,1146,255.443176
230.0,656,257.278944
230.0,559,258.742233
400.0,648,260.520192
440.0,887,263.336366
630.0,836,265.946641
500.0,898,268.617468
550.0,739,270.487545
260.0,639,272.18993
1690.0,985,274.953872
310.0,736,276.737896
540.0,962,279.527547
420.0,621,281.31907
400.0,810,283.933645
380.0,765,285.930512
320.0,692,288.215667
970.0,981,295.329566
350.0,551,297.013406
240.0,437,297.876815
610.0,1063,300.744346
1530.0,844,303.104619
470.0,635,304.858496
430.0,825,307.355902
530.0,859,309.424174
640.0,879,312.068126
310.0,509,313.494899
1490.0,1108,316.355655
480.0,628,317.80749
580.0,845,320.202252
650.0,868,322.786551
730.0,960,325.046154
760.0,1006,327.806106
490.0,724,334.317067
560.0,848,336.470595
760.0,1167,340.129761
380.0,645,341.875491
460.0,660,343.597193
2000.0,1034,346.432642
440.0,813,348.861231
280.0,603,350.542737
560.0,1011,353.348163
500.0,678,355.0719
500.0,1307,358.395481
790.0,892,361.077116
510.0,863,363.757048
970.0,863,366.029438
570.0,896,368.742966
310.0,634,374.939676
240.0,682,377.002017
280.0,595,378.712846
360.0,925,381.439979
220.0,505,382.280006
730.0,1066,385.340354
350.0,799,387.117855
940.0,1057,389.875838
430.0,810,392.3661
860.0,1106,395.220969
700.0,748,397.07918
340.0,755,399.348357
1250.0,900,401.589048
390.0,593,403.147588
780.0,1210,406.805062
350.0,1006,414.137506
520.0,997,417.069327
640.0,870,419.299998
820.0,847,421.87985
660.0,888,424.531825
1120.0,1128,427.454351
200.0,481,428.647594
770.0,942,430.643888
760.0,820,432.840919
930.0,920,435.323088
210.0,621,437.031128
510.0,682,438.843413
610.0,629,440.458773
570.0,921,443.108386
650.0,779,445.435821
390.0,631,447.082459
520.0,604,453.412115
720.0,750,455.384451
340.0,701,457.696553
530.0,736,459.468669
460.0,939,462.064148
770.0,851,464.576635
580.0,908,466.741875
900.0,943,469.22404
880.0,913,471.492179
1330.0,1597,475.548293
1190.0,1111,478.474557
720.0,1005,481.321129
370.0,605,482.904117
500.0,670,484.640896
1240.0,1160,492.121898
760.0,841,494.180376
320.0,616,495.741425
640.0,858,498.252486
730.0,857,500.75846
630.0,798,502.729334
570.0,725,504.524812
580.0,1047,507.216854
340.0,534,508.552384
480.0,781,510.784759
720.0,807,513.13084
1440.0,1645,517.506313
730.0,815,519.358086
