#{"t_start": 1679469618.7543564, "env_id": "Breakout-v4"}
r,l,t
2.0,308,4.925077
1.0,245,5.504842
2.0,309,6.730824
2.0,340,7.494183
1.0,250,8.5474
7.0,634,10.615869
2.0,333,11.307713
2.0,297,12.32639
0.0,214,12.690706
1.0,253,13.241214
2.0,330,14.357146
2.0,311,15.01914
0.0,219,15.403708
3.0,361,16.59002
1.0,255,17.153589
2.0,284,18.249542
1.0,233,18.789569
0.0,187,19.117545
1.0,270,20.178406
4.0,442,21.487967
1.0,247,21.995314
2.0,335,22.676533
2.0,300,23.746425
2.0,297,24.348611
2.0,286,25.406951
0.0,197,25.782531
0.0,175,26.102706
0.0,198,26.491782
2.0,292,27.547529
2.0,310,28.235861
1.0,273,29.246312
0.0,169,29.599646
3.0,376,30.469481
2.0,279,31.535372
3.0,361,32.305846
2.0,295,33.433139
0.0,189,33.823425
4.0,425,35.230436
2.0,311,36.003149
2.0,305,37.118792
3.0,367,37.978683
3.0,347,39.265278
0.0,185,39.613827
3.0,350,40.821116
2.0,335,41.538684
2.0,309,42.60611
2.0,288,43.329205
4.0,452,44.88396
2.0,295,45.468624
3.0,352,46.659782
5.0,483,48.259326
2.0,298,48.902021
5.0,441,50.410224
2.0,305,52.685252
4.0,403,54.0309
3.0,355,54.774342
3.0,364,56.040124
0.0,192,56.405967
3.0,344,57.555574
3.0,352,58.279262
2.0,300,59.289173
2.0,291,59.877376
4.0,433,61.257316
2.0,302,61.898785
0.0,208,62.700299
0.0,192,63.030252
0.0,206,63.402707
2.0,296,64.385554
0.0,183,64.737726
0.0,191,65.130432
2.0,301,66.084665
0.0,174,66.430849
2.0,281,67.097078
4.0,397,68.343897
1.0,241,68.848284
2.0,276,69.84967
2.0,293,70.514427
3.0,372,71.667398
0.0,179,71.994434
2.0,303,72.609319
3.0,360,73.756822
2.0,280,74.374606
2.0,283,75.335923
4.0,435,76.31144
2.0,303,77.300786
0.0,221,77.649464
2.0,303,78.724383
4.0,402,79.55806
2.0,289,80.585834
3.0,356,81.38427
3.0,353,82.556864
2.0,290,83.213499
2.0,296,84.22526
3.0,368,84.935452
4.0,464,86.451717
2.0,299,87.434893
1.0,222,87.878727
3.0,375,88.588994
2.0,282,89.567892
2.0,276,90.200606
2.0,295,91.253244
4.0,430,92.150069
0.0,218,92.908157
3.0,351,93.587298
4.0,426,94.869855
3.0,352,96.899674
2.0,287,97.926433
3.0,353,98.637118
0.0,189,99.359321
0.0,210,99.712041
0.0,204,99.996185
3.0,383,101.295617
0.0,202,101.640275
1.0,244,102.216744
4.0,432,103.585022
4.0,396,104.84801
0.0,203,105.249007
2.0,296,105.892417
0.0,201,106.578507
3.0,358,107.314208
0.0,186,108.053109
0.0,207,108.42056
4.0,429,109.318432
2.0,301,110.306541
4.0,427,111.533612
3.0,364,112.308183
3.0,360,113.501033
4.0,421,114.458428
4.0,372,115.545436
2.0,272,116.095875
4.0,435,117.499956
3.0,355,118.647097
6.0,556,120.351818
4.0,420,121.228837
2.0,271,122.263108
5.0,490,123.777469
2.0,299,124.312572
2.0,310,125.369175
1.0,236,125.760727
4.0,376,126.464891
5.0,483,127.873403
1.0,265,128.773195
3.0,347,129.39572
1.0,266,130.318592
2.0,305,130.939642
3.0,373,132.154679
6.0,510,133.281157
6.0,547,134.952523
4.0,430,136.262928
3.0,344,137.308674
4.0,429,138.182634
4.0,421,141.306403
3.0,355,142.467026
3.0,388,143.336555
2.0,287,144.381563
3.0,318,145.125697
6.0,540,146.729153
6.0,520,148.191432
5.0,476,149.577664
14.0,601,151.243039
2.0,297,151.829854
4.0,416,153.088763
4.0,436,154.329703
3.0,334,155.037636
5.0,468,156.352557
5.0,464,157.638042
3.0,337,158.430044
5.0,466,159.834076
2.0,318,160.962626
2.0,301,161.518492
4.0,424,162.785767
4.0,397,163.608141
4.0,410,164.768511
4.0,432,165.978947
4.0,431,166.875658
1.0,245,167.654488
5.0,438,168.516467
4.0,410,169.79162
1.0,243,170.636502
3.0,373,171.305702
4.0,428,172.546899
6.0,587,174.125458
6.0,522,175.688762
4.0,382,176.440096
5.0,487,177.77211
3.0,336,178.794762
3.0,317,179.376275
3.0,365,180.441566
10.0,598,184.06014
7.0,590,185.672654
5.0,481,186.934191
4.0,410,187.762532
6.0,514,189.098435
7.0,604,190.624527
0.0,196,190.971796
2.0,323,191.929473
2.0,304,192.43396
4.0,398,193.535367
3.0,346,194.19626
7.0,625,195.778229
5.0,481,197.03501
9.0,685,199.117795
5.0,499,200.154427
2.0,285,201.028298
5.0,442,202.278738
4.0,395,203.05495
4.0,395,204.173884
5.0,487,205.475626
4.0,443,206.247402
3.0,414,207.434112
2.0,315,207.971722
4.0,395,209.101722
6.0,506,210.45252
7.0,604,211.964612
6.0,528,213.389992
8.0,629,215.075853
4.0,389,216.181242
7.0,590,217.711718
8.0,594,219.248087
4.0,433,220.079237
4.0,446,223.730954
4.0,428,224.968935
3.0,363,225.668271
4.0,432,226.901035
5.0,503,228.298172
4.0,413,229.020359
6.0,524,230.407297
1.0,239,231.187941
4.0,407,231.923236
4.0,377,232.984237
6.0,537,234.473186
4.0,401,235.634716
4.0,429,236.44886
4.0,393,237.579743
3.0,340,238.132536
9.0,520,239.495271
11.0,611,241.101635
4.0,404,242.232558
4.0,428,243.402878
8.0,649,245.049698
7.0,584,246.564054
5.0,480,247.873499
10.0,739,249.695843
3.0,361,250.787257
5.0,466,251.637501
8.0,466,252.869211
4.0,423,254.010643
9.0,555,255.544697
4.0,426,256.270718
3.0,335,257.224305
13.0,702,259.013816
4.0,446,260.503974
6.0,527,264.936285
6.0,488,266.298809
9.0,651,268.038876
6.0,508,269.337422
10.0,733,271.220951
6.0,494,272.54094
7.0,638,274.293072
5.0,425,275.486511
8.0,603,277.085506
15.0,640,278.852819
9.0,693,280.775812
9.0,677,282.577796
10.0,702,284.59201
4.0,434,285.933904
2.0,301,286.9612
6.0,526,288.100821
12.0,653,289.911722
2.0,270,290.840742
11.0,832,293.108471
6.0,502,294.529082
7.0,532,296.076494
11.0,612,297.680294
11.0,748,300.095397
7.0,533,301.112207
7.0,568,305.922712
10.0,683,308.175918
6.0,505,309.264621
9.0,615,311.334519
3.0,394,312.095279
9.0,644,313.81828
9.0,608,315.600145
8.0,619,317.308834
5.0,481,318.697851
8.0,599,320.206428
10.0,773,322.637845
8.0,613,324.346283
4.0,435,325.195538
7.0,527,326.561324
7.0,563,328.028336
9.0,639,329.723647
8.0,607,331.360143
6.0,459,332.713201
7.0,561,334.344808
11.0,731,336.389763
14.0,692,338.653596
16.0,821,340.715121
11.0,568,342.123695
8.0,547,343.661161
8.0,598,348.826993
6.0,517,350.155557
12.0,858,352.255583
8.0,629,354.300074
4.0,393,355.032337
9.0,624,356.635932
6.0,493,357.967398
7.0,530,359.392521
13.0,693,361.276851
7.0,607,362.882433
8.0,555,364.494461
7.0,566,365.946115
11.0,766,368.316447
8.0,605,369.845261
10.0,677,371.54323
7.0,526,372.90136
12.0,587,374.529163
5.0,457,375.422287
12.0,754,377.566334
8.0,586,379.031244
10.0,687,380.776116
9.0,604,382.350336
12.0,815,384.346556
9.0,630,389.684593
6.0,565,391.319726
4.0,355,392.03807
6.0,508,393.504022
10.0,729,395.403466
10.0,666,397.251572
8.0,585,398.823117
6.0,518,400.320127
11.0,772,402.663969
7.0,567,404.20068
11.0,769,406.190923
10.0,714,408.043517
13.0,795,410.400841
7.0,550,411.799713
6.0,477,412.731665
13.0,788,415.141391
7.0,546,416.636313
9.0,702,418.490628
8.0,613,420.244871
10.0,687,422.065433
9.0,639,423.851008
11.0,769,426.141623
6.0,537,427.591468
6.0,503,432.33054
8.0,654,434.563517
7.0,531,435.95865
