#{"t_start": 1679469618.7697544, "env_id": "Breakout-v4"}
r,l,t
2.0,306,4.852908
1.0,264,5.490006
1.0,222,6.534873
1.0,238,7.046083
2.0,296,7.712036
2.0,343,8.988815
0.0,195,9.382175
3.0,378,10.692909
2.0,314,11.347215
3.0,389,12.639135
0.0,206,13.057748
4.0,455,14.544343
0.0,200,14.943933
4.0,431,16.327507
2.0,315,17.049572
3.0,335,18.320279
0.0,182,18.664381
1.0,256,19.18398
0.0,200,19.939157
0.0,213,20.364354
7.0,588,22.090935
3.0,361,23.275614
2.0,260,23.893176
4.0,439,25.333146
3.0,343,26.154525
3.0,366,27.417472
0.0,203,27.778104
0.0,202,28.157756
2.0,287,29.288878
2.0,343,30.008928
3.0,361,31.281774
3.0,358,32.106016
2.0,290,33.134501
0.0,181,33.525384
0.0,199,33.921279
2.0,328,35.013497
1.0,261,35.558032
0.0,178,35.949502
2.0,292,37.021818
2.0,304,37.666729
3.0,365,38.937912
2.0,321,39.677163
3.0,368,40.902227
0.0,182,41.241942
3.0,352,42.464773
6.0,534,43.834058
3.0,345,45.079206
4.0,423,46.394764
2.0,294,46.998761
0.0,219,47.392164
4.0,409,48.807979
2.0,296,49.875712
5.0,462,52.669179
3.0,365,53.905412
2.0,286,54.490208
2.0,315,55.563266
2.0,291,56.210519
2.0,299,57.223967
7.0,600,59.034221
3.0,369,59.820968
2.0,284,60.831762
2.0,275,61.423054
2.0,281,62.476816
2.0,284,63.100274
3.0,378,64.278703
2.0,287,64.915954
2.0,312,65.55399
2.0,296,66.563427
2.0,302,67.21372
3.0,371,68.350267
2.0,310,68.963294
2.0,285,69.982174
1.0,241,70.462989
2.0,293,71.443994
4.0,416,72.434644
0.0,180,72.7401
0.0,196,73.436496
0.0,205,73.764677
2.0,291,74.380216
3.0,379,75.564207
1.0,252,76.047195
3.0,345,77.216938
0.0,206,77.552547
2.0,303,78.644554
6.0,505,79.767884
2.0,312,80.900316
3.0,376,82.097348
0.0,183,82.413851
3.0,360,83.276599
3.0,367,84.417356
3.0,351,85.109745
3.0,345,86.357883
0.0,208,86.718244
3.0,340,87.846343
2.0,279,88.386007
2.0,285,89.381574
2.0,273,89.964914
2.0,301,91.006811
3.0,377,91.798836
2.0,289,92.74968
4.0,430,93.602008
3.0,339,94.679389
0.0,221,95.038604
2.0,311,97.309031
0.0,202,97.702126
3.0,366,98.411695
3.0,358,99.570763
4.0,430,100.934161
0.0,203,101.337966
3.0,373,102.176049
1.0,268,103.098925
2.0,289,103.723153
0.0,200,104.069338
3.0,352,105.191906
2.0,306,105.831511
3.0,343,106.935831
4.0,436,108.278883
4.0,414,109.195732
2.0,294,110.158523
1.0,232,110.556466
4.0,396,111.802059
2.0,287,112.378646
4.0,440,113.745309
3.0,349,114.479641
4.0,402,115.680502
2.0,272,116.589632
4.0,427,117.587532
3.0,351,118.684899
4.0,381,119.568576
7.0,594,121.237454
1.0,227,122.108916
2.0,286,122.785357
1.0,224,123.165905
4.0,412,124.335848
0.0,209,124.693908
3.0,372,125.817065
6.0,540,127.280769
2.0,320,127.842148
3.0,356,129.017119
5.0,483,130.460465
4.0,413,131.401716
2.0,325,132.470333
4.0,416,133.766148
3.0,356,134.537546
2.0,311,135.538438
2.0,276,136.120603
