#{"t_start": 1679469618.8020759, "env_id": "Breakout-v4"}
r,l,t
1.0,245,4.702018
0.0,191,5.105752
2.0,289,6.348081
3.0,353,7.175786
3.0,354,8.540946
3.0,379,9.411884
0.0,212,10.242473
0.0,181,10.598062
0.0,197,10.914893
1.0,253,11.438316
3.0,351,12.607239
3.0,364,13.966169
1.0,249,14.443784
1.0,247,15.010691
0.0,196,15.334488
1.0,258,16.258177
3.0,339,16.980278
2.0,304,18.095272
3.0,378,19.026023
1.0,262,20.051854
3.0,372,20.858502
2.0,314,21.86901
3.0,322,22.550016
2.0,275,23.60685
3.0,378,24.464244
2.0,331,25.648086
5.0,498,27.321963
3.0,383,28.269617
0.0,218,29.071811
3.0,354,29.889407
1.0,253,30.856753
3.0,359,31.671577
2.0,296,32.279621
0.0,194,33.045026
3.0,368,34.004249
2.0,302,35.045075
3.0,347,35.916699
0.0,183,36.696448
2.0,298,37.341388
0.0,184,37.718062
2.0,307,38.787486
0.0,192,39.21638
3.0,359,40.001065
5.0,470,41.560338
0.0,186,42.32915
0.0,177,42.685468
2.0,299,43.38869
2.0,285,44.501018
0.0,205,44.885251
2.0,288,45.520336
3.0,373,46.698832
2.0,305,47.325106
3.0,347,48.537853
3.0,358,49.375821
2.0,292,52.1094
2.0,288,52.718175
3.0,360,53.929543
4.0,407,55.192683
2.0,296,55.811761
0.0,186,56.153712
4.0,388,57.463297
3.0,341,58.179236
0.0,181,58.877213
2.0,287,59.477304
4.0,454,60.868648
2.0,296,61.515344
3.0,374,62.770334
9.0,537,64.471708
3.0,337,65.226467
2.0,295,66.20564
2.0,306,66.872838
0.0,209,67.286313
4.0,386,68.510706
3.0,389,69.827896
2.0,267,70.397644
0.0,196,70.777577
2.0,292,71.744009
3.0,357,72.52667
3.0,376,73.73102
2.0,292,74.385552
0.0,207,75.101769
2.0,313,75.698889
3.0,373,76.868969
0.0,196,77.146436
3.0,349,77.907309
0.0,203,78.76946
2.0,298,79.335333
2.0,302,80.409099
2.0,275,81.024875
4.0,410,82.31084
2.0,301,82.992973
4.0,405,84.298377
2.0,292,84.849524
2.0,324,85.996925
3.0,322,86.659995
5.0,478,88.094337
2.0,278,88.654089
3.0,356,89.821639
3.0,348,91.018646
3.0,359,91.786701
2.0,328,92.821927
3.0,366,93.478997
3.0,355,94.591734
2.0,288,95.248602
2.0,297,97.509857
0.0,201,97.855674
2.0,282,98.359355
6.0,537,100.002703
2.0,293,101.019641
3.0,357,101.804638
3.0,345,103.048259
3.0,352,103.851225
4.0,378,105.04553
3.0,352,106.254299
0.0,178,106.530787
2.0,273,107.097374
3.0,372,108.29177
3.0,369,109.067883
3.0,326,110.160789
3.0,360,110.845957
4.0,402,112.107519
2.0,283,112.690847
2.0,304,113.68067
0.0,189,114.032217
6.0,542,115.56227
3.0,345,116.684697
3.0,341,117.468845
2.0,280,118.403959
2.0,311,119.121606
3.0,345,120.201149
3.0,362,120.890317
4.0,441,122.409505
3.0,359,123.10848
2.0,285,124.01374
4.0,417,125.295516
3.0,352,126.055159
3.0,360,127.047875
4.0,397,127.911102
6.0,534,129.403226
4.0,391,130.625664
3.0,320,131.274983
2.0,298,132.318009
1.0,222,132.760814
5.0,482,134.228272
2.0,305,134.849948
1.0,264,135.738219
3.0,343,136.475085
5.0,458,137.792279
5.0,451,140.987194
2.0,284,141.647204
3.0,359,142.799573
3.0,344,143.560553
2.0,285,144.541013
3.0,369,145.342534
4.0,409,146.627011
3.0,359,147.676622
2.0,306,148.254274
10.0,560,149.862566
2.0,286,150.386915
3.0,343,151.439077
4.0,402,152.621974
15.0,664,154.478243
4.0,415,155.714796
3.0,313,156.346792
4.0,428,157.529794
2.0,274,158.108416
2.0,274,159.107355
3.0,346,159.727659
7.0,572,161.494169
4.0,451,162.794134
3.0,352,163.505421
3.0,377,164.573156
3.0,374,165.274303
3.0,334,166.283138
7.0,570,167.882201
7.0,647,169.602103
3.0,325,170.651326
7.0,552,172.179359
2.0,313,172.769648
6.0,494,174.119066
3.0,337,174.767468
4.0,405,176.021483
4.0,403,177.175853
5.0,470,178.099764
3.0,336,179.097486
3.0,343,179.789783
4.0,395,180.88477
4.0,411,184.109308
5.0,433,185.344994
7.0,571,186.424534
2.0,291,187.322647
11.0,666,189.012456
9.0,716,190.883836
5.0,436,192.114435
7.0,571,193.620678
5.0,500,194.956713
4.0,427,196.161057
4.0,388,196.808874
4.0,401,197.890142
3.0,358,198.491639
3.0,357,199.557843
4.0,373,200.728096
4.0,397,201.451435
4.0,417,202.67669
5.0,462,203.913191
1.0,246,204.294708
5.0,470,205.575939
6.0,508,206.961738
1.0,228,207.348367
8.0,609,208.962568
4.0,449,210.178896
4.0,438,210.942425
5.0,459,212.148324
5.0,471,213.461152
4.0,455,214.665363
4.0,416,215.427853
2.0,276,216.320118
7.0,626,217.954882
5.0,502,219.256839
7.0,553,223.183979
9.0,505,224.195919
5.0,471,225.557559
7.0,572,227.154916
3.0,341,228.190456
8.0,639,229.846899
2.0,292,230.323643
4.0,400,231.395744
4.0,437,232.551645
5.0,475,233.47447
6.0,558,235.040765
3.0,352,236.085135
5.0,457,237.343841
7.0,599,238.87872
3.0,362,239.50293
3.0,412,240.631367
5.0,430,241.808439
6.0,572,243.275385
4.0,411,244.035928
6.0,536,245.429164
3.0,371,246.515756
8.0,601,248.067184
6.0,532,249.473082
6.0,555,250.980145
7.0,584,252.498914
8.0,598,254.09069
3.0,346,254.723282
5.0,436,255.975167
7.0,555,257.359625
3.0,346,258.367084
10.0,677,260.363812
8.0,625,265.02995
3.0,379,266.163588
7.0,572,267.705213
7.0,571,269.176196
7.0,567,270.259065
6.0,504,271.607195
5.0,473,272.91032
3.0,300,273.855277
10.0,727,275.782783
10.0,591,277.405594
8.0,683,279.269251
7.0,574,280.883933
8.0,696,282.673247
4.0,362,283.779347
15.0,780,286.028213
5.0,458,287.485862
7.0,577,289.149627
8.0,676,291.045924
5.0,445,292.341104
9.0,677,294.139406
6.0,489,295.55982
7.0,562,297.117357
8.0,597,298.645138
14.0,762,300.719352
9.0,668,302.435739
8.0,642,307.443486
10.0,577,309.153435
10.0,810,311.652927
9.0,653,313.399832
5.0,442,314.693715
12.0,648,316.5413
8.0,617,318.272553
8.0,619,319.831775
15.0,751,321.731288
9.0,690,323.67106
4.0,402,324.822403
7.0,510,326.144916
15.0,799,328.285683
16.0,843,330.786462
6.0,508,332.234033
8.0,586,333.903116
10.0,690,335.857879
16.0,988,338.824035
6.0,471,340.107969
17.0,762,341.906928
10.0,723,343.858048
8.0,565,348.954009
8.0,602,350.537555
8.0,573,351.979754
8.0,573,353.499141
8.0,583,355.019423
11.0,762,357.300639
9.0,624,358.971177
10.0,708,360.860221
15.0,793,362.908518
13.0,719,365.211522
8.0,564,366.733503
6.0,478,367.630721
8.0,576,369.115352
5.0,467,370.323552
9.0,627,371.906511
10.0,718,373.719601
8.0,589,375.278744
8.0,620,376.812901
8.0,629,378.76981
9.0,658,380.41784
8.0,604,382.015529
10.0,716,383.737517
10.0,783,389.005856
6.0,514,390.488593
11.0,744,392.922448
13.0,808,395.031497
7.0,495,396.493015
9.0,660,398.247766
7.0,544,399.719359
10.0,713,401.620172
12.0,812,404.063619
13.0,762,406.003905
6.0,484,407.33757
13.0,711,409.149628
10.0,696,410.920815
11.0,779,413.254327
6.0,510,414.641459
9.0,599,416.320167
14.0,738,418.26641
6.0,573,419.936158
5.0,480,421.334329
8.0,567,422.876048
11.0,773,424.842047
7.0,578,426.389226
8.0,618,431.675887
10.0,692,433.597601
11.0,736,435.937091
10.0,713,437.813967
11.0,718,439.708219
9.0,634,441.557797
16.0,790,444.154864
14.0,717,446.103211
9.0,620,447.757474
7.0,506,449.118294
9.0,717,450.881168
20.0,903,453.656541
7.0,499,454.721393
9.0,585,456.348843
8.0,578,458.007948
10.0,730,460.421628
7.0,599,462.196441
11.0,755,464.316822
9.0,678,466.200993
10.0,731,468.555687
9.0,675,470.447082
8.0,584,475.142014
6.0,475,476.568108
11.0,818,478.700429
11.0,610,480.272882
12.0,778,482.203654
8.0,605,483.851443
7.0,526,485.275997
11.0,739,487.551709
12.0,629,489.231475
8.0,556,490.772883
8.0,617,492.423744
12.0,828,494.596065
9.0,698,496.873788
6.0,479,497.882547
10.0,681,500.067382
10.0,707,502.031639
9.0,665,503.813319
14.0,868,506.460844
11.0,771,508.562198
14.0,821,510.725513
14.0,792,516.289952
10.0,658,518.094399
15.0,931,520.824939
9.0,662,522.456178
8.0,614,524.052664
18.0,781,525.964063
10.0,785,528.448251
7.0,546,529.989028
7.0,584,531.628397
15.0,843,533.873085
12.0,688,535.800439
12.0,624,537.617759
9.0,631,539.771621
11.0,749,541.726899
8.0,579,543.278625
6.0,518,544.713187
11.0,737,546.714854
4.0,377,547.896789
6.0,513,548.894585
4.0,364,549.953119
8.0,557,551.538686
10.0,731,553.476168
11.0,762,560.049265
14.0,769,562.04084
6.0,471,563.181329
7.0,593,564.618697
11.0,827,566.69825
10.0,711,569.153938
11.0,800,571.248237
16.0,884,574.004853
10.0,686,575.917785
18.0,1039,579.057308
7.0,505,580.512522
11.0,691,582.79325
