#{"t_start": 1680763897.8601866, "env_id": "Frostbite-v4"}
r,l,t
9230.0,2261,10.271925
9240.0,2148,15.891939
9090.0,2147,21.906673
9040.0,2152,28.270756
8780.0,2156,34.309793
9230.0,2215,52.961487
8230.0,2011,58.379268
9260.0,2228,64.512262
8980.0,2189,71.086302
9310.0,2223,77.816188
8990.0,2162,84.289329
4730.0,1561,87.993303
4900.0,1722,106.504078
8940.0,2173,112.621275
8750.0,2068,118.82878
9190.0,2250,125.410964
8870.0,2156,131.470109
8560.0,2158,137.683042
8940.0,2245,157.638593
9710.0,2207,163.832327
9660.0,2220,170.554999
8910.0,2165,176.340677
9360.0,2167,182.586834
8840.0,2120,188.662296
9450.0,2189,207.778981
9410.0,2209,213.927146
8660.0,2118,219.938801
8880.0,2163,226.433846
9370.0,2173,233.042279
8930.0,2142,239.563529
8940.0,2211,259.884546
8930.0,2122,265.437369
8590.0,2093,271.559057
9030.0,2161,277.959795
8910.0,2144,284.479295
8980.0,2262,291.007568
8870.0,2112,309.437331
4750.0,1696,313.908303
4910.0,1652,318.544432
9210.0,2143,324.865964
8910.0,2153,331.257805
8730.0,2150,337.669803
8950.0,2149,355.036165
9430.0,2200,361.106936
8970.0,2181,367.53951
9390.0,2143,373.834782
9020.0,2236,380.179256
9020.0,2214,386.355029
5930.0,1993,404.244874
7990.0,1997,410.046576
9210.0,2136,416.477079
8700.0,2176,422.919847
9270.0,2191,429.332111
8810.0,2251,435.950441
9290.0,2168,453.888561
8780.0,2153,459.965734
9340.0,2178,466.905641
9210.0,2193,473.486347
9210.0,2158,479.811138
9190.0,2216,486.009244
9140.0,2159,505.208005
9000.0,2167,511.779552
8870.0,2153,518.246038
8090.0,2139,524.557238
9000.0,2167,530.677
8930.0,2154,536.728261
9270.0,2188,555.272892
8710.0,2195,561.933315
8750.0,2154,568.463285
8790.0,2119,574.675533
8920.0,2212,581.016767
9410.0,2205,587.692583
8840.0,2184,606.749458
8440.0,2088,612.948311
9620.0,2157,618.811701
9420.0,2229,625.562405
9540.0,2188,632.074235
8810.0,2248,638.786
